RollNo ,Name,Branch,Age
427335,ocplnrzuqj,ECE,22
235702,uvqtsqitqm,ELC,21
275386,oghvpoigex,MEC,17
256043,xervcfugcs,ECE,19
423950,njhxlhtzmu,ECE,19
086047,pjjajudhzm,CSE,17
059432,llnivgfopz,ECE,17
080381,arpqyuxevh,ECE,22
810981,bfvxzepchd,MEC,20
679890,idzagletnj,ECE,20
670357,swaauttvda,MEC,22
228896,ggccqrnocx,CSE,18
327023,rdzukzgvdx,MEC,19
464369,teqrfevopa,MEC,17
202143,ykfcsvaxpz,MEC,17
773301,kibniwqxdb,ELC,20
194010,hjmfvuvwoz,ECE,22
666475,anqgunrzja,ECE,22
821464,msfojivppw,CSE,18
266900,eknaihhfml,ELC,19
503946,vexknburow,ECE,20
822848,gfyvtpmmim,ELC,21
183812,lrfxylfuvp,MEC,18
678410,vvkbmdhzrd,CSE,20
812563,epfuzwfoss,MEC,19
264891,abijcqcddt,ECE,19
318181,vkxqwoxfab,ECE,19
