RollNo ,Name,Branch,Age
454587,gzcydmfuoo,Cse,19
454588,qensucqmjd,ECE,21
454589,fyjmuwsvhm,ECE,17
454590,ezwixaimna,Mechanical,21
454591,ysztbwdgmu,ECE,22
454592,hevvtyvduu,Mechanical,20
454593,yphmiwehhj,Electrical,19
454594,zdhnhczqde,Mechanical,22
454595,skpkwbviae,ECE,21
454596,swixcgmsgv,Electrical,20
454597,oxfzvvasha,Electrical,19
454598,ulqpidtwio,ECE,20
454599,esmhaedocb,ECE,18
454600,cpyglxclyf,Electrical,20
454601,cgwodvlhso,Cse,18
454602,aarfcbzess,Cse,20
454603,agamndcyzy,ECE,18
454604,kdhrrzqlre,ECE,17
454605,ozjfqrriyk,Mechanical,18
454606,qfwhhibwvw,Mechanical,21
454607,vohhhqkwon,ECE,19
454608,gualmlfkco,Electrical,17
454609,cpnjsvcmkm,Cse,19
454610,mhiusatbfm,ECE,17
454611,orfyljaovt,ECE,20
454612,ogvvqdqfdf,ECE,22
454613,fdvmrrwivu,Electrical,21
454614,mylcywgjee,Electrical,17
454615,vncrazemxv,ECE,20
454616,eebbqcayne,Cse,17
454617,rrelmottat,Mechanical,17
454618,qiibesasdq,Electrical,22
454619,muxtzecudj,Electrical,18
454620,gmzyalszhx,ECE,22
454621,chvncywluk,ECE,20
454622,ryidvnjcwm,Electrical,19
454623,jtmfrnnlro,ECE,22
454624,yiebjlajcu,Electrical,20
454625,qbqxolczxt,ECE,18
454626,sncqmxrybs,Electrical,17
454627,vjzduimaua,Cse,21
454628,khibggdeby,ECE,21
454629,qmkpcvdxdt,Electrical,21
454630,cpwbvbeuqh,Electrical,19
454631,rgmhxqfwjz,Cse,17
454632,nbdipryhmp,Electrical,19
454633,brhlzsdayj,Cse,18
454634,gnaceslnlh,Cse,18
454635,cjzippvlhp,Electrical,22
454636,jmrylexivv,Cse,19
454637,octfjqlufk,ECE,22
454638,syuuuievkr,Cse,21
454639,pwhhdlpwww,Cse,17
454640,kbxbjfnitr,Mechanical,17
454641,haidbtlqnt,ECE,22
454642,dvfjfazhkd,ECE,20
454643,qjwzuudmrb,Cse,22
454644,jiggeiaqoc,Mechanical,19
454645,dociyazfdu,Electrical,19
454646,kiiqqnbjsx,Mechanical,22
454647,kbzwwwbpos,Electrical,18
454648,fanxfznodd,Cse,20
454649,sjkeywbtlm,Cse,21
454650,qwxzjusbsq,Mechanical,20
454651,cvzspcgpvi,Mechanical,22
454652,qowgbyxlwy,Electrical,21
454653,ukgqugqqoh,Electrical,17
454654,mwvwzhzpea,Cse,20
454655,phespypouq,Electrical,21
454656,lcvyyystmb,Electrical,20
454657,nvuojprjsz,Cse,19
454658,ctcvlernnt,Mechanical,17
454659,szczbtzivb,Cse,17
454660,vamscsnsyi,Mechanical,21
454661,izkrluqadq,Mechanical,19
454662,wqjhhixwdt,Mechanical,22
454663,atqcoysxen,Mechanical,22
454664,qliktssoud,Electrical,22
454665,jdluahxizy,Mechanical,21
454666,nrvbfcmigo,Cse,17
454667,wmyqpebkyb,Mechanical,18
454668,nrjezxoesi,ECE,21
454669,clscbwatpf,Cse,17
454670,srtezrbrbm,Cse,19
454671,frukueldel,Electrical,18
454672,rvpqpvtoyc,Mechanical,21
454673,mibmciipbj,Mechanical,19
454674,qopaihsfkd,Mechanical,20
454675,jbkkheuakl,Electrical,20
454676,vdelmjstvz,Cse,22
454677,pzmfnlxycr,ECE,18
454678,udjmewryoc,Electrical,22
454679,lhwfrldsei,ECE,22
454680,gwlwhiwldt,ECE,21
454681,dfmtnlqfev,ECE,22
454682,lsxpzvuxzr,Electrical,17
454683,acpoojnljl,Electrical,18
454684,nauqsnphpt,Mechanical,18
454685,ppqrhinqmn,ECE,18
454686,gkdurhyhpt,Electrical,22
454687,qblzrbwnjl,ECE,22
454688,llomdykqaq,Mechanical,18
454689,kitwduyhxr,Mechanical,20
454690,hnqwvmjkhq,Cse,21
454691,sumseymevx,ECE,20
454692,pjfupntbdv,Mechanical,20
454693,dueetebjbw,Mechanical,20
454694,heywgpjrqy,Cse,17
454695,upuuhpatlu,Electrical,20
454696,kgkhuiyyel,Mechanical,21
454697,tuledovhag,ECE,18
454698,onlshmfcpc,Electrical,19
454699,tdazjzebca,Cse,17
454700,zdmveagjui,Cse,21
454701,mwmoahztbh,Electrical,19
454702,kodalqygvm,Cse,18
454703,xojupoqsfj,Mechanical,20
454704,ucscbmgbia,Mechanical,20
454705,zqlrceapch,Mechanical,17
454706,gmbxkhjxiw,ECE,20
454707,zhjqapvxip,Cse,17
454708,sjdptigeqt,Electrical,21
454709,xresyeaowq,ECE,17
454710,zjfhhodmyh,ECE,22
454711,fcbmkrjvid,ECE,22
454712,uouydluqfx,Electrical,20
454713,ubwqipujuy,Cse,22
454714,xnefinentj,Cse,18
454715,tpjsbtgbpb,Cse,18
454716,yhzsubkulz,ECE,21
454717,exrozvzfwk,Electrical,17
454718,mpzovsfwzw,Cse,21
454719,sxtcbhxslm,Electrical,17
454720,smgbfttzug,Cse,19
454721,hovhoilllo,Cse,21
454722,jtmekxmzyc,Cse,20
454723,ewduyxtvpk,ECE,17
454724,nqvqbeldvb,Mechanical,17
454725,gshncceeua,Cse,17
454726,goimumxyrq,Mechanical,20
454727,oxiawsaccn,Mechanical,21
454728,yzimulklfx,Mechanical,22
454729,kzetniatkz,Electrical,19
454730,yiiolmtsyd,Mechanical,18
454731,fpryzdjjpr,Mechanical,22
454732,pnzpssgxhk,ECE,19
454733,htofzijfcc,ECE,18
454734,ylgbmedusa,ECE,22
454735,axdywgikvj,ECE,19
454736,olmztipldk,ECE,19
454737,gmkignetfj,Mechanical,18
454738,yckbjjcyvv,Mechanical,20
454739,holssnyrup,Electrical,17
454740,yiyngnluyg,ECE,18
454741,cqihmkeyhn,Electrical,22
454742,mpehlxvlug,Cse,17
454743,jywcoxlqzq,Cse,20
454744,afjkbuaqif,Electrical,19
454745,ndudvrmrtz,ECE,20
454746,dymlemgwdm,Cse,20
454747,eikrgpeaic,Mechanical,19
454748,cvmobmrcsg,Mechanical,20
454749,tkbfjcrukk,Electrical,21
454750,sutvytcxvz,Electrical,21
454751,chqzxcamcz,Cse,22
454752,mcdrgrybsj,Electrical,21
454753,qydcecnnpi,Mechanical,19
454754,mgkbazmfon,ECE,22
454755,aphprcgerz,Electrical,21
454756,lmxgvxdkkq,Cse,17
454757,aoxjvmpdnv,Mechanical,21
454758,swhjvputrf,Electrical,22
454759,jmrdviwkop,Electrical,18
454760,rvazfgpqrq,Mechanical,20
454761,bwdwkonazq,Cse,18
454762,dzbswkyajs,Mechanical,20
454763,rdizdafoxw,Mechanical,22
454764,fomjakymor,Electrical,20
454765,kugufsezhm,Cse,20
454766,rqxbpmxset,Mechanical,19
454767,fnyhhgjbro,Cse,19
454768,lpbrsitmzl,Cse,18
454769,eupbdjhmnt,ECE,18
454770,yglwnkwdja,Mechanical,18
454771,nupibbdhie,Electrical,18
454772,cuqbxbgaqe,Cse,21
454773,vtsaqzzfzd,ECE,19
454774,pdnpxutklw,Electrical,19
454775,szqcfhqanm,Electrical,17
454776,kghnlzddle,Mechanical,21
454777,xhxoawpnho,Mechanical,18
454778,qgcraekdut,Cse,22
454779,mhehuulkit,Cse,22
454780,pykstmzqeg,ECE,17
454781,ueamcohzku,Cse,19
454782,dzhccuorqe,Cse,22
454783,utlcaijgpl,ECE,22
454784,prqkyzzgkz,Electrical,17
454785,eiqqxxqxep,Mechanical,22
454786,lnyvzkmaky,Cse,19
454787,dmqkguqbcq,Cse,18
454788,eiqjrticlt,ECE,22
454789,sgmhzasyiz,Electrical,22
454790,qfxtaxdqxu,Electrical,21
454791,fvutkqfzog,ECE,21
454792,iplxsfnynk,ECE,21
454793,zsfadrpqnr,Mechanical,19
454794,nhzlfwaztz,ECE,22
454795,qfogxwuqyq,Cse,22
454796,gkxtpmekum,Electrical,21
454797,wsajxrqvgm,ECE,17
454798,mxwiyufkji,ECE,20
454799,nyyslmghox,ECE,21
454800,syxbkspmkb,Mechanical,22
454801,oawnykcosi,Cse,20
454802,wrzzvkvwxh,Cse,17
454803,dpemndjivb,Mechanical,19
454804,epvmomsgpd,Mechanical,19
454805,nvfqhhaalc,Cse,20
454806,uqknfdfweg,Electrical,21
454807,rwtmutsngo,Mechanical,22
454808,wghpaifbkk,Electrical,17
454809,sgrdubdgwu,Electrical,19
454810,vkcpecfezv,Cse,20
454811,qrqtwufysh,Electrical,18
454812,deefuxhdxq,Electrical,21
454813,acltfnuprn,Cse,20
454814,fstxqhfndl,Cse,20
454815,flutwpriow,Cse,17
454816,ityhmfvpqm,Electrical,18
454817,llqrerefxl,Cse,17
454818,ptgegfakzz,Electrical,21
454819,fydcxgehdi,Electrical,20
454820,qczzxoqtcq,Mechanical,21
454821,ukynelqskv,ECE,21
454822,ymnpvqnssl,ECE,19
454823,tehhnhclay,Cse,19
454824,zddgzcxfim,Electrical,22
454825,dvcrzjxrro,ECE,21
454826,sdmlikyikr,Cse,18
454827,yaygpljaon,ECE,21
454828,baomryqvor,ECE,21
454829,hleakvjrud,ECE,18
454830,itfzyeddnw,Mechanical,20
454831,icpaxebkyi,Cse,20
454832,srlyajbqhk,Electrical,20
454833,eklnhdtfyi,Electrical,20
454834,xxbeyxthdh,Cse,21
454835,clpabjoeea,Cse,22
454836,zaodjwisbs,Cse,18
454837,rgtsuszvag,Electrical,19
454838,yuehsqnmqy,Mechanical,19
454839,cfmqwzvdhj,Mechanical,19
454840,ymbhzuomih,ECE,22
454841,mkxoxxlbbi,ECE,21
454842,oyfyihtwrp,Cse,22
454843,ttvujbohiz,ECE,18
454844,dnqdettnlh,ECE,21
454845,napgwfvrud,ECE,19
454846,siiwarjslw,Cse,19
454847,owtnvsodoe,Cse,20
454848,amlcjhfonf,ECE,17
454849,jusafmoufe,Cse,17
454850,svlcorfqpt,ECE,20
454851,srxnlphgvl,Electrical,22
454852,ohugbqzrjf,Cse,22
454853,yjklaurdmd,ECE,22
454854,uplhvtxayp,Electrical,20
454855,irdylqvxfd,Mechanical,18
454856,yafqmrfefy,Mechanical,18
454857,jdagkpxgoc,Mechanical,19
454858,efeepnryiq,Mechanical,20
454859,plmqevgzon,ECE,20
454860,fmsjplugdi,Electrical,21
454861,pngyhmvacj,Mechanical,21
454862,zbubbomkxl,ECE,17
454863,xzouabylvi,Mechanical,19
454864,wvujekscfz,ECE,18
454865,yegrhgqmfh,Cse,21
454866,siqecwhhvn,Mechanical,20
454867,hlxwwzahoh,Mechanical,17
454868,egbhtycjkj,ECE,22
454869,mwrxitwbmz,Cse,21
454870,harsshjnch,Cse,17
454871,uaajjvykuk,ECE,20
454872,putorvjytw,Electrical,18
454873,dvywewpavt,Mechanical,21
454874,wypwhsgkfz,Electrical,18
454875,ykcboppyqc,Electrical,22
454876,whfhoqdcrx,Mechanical,18
454877,wbzbupwffn,Electrical,22
454878,eapcmfhuvm,ECE,22
454879,xpyobkldyq,Mechanical,21
454880,czjugmdxyz,Cse,21
454881,sabpxtuywj,Mechanical,17
454882,yldkzsizwy,ECE,22
454883,bnotbamvif,Mechanical,20
454884,knkpichral,ECE,21
454885,flktkgqmnc,Cse,18
454886,lzacjfaiib,Cse,17
454887,qsggpiqece,Electrical,17
454888,vtwzjxjdpk,Cse,20
454889,vysnbedwkq,ECE,18
454890,lschqhbtkd,Cse,21
454891,lllupjvplx,Electrical,19
454892,fqnxcrjkvs,ECE,17
454893,fkiezvnpin,ECE,19
454894,qkbpjwoxhm,Mechanical,18
454895,xxtbmzixzh,ECE,22
454896,tfgjqrnipx,Cse,22
454897,xwjnowcmot,Mechanical,18
454898,jnescvieqf,Mechanical,20
454899,ynocfkpbma,Electrical,21
454900,gqdezdlxkf,Cse,20
454901,duxtbohlsc,Electrical,21
454902,cqektuineo,ECE,18
454903,wtwiqhhqlx,Mechanical,17
454904,gwsdzhbhtl,Cse,21
454905,ifncfdooip,Cse,19
454906,sgilxrurbc,Cse,18
454907,tulelkpmsv,Electrical,22
454908,aanqsqlpap,Electrical,20
454909,qafspqkchf,Cse,18
454910,hbfiznxlbh,Mechanical,21
454911,pwkujcderm,Cse,21
454912,nrrekkgoav,Electrical,17
454913,cxwthzmfoo,Electrical,19
454914,mbvdnfrpfy,Cse,21
454915,gyaneohrnn,Cse,22
454916,annvfrxckc,ECE,17
454917,qozhvklwgw,ECE,21
454918,rlpkyeqeai,Electrical,21
454919,iwevyfllcz,Cse,22
454920,zygevqirot,Cse,19
454921,whavqecddh,Mechanical,22
454922,mwizolblvi,ECE,21
454923,yyicufjrtg,Cse,17
454924,zuallgbkox,ECE,20
454925,mppxgxfawu,Mechanical,20
454926,utynpenrjm,Electrical,21
454927,riodvazvxd,Cse,19
454928,nnjmfjjxtv,Cse,22
454929,zftbbkzdlb,Mechanical,19
454930,evhvylgfgk,Mechanical,18
454931,pfjwvimppj,Cse,21
454932,ogpdmmzxwp,ECE,19
454933,kocrpulvvl,Mechanical,21
454934,byqgzfpgyi,Mechanical,22
454935,uknmvifkfy,Electrical,22
454936,ffvlpnfrrb,ECE,19
454937,vwppcjdxkv,Electrical,17
454938,kfckcmlrco,ECE,20
454939,oqknpufpxz,Cse,17
454940,wzzmfuqivk,Cse,20
454941,rdwchnouvl,Mechanical,18
454942,mdesgdtdoo,Mechanical,18
454943,uhnpksqebg,Cse,21
454944,iittrtoqmg,Mechanical,21
454945,cbzmovsgww,Cse,19
454946,pbrtzxaexe,Electrical,21
454947,nucezyrfiz,Cse,18
454948,swzbwfmkff,Electrical,19
454949,kiromlkyda,Electrical,17
454950,wvzxypynfu,Cse,21
454951,chrsnvtczm,Electrical,18
454952,thjbhhnmjt,ECE,20
454953,nxzrxqayuv,ECE,18
454954,dtvffknhpm,Mechanical,20
454955,uqzegduqls,Mechanical,21
454956,xancnaljdv,Electrical,18
454957,dyznbgusph,Cse,17
454958,tybmlkupsh,Cse,17
454959,bhzbpkhksh,Mechanical,19
454960,cqyrkgcrax,ECE,21
454961,ntmmfaibsh,Mechanical,21
454962,agtjjprmtg,Mechanical,22
454963,anxziebquy,Mechanical,21
454964,qfbqzgduri,Electrical,19
454965,ryhreiycun,Electrical,22
454966,cyhaksuthy,Mechanical,21
454967,tesdxntxns,Cse,21
454968,twvgshvzxn,Electrical,22
454969,svzcwkpoed,Electrical,22
454970,rckqwcyqaq,Mechanical,17
454971,ighaiaqenh,ECE,22
454972,ezcyhbuizi,Cse,17
454973,cddxbzirzt,Electrical,22
454974,qbyicsjlzs,Cse,22
454975,fnuupcnrwu,ECE,18
454976,lrhkdkvrri,ECE,19
454977,rlxdnthywa,Cse,20
454978,pmyxoenauw,Mechanical,22
454979,trzguupzmr,Electrical,18
454980,hzrslrqnyx,Electrical,17
454981,zfcqyfprrz,Mechanical,22
454982,sbxbybxmkf,Electrical,22
454983,accipiuaof,Electrical,19
454984,dfisqcwmcc,Cse,20
454985,pknkolojtt,Electrical,22
454986,dvbnfccnsl,Electrical,21
454987,avahakrqqb,Electrical,18
454988,qpxvmotrys,Cse,21
454989,rgvottqswp,Electrical,20
454990,puttofqlqh,Cse,21
454991,zolsugqeyi,ECE,20
454992,feayyxsqqa,ECE,21
454993,gkbzherhpv,Electrical,18
454994,sqgklwfmrc,Mechanical,20
454995,uijwruxoop,Mechanical,22
454996,zbycgxjdvk,ECE,21
454997,vjizuinvlo,Electrical,17
454998,uwnbwhqpnr,Mechanical,20
454999,sgqjqtwxvf,Mechanical,18
455000,ztlcxexssy,Cse,21
455001,bfahvgljvm,ECE,18
455002,qqujwjgsxf,Mechanical,21
455003,yruwddidju,Cse,18
455004,culldwunbc,Mechanical,19
455005,vrlmhszhnn,Cse,17
455006,yckintdubo,Mechanical,19
455007,dcbahxtonq,Electrical,18
455008,lktjgahiva,Electrical,20
455009,wezjqldqka,Cse,17
455010,sdecmmzgqo,Electrical,22
455011,kmztpuitpo,Cse,19
455012,nyrgmzblnd,Cse,20
455013,htayqxyvtu,Electrical,20
455014,cyeactsacr,Mechanical,19
455015,qcmrkivksd,Mechanical,19
455016,bdxxvapoka,ECE,22
455017,immbehkjkh,Cse,20
455018,jzbqzbbkoo,Mechanical,19
455019,rfqiehqjmt,Mechanical,18
455020,ckcawwerqm,Cse,22
455021,eogwtvrvjf,Mechanical,22
455022,utwgjbbsyj,Cse,22
455023,syqtcougfb,Electrical,19
455024,ibhaudnmwh,Electrical,21
455025,lmlhfbvfab,Electrical,17
455026,mamsdlgnyt,Mechanical,17
455027,ypbvpfuefb,ECE,18
455028,sfwmqktody,Electrical,22
455029,cqdrjovzdn,Electrical,22
455030,akoupprylb,Mechanical,18
455031,ihundgqnrw,Electrical,18
455032,oysnssvylp,Electrical,20
455033,yqshfxzmnb,Electrical,19
455034,tpfbuufnpw,ECE,22
455035,szvnsuqvyz,ECE,20
455036,dhrmbpkwvw,Electrical,22
455037,rtnyegwxls,Cse,21
455038,zsrpcqmgoe,ECE,20
455039,ofporhqdwc,Mechanical,22
455040,rdqsukktxw,Cse,21
455041,gmzyrxjvnu,Electrical,20
455042,xujvpjfzgz,ECE,17
455043,vqzjxoqujq,ECE,17
455044,uquwughrgm,Electrical,18
455045,gdwyhcbskb,Cse,21
455046,gusmuysnoh,Electrical,18
455047,tpdiylblbq,Mechanical,17
455048,hniuneuhir,Mechanical,22
455049,orpqbesecd,Cse,21
455050,higyjywrll,ECE,20
455051,jfcvakppwp,Cse,19
455052,ewkqsiamvp,Electrical,21
455053,dvacqdgpcx,Cse,19
455054,xitgykimkl,Mechanical,22
455055,yfhhophfug,Cse,21
455056,ejlyjdmjjs,ECE,21
455057,zovtjmugpz,Mechanical,18
455058,rogrllkpuv,Mechanical,21
455059,ccqdpjagrr,Mechanical,22
455060,gwuxryykfc,ECE,18
455061,gemoleugyy,ECE,17
455062,ulwwfjxkig,Electrical,17
455063,kdzqhiadtt,Mechanical,17
455064,cnahsxjhfw,Electrical,22
455065,ikyzirxdob,Mechanical,19
455066,rowpjktefx,Cse,18
455067,ptfxrdxpxx,ECE,18
455068,yblxiubtni,Mechanical,21
455069,zawlawazhv,ECE,19
455070,kqmfsisnii,Electrical,20
455071,exrcbaxfqa,Electrical,22
455072,igenzdjigc,Electrical,22
455073,etfwmmnhhb,ECE,17
455074,xbkaiuwith,Mechanical,19
455075,bmzzbqjfqn,Electrical,18
455076,hsjfsujucg,Electrical,18
455077,mgngqmymkr,Cse,18
455078,ehkyaaqhcg,Cse,19
455079,ztmabamjew,Mechanical,18
455080,rgiydhjtto,Mechanical,17
455081,tadyfzytoq,ECE,20
455082,wmpacptxqn,ECE,19
455083,zmmipzajnq,Cse,21
455084,roozuahabq,Mechanical,21
455085,lelptxzxjb,Cse,17
455086,anjupwgkdu,Cse,22
455087,dwlbihkdhq,Cse,17
455088,xezwmspxrj,Electrical,17
455089,qvpouhtzvb,ECE,19
455090,egsntcxedd,Electrical,18
455091,rsoprhdndt,Mechanical,21
455092,zqlqcejfcj,ECE,18
455093,pnvhpivaon,ECE,18
455094,ssxkwqalic,Cse,19
455095,vxmtbebzmj,ECE,20
455096,ssddebcaay,ECE,21
455097,xwpverhkrl,Mechanical,22
455098,bagresgnhe,Cse,21
455099,ptotzlxkub,ECE,17
455100,cthwmpmxhj,Mechanical,17
455101,tuxahsaocl,Cse,18
455102,jfifzbaxvh,Cse,20
455103,ziepugncbl,Electrical,19
455104,qnoigbprxp,Mechanical,18
455105,lqyxeprssx,ECE,17
455106,bibyzsrnlb,Mechanical,19
455107,vrxfiyibig,Cse,18
455108,elvldwsdex,Mechanical,18
455109,pfvpbqiopb,Mechanical,19
455110,tcuqdvbpbs,Electrical,18
455111,ykwmxxhere,Mechanical,19
455112,tfadplvcfi,Mechanical,21
455113,olnwudcthn,Mechanical,22
455114,cljhkmnzby,ECE,17
455115,dtqtlksrgu,Cse,20
455116,bhfvqjyray,Electrical,18
455117,hfjkfgyukm,Electrical,21
455118,avvkopmdgm,Cse,22
455119,ehmvhitdxq,ECE,20
455120,gaodlvutqm,ECE,17
455121,fncwgyqouz,ECE,20
455122,dsguaquonb,Mechanical,19
455123,kjhsgmcfuf,ECE,18
455124,yavngcwvaz,Mechanical,18
455125,cvhacxgtmf,Cse,22
455126,bbffdfgzlg,Mechanical,17
455127,phhroqzixi,Mechanical,20
455128,qzuchuilok,Cse,18
455129,tzvewcjmjk,Electrical,22
455130,argnmiklpk,Mechanical,21
455131,wqpyswyekl,Cse,19
455132,kxavwnqrfz,Mechanical,21
455133,cdgqhmbwlt,ECE,17
455134,ndkcvgiwjo,Mechanical,21
455135,jxpcjokipy,Mechanical,21
455136,kksllehfgq,Cse,17
455137,odprmlchgu,Mechanical,19
455138,knoswtdfly,Mechanical,21
455139,fessbhasqh,Cse,22
455140,hiclcvpmqt,Cse,22
455141,gojezroirv,ECE,21
455142,acycspcvaz,Electrical,19
455143,xkdbdmywgd,Mechanical,22
455144,hjgulsmopk,ECE,18
455145,mjlkillxyh,ECE,20
455146,xypsvexwoh,ECE,22
455147,imbfwqkylr,Cse,20
455148,gwvyntzgeg,Electrical,19
455149,raqfjdghay,Cse,22
455150,enatxskjxk,Mechanical,18
455151,xqoqejzllt,ECE,17
455152,cgwcpkttet,Mechanical,22
455153,vefisqpeew,Electrical,22
455154,xwphesceso,Electrical,20
455155,zmootfevex,Mechanical,17
455156,neajsiepjh,Mechanical,21
455157,eqbxilgymj,Mechanical,21
455158,fibtlxhhwf,ECE,18
455159,jskmeskdsp,Cse,19
455160,yooxzhrgcb,Cse,21
455161,huahnjnjdn,ECE,21
455162,yfwfsechpc,Mechanical,17
455163,vsfoufwtla,Electrical,20
455164,nhjvgzjiuy,Cse,21
455165,ottdatgyrx,Cse,17
455166,ckyftdztzf,Electrical,19
455167,ettqogqwxu,Mechanical,20
455168,ntazaeeiou,Electrical,17
455169,dnosgqdomf,ECE,18
455170,gzznkgzmpc,Cse,19
455171,ciqfyfqkjb,ECE,21
455172,kzpfqhqias,Mechanical,20
455173,ppwwbaypff,Electrical,22
455174,jocaamlpkv,ECE,18
455175,eqpaezqlwx,ECE,18
455176,mcdytlvnij,Electrical,22
455177,qerfxmjmou,Mechanical,17
455178,jnhmjaesjw,Electrical,17
455179,sopxwczmuo,Cse,17
455180,vwwtcxdkup,Mechanical,21
455181,mecpwcczrz,Electrical,20
455182,dfhqpodefa,Cse,21
455183,xpdwkyqcja,Mechanical,17
455184,guwqytrmgl,Cse,18
455185,kufyhckvxu,Mechanical,17
455186,haawazenkg,Mechanical,22
455187,ydxrwinqbb,Electrical,20
455188,wgcurltxdq,Electrical,21
455189,ycxfpfmwyr,Mechanical,21
455190,gqfpwjvsfr,Mechanical,19
455191,lkgskilbml,Cse,22
455192,hgzusntpdk,Electrical,21
455193,smhpipdnwf,ECE,20
455194,cozqkhwbje,Cse,18
455195,vmzlxtrqoe,Electrical,21
455196,xrrsttunkc,Electrical,19
455197,bqngbuhkys,ECE,19
455198,btyaiyrzhs,Electrical,18
455199,qadpdqnzjr,ECE,17
455200,xlroynfvue,ECE,20
455201,msoikltuvv,Electrical,18
455202,nhrduvzdzl,ECE,18
455203,moyjfyjlyt,Electrical,22
455204,graewgfzio,ECE,22
455205,pfazpvkeeu,ECE,22
455206,puhmtblmvf,Mechanical,22
455207,bnpmmqfzng,Mechanical,18
455208,rtvvsoyprl,Electrical,19
455209,pkiecdadtc,Electrical,20
455210,uysfrxhule,ECE,22
455211,kxymlwbbqq,Electrical,22
455212,agqazlbcyx,Cse,21
455213,okiqirskco,Cse,17
455214,anhsfinate,Electrical,22
455215,miwhxegpwi,Cse,19
455216,xbxfcswqsw,Mechanical,20
455217,cqyewrhfqe,Mechanical,18
455218,vrtsjxkxqm,Electrical,17
455219,moriemcuol,Electrical,21
455220,djhvinekgo,Electrical,22
455221,lubkwzvwue,Electrical,17
455222,bfqzauvugv,Mechanical,20
455223,dvrnsmlbzl,Mechanical,17
455224,ozhtsdkobe,ECE,17
455225,bfjipgyabp,Mechanical,18
455226,yointojxty,Cse,18
455227,mqgfdrbzyo,ECE,19
455228,ftczmdkoqq,ECE,19
455229,gcvwyypewf,Mechanical,20
455230,fprrrdtifd,Mechanical,19
455231,qtpciionwe,Electrical,19
455232,fqebnlpchz,Cse,17
455233,rtzesxvvjq,ECE,19
455234,vcmyslycrt,Electrical,21
455235,ahbvlbxbku,Mechanical,19
455236,jwvcmmfahy,Mechanical,18
455237,tdeovhmsnv,ECE,20
455238,uscscyowxy,Cse,18
455239,kfzqriqlqm,Electrical,18
455240,ykwadiivne,Electrical,17
455241,oyabawrfof,ECE,18
455242,nbvoptzeow,Mechanical,18
455243,owoeciygyp,ECE,22
455244,exabgxvisa,Mechanical,21
455245,zgnuxurzwh,Electrical,20
455246,esjdgestfs,Mechanical,18
455247,stomcftyam,Mechanical,18
455248,dmgpkzkjrl,ECE,21
455249,ztbycuxfvc,Mechanical,17
455250,lcqiclaxom,Cse,21
455251,vegbervxmo,ECE,17
455252,hqnhbpqnlo,Electrical,20
455253,osmkyzuows,Electrical,17
455254,lghzwuylaj,Electrical,18
455255,mrqlcwyjny,ECE,18
455256,pmupnskbfw,ECE,21
455257,iiyteazwao,ECE,20
455258,jvjmzyabrk,ECE,17
455259,epdwllnilm,Cse,19
455260,mjtgkgfjja,Cse,18
455261,kzktgrmzhs,ECE,17
455262,enogtfkafq,Mechanical,17
455263,skwjitznuz,Cse,22
455264,jmpdjsmvjx,ECE,19
455265,fppkcvozpf,ECE,21
455266,vwumwmcvfh,Cse,19
455267,sxxptpcfsb,Electrical,18
455268,uuhupsfrja,ECE,19
455269,zynromagwc,Electrical,19
455270,bephdhgpgg,Electrical,19
455271,mvaybkwiib,Electrical,20
455272,cvqntrousc,Mechanical,18
455273,jlwjftfhhs,Mechanical,17
455274,xxnxywbqmc,ECE,18
455275,wzzejpdvgt,Electrical,19
455276,iugxtgifun,ECE,17
455277,dfwswrpqrt,Electrical,18
455278,psxqgobxxt,ECE,20
455279,vtxwvcvyme,Electrical,17
455280,mdqxapxxxh,ECE,22
455281,ifshgsyzjj,ECE,21
455282,ezadswoiwu,Mechanical,17
455283,bqiseigdoa,Electrical,17
455284,fnfefktxxe,Cse,17
455285,fhqkcesveu,Electrical,21
455286,favetxlzfm,Mechanical,21
455287,hjddlhhyxf,Electrical,17
455288,uxmtaynomc,Cse,21
455289,lhluxzgwoo,ECE,21
455290,fhivdprbto,Cse,18
455291,txtewwvwyf,Cse,18
455292,edyhnhqewv,Electrical,19
455293,igolofnqhj,Mechanical,21
455294,inewfwmodb,ECE,22
455295,prdehipeje,Mechanical,22
455296,abxtujalba,Mechanical,18
455297,eukbuwkyin,Mechanical,20
455298,xqhstanrmm,Cse,17
455299,nydtafoaqf,Electrical,21
455300,pvhmizfnuj,Electrical,19
455301,atfdojgsfh,Cse,22
455302,dubnpvidzl,ECE,17
455303,tccqknquzc,Electrical,19
455304,mqyzgybdvp,Mechanical,20
455305,epcengwtkv,Cse,18
455306,fesfjybhrs,Cse,21
455307,ykpsybvvrx,ECE,20
455308,glgqfdemgr,Cse,22
455309,htgpbjnvdb,Electrical,17
455310,rkiivkqmgt,Cse,19
455311,tgvjbhtwpa,Electrical,19
455312,sflksemqlr,ECE,19
455313,qsnbghpqvq,Electrical,21
455314,ojwbrbtama,Mechanical,20
455315,lhxmpkckmj,ECE,17
455316,ypabunrxti,ECE,20
455317,psanuqjqpz,Mechanical,18
455318,ugnbdxqqiz,Cse,20
455319,nvwakvmyjd,Electrical,18
455320,fyloevbtbo,ECE,19
455321,bjvwmglecd,Cse,20
455322,mnddnnchly,ECE,20
455323,xgyglpdnaz,ECE,17
455324,nvfxjxaold,Electrical,21
455325,szlpevrszy,Mechanical,22
455326,hjayjwqhht,Cse,19
455327,jelvrpisvm,Cse,21
