RollNo ,Name,Branch,Age
261880,dzvsxhbcjm,ECE,22
261881,bkadjekmnw,Mechanical,22
261882,bjiyfnozqj,ECE,17
261883,twajdsvmza,Cse,21
261884,mpiyhayrvh,Mechanical,21
261885,pzuymwsbyf,ECE,22
261886,dmfrffcief,ECE,20
261887,ikcbwszjlz,Mechanical,19
261888,drpaphqnea,Mechanical,21
261889,fbmgridwqe,Cse,19
261890,jiwsfmcwqy,ECE,20
261891,aojzzeqpkl,Electrical,19
261892,kmqflogyog,ECE,17
261893,mktpjytinw,Mechanical,21
261894,zjtksmrpmc,ECE,22
261895,eghcmjarzt,ECE,18
261896,acyjspspdu,Electrical,20
261897,nizjumcuet,ECE,20
261898,ussjzynqem,ECE,18
261899,pwlcjdndmb,ECE,19
261900,ybascntuok,ECE,19
261901,eifophchzi,ECE,20
261902,kwpfclkumj,ECE,19
261903,ccvknbfamy,Electrical,17
261904,gnxnnnemlp,Cse,20
261905,xghhroyjhx,ECE,19
261906,ixoqippzjb,Electrical,19
261907,xaztkvstxb,Mechanical,22
261908,mdvgefjfoi,Electrical,21
261909,demihjyupq,Cse,17
261910,rlxqircoeb,Cse,22
261911,goxhrxoxzn,Electrical,18
261912,puiqrwslfn,Cse,22
261913,kcjxnwrrbo,ECE,17
261914,bgfmpttfxx,Cse,21
261915,oghtathfkj,ECE,22
261916,sfzhmujypj,Electrical,18
261917,fwigmwwjbc,Mechanical,17
261918,hnkkilkptq,Cse,17
261919,qxxqglfput,Electrical,17
261920,rypnfuywys,ECE,20
261921,epjeqxixtt,Cse,21
261922,byqjdnause,Electrical,20
261923,hsvdvaiqej,Electrical,20
261924,afvqmxebtg,Electrical,19
261925,mzslaiqldn,Electrical,19
261926,vqdeoasfjh,Electrical,21
261927,kvuzxwxgll,Electrical,17
261928,swhfuxevph,Electrical,18
261929,skqynvgfyh,Electrical,17
261930,wjawqrksli,ECE,17
261931,gjezeibnkv,Cse,19
261932,rpighyxfrj,Electrical,19
261933,bfznqhfbuv,Electrical,20
261934,vmgtzfqlrd,ECE,17
261935,tiiiiaueev,Electrical,21
261936,civwjbzzvp,Mechanical,17
261937,gwiotynkhj,ECE,18
261938,rvjkpjqgqn,Cse,22
261939,aapeerijcy,ECE,22
261940,aacuiwhzrt,Cse,19
261941,cnuhasgcgf,Cse,20
261942,dwsglofplu,Cse,22
261943,lebdevypfv,ECE,17
261944,gduofrzjxu,Electrical,18
261945,fchnugvxtq,Electrical,18
261946,jqzlszkolj,ECE,18
261947,lvonkalzhw,ECE,18
261948,yirtoreiuy,Cse,22
261949,whrtcqqmjr,Mechanical,19
261950,ylkagbkkqr,Electrical,20
261951,gbjakewoer,Electrical,18
261952,xmagyepkif,Mechanical,19
261953,malnrguria,Cse,19
261954,ghoipgjvhs,ECE,22
261955,xntbnncumj,Mechanical,17
261956,mvzufgtdxm,ECE,18
261957,pchtdpgemv,Mechanical,20
261958,arcspiphgy,ECE,17
261959,eickswzsjc,Electrical,17
261960,zawortxjog,Mechanical,19
261961,swqxmpuznn,Electrical,22
261962,lomcoblieu,ECE,21
261963,ryohjsftyd,Electrical,19
261964,nkdwqlzxew,Mechanical,18
261965,nislsztwhf,Cse,20
261966,udnptafnqk,Mechanical,21
261967,ayfndvwydy,ECE,19
261968,ebkvockrhk,ECE,18
261969,gfipgifxex,ECE,18
261970,ndvbqwvvsp,Electrical,21
261971,lgaukjixcl,Mechanical,20
261972,suryqjikmg,Cse,21
261973,lpvawhzmyu,Cse,20
261974,ojhgmgjlem,Mechanical,20
261975,cfesfmbbpb,Cse,17
261976,gnvqeryvfg,Cse,17
261977,tyvopuwihs,ECE,22
261978,qrcgywmnpt,ECE,18
261979,bkxsigldbf,ECE,20
261980,wcjtwgrwsn,Electrical,20
261981,vnbhocrlpg,Cse,18
261982,dwysrlfzsm,ECE,17
261983,gwqkvxyozw,ECE,18
261984,aqvmbkicfo,Mechanical,21
261985,wxmvhzdhej,ECE,21
261986,gpnelvzhqg,Electrical,20
261987,doemggfyjg,Mechanical,19
261988,idyldawnse,ECE,22
261989,nowizxzkci,Electrical,22
261990,kmfletqili,Cse,20
261991,vysfpoorih,Electrical,21
261992,hflpbtqkpo,Mechanical,21
261993,icnvkjffss,Electrical,19
261994,nupaqwasjq,Cse,22
261995,tqqjphwpua,Mechanical,22
261996,ezdmlrfuos,ECE,19
261997,mftyzygrbf,ECE,21
261998,ulznejahhh,Cse,18
261999,ydxllwydrx,ECE,19
262000,wducjewqzo,Electrical,21
262001,eczstubsie,Cse,17
262002,ilvbnpjupt,Electrical,20
262003,boqxtjmhcb,ECE,21
262004,pffsydxwmm,Mechanical,19
262005,bzmmmsrbop,Electrical,18
262006,yaqbcenjwu,ECE,22
262007,kunznosikv,Mechanical,20
262008,xmylbzdxhi,Electrical,22
262009,xhymmmpcih,Electrical,18
262010,yuhgcdqrau,Mechanical,21
262011,ifzhawfgzo,ECE,20
262012,xgvcsuwmut,ECE,22
262013,dgdqiafuqm,Cse,20
262014,javnbsyura,Cse,17
262015,rdjsvcnmaz,Mechanical,18
262016,ttvnrjqpro,Electrical,17
262017,ptzbztfocv,Cse,18
262018,chpjwymkda,Electrical,20
262019,zisrifwkye,ECE,18
262020,kxgjyhnryn,Electrical,20
262021,wvoywkaqke,Cse,22
262022,pjteqhlcsn,Cse,20
262023,mbphokfcbt,Electrical,20
262024,qfggevehpx,Electrical,18
262025,fobsephdmh,Cse,20
262026,mdendilnvf,Cse,22
262027,tnuxwlcwbw,ECE,22
262028,tabgsiykyu,Mechanical,17
262029,emixxszqyy,ECE,19
262030,toxlslzxel,Cse,18
262031,zeulyusstb,Mechanical,21
262032,vycufpnzbj,Cse,21
262033,cnpnfawfdp,Cse,19
262034,uozrkxxhax,Cse,18
262035,mvvmqmafga,Cse,21
262036,telykoaxub,Electrical,20
262037,vrzuuzlzwv,Electrical,20
262038,fksboqnbtv,Cse,18
262039,rjeypvjvse,Cse,20
262040,iykuqkduyb,Mechanical,22
262041,xtyordbplp,Cse,22
262042,okwoisqckf,Mechanical,22
262043,vkcncqxqjh,Electrical,20
262044,qupjtllzuy,Cse,20
262045,vmahlozjrv,Electrical,22
262046,tfnbprzlbr,ECE,19
262047,tcrchcygzm,Electrical,22
262048,rvavmfykbn,Electrical,18
262049,zpltctzutx,Electrical,21
262050,wtsmgjyiqz,Electrical,18
262051,vfnteikice,ECE,21
262052,twxjsowbwh,ECE,21
262053,cmxcxxtdlz,Cse,17
262054,jfnfpjmlxs,Cse,17
262055,vtpltcxwxc,Electrical,19
262056,iaseyvesfl,Electrical,19
262057,uowqdjtmox,Cse,19
262058,pbvabdgxzf,Mechanical,21
262059,kgmesjbxog,Cse,19
262060,visyxsniin,Mechanical,18
262061,dpvdktskkw,ECE,22
262062,evzvchwihi,Electrical,17
262063,pyifoecgfp,ECE,20
262064,asvxjsnfip,Electrical,20
262065,lrhkqspkps,Cse,21
262066,peakfrtmyr,Mechanical,21
262067,jaozmhjnzo,ECE,22
262068,rxdurpwjqu,Cse,17
262069,gzljtoqlap,Electrical,19
262070,mekjemlvdx,ECE,19
262071,klpzlsscgd,Electrical,21
262072,uflzmiojig,Electrical,19
262073,rapfdxpweh,ECE,18
262074,kejjqyldsj,Mechanical,17
262075,lfawpiiryx,Cse,22
262076,qqbkijzezv,Mechanical,19
262077,bpuzkhnajd,ECE,20
262078,opbaazscec,Mechanical,19
262079,sdmqvjxoxj,Mechanical,22
262080,imgopkaemo,ECE,21
262081,mhkdholdev,ECE,17
262082,dpgtkjoanr,ECE,19
262083,fmwotdjgsm,Electrical,18
262084,lrlyndecon,Electrical,19
262085,meuwbrlvoh,Cse,19
262086,gikefifajr,Electrical,20
262087,vxpjllbwwk,ECE,17
262088,eacorpuvfi,ECE,18
262089,zvawagdlhn,Electrical,21
262090,jmmcpainnh,Mechanical,17
262091,nagxqummvf,Electrical,18
262092,gljsfabkbg,Cse,17
262093,zfaxnemibu,Mechanical,22
262094,iutqebxnwq,Cse,21
262095,oppcyhwvck,Electrical,18
262096,yunzgynnle,Mechanical,19
262097,lzeqreogfd,Cse,17
262098,wabnnzxyex,Mechanical,17
262099,ymjfjgadnr,Mechanical,17
262100,thpzkrgtrb,ECE,18
262101,tcqiqklyle,Mechanical,18
262102,nfgbpvmqen,Mechanical,18
262103,fkavugwwwj,Cse,20
262104,ctcplaxegs,Cse,18
262105,cxdmugdblt,Mechanical,18
262106,ptuxvtajit,ECE,21
262107,sebxfxflfg,Cse,18
262108,flicydibls,Electrical,22
262109,milkbbombn,Electrical,18
262110,fbjrpjyfmo,ECE,17
262111,ihprtunysm,ECE,20
262112,cdajpfrwzu,Mechanical,19
262113,opctzrlxot,Cse,17
262114,yotxldvvjh,Electrical,22
262115,bfykbadtzf,Cse,17
262116,onvbdqzvab,Cse,21
262117,azwrojjsjw,ECE,17
262118,gyxhxdaigb,Cse,21
262119,kcszbmfdch,ECE,18
262120,cnlvihmyfr,Mechanical,19
262121,wiefiufrdp,Cse,17
262122,ehuucramgq,ECE,20
262123,epsfklimsx,Electrical,19
262124,auuhlonqhs,Electrical,18
262125,mdqjiedskc,Electrical,18
262126,jczwmnuzyr,Cse,22
262127,ueugnujvhn,ECE,17
262128,jwggogttbe,Cse,20
262129,nbjisvcwoi,Electrical,17
262130,noqvqufdgo,Electrical,21
262131,bvwenddmav,Electrical,22
262132,hydcvokmgz,Mechanical,17
262133,tucrhoxfta,Electrical,18
262134,zelifexudh,Mechanical,18
262135,pbjfejrsql,Electrical,22
262136,dvotqmjdmi,Mechanical,19
262137,cwntlpscvd,Electrical,22
262138,uwlwsudqpz,Cse,19
262139,asukwovqdo,Mechanical,18
262140,erjkzcvigr,ECE,17
262141,pvljoohczs,Mechanical,17
262142,jfgtazjdnp,Mechanical,19
262143,breqauwjwe,Cse,22
262144,qvfpzmerow,ECE,21
262145,rmlzrqbpce,ECE,19
262146,vkwhrmjyen,Electrical,19
262147,yxqkbuhdcj,Electrical,19
262148,nttnrpvzxb,Electrical,19
262149,jhggatrulv,Mechanical,17
262150,kutmemeuzy,Mechanical,17
262151,jdmkdiyikf,Cse,19
262152,wkidhgmote,Mechanical,17
262153,uhlkjyezlz,ECE,22
262154,xujfxnmbjo,Cse,22
262155,acvrfuapun,Electrical,21
262156,mtvntjrskp,Electrical,17
262157,opyemskhdx,ECE,21
262158,llkqrnvwqa,ECE,17
262159,kjxcaeetde,Mechanical,18
262160,cguasbqnaa,Cse,18
262161,oauguecpmy,Electrical,21
262162,imzugtgqbj,Cse,20
262163,ufwbeytprk,Mechanical,17
262164,fnshrwklcb,Cse,20
262165,crdxadwaql,ECE,22
262166,nuttlovipb,Cse,18
262167,cvdifkkbgz,Cse,21
262168,wsdbsacgrt,ECE,22
262169,fhmgrdnehw,Cse,22
262170,ivplnnftab,ECE,18
262171,mpwyvatwvh,Mechanical,21
262172,fzcakpnebf,Electrical,22
262173,ksbeutlxwg,Electrical,19
262174,tiriojwiqb,ECE,18
262175,qsjpwabmdp,Electrical,20
262176,qtoaidexac,Mechanical,20
262177,nzbssrfqze,ECE,21
262178,mcjvrfnqzd,Electrical,18
262179,srljjopmqi,ECE,19
262180,zbqbtuijxb,Mechanical,18
262181,zrzpbtjhax,Electrical,21
262182,rljvmgbntz,Electrical,21
262183,oiqtczxlij,Electrical,21
262184,gdssbypreb,Cse,22
262185,jjikljnwfs,Mechanical,18
262186,vfrwrknoku,ECE,20
262187,whfgxyvmyu,ECE,17
262188,ktpbcjdwng,ECE,21
262189,hdmvltexlq,Mechanical,18
262190,gyxvwkbaeq,Cse,18
262191,cbsphgdyvb,Electrical,19
262192,hditntjwxg,Electrical,21
262193,kmqdtquljw,Cse,21
262194,lkietorpqj,ECE,22
262195,ljxmcwkdbs,Mechanical,18
262196,unronzycbq,Mechanical,20
262197,pkcozjuoia,Cse,19
262198,qvggnlyhxb,Cse,19
262199,hajiphhfbu,ECE,19
262200,yrvkvscnea,Electrical,21
262201,cdizcafisw,Electrical,22
262202,catrzqsdeo,Electrical,19
262203,mlgwwragof,ECE,20
262204,lpuhroarkx,Cse,22
262205,xiaffratbe,Electrical,17
262206,yvasqrwamo,ECE,22
262207,bgawfctisp,Cse,17
262208,urowviqtfq,Electrical,17
262209,thbcfcyosf,ECE,21
262210,ciozshrzqu,ECE,20
262211,viohfxmmpm,Electrical,22
262212,mhrysdhejy,Cse,21
262213,oyqvmgkpfx,Cse,21
262214,crumcscwbc,Electrical,18
262215,rsxkxesmio,ECE,18
262216,iaxwgrlsls,Mechanical,19
262217,wftpskkrks,ECE,22
262218,paddjwuirt,ECE,17
262219,gfxlqylllt,ECE,20
262220,mfitxmowak,ECE,20
262221,nkzgzpelwt,Cse,18
262222,aktmwnredf,Cse,22
262223,nzcqqdfptp,Electrical,19
262224,jogoomadbd,Mechanical,22
262225,rynkdxegpl,Mechanical,18
262226,mggtpmuqpm,Electrical,21
262227,wmaucobjut,Mechanical,21
262228,qcmvlhkkxk,Mechanical,17
262229,smjecfojxq,Cse,20
262230,xyrfhxwbrk,Cse,20
262231,meplndjdps,Mechanical,17
262232,ufyqtlyhkl,ECE,19
262233,tvtyyxacsy,Mechanical,20
262234,kwdshepzcs,Mechanical,17
262235,qpdstverlo,Cse,21
262236,pwhzllojaz,ECE,18
262237,qaffyqfilw,Electrical,20
262238,lsavmjmevq,Electrical,22
262239,cdhgoyamfb,Mechanical,22
262240,zeflomrrev,ECE,19
262241,ukqvfenbxt,ECE,22
262242,mikjlckplf,Electrical,17
262243,bnmpugylnw,Electrical,17
262244,tqpnztyuzo,Cse,17
262245,voucilypam,Electrical,22
262246,rzpalpbeyr,ECE,22
262247,ilhauilodk,Mechanical,20
262248,spwauworgb,Cse,17
262249,crlhjzddxe,Electrical,22
262250,mdbvtocqwd,Cse,17
262251,ggxxlvnhdn,ECE,22
262252,gibqcgowwa,Mechanical,17
262253,ograwrdnlg,Electrical,22
262254,llodtoryhj,Cse,18
262255,fxgrloyjwj,ECE,19
262256,irarvgswuq,ECE,17
262257,nffgeydtzr,ECE,18
262258,gmwgmpuats,Cse,18
262259,qnjivmnnvb,ECE,18
262260,kgnpkosyll,Mechanical,20
262261,bkkoxcmrvf,Cse,20
262262,xcjgwcjxjg,Electrical,18
262263,nlunqmbjsk,Cse,22
262264,ewcdtiouei,ECE,18
262265,dcjngfsafg,Cse,21
262266,otbhrjdsyr,Mechanical,17
262267,qqvpomleuy,ECE,21
262268,fjahzsyrxf,Mechanical,20
262269,zgbneesbwf,ECE,18
262270,awiebiunvx,Cse,18
262271,xzhrpedktq,Electrical,19
262272,opmxhgqhvj,Electrical,20
262273,sxajuqaiuo,Mechanical,20
262274,awkeqsngaz,Cse,17
262275,shcvecdhcm,ECE,22
262276,wyazahpcyd,Mechanical,18
262277,tjooxvhahf,Mechanical,19
262278,szsivvmrli,Electrical,18
262279,bkdiwjyhuc,Electrical,22
262280,cctjjyqtle,Mechanical,17
262281,xuiacutzlu,Electrical,21
262282,fegitekfld,ECE,18
262283,jndcxecvsa,Mechanical,22
262284,jcqkbtpqdl,Cse,21
262285,lauawtvczv,ECE,21
262286,ucxeiahwwg,Cse,20
262287,gwfyswekud,Mechanical,21
262288,lagwtctzdy,Electrical,18
262289,makceguafs,Cse,21
262290,povuekofch,Electrical,18
262291,vzrxdtptts,Mechanical,22
262292,ovmhcnrwwt,Mechanical,20
262293,tikmskmsgo,Cse,20
262294,jqznazpoic,Electrical,19
262295,crtjcaiwat,ECE,22
262296,aalefypjfj,ECE,20
262297,kuxrdmpcga,Mechanical,20
262298,lpwcvyuvdn,Electrical,17
262299,tdjibcqbmd,Electrical,17
262300,wmknsuzoxh,Mechanical,19
262301,usoqpremfh,Electrical,21
262302,njbqcpoxag,ECE,19
262303,bpoqgxnlxa,Cse,19
262304,eyezriecrr,Cse,19
262305,rzdjruhnmb,Mechanical,17
262306,buwzvhfyfk,Mechanical,19
262307,asafagoscx,Electrical,18
262308,gzlkckctcd,Mechanical,18
262309,irociinkuh,ECE,17
262310,vfeeldyszu,Mechanical,21
262311,dzierwwpmb,Electrical,22
262312,snceqqdkvn,Cse,17
262313,sczlaxpnlb,Cse,17
262314,jpdtpfiqgk,Electrical,21
262315,qwipgushzw,Cse,21
262316,qjwigogytr,Cse,17
262317,ewoyazpksn,ECE,19
262318,pibgmcasmg,Cse,20
262319,kbwvulnlrt,Mechanical,20
262320,gxqtmseskc,Cse,20
262321,knefqdknsh,Cse,22
262322,bxphefzmok,Electrical,17
262323,qphbgfubgi,Cse,19
262324,lqcqquocfr,Electrical,21
262325,zkgycytnrq,ECE,20
262326,nwlxpxwwcb,Cse,21
262327,rzkvgodamv,Electrical,19
262328,kbxcljbguq,Electrical,17
262329,jjvptpespu,Electrical,18
262330,vaurtwgnfl,Mechanical,17
262331,vghkknlbib,Mechanical,21
262332,zefqfapmov,Electrical,21
262333,mxmpirxbag,Mechanical,20
262334,pjlipweehh,ECE,22
262335,gbqnmxzzjj,ECE,21
262336,unyeofpcbm,Cse,22
262337,dyjdhlnyzy,Electrical,17
262338,kqwbrylcdn,Electrical,21
262339,osmeroeawb,ECE,22
262340,relmqxtamk,Cse,22
262341,vfjookywgm,ECE,18
262342,kjautdfnmh,ECE,20
262343,uxoqxhmytg,Cse,19
262344,nxuvovexwh,Cse,19
262345,tgakiyvcgi,Mechanical,18
262346,wvdjraasau,Electrical,18
262347,eeqafiioko,ECE,21
262348,mxqkanshmg,Cse,20
262349,jqsripmruj,Cse,20
262350,oxtmwsddkh,ECE,17
262351,tbzbaapzom,ECE,21
262352,vegjbsyuzv,ECE,17
262353,vpvdeqgvwt,Cse,18
262354,jvjqccxlmw,Cse,21
262355,npfqafvdqq,Cse,21
262356,rvdpnkxzmr,Electrical,17
262357,gifskvjlwp,Cse,17
262358,epsoqvwhbe,Mechanical,20
262359,vxkxtphsor,Electrical,19
262360,whtvsjwdug,Electrical,20
262361,dvkbnnkxwn,Electrical,18
262362,yriychiyrf,ECE,20
262363,riunfvrztq,Cse,18
262364,swdbyayeaw,Electrical,21
262365,auzzdjjnvs,Electrical,19
262366,tniyoqblqu,Mechanical,19
262367,bcyzbvytkd,Cse,19
262368,rqohzkjvxr,Mechanical,19
262369,ujfzxjflny,Mechanical,22
262370,wscfponsnz,Mechanical,20
262371,luztttkghb,Mechanical,18
262372,vscigptadb,Electrical,17
262373,bfxgvalppg,Electrical,19
262374,wkqobhvjxi,Electrical,22
262375,kvvecruhuf,Cse,21
262376,mnshnsysck,Cse,20
262377,xssiogyrjg,ECE,22
262378,urlpilyknz,Mechanical,17
262379,jatbytynvs,Cse,17
262380,smkfjnijng,Electrical,18
262381,dpbvlwsnfm,Mechanical,22
262382,qwlkfqzgnh,ECE,18
262383,bmnnglszdg,ECE,20
262384,dzkhigcanj,Mechanical,22
262385,oywqrwuhvq,Electrical,20
262386,qxkyhcpwcx,ECE,22
262387,zcugxiyutz,Electrical,18
262388,pikquiwnct,Mechanical,21
262389,dclhyiqwfk,Mechanical,17
262390,znuqvhrieb,Cse,19
262391,xrcjaneioh,Electrical,19
262392,jvulsloheu,Mechanical,21
262393,fkdcklrkgn,Mechanical,17
262394,fvauwwwkwc,ECE,19
262395,nfmcdbscta,Cse,22
262396,digemoyctu,Cse,20
262397,ksmabdkhlu,Electrical,19
262398,rlretmtfrx,Cse,20
262399,hunsmmdoya,Cse,21
262400,qhoayafjhd,Electrical,17
262401,ruzqqbrsaa,Electrical,19
262402,xwxykxrujt,Cse,22
262403,bswhowclgz,Mechanical,21
262404,fiwpsntxed,Electrical,18
262405,wpclzujwns,Cse,18
262406,gqqbfvumjl,ECE,21
262407,rjtuowfzcb,ECE,19
262408,jtxeeppjux,ECE,21
262409,bwgdmbezsx,Cse,18
262410,ymkcdnfmwd,Cse,21
262411,vyvjemacqh,Electrical,21
262412,ztpipxdcge,Mechanical,18
262413,ggpgsqmfrq,Cse,21
262414,qsbzjengbm,ECE,18
262415,rnbgjmasoe,Mechanical,17
262416,hsbubjpfvg,Electrical,17
262417,mxsmnolptn,Mechanical,18
262418,nodbddkzda,Electrical,22
262419,uxhdtumlxy,Electrical,19
262420,wzixcwqggj,Electrical,22
262421,abwboktucs,Mechanical,22
262422,tcnbysjxxx,Cse,20
262423,xvnzffpdoi,Mechanical,20
262424,dgqfdsqwrf,Cse,22
262425,nitkavylam,ECE,19
262426,ntlqgyuqyi,Cse,21
262427,aacspjykgn,Mechanical,19
262428,urgplgcdgv,ECE,17
262429,aquhxecoov,ECE,17
262430,wkdeilkhef,Electrical,19
262431,rdsafgfqaz,ECE,20
262432,cbcquwirux,Electrical,20
262433,orqxplsgqk,Mechanical,21
262434,ojyvrrjtop,ECE,20
262435,ewvjlvjzcu,ECE,21
262436,bpgzrxwctb,ECE,19
262437,vlpzpcmarb,Cse,20
262438,imaqavtuxo,Cse,21
262439,bklpgdwanr,Mechanical,20
262440,vrogwnavlv,Mechanical,21
262441,itpoqazaxf,ECE,17
262442,xlufrfafqq,Cse,18
262443,wbaayoffvl,Cse,20
262444,twgeakcqrl,Electrical,20
262445,yvfsimmfpq,ECE,17
262446,gfdsyupnna,ECE,21
262447,fofvvdfbrc,Electrical,20
262448,vctxtcsrgj,Electrical,20
262449,mzolvirvfz,ECE,21
262450,xabuzmvtuo,Mechanical,22
262451,hsxeoruztm,ECE,22
262452,qumypondbu,Electrical,17
262453,gnzkmvmfdp,Electrical,22
262454,vutncacfkv,Mechanical,19
262455,owhtmxwgat,Cse,20
262456,cajntgxfmk,Mechanical,19
262457,hksmwzkxwa,Cse,17
262458,bctosgdnnu,Mechanical,22
262459,ptnkxwiztt,Cse,21
262460,rgaibomukw,Mechanical,21
262461,pgjovyzqfv,ECE,21
262462,fgnfdfongv,Electrical,19
262463,zxvbfeffrh,Mechanical,22
262464,uvajvprrht,Cse,17
262465,jijvzyrncs,ECE,19
262466,cgugkwalmp,Cse,22
262467,ajmpftrkaa,Electrical,20
262468,jnezxeduek,Mechanical,22
262469,gxebrltawl,Cse,21
262470,tubaeeewyz,ECE,22
262471,ayizpeoeju,ECE,22
262472,wcsdlrckun,ECE,18
262473,wbaezyabtg,Electrical,17
262474,gfwiiziphu,Cse,19
262475,jjzorrpzgr,Mechanical,19
262476,mvozfkqdnw,ECE,20
262477,vpxjxvvtmg,Electrical,18
262478,ojbkqcbkql,Electrical,18
262479,kzeqihribx,Mechanical,18
262480,irfuslwvpz,Electrical,18
262481,eiojhlqqwb,Cse,19
262482,pbzuseqjgl,Electrical,22
262483,hjcimqhhhw,Mechanical,21
262484,vygrbtvtnc,ECE,20
262485,jygyvjaxlc,Electrical,20
262486,vmnjnxmqyv,Electrical,17
262487,sdiqhxprpl,Electrical,17
262488,ihlvmegyxj,Cse,21
262489,tedrroxjsw,ECE,19
262490,odghupozlx,Cse,20
262491,nddlbtozyt,Cse,18
262492,fojzqylbuv,ECE,21
262493,pxeefmrxlo,ECE,21
262494,slssdbduvg,ECE,20
262495,lnfbbclgpo,ECE,21
262496,ftlrlixcge,Mechanical,17
262497,wjdiomqxgb,Electrical,20
262498,sepzvdyfrm,Cse,20
262499,bjyklqaepi,Mechanical,22
262500,bavchrwqhx,Cse,17
262501,ogdwpplvei,Mechanical,22
262502,ifrwwooqtr,Cse,19
262503,ihjgrrwhax,Electrical,19
262504,qtmgqmhvdp,Cse,22
262505,fgmwspekbx,Electrical,17
262506,iddhgapjdj,Cse,20
262507,rhhxngoebv,Cse,18
262508,hrssumspzr,Mechanical,20
262509,qmeolpdlsk,Mechanical,17
262510,vwnoipmexi,Cse,22
262511,qhvjshuiti,Electrical,19
262512,hrvsulqnlm,Mechanical,17
262513,xrcfbpslvs,Cse,19
262514,vrpiofxasr,Cse,17
262515,ihitltorlj,Cse,20
262516,yohmvjdqoi,Mechanical,18
262517,kzgavweuoc,Cse,22
262518,koepdhgmyv,Electrical,22
262519,owedndotws,Electrical,21
262520,qjddexnkwv,Electrical,18
262521,cchrbhfakf,Cse,18
262522,qmehkrhojb,Cse,22
262523,evqkisdlmt,ECE,21
262524,nvckfogmme,Mechanical,20
262525,ezykiafagd,Mechanical,22
262526,sjvdvqfhbe,Cse,20
262527,hamdowjzvi,Electrical,19
262528,ksehysimku,ECE,17
262529,qfuivmgnee,Cse,20
262530,michyhvawe,Electrical,18
262531,ieiyuvgkoh,ECE,22
262532,fcptxtorcm,Electrical,20
262533,kcmjqabegn,ECE,18
262534,vxfmghnewf,Cse,20
262535,brmynzpqae,Electrical,22
262536,vaifzrmjwu,Cse,22
262537,mpioplyggn,Electrical,22
262538,fnacshwndq,Electrical,20
262539,unsrdlqlfr,Cse,22
262540,xtdrujarhi,ECE,20
262541,pwlcnrozmj,ECE,19
262542,joxljpadns,ECE,17
262543,oiufrrmorn,Mechanical,20
262544,xhnacptjpv,ECE,19
262545,hyqoflxceo,ECE,18
262546,albropakyk,ECE,19
262547,jmkrsccwsz,Mechanical,18
262548,salbmwocta,Electrical,21
262549,dysspdglxt,Mechanical,17
262550,apmpahamps,Cse,21
262551,kgdghfqpor,Mechanical,22
262552,bhwlxwqtko,Mechanical,19
262553,yrxgrajmur,Mechanical,19
262554,aerfgqudoj,Mechanical,17
262555,ywsyzaxpcs,Electrical,22
262556,ynvjkikqun,Cse,22
262557,ejsmfihcfs,Electrical,19
262558,rvfxprvazg,Mechanical,21
262559,hipuxawzyz,Electrical,18
262560,reujurxrem,Mechanical,19
262561,fdgnhismfn,ECE,20
262562,lxeeuaxbaa,Electrical,17
262563,lkefbucjzd,Cse,21
262564,kbnhgvmjdf,Electrical,18
262565,pquyylobos,ECE,17
262566,dtqobxjddx,ECE,22
262567,phzzeamhqj,ECE,21
262568,ftsjsremax,Mechanical,17
262569,nkbkyvhfdm,ECE,21
262570,czqgaupupp,ECE,17
262571,cpatngylvr,ECE,17
262572,qsugzbvaid,Cse,19
262573,ctsfrsyywb,ECE,18
262574,rsrdzhmdzd,Mechanical,21
262575,jwltcdxsmq,ECE,20
262576,ykhrkarrtm,Electrical,18
262577,ulkltjvxim,Cse,20
262578,gnjydusbqd,ECE,19
262579,buwwhlcjxx,Mechanical,20
262580,sbhueeyjod,Cse,20
262581,dqruxidtqb,Electrical,20
262582,qyxxjddjqc,Mechanical,17
262583,lbaxmnxuwo,Cse,18
262584,udytcmcfnb,Mechanical,19
262585,bstvnrtjkc,Cse,18
262586,oqlqiwdqsn,ECE,22
262587,irbnetqkcb,Electrical,17
262588,knyvzsdwst,Electrical,21
262589,cvxfjmlixq,Mechanical,22
262590,fhnvhxokkx,Cse,20
262591,wjfqgjqbdi,Electrical,22
262592,fqkybksdgu,Cse,17
262593,lvppmgecno,Cse,18
262594,xisdbumpfk,ECE,20
262595,xpbhltagin,ECE,22
262596,ctelqmillm,Mechanical,17
262597,dvhagxirka,ECE,18
262598,xlodxptknq,Mechanical,20
262599,qhevalqfmf,Cse,18
262600,jhbdnpbnpf,ECE,17
262601,erqdnhisfv,Electrical,22
262602,xzlpflgwhz,Mechanical,17
262603,ahjzbmiiig,ECE,20
262604,thjexdkkya,ECE,21
262605,knynzaijml,Mechanical,20
262606,ppjjqzcgmi,Cse,19
262607,pjkcyzpxiz,Electrical,18
262608,dijurjpyui,Cse,22
262609,hshxbikdbc,Electrical,17
262610,lygmjydzwr,Cse,18
262611,lostrnxpha,Mechanical,21
262612,hbhjubaadk,Cse,17
262613,udavwunims,Electrical,19
262614,pvfyqfoulx,Cse,18
262615,ynsjfuqzhk,Electrical,18
262616,xddcdxpwze,Cse,18
262617,ivbpuzcmrr,Cse,20
262618,jtfosaiumb,Cse,18
262619,nfrsnenqdg,ECE,19
262620,wrmxdtzjei,Electrical,21
262621,gvmirfwcwc,Mechanical,21
262622,ztfxxdniua,Cse,21
262623,xahbmptffh,Electrical,20
