RollNo ,Name,Branch,Age
148291,nkyaqhftmq,Mechanical,17
148292,csumbcrbqx,Electrical,20
148293,ekbjofamge,Mechanical,21
148294,vijuowmbyt,Mechanical,19
148295,oeepyhtpgs,ECE,20
148296,hcwzxwbnic,Mechanical,20
148297,pnapzvkvsd,ECE,21
148298,qjdodpubkq,Cse,20
148299,ixqopgyjyp,Mechanical,20
148300,gjnrqofypc,ECE,20
148301,nycxoxyqlu,Mechanical,20
148302,mhdbdiswnx,ECE,19
148303,ggvyrjlemg,ECE,18
148304,ooiggvjovz,Mechanical,21
148305,aofquxvjmu,Mechanical,22
148306,bjggeqsccs,Cse,20
148307,mkmimqolcl,Cse,19
148308,njlrzvsbpj,Mechanical,21
148309,nlzpvvefaj,ECE,19
148310,jjbuqtqaxq,Electrical,17
148311,rufluisrfr,Cse,22
148312,fuosspznfx,Mechanical,22
148313,qblsutrhoe,Cse,20
148314,xsjneyvnwl,Mechanical,22
148315,xxhambezzx,Electrical,20
148316,twsxbtdhuy,ECE,21
148317,dcjoghnfru,Cse,18
148318,sihumxreqy,Mechanical,17
148319,trhlzgwrua,Cse,20
148320,skfsdsbbkj,Mechanical,22
148321,fbzkwfnmfm,Electrical,22
148322,zpmyfhhiip,Electrical,19
148323,udwmazryus,ECE,20
148324,jtfoadllva,ECE,17
148325,fvxibqapue,Cse,21
148326,bjygxyypzz,ECE,19
148327,bgfmfaujny,Cse,21
148328,nivcwcqakh,ECE,19
148329,uzcsqubftq,Cse,21
148330,vlgwdwjnqw,Cse,18
148331,rykfojsbtx,Electrical,19
148332,czxemvbirh,ECE,20
148333,cjmtwpgmod,Cse,20
148334,ynzkqksecn,Cse,19
148335,blrodzstdp,Electrical,21
148336,ismhepmzah,ECE,18
148337,jrdaevosfu,ECE,17
148338,wrfyygwrrj,Cse,17
148339,ycdjzfpvrv,Mechanical,21
148340,xosfgpzxuy,Mechanical,17
148341,zhrembyyid,ECE,20
148342,ljisgnpwjm,Cse,22
148343,avygyfbmlz,Mechanical,18
148344,vvdlmzamwr,Cse,20
148345,wdcgafdrgj,Cse,21
148346,wyazfahdgy,Electrical,20
148347,tlwvdzjkxb,Electrical,21
148348,tetikvlljg,Mechanical,17
148349,taorffsovl,ECE,21
148350,nfbhcfylkj,Cse,20
148351,ygvtuonnmp,ECE,18
148352,qzexirzdch,Cse,18
148353,fmnodaivgs,Cse,21
148354,rcbtymnzyg,Cse,19
148355,xksxbsawsr,Cse,17
148356,xakkfslosz,ECE,19
148357,klspubtlyw,ECE,20
148358,swlelafvao,ECE,22
148359,jmluyxcsns,Cse,20
148360,yhsogqtcli,Electrical,20
148361,qosinjbwti,ECE,21
148362,oxgnqydgke,Cse,21
148363,zlevbcospq,Electrical,17
148364,mvasxktsvj,ECE,17
148365,thafksfrbw,Mechanical,17
148366,qoddalddwu,Mechanical,18
148367,nqglmdgwkj,ECE,21
148368,ivvuteccjm,Mechanical,21
148369,fzuxgmvlcu,Mechanical,21
148370,nhkxvlmbtc,ECE,22
148371,xsqrofrfkv,ECE,21
148372,gqmakxjrla,Electrical,18
148373,ijyqtgwcjx,ECE,21
148374,ygscsbduhq,ECE,21
148375,czolrpxvox,Mechanical,19
148376,ttrvuqtjnu,Electrical,17
148377,ahgbiyugbd,Electrical,20
148378,vehrimmfxe,ECE,20
148379,pduhuegyns,Mechanical,18
148380,hezehrewmj,Electrical,21
148381,srukmhchri,Electrical,21
148382,rnerefnxnk,Mechanical,18
148383,sdfdkyzfic,Electrical,21
148384,wiswtpzfrd,Mechanical,18
148385,xcvwtktujg,Mechanical,22
148386,doyywdfkdd,Cse,20
148387,icmajctjla,Electrical,22
148388,hbuerbphpe,Cse,20
148389,zpsqatuonk,Electrical,17
148390,dtrooaevqe,Cse,17
148391,agahmfdfxg,Electrical,22
148392,rsdskogzqg,ECE,17
148393,atcwuyfovz,Cse,19
148394,veffgxiahr,Mechanical,18
148395,npkjuwdolv,ECE,22
148396,hxhxelhacy,ECE,19
148397,hwwegztzrw,Cse,18
148398,librktgorf,Electrical,19
148399,dkvbbkxhcq,Electrical,21
148400,ieullhlxyy,Cse,21
148401,fqfbmtaibs,Mechanical,22
148402,ayjkdbivwb,Electrical,20
148403,ksrhtknfjh,Cse,18
148404,vsegojlpsw,Cse,19
148405,keuttcmuza,Cse,18
148406,yaaqirmkex,Mechanical,20
148407,ceuwdibxeh,Mechanical,19
148408,sonhjbajgb,Mechanical,22
148409,eqiavrpfip,Mechanical,20
148410,olsqghqudw,Cse,18
148411,pwbyxhctna,Cse,22
148412,movhthljfp,Electrical,21
148413,gttucoarcf,Electrical,17
148414,svmbrlhlsd,ECE,19
148415,zhtmyymqrf,Cse,20
148416,mevvdgwxcp,ECE,18
148417,cmvtgimsza,Mechanical,18
148418,eecoffmxum,Electrical,18
148419,xmbgexgpnc,Mechanical,20
148420,gsemjuvmzs,Cse,17
148421,qzmfseizjy,Electrical,20
148422,qnezohefzc,ECE,17
148423,ahlnzhgyty,Electrical,17
148424,ikcrawtrbq,ECE,19
148425,zojrfdsknr,ECE,20
148426,nqzjwmhlix,ECE,18
148427,tmawjpeuas,Electrical,17
148428,eacfzhzpuq,ECE,20
148429,ehrialscjr,ECE,19
148430,otsomlzize,Cse,19
148431,ptiaeygrwj,ECE,19
148432,fgmnldkeqz,Cse,21
148433,oxqnbzjrcb,ECE,21
148434,rbeclkwfmr,ECE,19
148435,orwzvuiher,ECE,17
148436,orqrvkbffh,ECE,21
148437,pumlctsidd,ECE,22
148438,lvnnwimryb,Cse,21
148439,mmizumidgw,ECE,21
148440,yoshdmltbz,ECE,17
148441,iwcpsqbuou,Cse,22
148442,zvkwzrhvmr,Mechanical,19
148443,uwcgsmcmhd,Electrical,20
148444,lbqjzflwlh,ECE,20
148445,vwgboxwknb,Electrical,17
148446,mctukiaxcn,ECE,22
148447,xbcrvwxebz,Electrical,19
148448,wnagmbhpay,Mechanical,20
148449,dxlgdblwih,Mechanical,20
148450,rhwdeqxqgz,ECE,20
148451,kntkygkxji,Mechanical,21
148452,dcwetwaknu,Mechanical,17
148453,ercswulqwb,Electrical,20
148454,zqzxvgartu,Mechanical,19
148455,xtyxzlhgmv,Cse,21
148456,knuhdhluex,ECE,19
148457,zviyspvzlp,Cse,22
148458,ylxlhriwdl,Mechanical,22
148459,vephsyqcyq,ECE,21
148460,ljzngxocza,Electrical,19
148461,diixqufytm,Cse,19
148462,wzforpivrz,Mechanical,19
148463,imfwbebsqj,Mechanical,19
148464,awzwdufwzo,Cse,18
148465,qdpkhgrpyp,Electrical,18
148466,gblwwizukw,Electrical,20
148467,rpzwyyviyf,Cse,18
148468,fgmahjxvww,Mechanical,17
148469,bxberxqfdj,Mechanical,18
148470,lrebhorhjd,Cse,20
148471,fxxlfitoim,Electrical,21
148472,lsgcqmxhzj,Mechanical,21
148473,udaotcslvo,ECE,22
148474,tnvojyjgtr,Mechanical,22
148475,wdoxsqazbx,Mechanical,21
148476,zormjxsnml,Cse,21
148477,rtmtpuaroc,ECE,18
148478,pqorruscjd,Electrical,18
148479,uaahuhpvbh,Mechanical,18
148480,pomnwuqypv,ECE,17
148481,dmcwakfcra,Mechanical,18
148482,mecwsorsnk,Mechanical,20
148483,kotstseqcr,Mechanical,20
148484,eqznzoqgmn,Cse,22
148485,jooovosblv,Mechanical,20
148486,vmkyfrsdru,Mechanical,20
148487,zjtfpetlgp,ECE,21
148488,aeakrihomh,ECE,17
148489,wiqbhhhiik,Mechanical,21
148490,jvubfdxpju,ECE,22
148491,txexpfxavv,Cse,20
148492,zngwidnxzw,Cse,22
148493,zfzniyhbdo,Cse,19
148494,iwaugxmqlv,ECE,21
148495,nfppacxzax,Electrical,22
148496,hcaezxzdcq,ECE,20
148497,dbbyqkaxuo,ECE,17
148498,teqjmlbync,Cse,17
148499,euknltluxu,Cse,17
148500,vdqxwqunqi,ECE,19
148501,ofhucopsgp,ECE,20
148502,msdwznjbqs,Mechanical,21
148503,elnclpdrxz,Electrical,17
148504,yzytolvgav,ECE,20
148505,adgsljdaoj,ECE,22
148506,dbqizydxgq,Electrical,18
148507,iwchgtabba,Mechanical,19
148508,lfavypjmgy,Electrical,19
148509,zpydbzwvxn,Cse,19
148510,vumeuemhst,Cse,20
148511,rofuvutnan,ECE,19
148512,htsnorfzcy,ECE,21
148513,ffipyfkgyy,ECE,20
148514,vdimwrrrqi,Cse,20
148515,lstshvvxhh,Electrical,22
148516,bympehvqzm,ECE,17
148517,hhybkiabpd,Electrical,17
148518,myzfemaadv,ECE,22
148519,bulxejwela,Mechanical,20
148520,rgbzlskmpk,Cse,21
148521,exvjijpzer,Electrical,17
148522,djbehjqpsw,Mechanical,21
148523,tyhfdwtleh,Electrical,20
148524,dylrfindvp,Mechanical,21
148525,gwmlrkykob,ECE,22
148526,jkwmeaecsv,Electrical,17
148527,szgjmyuwlr,ECE,18
148528,rirxfruohz,ECE,18
148529,jmryeeyarb,Mechanical,21
148530,zhavixcppc,Cse,22
148531,scmpfimwgq,Mechanical,21
148532,jfabgykyuf,Mechanical,22
148533,ompovwlcao,Mechanical,21
148534,utpkxtpvjd,Cse,22
148535,wczeztzphh,Electrical,19
148536,mfwjciphng,Electrical,17
148537,vhsadtpybr,Electrical,17
148538,tusxjbzcrk,ECE,18
148539,yyfqhckwki,Electrical,19
148540,cbdbqeitwi,Electrical,17
148541,xzbbdsraec,ECE,21
148542,hjsftyzxox,Mechanical,20
148543,bmdfmvauej,Cse,21
148544,jgcoeznduf,Cse,20
148545,iphekwdjxf,Electrical,21
148546,xblsosbqyj,ECE,19
148547,jhcgwfvqqa,Mechanical,19
148548,rbilghvjmb,Mechanical,18
148549,yottvnlduf,Electrical,21
148550,hyfuyxqkdm,Electrical,20
148551,fidcevvzee,Mechanical,22
148552,wulopmxvsu,ECE,19
148553,sclyzsliqv,ECE,19
148554,eioqepcyuc,Mechanical,21
148555,zlbgzmchmk,Electrical,18
148556,nbpuyeztgz,Electrical,18
148557,jbduzkbsco,Electrical,21
148558,ayjmisjeut,Mechanical,19
148559,urmopjumtg,ECE,18
148560,hqtcftufdw,Cse,19
148561,fymkizwxvs,Cse,20
148562,ahizujqywa,ECE,22
148563,ffahbpqfpp,Cse,19
148564,ipxukfmiis,ECE,18
148565,sruesvijwg,Electrical,18
148566,uynxwdiqqv,Cse,20
148567,bkmpydqitg,Mechanical,21
148568,ulhsgimhit,ECE,18
148569,poflxxhoos,ECE,17
148570,njmwnjfqgk,Mechanical,20
148571,shnagxrplr,Mechanical,22
148572,celgbnbqjb,Electrical,20
148573,yfbriydmsz,Cse,21
148574,csznzggybc,Mechanical,21
148575,zzsdinurjs,Electrical,20
148576,ztkearevay,ECE,20
148577,twcufcdcfx,Electrical,17
148578,phgbrrjsvq,ECE,18
148579,ppyxdtlihp,ECE,17
148580,wetelkexkz,Mechanical,22
148581,vzivzemxic,Cse,18
148582,qxmpeemppj,Electrical,22
148583,iydjhtoikt,Cse,18
148584,iwsbvvqxyj,Electrical,20
148585,whfmbischw,Electrical,17
148586,znwnxboeea,Mechanical,19
148587,ypffqtccjr,ECE,22
148588,rcpmrfmemq,Cse,22
148589,wozmrdmoxf,Cse,21
148590,ntinpsbjjd,Mechanical,21
148591,loufrcgzge,Cse,19
148592,fxkdfkrzmw,ECE,18
148593,vleymowefq,Cse,19
148594,mjsuntraar,Electrical,17
148595,opixaoowxb,Cse,17
148596,hdiksklvsm,Electrical,18
148597,yrkpixxuuu,ECE,22
148598,poslpibpub,Mechanical,21
148599,eoylfdlyuv,Cse,18
148600,gykdkcqesl,Electrical,19
148601,eeahnqqxhh,Electrical,22
148602,gohtpbtpef,ECE,18
148603,xahjhzinrs,Cse,20
148604,jnqounjoxv,Electrical,18
148605,dtyylhpanr,Cse,21
148606,pemrgrhpig,Mechanical,19
148607,stjjroyysr,ECE,22
148608,gklcxjpwiu,Cse,18
148609,qngprozcxa,ECE,20
148610,zayrfsgosd,Mechanical,19
148611,mrbvrdfbpy,Electrical,22
148612,xwfgkhcyeo,Cse,17
148613,ueemsxxfcm,ECE,22
148614,gwxhaserlp,Electrical,18
148615,tbdisjrbpn,Electrical,19
148616,lxktqgforc,Cse,19
148617,qearoeykkm,ECE,20
148618,rmcnkrfvgo,Mechanical,18
148619,eikaiwxxpb,Electrical,18
148620,iakqnshipc,Mechanical,19
148621,xprgyhfzfm,Cse,18
148622,haeshjmzzf,Electrical,20
148623,evzqsmsmdg,Electrical,22
148624,gxxbolimii,Electrical,18
148625,wpmdmfwlqz,Mechanical,20
148626,qnlbjnycna,Cse,21
148627,yxkkmksahl,Electrical,17
148628,cvzzeweafo,Electrical,22
148629,zrrwvmvtux,Cse,21
148630,cwjtustjol,Electrical,19
148631,gjspqevion,Electrical,17
148632,nsudyhsjgu,Electrical,21
148633,gkalomospv,Mechanical,20
148634,pruvaeyeeq,Mechanical,20
148635,xfmpsetmah,Cse,22
148636,nrkesfmgpm,Cse,18
148637,jxnwovatsw,Mechanical,18
148638,jfyudktavs,Cse,19
148639,isuxonzpbw,ECE,20
148640,tfoqigrtov,Electrical,18
148641,btfernofce,ECE,18
148642,bhpmtpltqh,Electrical,19
148643,ihtwapjssm,Electrical,22
148644,sphgrrmugi,ECE,22
148645,rbiesbgmat,ECE,22
148646,atcdhvklip,Mechanical,17
148647,xabkidwswm,Cse,20
148648,pnlsgpntcw,Mechanical,21
148649,bxgdkrdipi,Electrical,17
148650,pwathzoqpt,Mechanical,20
148651,orkvegofgn,Mechanical,18
148652,vvvpuwrurh,Cse,19
148653,xcxwxfrqos,ECE,21
148654,prhixtgkka,Cse,19
148655,dsnimcfpgu,ECE,22
148656,rvkecearbr,Mechanical,22
148657,xiujnzmvjh,Mechanical,18
148658,xgzbxvvjql,Cse,17
148659,jvdupcauxu,Electrical,22
148660,eperqfopji,ECE,21
148661,azbkioparf,Cse,17
148662,ukoiidjnvw,ECE,19
148663,lrlbyaaexn,Mechanical,19
148664,kikbjcznzk,Electrical,20
148665,xoqiflgvzy,ECE,17
148666,hcxxlfrhxo,Electrical,17
148667,hhfzmfaryt,ECE,18
148668,ryxpotvkqg,Cse,17
148669,amihzuklzh,Cse,19
148670,immucdgdca,Electrical,17
148671,jpksbkffwd,ECE,21
148672,gqlkqwlhml,ECE,20
148673,gsoyicwzra,Mechanical,18
148674,lpsddcttwf,ECE,20
148675,apqjkbxicd,Electrical,17
148676,dkjxdkmncq,Electrical,19
148677,hvrewaurby,Mechanical,20
148678,musnmcetwf,Electrical,17
148679,xezxpjoixq,Electrical,17
148680,behkojdyhb,Mechanical,20
148681,qstwerpmjo,Electrical,21
148682,nhavilqbfa,Cse,21
148683,qicuptsnsh,ECE,18
148684,dvojoetzlw,Electrical,21
148685,zykzhjzwtn,Mechanical,20
148686,slovyevkla,Electrical,21
148687,pzdqtiboxg,Mechanical,19
148688,ltvjzxegby,Mechanical,22
148689,vlzunljzvz,Electrical,21
148690,emfvfbotcz,Electrical,19
148691,okljdwsign,Cse,20
148692,iwhjgeumzl,ECE,19
148693,vvdxgnpmcg,ECE,17
148694,sakoftcifm,Cse,17
148695,jtpzqgpief,Mechanical,22
148696,srrkoobcay,ECE,22
148697,vxviiefipi,Electrical,21
148698,dldsrvkbak,Cse,17
148699,tmautflxae,Cse,21
148700,enzxbeoygv,Cse,19
148701,isazzahdmf,Electrical,20
148702,lejmwimrcd,ECE,20
148703,ytbewattba,Electrical,18
148704,yrrebqlfrh,Mechanical,20
148705,xvejfnuzjv,Electrical,22
148706,uvdlveawbg,Mechanical,21
148707,wtshlsbwhk,Cse,22
148708,crasxrzivp,Mechanical,19
148709,wbbnrbiwxh,Electrical,21
148710,gdbyksuxkd,Mechanical,20
148711,ltnrroscum,ECE,18
148712,wijuvyxxdm,Electrical,21
148713,ylihreygfj,Mechanical,22
148714,qqncokqssg,Cse,21
148715,qvpmaaaktw,Electrical,20
148716,yyacezfmmy,Cse,22
148717,cscixhkymk,Cse,19
148718,xcbooraumd,Mechanical,19
148719,kthrjqzytt,Electrical,22
148720,wnwuphhhba,Cse,20
148721,lvmbcvgeih,ECE,22
148722,ftcmscxlpd,Cse,17
148723,gakovgbgba,Electrical,17
148724,mwtmyyciqq,Electrical,18
148725,lttbpjkxui,Cse,22
148726,ynictmunsl,ECE,21
148727,bmqigdjgje,Cse,18
148728,xtgmvgypfm,ECE,20
148729,nzwdvmiped,ECE,20
148730,fekkgzzcln,Cse,18
148731,dhgjprbxsi,Mechanical,22
148732,nsuekhuxql,ECE,22
148733,teuketylrx,ECE,17
148734,tipwlouism,Cse,20
148735,zbxjzqqiqw,Cse,20
148736,vlohetoduh,Mechanical,17
148737,fnznqpachn,Electrical,19
148738,owjxnizwzw,Mechanical,21
148739,dkxpsikctk,Mechanical,21
148740,pqfikpxjxb,Cse,20
148741,zbjhllkmvo,Cse,21
148742,eaqenxofkq,Electrical,20
148743,oiilccrdqo,ECE,18
148744,delqphxoxk,ECE,22
148745,csponhydsk,Electrical,19
148746,dbazcvicck,Mechanical,18
148747,lgmwvtgsyi,ECE,21
148748,pfjwyhjssx,Cse,19
148749,fvkiygczeg,ECE,21
148750,onakkbfwjl,ECE,19
148751,xdlhhthztj,ECE,18
148752,bchkxldnis,Mechanical,21
148753,euxadiunwn,ECE,17
148754,sbhagzyvar,Mechanical,19
148755,mmtkmizytq,Mechanical,18
148756,ydyleazjjs,Mechanical,17
148757,wqedpshobe,Mechanical,19
148758,xcoejdpyvc,Electrical,20
148759,godbdorvet,Mechanical,18
148760,hjtwfqjnty,Mechanical,18
148761,kswkcuckbs,ECE,22
148762,yrgxevthwi,Cse,17
148763,kknfomhhxd,ECE,19
148764,xdvqymsftc,ECE,17
148765,sivdljjzya,Cse,20
148766,mldmutpplr,Cse,20
148767,znbtolftwo,ECE,20
148768,wnabwvysgo,Mechanical,22
148769,cirehypvsd,Electrical,17
148770,awsblmkhug,Mechanical,17
148771,tqifmnpszo,Electrical,22
148772,ehrlrawyja,Cse,19
148773,aauqaqwjat,Electrical,17
148774,nwiunaxyal,Electrical,20
148775,zmtrzllwpx,ECE,20
148776,rwvqtcpqke,Mechanical,17
148777,krjifwidgq,ECE,20
148778,osyfiklxgx,Cse,22
148779,swabmeeidk,Electrical,19
148780,ypzpohkopn,Cse,19
148781,gfeocntteu,ECE,21
148782,ditifdgcmv,Mechanical,22
148783,owralzaxjd,Cse,17
148784,qnzidxgety,Electrical,21
148785,mqzgrffufn,Mechanical,19
148786,fibmrxlzrj,ECE,17
148787,jbhcusquoe,Cse,18
148788,qcslxfwyyi,ECE,22
148789,gfrflhgnsw,ECE,20
148790,rdbsovyjkn,Mechanical,17
148791,afzmgmngjk,Electrical,17
148792,lmqysathdr,ECE,17
148793,urkrmxfzyu,Electrical,18
148794,ksspkudzok,Cse,19
148795,icsdaodrds,Mechanical,20
148796,xzcujuwzyx,ECE,22
148797,lasgbxlsgp,Mechanical,17
148798,hjfbbtilcs,Mechanical,21
148799,cutwhwmaaw,ECE,19
148800,qnzgjpjfmm,Mechanical,20
148801,vuskfgyxtn,Cse,22
148802,tvvkhcxivr,Electrical,22
148803,glvepfrihc,Cse,21
148804,voffqqmlrk,Cse,19
148805,prwhovflmd,ECE,21
148806,wbgfpfcyqu,Mechanical,19
148807,kuuibpvnaf,Electrical,17
148808,pdiewzdmin,Mechanical,22
148809,vdtdhyfuah,Electrical,22
148810,zvnhsqvklr,Mechanical,21
148811,woeizwbwil,Cse,22
148812,soaorxyplb,Cse,17
148813,bwxciwdkeh,ECE,19
148814,bbtsuhbuyl,Mechanical,19
148815,shfyzsdrgd,Electrical,20
148816,qchsvapfur,Cse,20
148817,toviybxqjm,Mechanical,17
148818,yctsiklozi,ECE,19
148819,ffgeeablzn,ECE,20
148820,xmrbeinlab,Cse,21
148821,bcfikrtsqh,Electrical,19
148822,ifwcowtfut,Cse,17
148823,corkkqflfj,Electrical,20
148824,nkpfekhssb,Cse,17
148825,ruavylomwz,ECE,17
148826,quzzgkusxb,Cse,21
148827,frbpqvcgez,ECE,21
148828,lluczlfhvm,Mechanical,21
148829,ypuvcsramy,Cse,22
148830,pheidowtha,ECE,20
148831,wmssitfmmn,Mechanical,22
148832,hmqabhxogr,Mechanical,20
148833,tkcojdiugb,Cse,22
148834,mnerijlrrt,Electrical,19
148835,sxnzgunzok,Mechanical,17
148836,dnfrnvymuz,Mechanical,21
148837,tgppcbznsw,Cse,22
148838,oijnvyburc,Mechanical,22
148839,cjlgftqrgr,Cse,17
148840,wzvildyrze,Mechanical,17
148841,tkidpdzfns,Mechanical,17
148842,srswtxvtdi,Mechanical,21
148843,adeqzrrscd,Cse,20
148844,jyqygozfsm,ECE,18
148845,fnenqlqrbi,ECE,17
148846,dfvbslhrdr,Mechanical,22
148847,maqcglooyi,ECE,17
148848,cenxzojvig,Cse,22
148849,ttdxttcqwf,ECE,20
148850,qtguwjnkaw,ECE,20
148851,vfvhfttdlf,Electrical,20
148852,sopipgphhg,Electrical,19
148853,qausgtomlv,Cse,21
148854,lfvutcfrkx,Cse,22
148855,dnwuufubdl,ECE,19
148856,vzoufslpfe,Cse,18
148857,juxzwbnwcb,ECE,22
148858,wetxjblalv,ECE,22
148859,dhrkgcrymf,Cse,19
148860,cjfssmubzw,Electrical,19
148861,wxcrkgbrnn,Electrical,20
148862,viplxbbnig,Mechanical,21
148863,fklzvtlgwq,Electrical,18
148864,yygovqbuax,Electrical,21
148865,jlgdrwugfz,Electrical,19
148866,hlkdoojmrk,Cse,22
148867,jzcywxwabw,Cse,17
148868,hudmqykpei,Electrical,19
148869,cfaaktwifq,Cse,19
148870,hemskmbwtc,Cse,22
148871,bwwefsjumm,ECE,21
148872,uunfxknxeb,ECE,18
148873,cuebnbmbrc,Mechanical,22
148874,yzhzcmbqak,Cse,22
148875,grcdjwtbws,Electrical,22
148876,skupgeqnwe,ECE,21
148877,qthmasfdeu,Cse,19
148878,qzilidvrzn,Cse,20
148879,fcowaezpxa,Mechanical,17
148880,ggmqvaedba,Electrical,19
148881,xrkiszctav,Electrical,21
148882,cxffhhjnfw,ECE,19
148883,mxipcylbpw,Cse,21
148884,qjelcbcufa,Cse,20
148885,zvflmzxsvr,Mechanical,21
148886,yuzepedhbf,ECE,18
148887,tqlxmbauke,Mechanical,17
148888,syzjjxloar,Cse,21
148889,bltsygwuua,Electrical,22
148890,qrxkrzjaat,Mechanical,22
148891,bjcksshrss,Mechanical,21
148892,sacialfdoq,Mechanical,17
148893,edjetasgee,Cse,19
148894,lmustqsdvt,ECE,22
148895,cnrnvhriyv,Cse,18
148896,gnvlgvpven,ECE,19
148897,pomxuztdto,Cse,19
148898,wlgxzkggcy,Electrical,19
148899,tlfxfzixli,Mechanical,22
148900,dmydlgvzyc,Cse,17
148901,hpprwcxfqu,Cse,20
148902,cnnxlncsna,Mechanical,17
148903,oqmmwuvifj,Cse,18
148904,ampmarwkgv,Cse,21
148905,cemmfghxxf,Electrical,19
148906,fdviywkznt,Mechanical,19
148907,katosiblsb,Electrical,21
148908,dqvbmqrvif,Mechanical,22
148909,pquwkskxcu,Electrical,20
148910,wfsyboplog,Mechanical,22
148911,wzqorctcxo,Mechanical,19
148912,hqduvknjjw,Mechanical,20
148913,rmkqxbmrtq,Electrical,17
148914,zjehgsodvm,Cse,20
148915,gxxgvjzxni,ECE,22
148916,kksxpxfycf,Electrical,18
148917,jrnufwcltq,Cse,17
148918,joyjapgtkr,ECE,18
148919,evlihkndcv,ECE,17
148920,jkpqdacnrs,Mechanical,17
148921,kmqvpngrql,Mechanical,22
148922,rwwwkgvevo,Cse,18
148923,tvykgqzgpq,Mechanical,21
148924,ivrvialbsp,Cse,17
148925,xrsnlhilba,ECE,22
148926,yjidfyktuw,Cse,17
148927,gshvhzslik,Mechanical,22
148928,afausikvfu,ECE,17
148929,itynvxgajn,ECE,17
148930,znnewsugxt,Electrical,20
148931,jtuuwkkglb,Mechanical,22
148932,pkelzycxhp,Cse,21
148933,higkkigyin,Cse,21
148934,wawottjiym,Mechanical,19
148935,trujnvoqqc,Electrical,22
148936,cxubwoqhka,Mechanical,20
148937,orfiyskxxk,Cse,21
148938,pplsorotmw,ECE,21
148939,yawelhwboy,Electrical,18
148940,bwcqxdpcyk,Electrical,22
148941,vkbdmvlkbw,Electrical,21
148942,ehnxztiptg,ECE,20
148943,gszjfrvghg,Mechanical,22
148944,rlurztndpl,Mechanical,22
148945,ehacspjggo,Electrical,22
148946,dyykaznkca,ECE,20
148947,snjkmsurgk,Electrical,18
148948,dzduhfgyod,Mechanical,19
148949,voglaimvps,ECE,18
148950,ffyzlqioom,ECE,19
148951,kbtmdmcucf,Cse,17
148952,tilwicwqrf,Mechanical,17
148953,rdqqyphzpa,ECE,22
148954,aywqwwcsbz,Electrical,17
148955,sanogxbeic,Electrical,22
148956,sdavevyciu,Cse,21
148957,qbxuirxmgd,Electrical,22
148958,rrnufdyfxo,Cse,17
148959,vfbzisvypp,Cse,18
148960,jxfnmdogoy,ECE,22
148961,iotwvfqheq,Electrical,20
148962,klvrybrxbr,Mechanical,21
148963,bqlyyserly,Electrical,22
148964,csiludpwui,Mechanical,21
148965,tssjqhjhcg,Mechanical,19
148966,vwfdhbmpve,ECE,21
148967,rauidhjluw,Electrical,19
148968,owwdwozapw,Mechanical,17
148969,uxjzmozxzi,Electrical,17
148970,ihapuxjojv,Mechanical,17
148971,gcxcwttjsi,Cse,19
148972,ztyjvticbk,Mechanical,17
148973,glbrxfseih,Cse,17
148974,wqqdpzfdhe,Electrical,17
148975,hkdgplcjlw,ECE,17
148976,qlpjcommdk,Cse,17
148977,ppxrnwncfy,Mechanical,21
148978,vbpoetorec,Electrical,21
148979,imbakwdbye,Cse,18
148980,wjltfenabu,Mechanical,21
148981,eearjmtaki,Mechanical,17
148982,argadmhpfe,ECE,19
148983,odenqkjblx,Mechanical,18
148984,lruxqxtqjk,Mechanical,22
148985,cwsofkjgxw,ECE,21
148986,wsosgshhtr,Electrical,21
148987,cyxdzhhkss,Mechanical,18
148988,xaubdasgiq,Mechanical,20
148989,welnivxooh,Mechanical,22
148990,zmrhxggsnm,ECE,18
148991,zptxazvsqu,Electrical,22
148992,cznvdnzhxp,Mechanical,17
148993,mhcnnmssbh,Electrical,18
148994,jjdhxbjrwv,Cse,22
148995,vrkspyhasz,ECE,20
148996,hfcfqwljvu,Mechanical,22
148997,yjbqqbogio,Cse,21
148998,cunsjtcocn,Cse,17
148999,omcqaodkdl,Mechanical,20
149000,cswqzvtywv,Cse,17
149001,fdnivtowug,ECE,22
149002,gsfaswklkl,Electrical,22
149003,ehrqyjtvkp,ECE,20
149004,xatbvshlrq,Electrical,18
149005,sgeqkzysce,Electrical,22
149006,wcpsvsymvu,ECE,19
149007,ueidftopzk,Mechanical,19
149008,ejtygbjomo,ECE,21
149009,jpjkmylcww,ECE,21
149010,ilroszcdgq,Cse,19
149011,rskxorgbcp,Mechanical,19
149012,etmvjqtyzz,ECE,21
149013,dylqkavmvk,Cse,18
149014,ikpfwdqbid,ECE,20
149015,xwnohzjlta,Cse,20
149016,yykhkyjgon,Mechanical,17
149017,bfmqhtrahi,ECE,19
149018,qhkxkjjoac,Electrical,22
149019,jawfafcrek,Cse,17
149020,inyzvabmxb,Electrical,21
149021,kpluplbqkr,Mechanical,18
149022,qdbviltzyc,Electrical,17
149023,pmfjnheyob,ECE,18
149024,yacilnbocp,Mechanical,18
149025,yniepltjqf,Mechanical,20
149026,webgpheojv,ECE,19
149027,zuwzqsdqur,Cse,17
149028,exatbxvkpp,Cse,17
149029,egtnhwpxpl,ECE,20
149030,zyonszssvr,Cse,19
149031,ymxrisnrpe,Cse,21
149032,tzznmbtnii,Cse,17
149033,mbstpueibr,Electrical,21
149034,ilchahtfah,Cse,19
