RollNo ,Name,Branch,Age
939676,lgodprkxei,Cse,18
939677,pznbfrtcib,Electrical,20
939678,gmjgehmdtn,ECE,20
939679,nsehgjobqq,Mechanical,22
939680,mlzvlniopw,Electrical,20
939681,kkkjcjqtpf,Electrical,18
939682,xamfdabufi,Electrical,17
939683,egtxmqdggm,Mechanical,19
939684,xmyltrkfnk,Cse,19
939685,lqhtqogokx,Mechanical,17
939686,mrghhgejis,Cse,18
939687,tovfkeiyul,Electrical,21
939688,hrynpwscsp,ECE,20
939689,ylmwynbzwv,ECE,18
939690,hohncqgqfq,Electrical,18
939691,rbekbtcanj,Electrical,22
939692,vyxawyrygp,ECE,21
939693,cqzdahabqy,ECE,22
939694,aqamrziujt,Mechanical,19
939695,ycokeyrkxw,Cse,17
939696,frfbcuzsys,Cse,21
939697,ttxonzqfar,Electrical,22
939698,rdmojqxuft,Electrical,18
939699,ffezawxwfv,ECE,21
939700,zunejmyyrn,Cse,21
939701,uykalulabm,Electrical,18
939702,iffmnfjlbj,Electrical,22
939703,bzdlnwkbqr,Electrical,17
939704,eqgzfuetsy,Electrical,19
939705,nskgdvghcx,ECE,21
939706,nerfplolvg,Mechanical,19
939707,ffejkrgkrc,Cse,19
939708,zfwzfbufwl,ECE,18
939709,ucfcxamvog,Electrical,19
939710,hoziwbbwmi,Mechanical,19
939711,vtsturvnmd,Cse,20
939712,dgutvptqyg,ECE,17
939713,pqqvqvlkzs,Electrical,22
939714,muashpubwl,Cse,21
939715,yhmpnqyhbt,ECE,22
939716,jwgxqjgtdc,ECE,18
939717,uksimrfpqu,Electrical,20
939718,hagysgwmiu,Electrical,17
939719,kieburhcfr,ECE,18
939720,qqxbchohgm,ECE,20
939721,joygelhcpq,ECE,18
939722,knaxynejbo,ECE,22
939723,pxvjlpbxyj,Mechanical,21
939724,ppijqeizmf,Electrical,22
939725,zkhkvlovjs,ECE,22
939726,buiafillar,Cse,17
939727,cqkmltuojs,Mechanical,19
939728,esswmojglm,Electrical,17
939729,txovyllhax,Cse,22
939730,dmrfyqquxf,Cse,18
939731,tfjypugbgz,Cse,18
939732,svehaptxhl,Electrical,22
939733,bbfpdteocb,Mechanical,21
939734,lyysytliyt,ECE,20
939735,ujrkjxgmmf,Mechanical,22
939736,cicjycoiyf,Cse,20
939737,fjvomoivjj,Electrical,21
939738,wqkogcblmi,Electrical,22
939739,apkyrohlfa,Mechanical,18
939740,zeambbkzoo,Mechanical,18
939741,lprnbrupqn,Cse,21
939742,xssqxsdnpw,Electrical,22
939743,rbfinbkuig,ECE,21
939744,oqojflwwgp,Electrical,18
939745,liptkhbyzo,ECE,19
939746,weqozbgyxv,ECE,20
939747,famakzxyaf,Mechanical,22
939748,usatraiahm,ECE,22
939749,vzcdrfbobl,Cse,22
939750,chipxxpief,Mechanical,20
939751,idowwkbdoy,ECE,18
939752,blttnfcbrs,Electrical,22
939753,tdaopppmjk,Electrical,19
939754,zmcbyvqomt,Electrical,17
939755,jyarfuowgp,Mechanical,18
939756,mkvebcgslu,Cse,20
939757,nsqznmgofe,Mechanical,21
939758,ycbhrjnojr,Mechanical,21
939759,rezuypqevh,Mechanical,17
939760,gmtvcucsgx,Mechanical,18
939761,tlfpaqacos,ECE,20
939762,ptvnytukje,Electrical,19
939763,nkyrajxxib,Mechanical,18
939764,jolgrbfrff,Mechanical,17
939765,karmiukrhi,Cse,21
939766,mavkiukwph,ECE,17
939767,ydcjkqwyvz,Cse,17
939768,vgiazlfpwd,Cse,20
939769,askkrxonvs,Mechanical,17
939770,hjlnziyngo,Electrical,20
939771,esekerfgmy,Mechanical,17
939772,acielaszmu,ECE,18
939773,diixrrvvaq,Cse,20
939774,pwdgblxhps,Cse,18
939775,txjdmnytlh,Mechanical,20
939776,ldldwvpqwa,Electrical,17
939777,abyhqigvba,Cse,18
939778,dkfkwgprsu,Electrical,20
939779,cpvpejdpqi,Electrical,22
939780,ixugrplvwr,Electrical,17
939781,xkmupgmolt,Mechanical,19
939782,agjgghuuig,Mechanical,20
939783,gtxwdujtwd,ECE,18
939784,keqegmuxpi,ECE,21
939785,dlkvjxmzae,Cse,17
939786,lgayrlkdhl,Cse,19
939787,emzvqwwkqd,Cse,21
939788,djevhshbpz,Mechanical,17
939789,maogzibhwv,Electrical,22
939790,kwjeqrxgez,ECE,17
939791,vupdwhutjj,Electrical,22
939792,jidzuiiujz,Electrical,19
939793,huuwjrjsfy,Cse,19
939794,rveikbdrij,Mechanical,21
939795,ftknvzgcfk,Electrical,17
939796,myhmgyuqxe,Electrical,20
939797,ssjytydlbv,Cse,20
939798,dhcnwrmlyr,Electrical,17
939799,zdigplvynj,Mechanical,17
939800,wlygqnbuqc,Electrical,20
939801,qhjejgtbph,Mechanical,17
939802,cepsiypuno,Mechanical,22
939803,qiebjfkpkn,Electrical,20
939804,stdsodrrfl,ECE,21
939805,qtcqgsrfdm,Cse,21
939806,wjtomrxahi,Mechanical,17
939807,hyeqzwcxkq,Cse,19
939808,jzeskciror,ECE,20
939809,rmjmmawdyx,Mechanical,20
939810,xcxuxswmws,Mechanical,19
939811,kafcdqculn,Cse,22
939812,gvxwiuxrag,Electrical,18
939813,fnxaqaxkvt,Cse,19
939814,sftfcuivni,ECE,18
939815,ekozyxtnjz,Electrical,22
939816,sfebfjfugl,Mechanical,20
939817,taputsvnnp,Mechanical,19
939818,zzwvqbtgsb,Electrical,22
939819,nykdemccnh,Cse,21
939820,uoyfitunep,Mechanical,21
939821,xxenpeoahm,Mechanical,17
939822,lvkugugzjt,Mechanical,19
939823,ksrafpgcgn,Mechanical,19
939824,ksnmynhgrw,Cse,19
939825,cpzknsawah,ECE,17
939826,rjbbatbpun,Mechanical,22
939827,hhbsohtxru,Mechanical,17
939828,wgyuzjqilk,Cse,22
939829,lkpfyvvigv,Electrical,21
939830,wglfbclata,Cse,21
939831,pdmjuvwyra,Cse,18
939832,frrrgzqzdk,Mechanical,20
939833,zkdmjmlyoq,Electrical,17
939834,fmnimhhtld,Electrical,21
939835,ntrlioxttt,Mechanical,19
939836,tolbaoxfto,ECE,17
939837,bqkpstcazr,Cse,21
939838,szwgncqofi,Electrical,21
939839,lfliwirgxs,Mechanical,20
939840,jhwtweljdx,ECE,22
939841,qopcycaiqo,Electrical,21
939842,qxtgztvobu,ECE,19
939843,qdznykifnh,Cse,17
939844,vfyaxrtdrd,Cse,18
939845,aglsdequdr,ECE,20
939846,zlsmsunksv,Cse,20
939847,zviciwqdbp,Mechanical,20
939848,mwqdacbsxy,Mechanical,19
939849,eymtoclimb,Electrical,22
939850,vhlaqyxpoc,Mechanical,17
939851,vzeecfxann,Electrical,21
939852,mbcparlqvr,Electrical,22
939853,ochbhgmmnj,Cse,20
939854,kvgbhytows,ECE,22
939855,nnszhzadzy,ECE,21
939856,leytoojcrb,Mechanical,22
939857,jluuffntgr,ECE,22
939858,qyfuibgwsg,Cse,22
939859,gyusfakysq,Cse,19
939860,nlnskoejkv,Electrical,21
939861,khdbdjxyxg,Cse,20
939862,mmzsdwwfec,Mechanical,18
939863,xnvnhcmngb,Mechanical,19
939864,kvcekftljx,Mechanical,17
939865,cxurpqvsro,Electrical,18
939866,alulkxuqpz,Mechanical,20
939867,axbymrsgfa,Mechanical,17
939868,sodpgnmuef,ECE,21
939869,dafzemkyfm,ECE,18
939870,esxvcnebjx,Mechanical,18
939871,ytzxdpmyra,Mechanical,21
939872,qtgouvptku,Mechanical,19
939873,dcdagwylom,Electrical,18
939874,eifrlylgxm,Mechanical,17
939875,klzqzvbdzm,ECE,20
939876,afvvomldyo,Mechanical,22
939877,nvknjojneh,Cse,22
939878,iccpqympiu,ECE,20
939879,tqgcicxhxp,Cse,18
939880,cpytrkmeyu,Mechanical,21
939881,eleeftrcwq,Electrical,17
939882,usljpvxabz,Electrical,21
939883,tytwgpknxn,Electrical,21
939884,dowlgleuzd,ECE,21
939885,zyfoexrdan,ECE,21
939886,qfmkxmpwhd,ECE,18
939887,anuzrhwxog,Mechanical,19
939888,enhwnaigpj,Electrical,17
939889,ithozppyjr,Cse,18
939890,jreeasptvp,Mechanical,19
939891,omianwhjpc,Cse,21
939892,eyuyvdenoi,Electrical,18
939893,vfquzouofw,Electrical,17
939894,rdrijfitdr,ECE,19
939895,avofxjyrcl,Mechanical,21
939896,epbmdvcgex,Electrical,19
939897,mtecrikwll,Mechanical,19
939898,frngruoyly,Cse,19
939899,ljrxafhsni,Electrical,21
939900,pcpqrdlyqr,ECE,21
939901,dtnvonhwex,Cse,21
939902,iqapmisyoj,Cse,19
939903,nessvzszut,Mechanical,20
939904,rkfgbgwpjw,Cse,21
939905,bvvvbxuukl,Mechanical,22
939906,mbxsenadns,Cse,18
939907,kmgiguhelu,Cse,19
939908,vctbcxfoxc,Mechanical,18
939909,vcygkceknf,Cse,20
939910,almaoywnkz,Cse,22
939911,cwdwcgiuhi,Electrical,17
939912,etpgadtlrt,Electrical,19
939913,vwmkapnocq,Mechanical,19
939914,dzrhnyxbbi,ECE,18
939915,xmxznoitxl,Mechanical,21
939916,gincvmosdx,Cse,20
939917,rdsamjpltm,Mechanical,21
939918,xhmiqnbbnx,ECE,20
939919,frznqlrnju,Cse,20
939920,vvmgdaqlzm,Electrical,18
939921,ooxeywlvvb,Electrical,19
939922,lhdkmtkifz,ECE,19
939923,focjefniaz,Mechanical,17
939924,cmccyvdmey,Cse,19
939925,ahsdpviloz,Mechanical,21
939926,mnalqhlwao,Cse,17
939927,mrtojjhsxt,Electrical,18
939928,pakarcleva,Cse,17
939929,omxatrtsml,ECE,20
939930,gbhaupscoh,Cse,19
939931,seskqreciw,Electrical,19
939932,emdctabsrc,Cse,20
939933,xryrbmntji,Electrical,22
939934,mcbqxtwmym,ECE,20
939935,aovxodblnt,Cse,18
939936,sxcbfxhycg,Electrical,19
939937,vdelayilff,Mechanical,17
939938,yzpwlaxyaj,Cse,21
939939,ufoufdnynx,ECE,17
939940,yuazbanewl,Cse,19
939941,pyjpqvkqko,Electrical,22
939942,eclzvjailu,Mechanical,22
939943,tutkappnxa,Cse,21
939944,dznxgithfc,Mechanical,20
939945,pedmjmctpo,Mechanical,21
939946,kczoqsnutc,Cse,18
939947,rtvnnjxvzh,Cse,22
939948,ndyxuaoxcu,ECE,19
939949,ybiarvzppx,ECE,18
939950,onqnjcacze,Electrical,17
939951,qtfzbfnqku,Cse,17
939952,qxwghhkchm,Electrical,19
939953,sofhneqllm,Mechanical,21
939954,fenplvxday,Electrical,19
939955,pyzzdiwbez,ECE,22
939956,lvyvazgscc,Cse,21
939957,dbaehbmbzm,Mechanical,22
939958,trzrsahcll,Mechanical,17
939959,gofjkjujqi,Cse,18
939960,byukcfomkt,Cse,22
939961,vxnliubnpp,Mechanical,18
939962,ckdzzwwemb,Cse,19
939963,sqqvykokma,ECE,18
939964,kwsmazyrrd,ECE,17
939965,dkauukbdaa,Cse,17
939966,ocjvucyiyn,Mechanical,17
939967,kxyyslpfxs,Mechanical,20
939968,fzxlzmrkjb,Mechanical,19
939969,gqlpjwfaye,Electrical,22
939970,zktuodomtf,Electrical,19
939971,cxwntkhxwv,Cse,18
939972,jayvbgzgvv,Electrical,22
939973,xjdtkbefrq,Cse,17
939974,wgecdpwjil,ECE,21
939975,vlorkjkkad,ECE,21
939976,pxcmzuwamj,Mechanical,17
939977,icbdmudqzc,Electrical,19
939978,ijdtxmcekd,Electrical,18
939979,behaenpoww,Electrical,22
939980,fxkiqbjbro,Electrical,20
939981,gmvuhtyqil,ECE,22
939982,tgbcvypksf,Electrical,21
939983,boqlkualqn,Mechanical,21
939984,mkuorkibyf,Mechanical,17
939985,itzwrybrrj,Electrical,22
939986,lgclvvdnyf,ECE,20
939987,mitbrrjdfj,Electrical,18
939988,bxukoeulgo,Electrical,19
939989,wlkgtfozec,Mechanical,20
939990,inxagrvzxp,Cse,21
939991,mrctzscjvj,Mechanical,22
939992,whomygyvwo,Electrical,22
939993,hmawbniaht,ECE,17
939994,nnqtdxdcsw,Electrical,21
939995,xymxcjjuda,Cse,19
939996,kiuinfcjcp,Cse,21
939997,efnpmdlusq,Electrical,19
939998,iyunvuayxv,Cse,18
939999,sriklofhwm,ECE,19
940000,mwsyduwklq,Electrical,18
940001,ntvkymzbvb,Electrical,21
940002,rkictpwytg,ECE,20
940003,yohrxfyrzs,Mechanical,17
940004,fptrhoqggu,ECE,22
940005,muuaxhbbfe,Cse,21
940006,vsutnmhbmx,ECE,21
940007,heogrttcrf,Cse,21
940008,nuxugnmrcv,Electrical,22
940009,wtfmnveubu,Electrical,18
940010,dkslnwbbvn,Electrical,22
940011,pzcnaabmnj,Electrical,21
940012,apelnuqpui,Cse,20
940013,anpdlizcws,Cse,20
940014,mtsygbpdaq,Cse,20
940015,nksdmvjxsz,Mechanical,18
940016,myfszgkvxi,Cse,19
940017,gsspraahen,ECE,21
940018,etzsvjqeuq,Mechanical,18
940019,pdcwlmgosa,Cse,21
940020,gktyzlakmt,ECE,18
940021,hlxjcujqcs,Electrical,21
940022,dntjdkmulo,Cse,17
940023,npfsrzqlrd,Cse,18
940024,jthiyezujw,Electrical,20
940025,yepzbfnjzi,Mechanical,17
940026,ocwvwptrfr,Mechanical,22
940027,kgptdqtqlz,Electrical,18
940028,bapwqdriji,Mechanical,20
940029,oxrhwlyibo,Mechanical,17
940030,xejaeshulh,Cse,17
940031,wwymrzvzsq,Electrical,20
940032,izgljzxtgk,Cse,22
940033,bqkdxbunco,Cse,17
940034,wtqdmkmdbu,Electrical,20
940035,otjaaqjvpz,Cse,17
940036,ubhrwsjipy,Cse,17
940037,gezuzacyjp,Electrical,19
940038,jxrqeaspjw,ECE,19
940039,fxzfjitkim,Cse,18
940040,stpnagrdjp,Mechanical,22
940041,otkxtnbxpc,Mechanical,21
940042,agnlevjasu,Cse,22
940043,tyawgjakcv,Mechanical,20
940044,xxhlbkvngz,Cse,17
940045,qqtibvfuup,Cse,19
940046,yguxptiotz,Electrical,22
940047,gwpemutnef,Mechanical,21
940048,ytwascgzsi,Electrical,18
940049,cpkfyndeno,Mechanical,18
940050,dkxuzggcfi,ECE,22
940051,jkvdmapbcq,Electrical,20
940052,kxmxaaoykx,ECE,17
940053,erqzgprdlr,ECE,18
940054,okuuqjmqds,Electrical,20
940055,tmytyzqveu,ECE,20
940056,ghpkrpwita,Mechanical,19
940057,hddyvznakr,Mechanical,22
940058,gbvejwargw,Mechanical,22
940059,kbghvkxore,Mechanical,22
940060,zanillqsjy,ECE,17
940061,fficwfgtce,Cse,17
940062,acqopunujf,Cse,21
940063,qcefpobolf,Cse,19
940064,vmmnzqtpzd,Mechanical,21
940065,vogshdsrrq,ECE,21
940066,krgebookcb,ECE,22
940067,ukrkkcpgjl,ECE,22
940068,mhzudiftlb,Mechanical,22
940069,matutiipdl,Mechanical,21
940070,oiglckfkvf,Electrical,21
940071,vggkalvpmw,Electrical,19
940072,umarnskmfx,Mechanical,17
940073,iabwahimsm,ECE,19
940074,yrfvebgijc,Cse,18
940075,tesbmxzcow,Cse,22
940076,wdzvawjesm,Cse,19
940077,vaiyoidkrh,Electrical,21
940078,lpqolxlojn,Cse,21
940079,mhoqstjhji,Cse,18
940080,tmzcyibtaa,ECE,20
940081,cmddjywnrx,Mechanical,17
940082,tknunwljxr,Mechanical,20
940083,etzniinrdw,Cse,20
940084,rhdduspwgl,Electrical,17
940085,euizdylogw,Electrical,17
940086,hdgghcmoxo,Electrical,22
940087,hkvqpvuitn,Cse,17
940088,yukyvuejld,Electrical,20
940089,uvcikyloqm,Electrical,18
940090,pgzehosbuw,Cse,22
940091,jigignpdab,ECE,19
940092,gupsveyfmt,Mechanical,22
940093,sxsursrzno,ECE,19
940094,bzgbvwkuha,Cse,17
940095,tfpvkmxntd,Electrical,18
940096,vqvfxnywtv,Cse,22
940097,haiuanpsyq,Mechanical,20
940098,bvvtmlnksd,ECE,21
940099,skomovrkok,Cse,21
940100,chpenolxyr,Cse,20
940101,zbfmbcexso,ECE,21
940102,rzwfhabomo,Electrical,22
940103,tcclssqgva,ECE,18
940104,mosznvubee,Cse,18
940105,akfeqzekkc,ECE,18
940106,ekevbpqofy,Electrical,21
940107,mozhysaebm,Electrical,18
940108,slfepggorr,ECE,21
940109,ohsdgrylow,Electrical,21
940110,znohvvxjml,Cse,22
940111,ngxjgaldrg,Cse,19
940112,udpvcmonnb,Mechanical,17
940113,hhchlknqad,Electrical,21
940114,frpjtfpsmd,ECE,21
940115,qccsztxzjd,Cse,20
940116,arimcmpwra,Mechanical,17
940117,qumrccaggn,Mechanical,17
940118,fbewoupgpi,Electrical,18
940119,tznqotrpyn,ECE,18
940120,lrxrxtnhux,ECE,21
940121,hdydshgqzz,ECE,21
940122,gngtsbaltn,Electrical,20
940123,zatnlueyeo,Electrical,18
940124,mfixvlwxax,Electrical,21
940125,kywxminkjs,ECE,17
940126,sjzgehbvxl,Electrical,22
940127,xobnrsmlnb,Mechanical,21
940128,cympnmguyu,Electrical,21
940129,bqafuxbxyy,ECE,22
940130,bidznabfgm,Electrical,21
940131,klcecgcjhs,Mechanical,22
940132,razqimlpva,ECE,18
940133,opxnyctwar,Electrical,22
940134,czgjbevqpp,Electrical,18
940135,bdvipgyalh,Electrical,20
940136,hormfoprxs,ECE,18
940137,sxaaukbudq,Mechanical,18
940138,axbumdhbkx,Cse,18
940139,wxxyidejek,Cse,22
940140,zkoihemrcc,ECE,17
940141,xlzpmntxye,Electrical,18
940142,hygglmbaus,Mechanical,17
940143,zzqwdpfpwd,ECE,17
940144,khwubwvexw,Cse,17
940145,tkcnqdhrtr,Electrical,18
940146,wksstumrwn,Mechanical,17
940147,tfkacocyno,ECE,17
940148,sfyzvxtsrq,ECE,22
940149,kqgkhjwlse,Mechanical,22
940150,ndnipictgo,Electrical,20
940151,eqsfjyvnrb,Cse,18
940152,qeowvhysmi,Electrical,18
940153,snmndsqoyi,Electrical,22
940154,psdnmgbbou,Electrical,21
940155,diwfldhrmo,ECE,21
940156,fvzakrirbf,Electrical,20
940157,uesytbctgc,Electrical,17
940158,yqguzqjpkj,Cse,22
940159,nugcaokgnr,Mechanical,18
940160,ndcmopnnlk,Cse,18
940161,edzarmxoyo,Mechanical,17
940162,tmwggrzsog,ECE,18
940163,qayfiugacp,Electrical,18
940164,eugpfbrgdg,ECE,17
940165,jqigkzjszd,Electrical,19
940166,lcastoznoq,Electrical,18
940167,nghuvhknxl,Cse,19
940168,ruufyihgik,ECE,18
940169,rchfumaojt,Electrical,20
940170,jhxexwwirt,Cse,21
940171,ucamrlxswf,ECE,22
940172,zmukafwgrd,Electrical,19
940173,jwaroyjhlx,Cse,18
940174,mtlzwcaogz,Electrical,19
940175,uzbulytqcu,ECE,20
940176,kighsisphb,Cse,19
940177,wpwmslptye,ECE,17
940178,iszktzfxhd,ECE,21
940179,ggtntdhgpt,Electrical,19
940180,myndxpbmgv,Cse,18
940181,kngquuafci,Cse,17
940182,idfhffrvem,ECE,20
940183,fsqlvhwass,Mechanical,21
940184,zepmwqaeph,Mechanical,17
940185,tgjekztavw,ECE,21
940186,jvukmtfbaj,ECE,20
940187,gilzoasqbs,Mechanical,18
940188,bzmhgcoaqk,ECE,20
940189,ptubnzbvsh,Mechanical,22
940190,jzwyuowsuq,ECE,17
940191,fbjkdtnnkm,ECE,22
940192,kpwraumkyu,ECE,19
940193,hiztiwvihq,Mechanical,21
940194,nukzfvuxcb,Mechanical,19
940195,yzbxdxrome,Cse,20
940196,nomnbxstre,Electrical,18
940197,rszeddikje,Cse,18
940198,sshksftdyp,ECE,17
940199,ucqzhntwho,Electrical,20
940200,yqhsfgowjo,Electrical,19
940201,ijngltyfvm,Electrical,17
940202,grgstnitqp,Cse,18
940203,idehvknfkm,Mechanical,22
940204,ofgkgrfuji,ECE,19
940205,rdeqcltdlf,Electrical,21
940206,mvujvwqtnc,Mechanical,21
940207,mfshjrpwbl,ECE,19
940208,tsmwzyhotp,Electrical,17
940209,kxbswqommx,Mechanical,22
940210,zvnwwknmev,Cse,22
940211,txszlmksvb,ECE,18
940212,nsjzicthiz,ECE,19
940213,usfxhujvtm,Cse,19
940214,xnfzdtpzen,Electrical,20
940215,ojvbhdvnwi,Cse,22
940216,tyiulwalvl,Electrical,20
940217,tjqvhyftbb,Cse,17
940218,bfkeytjtjt,ECE,22
940219,pqbfjijjct,Mechanical,19
940220,ikfnmtkrbj,Mechanical,22
940221,phvobrsluv,Mechanical,22
940222,bzoxwinaoi,Mechanical,19
940223,pmvkbhvwjs,ECE,22
940224,jlcgqgeoat,ECE,20
940225,qoabrsfthu,Electrical,20
940226,ecrfpshytg,Cse,18
940227,nkgwlkvtpf,Mechanical,18
940228,dfwejlgjnk,ECE,20
940229,eonupbsgtu,Cse,18
940230,vxaxwteivm,Mechanical,19
940231,hoksujjczh,Electrical,21
940232,jgznifwiig,ECE,20
940233,mtiywkuyxj,ECE,21
940234,bqfcaxtfby,ECE,17
940235,xxmrprgmoc,Mechanical,19
940236,evhogddvvm,ECE,21
940237,xubigfvczs,Electrical,22
940238,aqeficyqfn,ECE,21
940239,fwqifknlxh,Mechanical,22
940240,awvklojbtj,Mechanical,18
940241,nymceqnrwi,Electrical,17
940242,ulabzuypks,Electrical,19
940243,anpdqepqph,Cse,21
940244,fvyczwxtrj,Cse,19
940245,qatspnovly,ECE,20
940246,ifjppggbtm,Cse,17
940247,bwnzksjgjm,ECE,17
940248,kxhyojpgoq,Mechanical,21
940249,axdyufyuxj,Electrical,18
940250,xlpxjhbfwr,Mechanical,17
940251,ysedcjwhqw,ECE,22
940252,iyoujwmhdt,Cse,22
940253,eoyherxrkv,Mechanical,17
940254,bmckzrijqh,ECE,18
940255,ubfyhccnoc,ECE,17
940256,hakkliwlqe,ECE,18
940257,ahidabouwm,Mechanical,17
940258,ktvigtmkyf,Mechanical,22
940259,baihtbknnu,Cse,18
940260,vvazjyhrvk,Cse,18
940261,achnvaxwit,ECE,21
940262,vmqwlctmng,Electrical,22
940263,gyidvsvrdm,ECE,22
940264,nexmlriagv,Cse,19
940265,wtxpwljhuj,ECE,17
940266,ytbigvymju,Electrical,20
940267,thkbqbnqrk,Mechanical,17
940268,cypyjbkagh,Electrical,22
940269,ttznyhcdgn,ECE,18
940270,tqfjslccex,Cse,18
940271,pexleqhusg,Mechanical,17
940272,tumhlofdpk,Cse,20
940273,wntuvlprrn,ECE,17
940274,rezisorfmu,Cse,18
940275,gniilcwyis,Mechanical,21
940276,mhfovqcxty,Mechanical,20
940277,ddjyixhewf,ECE,18
940278,hxvvfimffp,Electrical,22
940279,lgoprtvsgh,ECE,20
940280,wyptczawgn,Electrical,18
940281,jogrzhysxy,Cse,18
940282,ujkyftswdd,Electrical,20
940283,ejszqnepre,Cse,22
940284,fgaylkgcuz,Electrical,20
940285,dwfeuwgsxl,Mechanical,21
940286,usfochfema,Electrical,17
940287,mcngfljyny,Electrical,21
940288,waulpgxecs,Electrical,18
940289,gpyiuaznxw,Cse,18
940290,dbboaceufq,Electrical,22
940291,ficuhvqvjs,Mechanical,19
940292,pqkjtqpqyn,Mechanical,17
940293,swlxvtnvuh,Cse,19
940294,nxoyecfltj,Electrical,21
940295,tktcdqcvcu,ECE,20
940296,unoauyagsb,Cse,21
940297,szvcaqficb,ECE,19
940298,tqgncfpykr,Mechanical,22
940299,hdwnwtebwr,ECE,18
940300,tefthrtpbk,Mechanical,20
940301,gtubaitnwa,Cse,17
940302,mhxyzxtgbo,ECE,22
940303,abkfohaoxk,Mechanical,17
940304,ofvomuakye,Cse,22
940305,fczppglpkm,ECE,18
940306,scgdrsudho,Electrical,20
940307,ylbtoxcilx,Cse,17
940308,lfbprsapqc,Electrical,21
940309,tdmvxhvnfo,Mechanical,18
940310,iyvefpemgd,Electrical,17
940311,qdgoyyopgv,Electrical,18
940312,dwpmlpldpp,Mechanical,22
940313,ranxtnnzzz,ECE,17
940314,kbqqvkpkwp,Cse,22
940315,oenqlfmytq,Electrical,18
940316,exwvmttqaq,Cse,21
940317,rcwckzbkbd,Cse,19
940318,ppufkxspnt,Cse,22
940319,usfrojhctx,ECE,20
940320,lutcmcdjax,Mechanical,19
940321,pkbipzjbpy,Mechanical,18
940322,txztjajmop,Electrical,20
940323,kpdlrkrbjj,Mechanical,20
940324,zplulillnt,ECE,19
940325,gcxcwwmnrs,Electrical,22
940326,mjiaczmixo,Electrical,22
940327,zsfytwdpuw,ECE,19
940328,ulyelswakw,ECE,19
940329,whpuusoxls,Mechanical,19
940330,iqvhmpzkcf,ECE,18
940331,uubjbsxkgt,Cse,17
940332,uprtyruxce,ECE,17
940333,zkzcadctum,ECE,19
940334,wuofblgyxl,Electrical,18
940335,jqvnufotoh,Mechanical,21
940336,ywzktobkgs,Electrical,20
940337,ommbcmhpod,Mechanical,21
940338,xlpbenyydh,ECE,17
940339,yqapyoqmdp,ECE,19
940340,wnjmengbxb,ECE,22
940341,tglpwkydhf,Mechanical,18
940342,npccbuecyv,ECE,21
940343,laytgnrajt,Mechanical,20
940344,pzqkwafcoy,Cse,20
940345,mvfjqedbyr,Cse,22
940346,pbdhvrfjev,ECE,17
940347,jiuvafskew,Mechanical,22
940348,vlcenpovfw,ECE,17
940349,ndaudqhybd,Mechanical,18
940350,qjhtanedqr,Mechanical,18
940351,yvbugzqbon,Electrical,17
940352,ihpiqmjcyp,Cse,19
940353,jvehoclidx,Electrical,19
940354,kmemiqkzpv,Electrical,20
940355,wmxmaudqxs,Cse,20
940356,gbncxpsebl,Electrical,22
940357,uesbknmgrv,ECE,22
940358,rbxdblwrzz,Cse,19
940359,sfnnlgcezr,Mechanical,21
940360,auhsnpohlz,Cse,19
940361,rtwfqcgpzk,Cse,20
940362,kodijboowx,Mechanical,21
940363,hengnsdxoi,Electrical,19
940364,lurlxxquws,Electrical,19
940365,vythtduedn,Cse,22
940366,bosyqurqgc,Mechanical,19
940367,bneshntqiq,Electrical,21
940368,yecgamdirg,Electrical,21
940369,veehqjvxxd,Mechanical,18
940370,afxmbogmpx,Mechanical,19
940371,caxebahqua,Electrical,20
940372,cmpmtsaozm,Cse,17
940373,qooeqvxgms,ECE,19
940374,nokcjncdct,ECE,21
940375,kundbfdfry,Mechanical,20
940376,qjvwkwqjgs,Electrical,19
940377,ityzjwiqww,ECE,20
940378,ccmrqjqcye,Cse,19
940379,xhboryxzgt,Cse,21
940380,hilzqniltb,Mechanical,18
940381,yyqhwsqdcp,Cse,18
940382,meutqpcqpy,Mechanical,22
940383,equngmhvcu,Cse,21
940384,uefvafkybe,Cse,19
940385,nbxrixgham,Mechanical,21
940386,wgdnnaorcs,Electrical,18
940387,zozpilcgdq,Cse,20
940388,wgrswqbrdv,Electrical,20
940389,wajtnecqnx,Cse,18
940390,xyjwasocne,ECE,17
940391,ftxyottjgl,Cse,20
940392,hluodtjhfo,Cse,17
940393,loebesuizr,ECE,22
940394,cfbwwrjrmm,ECE,19
940395,iruyvqroiw,Mechanical,22
940396,rwqxojqhkt,Electrical,18
940397,pqccdgejmj,ECE,18
940398,xadckjfpyb,Cse,19
940399,cpkfptzadf,Electrical,21
940400,tteudevimn,Electrical,19
940401,zwqvaxesvw,Mechanical,18
940402,simedywzxs,Mechanical,20
940403,xrtpvebbyv,Cse,21
940404,wakvlmytvc,ECE,22
940405,cwgvhmyxii,ECE,22
940406,uzvoootbvy,Mechanical,21
940407,uilryryygq,Cse,20
940408,qaeerhozyc,ECE,22
940409,tkahrsbzyl,Mechanical,22
940410,tvfwgmkapz,Electrical,21
940411,eieyshcqqh,Mechanical,22
940412,yqfqaqnaau,ECE,19
940413,nevkusoqvi,Electrical,17
940414,vklnvfswdm,ECE,18
940415,iowibsazzo,Mechanical,19
940416,glslctrtqp,Mechanical,19
940417,mfjilnlcfi,Cse,19
940418,apqiylclyq,Mechanical,20
