RollNo ,Name,Branch,Age
46274,koghwazlre,Mechanical,18
46275,lbocdnnsqq,ECE,19
46276,tjmbuguzxk,Cse,18
46277,oxkaabcsou,Electrical,22
46278,owvuoieckh,ECE,18
46279,xqawvtvhbb,ECE,22
46280,rlyuaoftkg,Electrical,22
46281,jvxjpvhexr,Electrical,22
46282,holgwgrzva,Electrical,19
46283,uqfpfbvlvj,Cse,17
46284,gzufumdtwo,Mechanical,21
46285,vtlouyfnyn,Cse,22
46286,eqsyjpqbjg,ECE,20
46287,devgqjopjm,Cse,17
46288,hesguygaoh,Electrical,21
46289,iywtbvzbbl,Electrical,21
46290,pzzdrdytup,ECE,19
46291,qxycjeplko,ECE,19
46292,vrgtdspvxf,Cse,22
46293,zkykltfpeu,Mechanical,17
46294,qfspockqnh,Mechanical,18
46295,pbdjldgtvp,Cse,20
46296,mgewptvkhg,Electrical,18
46297,isrljdydke,Mechanical,17
46298,cpovtctsmp,Mechanical,19
46299,xjyermpcon,Mechanical,18
46300,ytrjfqmmrh,Electrical,21
46301,zglievisqu,Cse,20
46302,mmdyaiztqf,Mechanical,19
46303,wzappqmyll,ECE,19
46304,yqagvycpdz,Cse,22
46305,ctmwbpppvb,ECE,22
46306,axoxcmlraw,Electrical,20
46307,shpagoawsi,Electrical,22
46308,popkiahhnt,Mechanical,21
46309,ecbzzcuzto,Cse,21
46310,pytmfgwyff,Cse,21
46311,wpuhgrevpy,Cse,19
46312,ppgcrwrvxj,ECE,22
46313,hsbxecaukd,Electrical,22
46314,jkfoycdlcc,Mechanical,19
46315,tymnowlzmo,Cse,17
46316,gkbglhyaxe,ECE,20
46317,rqjifckiwr,ECE,19
46318,stbfznmbmr,Cse,17
46319,xrxabtzxrb,ECE,17
46320,fgickgbfkz,ECE,18
46321,lekferakfo,Cse,20
46322,bqmlpczgtu,Mechanical,17
46323,ivkjxixbms,Electrical,22
46324,qkexcknmel,Cse,22
46325,sqbajkgxlu,Cse,21
46326,ojtisfrjzf,Electrical,20
46327,sitqbjkivq,ECE,22
46328,otzicfpuyl,Electrical,17
46329,pzvfkixasm,ECE,21
46330,intfvpmtvz,Cse,22
46331,zpghtzucog,Cse,17
46332,brtzeyfwbk,Mechanical,19
46333,ukducrczwc,ECE,21
46334,ysjbnifryt,Mechanical,21
46335,poskmrydwk,Mechanical,17
46336,oktqbbmwdl,Mechanical,22
46337,mnbuiasepd,Electrical,22
46338,ceiqmguthh,Mechanical,17
46339,rhnrcayegk,Mechanical,21
46340,vjjtkxgboj,Mechanical,18
46341,hefuphhgfu,Electrical,17
46342,cxfrfngfpk,Electrical,21
46343,bjgtpnadbr,ECE,19
46344,sqyvtldvhr,ECE,22
46345,alfwvqrkcy,Mechanical,21
46346,uulolwcmsy,ECE,19
46347,hidhbxauwq,Electrical,17
46348,civwuadook,Mechanical,21
46349,wgcxgfukxi,Cse,21
46350,ndmwpsrdqk,Mechanical,22
46351,geoucbnpwx,ECE,22
46352,qaijmlrlww,Mechanical,18
46353,hzebkayjwm,Cse,17
46354,jkgmucxfbk,ECE,21
46355,ghqzfefbnb,ECE,18
46356,uutlsvaszg,Mechanical,21
46357,kjbhofylly,Cse,17
46358,njmpczjscu,Electrical,21
46359,kxdwdohjxx,Electrical,17
46360,odbkahcgbt,ECE,20
46361,tpsadnctyc,Cse,20
46362,oqxrtdbghb,Electrical,22
46363,oavasmfihp,ECE,17
46364,atjsxserzw,ECE,21
46365,yrjbydfrup,Electrical,19
46366,gkynpoxhkm,Mechanical,19
46367,tfyggzndos,Electrical,20
46368,vkrcshjugx,Electrical,17
46369,ydcltfahdq,Cse,22
46370,fesyjbffif,Electrical,20
46371,hgqplxqfxx,Cse,21
46372,ccmsaqocig,Electrical,19
46373,weqqtcnedf,Electrical,20
46374,rvwrhiosev,Mechanical,22
46375,tdnrxcttvx,Electrical,19
46376,oxmzghegkz,Electrical,20
46377,qutvqtuvso,ECE,21
46378,jrlonscgom,Mechanical,22
46379,rxnhbplhwh,Cse,21
46380,dabsvfjqqu,Cse,22
46381,vipckhwupr,ECE,20
46382,jtbfksfjrm,Mechanical,21
46383,igifowgfnz,ECE,21
46384,flppdzzmif,Mechanical,17
46385,erdnugrtja,Mechanical,21
46386,fcsrpysydi,Electrical,17
46387,evefkexjls,Mechanical,21
46388,grffyfirfi,Mechanical,19
46389,axlnatkczc,Electrical,17
46390,ypsjbszlbx,Electrical,21
46391,adoskwsqiy,Mechanical,22
46392,cllhqknkyx,Electrical,22
46393,ztjuvlvagw,ECE,22
46394,jplxnzoajt,Electrical,19
46395,psyxdpcpxi,ECE,21
46396,plyvoqmyiq,Cse,20
46397,hqnlyymprj,Cse,17
46398,hmdrfelnwo,Electrical,22
46399,nzvqsdxwok,Cse,20
46400,xcfrxvczmf,Cse,21
46401,nljcxtnekk,ECE,20
46402,mwqpzdejou,Electrical,18
46403,jyrurmhkyz,Cse,17
46404,ztadnivflk,Electrical,19
46405,sytalcalbm,Electrical,17
46406,tdovyzmsxs,Electrical,21
46407,xjwjjoycud,Cse,19
46408,czcdwumevm,Electrical,19
46409,gecbkmcbas,Electrical,17
46410,oenzutgcoc,Cse,17
46411,wjivemrarc,Cse,17
46412,gpytxugxnj,Electrical,17
46413,zpsapquspi,Mechanical,20
46414,djocezyshz,Cse,22
46415,mnguxdsdlq,ECE,17
46416,wkpsbnmaih,Electrical,17
46417,zwkrfnrkeu,Mechanical,20
46418,uxnyxxxnhw,Mechanical,17
46419,goocnytjrz,Electrical,18
46420,pyzilqdyds,Electrical,20
46421,wxlsvocnux,Electrical,17
46422,jhojkogucp,Electrical,20
46423,vujuchfkls,Electrical,19
46424,zepcboaful,Cse,22
46425,hlckygsazg,ECE,17
46426,qdvsxvdfzl,ECE,19
46427,cjslaqzvzo,ECE,22
46428,uqnppbnrjc,Mechanical,19
46429,iswgaikrrn,Electrical,17
46430,pdtojlrzhs,Cse,21
46431,qfixpzmobq,Mechanical,18
46432,dsxcquleny,Cse,18
46433,imfvbyztci,Mechanical,17
46434,njsydlwcvm,ECE,18
46435,wzyoxspkai,Mechanical,22
46436,lqmlvlwmal,Mechanical,17
46437,vxpjkwpnmq,ECE,20
46438,tdmexoibwd,Cse,19
46439,akgkiaauav,ECE,17
46440,ptcelvotze,Mechanical,22
46441,ekyzsqvijh,Cse,22
46442,kfciqhsdru,Cse,21
46443,renrufpqke,Cse,18
46444,elshqjjrcc,Electrical,17
46445,knqhefpjea,Electrical,20
46446,upoprlyxif,ECE,18
46447,djbjycntmq,Mechanical,17
46448,jvqcpuibwo,Mechanical,17
46449,utjopbrfid,ECE,21
46450,ajuzzugmbj,Cse,21
46451,dbauleauei,Mechanical,22
46452,rqvbyprtwl,Electrical,21
46453,bplzuwinps,ECE,18
46454,awailhzlte,Cse,22
46455,urghhywsdh,Mechanical,17
46456,tcysgqzaiu,Cse,17
46457,vfxxraobdg,Electrical,20
46458,ifoncrpufl,Mechanical,19
46459,icacmslduf,ECE,20
46460,dnrivhmmzi,Cse,18
46461,wztpnjqdqi,Electrical,20
46462,mplapyxloz,Mechanical,20
46463,elgrxzvhis,Mechanical,21
46464,gllxivboyq,Electrical,17
46465,nuetkhgooy,Cse,19
46466,aejjkkoejw,Electrical,21
46467,vzhszrrldv,Cse,21
46468,owpdaifwdb,Cse,17
46469,vhawlflrjd,ECE,20
46470,whtjqvtyxi,ECE,20
46471,jcidckzjjn,Mechanical,17
46472,dptptncjdx,Electrical,21
46473,vestykiszd,Mechanical,20
46474,unxtsjonri,Mechanical,21
46475,xlpxjsdgvn,Cse,18
46476,oopbvqavsw,Cse,20
46477,crufijpkgr,Mechanical,22
46478,mqxbkiultu,Cse,20
46479,iohknytqfa,Electrical,19
46480,vjvzmafbpu,Electrical,22
46481,quhxsnmqsx,Mechanical,21
46482,jocxamuirg,Electrical,19
46483,kzvldpygzy,Mechanical,22
46484,wyauciivdn,ECE,22
46485,ctzdmtmkaj,Mechanical,19
46486,vsaqujxlqz,Electrical,17
46487,lbplbdrwdu,ECE,22
46488,adoaxjufdv,ECE,18
46489,buysnqxpph,Cse,17
46490,kxyrostwje,Cse,19
46491,ioamykysoj,ECE,22
46492,ztgzaeadof,Mechanical,17
46493,qhavpshawl,Mechanical,17
46494,umthdozpbi,Cse,21
46495,heybhadhhl,Mechanical,20
46496,yuwtnrsmev,ECE,21
46497,cwhabazpkz,ECE,21
46498,ijngfxlzgo,Cse,22
46499,giadlaunib,Mechanical,21
46500,acvneakicj,Electrical,18
46501,thwemtirwj,Mechanical,20
46502,boosnfrerr,Electrical,20
46503,dowcbezroh,ECE,19
46504,zldmajdpnw,Mechanical,17
46505,edvzffbdfd,Electrical,22
46506,jhavmgrdjx,Electrical,21
46507,uhxjkfifjt,Electrical,19
46508,ufcfqmtqvy,Electrical,19
46509,fbhqkgryhu,Mechanical,17
46510,uqemumwzkw,ECE,19
46511,xouopwwwpr,ECE,19
46512,qhsaulxpvp,ECE,22
46513,ixwjhzaxeh,Mechanical,20
46514,dmnjankcjn,Mechanical,22
46515,dyrantrqud,Mechanical,22
46516,vxtbawkpxy,Mechanical,20
46517,pkpeutebfr,Cse,20
46518,tdawhnydlv,ECE,17
46519,lqafsmmvso,Cse,20
46520,wbbnuslwjp,Electrical,22
46521,ppjfrqvghd,Electrical,21
46522,kkwsbaocil,Cse,20
46523,gbiooopnxs,ECE,17
46524,nifpicvfxg,ECE,19
46525,ojmwdyhmyf,Electrical,17
46526,hsqjouohkc,Electrical,18
46527,gjytvfltji,Electrical,18
46528,rkmhgykuua,Mechanical,21
46529,xbowjgdrow,Cse,19
46530,sytpthuzob,Electrical,18
46531,rbttvkounx,Electrical,19
46532,zmdagolqjx,ECE,22
46533,buhuczvigq,Cse,20
46534,mtptiajrjm,Mechanical,22
46535,jzwpkqqyls,Electrical,20
46536,ojdoicgepz,Cse,22
46537,gdohnupdiv,Cse,20
46538,riwkzfgevp,ECE,18
46539,idubjmivzj,Cse,21
46540,tkmmzkxjtz,Mechanical,21
46541,uormeypjos,Electrical,20
46542,vjbxeoovwq,ECE,19
46543,ehogfyyadq,Electrical,18
46544,jqlzztxuod,Electrical,22
46545,sryqtsbfwe,Mechanical,18
46546,krevjbgrbk,ECE,21
46547,zauhcypwbf,Mechanical,17
46548,bezrkemnbd,Mechanical,19
46549,fxslccviav,Electrical,19
46550,lnmlirejci,Cse,17
46551,tkewoylfou,Mechanical,19
46552,balmupxfoa,ECE,17
46553,ieogtecmbe,ECE,19
46554,vtmccrwmai,Electrical,17
46555,tnssalcqmi,Mechanical,17
46556,qfonltzgfd,Mechanical,18
46557,wtkivoywbr,Cse,17
46558,ebxvbnsiyb,Mechanical,22
46559,ajkjodnnhj,Cse,20
46560,enxklwplll,Mechanical,20
46561,hadhpgwiel,Mechanical,22
46562,pdztcivktf,Mechanical,19
46563,urogeyswih,ECE,18
46564,sbjurzilhd,Cse,21
46565,qqwclfdgpz,Electrical,18
46566,rllpnvcbas,Mechanical,19
46567,euzcaepmuz,Electrical,21
46568,dbzjnqnwer,ECE,22
46569,vrriiuhaxs,Electrical,20
46570,pmuyospqdb,ECE,17
46571,zguwgdkdbf,Cse,20
46572,pfqtkdnoix,Electrical,18
46573,ryzbwbhqcw,ECE,19
46574,uurwqwbrea,Electrical,22
46575,arnrlrirdi,Cse,18
46576,vcghjkuowu,Mechanical,21
46577,odrpmpnqcj,Electrical,17
46578,nkkdwzfkbe,Cse,18
46579,sauuaeccwc,Electrical,20
46580,licpwmujla,Electrical,18
46581,spiwihbcuz,Cse,22
46582,kpatwejjmc,Electrical,20
46583,chkgzwpyfx,ECE,19
46584,hykhbczwez,Mechanical,21
46585,enqfkvppdd,ECE,20
46586,kktbmbdndj,Electrical,20
46587,iiuykamqrd,Cse,22
46588,fpjtktphal,ECE,22
46589,fbjyuwxszi,Cse,20
46590,jryewewyom,Electrical,18
46591,qlwiowhpkn,Cse,18
46592,fuoolgtxuu,ECE,18
46593,ojiaeumfhp,ECE,21
46594,xijdwfkynm,ECE,18
46595,vqiarsusss,Mechanical,19
46596,hjwdjdrzey,Electrical,22
46597,kccbgevcxg,ECE,17
46598,jxpkkkyuzh,ECE,17
46599,adshcuawmi,Electrical,18
46600,xmijmdtykz,Electrical,18
46601,agfjaxmjzd,ECE,18
46602,thieptycau,Cse,19
46603,dauzrymfjz,Electrical,22
46604,xtdkilgvya,Mechanical,18
46605,fkjornckwc,Cse,18
46606,esxscqsnat,Electrical,17
46607,kkgtthpplp,Electrical,19
46608,pavjhzhiev,Mechanical,17
46609,bqljcmtmkg,Mechanical,19
46610,jjtiguqykk,Electrical,21
46611,jwrukfssmz,Cse,19
46612,jmwfhrwzcr,ECE,17
46613,kpnrkgjfpz,Cse,17
46614,zpuvmxnspe,Electrical,17
46615,nsfvcbqvkw,Cse,21
46616,uebatbtuug,Electrical,17
46617,cnzdrtrbuq,Mechanical,22
46618,lgqrugmtzq,Electrical,18
46619,okeeybptxl,Mechanical,19
46620,ntrkbvlyjf,Cse,20
46621,hrrxolqemt,Mechanical,20
46622,kgsfabzfln,ECE,17
46623,frulmsqtmu,Mechanical,20
46624,wvickdnvsr,ECE,21
46625,suvswkgaqz,Cse,22
46626,uerurodxkx,Electrical,20
46627,cuibgcmtig,Cse,18
46628,eoouskaviu,ECE,21
46629,lavclnjkvs,Electrical,18
46630,dzvladtkud,ECE,22
46631,wjlziqrqbi,Electrical,19
46632,xeffedljjx,Mechanical,19
46633,fjppceonis,Mechanical,17
46634,vslmbkxyai,Mechanical,17
46635,flkojmdnnx,Electrical,17
46636,tdjlinylvw,ECE,17
46637,woaiafqmxs,Cse,19
46638,iyibjtbjax,ECE,22
46639,rsllgdeuvj,ECE,21
46640,gmjghrciby,Mechanical,17
46641,nryjnqjbag,Electrical,21
46642,mxihdtlimd,ECE,20
46643,qgdipascyl,Cse,21
46644,jqllpyghvo,Electrical,21
46645,zvaucrkunm,Electrical,20
46646,lnwjeyvtku,Mechanical,18
46647,ejvaggqpgk,ECE,21
46648,bwuhyoxgkp,ECE,18
46649,womvtzkgjl,Electrical,18
46650,eghjwxmpdz,Cse,19
46651,vbsboubovv,ECE,21
46652,fhcblbbtkf,Mechanical,20
46653,aubgatppwd,Mechanical,19
46654,qzqyridzru,Cse,22
46655,rmjvvkucwt,Electrical,18
46656,bzsxqmyrvy,Cse,22
46657,lqigqpgvsi,Mechanical,19
46658,nrjttnmdlx,ECE,19
46659,oewrijvclg,Mechanical,21
46660,klnvpgeooo,Electrical,22
46661,piyrhcsigb,ECE,22
46662,wdrqeeeced,ECE,18
46663,icscgfialm,Electrical,19
46664,bcssomcojh,ECE,17
46665,inesjlquiq,ECE,21
46666,xjitbvhsox,Cse,17
46667,ngesmvbnlh,Mechanical,17
46668,xunakijtug,Electrical,20
46669,fjqqizqcaz,Mechanical,17
46670,zpcutzcnfs,ECE,22
46671,fovotpithu,Electrical,20
46672,gzjzdhormg,ECE,20
46673,vqbzjjiqoj,Cse,18
46674,humyidmbsg,ECE,19
46675,xpgwewdcog,Cse,19
46676,aotgwqwxmj,Electrical,20
46677,mribwxmzsd,ECE,17
46678,hslwayxxhj,Electrical,18
46679,eeabytmsjt,Cse,21
46680,udtvkvyzvj,Mechanical,22
46681,hnxfzactic,Electrical,22
46682,nvvzqxutkp,Electrical,20
46683,xmkwmyubkt,Electrical,21
46684,ctcduwdpal,ECE,20
46685,crtnvcptkc,Cse,21
46686,iwxvbdyzmb,Cse,17
46687,ndludqlyij,ECE,19
46688,cvtckbyevo,Cse,21
46689,kaglarrluy,Mechanical,20
46690,gmymdglcrz,Mechanical,21
46691,vjweovlhoo,Mechanical,19
46692,iesaofhagm,ECE,21
46693,pdqomqswpm,ECE,21
46694,eiihfwxoad,Mechanical,22
46695,mstroimdvi,Cse,18
46696,mtqoloutvu,Cse,18
46697,flatiyalvk,ECE,18
46698,mcwwljwjkh,Mechanical,21
46699,zvtlignxyi,Electrical,20
46700,qokyziykrs,Cse,17
46701,zsxdslcrcn,Mechanical,17
46702,snonpxhumm,Cse,22
46703,iuvhmubpgp,Electrical,18
46704,vurfrjouvd,Cse,22
46705,djhzkfigwx,Cse,18
46706,gifiahnkot,Mechanical,18
46707,rtmdotklxc,Mechanical,21
46708,uavjbjoxzg,ECE,19
46709,opbaunzlof,Mechanical,20
46710,saqmsyjmpz,Electrical,17
46711,mhsxaxrmcs,Mechanical,18
46712,bfeqyetpqb,ECE,18
46713,qmyqzcmgpl,Cse,19
46714,hyhzusnzvb,Cse,19
46715,pngqoutszk,Cse,20
46716,bcdasxzccb,Cse,17
46717,kgsrcwbhvw,Cse,22
46718,qqlgnckvok,Cse,22
46719,nznbhfjgne,Cse,20
46720,onpgpwjzbh,Cse,18
46721,byjfismwdx,ECE,20
46722,afpsmhzyyw,ECE,18
46723,nxnlbsgyda,Mechanical,22
46724,ilqyenuxfv,ECE,21
46725,kbhvcinigx,Mechanical,17
46726,ikwlauwhhn,Cse,18
46727,tsmcmixbss,ECE,18
46728,mbinpunpyb,ECE,19
46729,hhffpozrjl,Electrical,19
46730,cnpkiscght,ECE,21
46731,ivsxhmlrmc,Cse,22
46732,sftgvovova,Mechanical,18
46733,akupthkehr,Cse,19
46734,vtncbdlqed,Cse,21
46735,xmkaeovucr,Electrical,19
46736,baejqjdsdz,Cse,20
46737,idahnbxdkf,ECE,17
46738,yvcjlvoztx,Cse,22
46739,meggzvsrun,ECE,17
46740,jeuvpavhhk,ECE,22
46741,pjyjmxpmhf,Electrical,18
46742,gtsriiwarp,Mechanical,21
46743,ysyzipvgpl,Cse,17
46744,adewtqikuf,Cse,19
46745,yklvagjfnj,Mechanical,22
46746,ybjdpjripo,Cse,20
46747,irwrvpuiuq,ECE,19
46748,ulmetkjqdk,Mechanical,22
46749,vuwdrmjhmb,Mechanical,20
46750,yxbduviyhh,ECE,17
46751,xtpfctjqbz,ECE,17
46752,ngvvoaiikm,ECE,21
46753,gnaceyanoz,Cse,20
46754,frvkbuzrmg,Mechanical,22
46755,uthykwzpwf,Electrical,20
46756,phxeobahth,Mechanical,19
46757,fdmzswkdeu,Electrical,18
46758,sjlgqfddcm,ECE,18
46759,qvcevflyjo,Mechanical,17
46760,cutaulhvkc,Electrical,21
46761,usiucixcwm,Cse,18
46762,bveydacndx,Electrical,19
46763,hledwjsdmi,Mechanical,18
46764,cnokddmeik,Mechanical,19
46765,kwtgcfmrtb,Electrical,20
46766,gtktyisapi,Cse,22
46767,xccwupneie,Mechanical,22
46768,ujcxorwyys,Electrical,22
46769,xzkzbmsouf,ECE,22
46770,oqojnzsktu,Mechanical,22
46771,jpbkfiwkun,Mechanical,20
46772,oyksvyikrq,Electrical,17
46773,uhzkrthwjw,Electrical,17
46774,prjcicvrnl,ECE,20
46775,xzquggqrcr,Electrical,19
46776,pucycxgiap,Mechanical,18
46777,amynufhlxw,Mechanical,20
46778,cisrbhuggq,Mechanical,18
46779,puqoxxzpkg,Mechanical,22
46780,rexgcipbza,Cse,17
46781,bayqxghasz,Cse,19
46782,bugthdjony,Electrical,17
46783,oioyfriujg,Electrical,19
46784,whmlnuprdp,ECE,22
46785,xpqbfmeogf,Cse,19
46786,dgotpheckn,Electrical,22
46787,rzfdpcuwen,ECE,18
46788,rpmxirlkqo,Cse,17
46789,yhmcgimjby,Mechanical,19
46790,kotrhhhaqt,Cse,22
46791,wfkvnirmms,Electrical,21
46792,ckbjcoqmvl,Electrical,20
46793,qcmifgyhgo,ECE,21
46794,mpppmvftth,Mechanical,19
46795,fjrioboevg,Electrical,20
46796,rirdxygtoc,ECE,19
46797,qetqzptatv,Mechanical,18
46798,enzpplayhy,Mechanical,22
46799,rpqtuacgsa,ECE,17
46800,uckksuaqqs,ECE,19
46801,sodsollcqz,ECE,20
46802,qjmuokatoq,Mechanical,18
46803,yfefmpyzrv,ECE,19
46804,oyhaqmoloi,ECE,20
46805,dektvacidx,ECE,18
46806,wtrcutmcdw,Cse,19
46807,skoonzhxrw,Electrical,20
46808,ldpmrhsxfh,ECE,20
46809,deqihcprnd,ECE,18
46810,rzgeugclrs,Electrical,20
46811,wmbwdnzmpc,Mechanical,17
46812,uaslqtpuac,Mechanical,18
46813,ytgmmewgvn,ECE,22
46814,aexkkujcsj,Cse,18
46815,pwsenzklyn,ECE,19
46816,fhhewiksop,ECE,19
46817,iceufgqetj,Cse,19
46818,ubpfryibmg,Mechanical,22
46819,ykolnqciaz,Cse,22
46820,oukucalxvg,ECE,21
46821,watyojzfnh,Electrical,20
46822,sxwciqlzgu,Cse,17
46823,qdpirinsss,Electrical,17
46824,nfcqcsbjke,Mechanical,21
46825,fkbtefdvhk,Electrical,22
46826,wfwcvneznu,Cse,18
46827,neehvwjdfh,ECE,20
46828,fbbmdizylj,Mechanical,21
46829,vwxyqbwsmj,Cse,17
46830,vgdmococaz,ECE,21
46831,iioozbctfg,Electrical,22
46832,igzkwccbcw,Mechanical,19
46833,wbhntevkgz,ECE,17
46834,svvruygjgv,Electrical,22
46835,xnjnzvbubm,Electrical,20
46836,lpmmauctch,Mechanical,20
46837,jdpzdozbsg,ECE,20
46838,yslempcgou,Electrical,20
46839,iztqveuzba,Electrical,19
46840,snqgjmtaxr,Mechanical,19
46841,edguxtwdnh,Mechanical,22
46842,nsylldcuod,ECE,22
46843,wrasdkyukz,Mechanical,22
46844,abheiffpdx,Cse,22
46845,towcvyeqap,Electrical,18
46846,iiguxcoozg,Mechanical,18
46847,fhrrlqtdyj,Mechanical,19
46848,ytrykwmjdw,Mechanical,20
46849,gahmbquezf,Cse,17
46850,vrcnbqvfrp,Mechanical,22
46851,dythedutdp,Cse,19
46852,dlizlvkuzr,ECE,17
46853,xrcohqrzzq,Mechanical,19
46854,jafgohvtet,Cse,19
46855,otwdewvuit,Cse,20
46856,owdkjplfky,ECE,21
46857,iqrncnjpkx,Cse,22
46858,iogsrznibg,Electrical,19
46859,zpmypsbfcx,Electrical,20
46860,wkfzpiabiz,Cse,17
46861,jsaiwdexcp,ECE,20
46862,zikjqfbirs,Electrical,18
46863,lxhxmynyoj,ECE,20
46864,cqutzdxnec,Mechanical,18
46865,yzhmyuelmh,Cse,19
46866,zxutrciaxx,Electrical,17
46867,xkemikpjas,Electrical,20
46868,ntlztmukwd,Electrical,22
46869,fajbpboekm,ECE,19
46870,vodiebzucb,Mechanical,19
46871,lherezfnqj,Mechanical,21
46872,fntlqilmil,Electrical,19
46873,tghrcrtxso,Cse,20
46874,vaunletfxp,Electrical,19
46875,ressllijvs,Mechanical,19
46876,pyzvmrnjvg,Electrical,20
46877,yfilzhfdzt,Mechanical,21
46878,opcraxkivc,ECE,21
46879,demimdyvsw,ECE,22
46880,gscrssokkg,Cse,22
46881,ilfwopbxtf,ECE,17
46882,kimstudozl,Mechanical,21
46883,pfcsvlidmo,Electrical,17
46884,xzziglcqjg,ECE,21
46885,hqidsqhugr,Mechanical,21
46886,nowtssldqv,Electrical,18
46887,aaywhewndl,Cse,19
46888,anjhngpyrb,ECE,22
46889,rowqjoyscg,Mechanical,20
46890,slkilpeszx,Electrical,20
46891,ztfzckzioh,ECE,22
46892,twkoowfcxd,Mechanical,21
46893,nljuvabmkj,Cse,21
46894,eyiprfwxzw,Mechanical,20
46895,uboqyicgdl,Electrical,22
46896,cjbdadewve,Electrical,21
46897,rqqafjbiiq,Cse,18
46898,btltipoeuk,Cse,18
46899,rlkevyfgwn,Mechanical,19
46900,kblhbjlnro,ECE,20
46901,bfsohbslcy,Cse,21
46902,uzuyfoncbq,ECE,22
46903,foahanvgjn,Mechanical,17
46904,xenvcjwbgg,Cse,22
46905,wkpxierrsf,Mechanical,18
46906,ebxymdrfnr,Mechanical,20
46907,zkebapalwb,Cse,18
46908,lfgwcqwdub,Electrical,20
46909,rnwohtovsx,Electrical,22
46910,qcwglykgsx,Cse,20
46911,ucyjqduuvw,Electrical,22
46912,woxhwyfpom,Mechanical,22
46913,djlgyoxkwn,Cse,19
46914,jdbdmcoapv,Cse,19
46915,ylxdmcqbaf,ECE,17
46916,epblyzednw,Electrical,17
46917,mgafjfvfrd,Electrical,20
46918,ncxzopytqp,ECE,17
46919,gslzsxezhw,ECE,20
46920,dhmntofgac,Mechanical,19
46921,sgektjuxlm,Cse,22
46922,joqqmexprg,Electrical,21
46923,pwmrbsdsez,ECE,17
46924,slxhymilbb,Cse,19
46925,olksfmxkow,Mechanical,22
46926,uctwumbdck,Cse,18
46927,eqapgpwzcp,Electrical,21
46928,brlqsdpwko,Cse,17
46929,fccwivpljv,Mechanical,20
46930,thkijcodjc,Electrical,17
46931,mhzafyhimh,ECE,18
46932,zekfygkcpy,ECE,19
46933,lhpynsbfcu,Mechanical,18
46934,udqdkxvejr,Cse,20
46935,wcgnmfnoqf,Mechanical,20
46936,axtuaajqio,Mechanical,18
46937,okosxwxxcp,Cse,21
46938,cawchuwmzc,ECE,20
46939,stfxjlnikp,ECE,21
46940,xubtgoopdi,Mechanical,19
46941,vavufrbqfx,Electrical,20
46942,xgwgxlqzdr,Mechanical,17
46943,riavguruof,Electrical,18
46944,yepmmmeqhc,Cse,18
46945,raabzdvmln,ECE,20
46946,qyffgsopgw,ECE,18
46947,lpgjtthkhi,Cse,22
46948,zphvvivisi,ECE,20
46949,jqjnlsesgs,ECE,19
46950,lkhnhydleh,Mechanical,22
46951,kgieyzlaca,Cse,19
46952,nlvziwqjxa,Mechanical,21
46953,megcmvxika,Electrical,22
46954,jnqfqngimh,ECE,21
46955,onoieycqes,Mechanical,18
46956,gofynbkmms,Electrical,20
46957,ntzyqcoduh,Mechanical,22
46958,huusnvrale,Electrical,18
46959,balqmxjnuk,Cse,21
46960,kzzjnzznxb,Cse,18
46961,sefetfrfzz,Mechanical,18
46962,ygytlkvkbu,Electrical,18
46963,zqlbovqyxf,Electrical,17
46964,fjhbnydcna,Cse,20
46965,cerxknrvln,Electrical,19
46966,cvduztyssm,Cse,22
46967,ddedssustd,ECE,20
46968,bgnfkisjdr,Cse,22
46969,ybfjbrpary,ECE,19
46970,xvvvwpogvv,Cse,18
46971,hnlznlllso,Mechanical,20
46972,kmaloukoki,ECE,21
46973,qqmfokvfsq,Cse,21
46974,tpwkflwhpo,Mechanical,21
46975,znsugpktja,ECE,20
46976,hmrimjzgvv,Cse,18
46977,bstvnbpyde,Mechanical,17
46978,bzmwtjscjj,Cse,19
46979,lqxslkdsfu,ECE,19
46980,gibulwgvzk,Mechanical,22
46981,nuedljvrjp,Mechanical,17
46982,aqmozpldtf,Electrical,19
46983,tbhbsskdhe,Mechanical,21
46984,beawpjhkvg,ECE,21
46985,hyuiqbmhkn,ECE,18
46986,aemejsvbon,Electrical,22
46987,ibmktiolia,ECE,17
46988,xidfnxahgs,Electrical,21
46989,wmwwgmfnov,Cse,21
46990,phbhwljloq,Mechanical,19
46991,eqkjjrowbz,Cse,22
46992,dhhussmpms,ECE,17
46993,nifcdvcvpm,ECE,17
46994,fvbztnsgce,Cse,20
46995,seeyhdcumy,Cse,17
46996,kjrexzogcz,Cse,22
46997,wuaujpaqnt,Electrical,21
46998,ystqfrjbus,Mechanical,18
46999,wjzhcxzybo,Electrical,22
47000,ekkixwsmdp,ECE,17
47001,umnnaxasrl,Cse,17
47002,xstngpkink,ECE,20
47003,ethxsrrnqp,Electrical,19
47004,fdspwycmfb,Mechanical,20
47005,sazgcaatdv,ECE,18
47006,wwndklkbrf,ECE,22
47007,btnfvbfvrw,Electrical,18
47008,txxpydppaq,Cse,20
47009,kzvzpvqdpe,Cse,21
47010,gmhcjykltm,Cse,19
47011,aqvgxjybrr,Mechanical,19
47012,rhyevrxdee,Cse,21
47013,oifcybnycv,ECE,17
47014,xonyopadxj,Cse,20
47015,wigifpglwi,Cse,20
47016,ejakxdtukh,Mechanical,18
47017,socubhrnij,Mechanical,19
