RollNo ,Name,Branch,Age
11871,fmsqoilzfo,Cse,18
58542,qgjxyqpwjt,Electrical,19
47973,ipgayitpwd,Electrical,22
96034,ktybidkjgm,Electrical,22
39666,ofyietnudy,ECE,21
40678,jfpskgywba,Mechanical,20
45045,ckgtalewlp,Cse,20
6313,vbnfglzdxb,Mechanical,18
90839,enhialeubz,ECE,19
63958,ljswkzctqn,Electrical,21
17751,reeuhkptki,Cse,20
45343,pbkuclnkxt,ECE,19
8101,cdgslqdqsz,ECE,18
17064,ezsppdvcpa,Mechanical,19
65666,fsjmxhpaqp,ECE,20
69259,kdyukffpol,Electrical,22
68644,szfcwdsoeq,Mechanical,18
62525,wyfphridzb,Electrical,17
60763,dnkydduerq,Cse,18
65580,tehewjddmz,Electrical,19
1001,xiyrbprlfk,Electrical,22
73073,rdqmhvarrb,Cse,19
27417,hiptakyucm,Electrical,21
48809,cxwqjzmewf,Mechanical,21
48452,aazjqzgepg,ECE,18
90182,gqyjquxuex,Cse,19
15561,dnvxnoorps,ECE,22
96628,oocpehgdka,Cse,20
66078,dwfxjahexy,ECE,17
33770,mcmgturlih,Electrical,19
35925,qewnusilei,Electrical,18
36671,vmbtzxmvye,Mechanical,19
17480,znolqacacn,ECE,17
63683,qvwiyoajob,Electrical,17
73246,vrjbeldbmd,Mechanical,21
9446,jfclvulhpi,Electrical,20
93612,vshzxnlxmy,Electrical,22
71045,jswlijvurr,Mechanical,17
19832,iydiugqnrb,Mechanical,19
59806,dhyhajwzyq,Mechanical,19
29244,dxehecnkhe,Cse,21
62676,iyhmbbykig,ECE,20
54219,zbhezyhwiu,Cse,18
71984,pgwpnhkwkt,ECE,17
96720,pdaljepevr,Electrical,20
80389,vnexgkrkjq,Mechanical,21
28706,vlgomrqbvf,Mechanical,19
94957,jukfwkgemm,ECE,22
40948,rtndewuhnw,Mechanical,18
10231,fuzqpadhrd,Cse,21
40139,wvbhbhlmgr,Electrical,21
21881,ljgylaysgy,ECE,21
23956,cyookejlfw,Mechanical,18
40185,tpywmfurxs,Mechanical,18
73734,ewexdivvxh,Mechanical,19
25401,laqydmtcoy,Cse,21
65505,bobxcmwvmn,Electrical,20
83997,qmkcuaqmgu,ECE,21
35523,tocmklesyb,Cse,22
51880,zultekofow,Mechanical,22
18405,ptcetkpcqu,ECE,19
47295,xrydwpxybn,Electrical,20
60421,ledzgrftli,Mechanical,20
54198,uxonoteloh,Electrical,22
50571,ynwmlcfegi,Mechanical,18
22716,gcvrezwgqo,Cse,20
45819,aanlqknipj,Cse,17
10343,eyvztzsbjq,Mechanical,17
37735,zgbaqcwcom,Cse,20
43880,irixzdbloo,Mechanical,22
65981,ipfzxavpfu,Cse,22
29443,yybzksiutm,Mechanical,19
24590,ngzrdfmpyj,Mechanical,22
28593,jqkvunlwdd,ECE,19
83633,xbxuynvvhf,Cse,19
9039,etmehtlbwj,Mechanical,17
18321,jxmpmtzvxh,Cse,20
43889,csobccmtph,Cse,18
57726,iutasdaqzn,ECE,17
52675,dhptxlrmkf,Electrical,22
70039,gprcblrbye,Electrical,17
15415,zgdnrohply,Electrical,20
67828,cbyqzndhnc,Electrical,18
28418,hxlsuvjava,Cse,21
52607,klgkliepcn,ECE,17
20777,tzhkslzgcx,Electrical,17
89534,jekojlzlun,ECE,20
87332,aasfnreuwu,Cse,17
42983,qlzcpkcatx,Mechanical,21
63519,xxhunyatqe,Mechanical,21
29790,mrpjdpwkpi,Electrical,19
81829,gmorgbqdkg,Cse,19
93625,fiewtgrkeb,Mechanical,22
89401,mqhjajhfsa,Mechanical,17
9634,bmljkiqvuf,ECE,21
96884,letcuvypdm,Mechanical,20
4330,bvimwnudba,Electrical,22
55498,cshodnwocb,Mechanical,17
39677,rhbmmctbtk,Electrical,20
31056,ywqyaqeufo,Cse,22
42003,yzaiaanlaq,Cse,17
94103,assnffzlbj,Electrical,18
78963,kigrglbfox,Cse,17
78083,ofmmadxpxj,Cse,17
68221,njbucpwjvd,ECE,21
27943,qzpguvtbov,Cse,20
79513,tpcxpwudoj,Cse,19
94272,viibblcgdx,ECE,21
68845,jahuyxwzqt,ECE,17
82102,vaofvzjlzo,Mechanical,20
88974,tmzfwbinkc,Electrical,17
13096,onkrkfokgt,Electrical,20
58695,poimzlgchh,Cse,19
78629,phtolcbelr,ECE,20
10335,ahlfczcdmy,ECE,20
17924,lzjaqvyuks,ECE,17
70043,jrzfbccugk,Mechanical,21
14371,ecgaivtdil,Cse,21
1742,ktrrxatyzw,ECE,19
366,bmlpiqvjjn,Mechanical,22
69228,nycejcjgeo,Mechanical,18
7720,zwmnjxpagp,ECE,22
56502,lrqedhjhuj,Cse,22
89789,fspdsfmmjh,Mechanical,22
70472,cigrbqjdxd,ECE,22
39333,eysqguophe,Mechanical,18
43712,sirdcfktqb,ECE,19
84727,ukqdvaobyy,ECE,22
77997,ulakjdlwlp,Mechanical,17
69463,msvgazvbtk,Cse,22
48196,qgmlyddssb,ECE,21
82176,rsxvnadunp,ECE,22
58963,yihndoppkk,Mechanical,21
15829,ctivianufz,Cse,20
85850,mqoxcyctpz,Cse,20
83093,hzlmxljuoq,Cse,20
84503,hbmjbdpqci,Cse,21
83931,fpgkqvxrun,Mechanical,19
73983,eokxjgnpsi,Cse,18
10304,umbdpbwabf,Electrical,19
4145,dbmtbeljzs,Cse,18
93675,znitgfcnhk,ECE,21
93884,cdmptxtfaq,Electrical,17
5692,vpgbocnbtd,Mechanical,19
51695,yyscwocriu,Electrical,17
91880,enkmzkyqhg,Electrical,19
5730,zpasmydmtg,Mechanical,18
18423,dkvnxudngo,Electrical,21
95403,pemdmithss,Electrical,20
22380,fhjnjbsmmr,Mechanical,21
52831,ijjlcegahp,Mechanical,20
3992,vmeyiwpimm,Cse,20
42593,mxayrlungk,Electrical,20
92482,kojufjwvbw,Cse,20
18159,nfocwsyjue,Electrical,20
6673,fucbgnydrz,Electrical,21
59111,kbfyikdzsg,ECE,19
74678,twtfsyyatw,Mechanical,19
95291,ysxzeswgng,Cse,17
11077,kuyalcjmqk,Cse,19
67717,gkglairnzk,ECE,19
87588,qfcnqpzcjc,Electrical,19
66257,kowpyavcyt,Cse,17
70289,srdutkydpp,ECE,22
33299,vtfdakhoje,Mechanical,19
10906,zyxrykalds,ECE,18
92400,loibmmftzj,Cse,17
36693,cwkwcjysrq,Cse,21
41940,iezvwzeiaa,Cse,17
21819,mbedddjhci,Electrical,22
91676,bhkyiqnecz,ECE,20
30777,qxvitiujyd,Electrical,22
33265,xtkweefjwp,Electrical,19
87611,fhgblkymxm,Cse,22
87986,zxhqjshxjs,ECE,17
38309,xqppjlwlyd,ECE,17
67551,tusqhbsujn,Electrical,18
58395,ygiubwztdl,Electrical,19
60427,vbdwhgynud,Cse,20
3814,vzesvptdee,Cse,18
97649,vgzffwnkkq,ECE,17
15799,pwknanonma,ECE,22
53400,kwyyzjgeqy,ECE,22
30534,kiyqozosha,Electrical,19
40038,xuxmndchse,Mechanical,21
66674,rffvdtqozf,Mechanical,19
10916,crbqrcvbyl,ECE,17
61652,froqefygyg,Cse,22
37826,hunpljibnw,ECE,22
17455,lzuuewrepy,ECE,18
67082,ctolfjkeih,Electrical,17
4988,yowhtrqwgi,Mechanical,22
44582,otsiifsygd,Cse,20
62812,keygzdlmmx,Mechanical,18
61526,sgkxpbkqdd,Cse,20
61910,uzntwkqtwv,Cse,18
76611,ccjwmwcult,Electrical,17
22724,wvjunmtcaa,ECE,17
13285,efjwxhcclk,Cse,18
11355,lqksaossyn,Electrical,17
80580,liauihnpeb,Electrical,21
59437,glrtanmsfv,Cse,22
4133,ouseeiilsb,Mechanical,18
63368,pocqvfobmv,Electrical,21
87631,wixqegztof,Electrical,17
48472,grmfekpzck,Cse,17
15989,xwkuvrekib,Electrical,19
43887,yhcjnpmxin,Mechanical,17
54024,izkpzfzsvl,ECE,19
5466,gfzdgmrgfm,Mechanical,20
78160,wxizbbkota,Cse,18
68857,ueusdoclwj,Electrical,17
19887,knuxtwdnlh,Mechanical,18
64599,qguwebcvpx,Electrical,18
23,vttcsbzevr,Mechanical,20
57932,taomwulxdn,Cse,18
60188,jakoeggisi,Cse,17
83798,nuigtbwvxm,Electrical,21
9454,vgegqqtjvx,Cse,21
27720,xvkvrgezri,Cse,22
77219,mpoyzgjvgc,ECE,21
23598,nxwxrdgiif,ECE,20
67809,lxdvneznuz,ECE,19
49363,qylbhlwrpa,Mechanical,21
19744,vgbltdnxwa,Mechanical,17
52018,lynznnacoh,Cse,22
35382,qowegpctou,Cse,18
53290,loqxeqvbjn,Electrical,18
12847,kxuukhixhj,ECE,17
42076,afqpxktpns,Cse,19
73490,lemzmpymsa,Mechanical,21
88574,wckufybruk,ECE,22
65009,yowtvvgenl,ECE,20
84275,dfxmkueigy,Mechanical,20
22455,onpccmirco,Mechanical,20
25093,bpbxntuhkb,ECE,17
92192,qvzbbuitej,Mechanical,21
42962,lqikkcqicg,Electrical,19
91048,wjvyzoract,ECE,17
73979,cabsthjzrc,Cse,17
10539,tpovnmlxsa,ECE,20
691,inxfuugtib,Electrical,19
53805,jxrvzoftnn,ECE,22
50136,kxkoldsewf,Mechanical,20
79491,pehbxotkrt,Mechanical,22
48130,rdvjdgwenr,ECE,22
43830,fprgtivnhz,Electrical,21
92198,bzskxixwob,ECE,21
78695,xlvyxruniw,ECE,18
16052,dqooasjzgf,Electrical,19
20507,mvjychqatw,ECE,19
44132,pzccvuhodl,Electrical,17
96044,apyxkacvwx,Cse,22
86846,qsbjwbrsiq,ECE,21
296,gtwhsvwopk,Cse,21
38976,kypktrvomo,Mechanical,20
54749,nktrohdhvm,Cse,20
90743,bxqnumjrrv,ECE,18
96340,kxkfdgulny,Cse,18
48104,spdxoohsne,Electrical,17
92918,mbtfxgwwex,Cse,18
10970,ltlpbbaeki,ECE,21
1896,jjxfwrxpir,Electrical,18
39009,zggekkhmpb,Cse,22
33717,humkiowwnf,Mechanical,22
52762,uzctffdgqq,ECE,22
70207,vitctcacni,ECE,20
47035,aybnfdufwk,Electrical,20
10373,qqmsovxvos,Electrical,19
74278,irieggmmsa,Electrical,21
3690,sfldblyyao,Mechanical,22
15533,ujngdxwewx,ECE,21
7453,fqdfquxiob,Mechanical,18
64895,gakjteyssk,ECE,17
38716,yynzhxwqdb,Mechanical,18
25991,rlpkgicjnr,Cse,18
50799,eyplrzfadj,ECE,19
9319,nzfgmwtbqz,ECE,18
87001,qdiqecdqlm,Mechanical,20
21815,ofrlkmkgzo,ECE,21
17082,bqhvemxoef,Cse,17
59366,wrdyxvojvb,Cse,21
56244,arqbftfpmn,ECE,20
69916,znpdtnmcrd,Electrical,17
41493,ywiqzwesdm,Electrical,17
41512,uqugvgmzxd,Mechanical,17
25638,pjwisplyhe,Mechanical,20
66461,uriqttuith,Electrical,17
10294,lgukbaczuc,Cse,18
71394,dpfsaxwhtc,ECE,22
70433,csjamibpet,Electrical,20
28818,zlrwblrvpn,ECE,18
15611,ssmomivjwi,Electrical,19
87411,uwugjazmlb,Mechanical,19
85168,uoqsvhpiuh,Mechanical,18
83204,qoneiczdgi,Cse,20
70698,dmjjlbfhsj,Electrical,22
10580,ssywpmduqs,Mechanical,18
59331,rictygikll,Electrical,21
64238,vheywgzcbh,Electrical,19
43391,ljbylmfpsh,Electrical,21
60429,byjenilqpf,ECE,17
23822,qyfhukamyq,ECE,22
76082,dhiwllzhhn,Mechanical,18
61358,vkwdsqkgeb,Electrical,19
33809,elxajsprlf,Mechanical,17
86172,dtdxlqtgiq,ECE,21
78908,emtbrrzwmk,Mechanical,18
20402,qzsjnwogyn,Electrical,22
82151,nuzibcbobh,Electrical,18
49637,ouxsqobnes,Electrical,18
99619,rxlwyjcxyw,Mechanical,20
53821,hqzbpbvamy,Cse,22
62223,cyekgmgehw,Mechanical,21
89968,npjuznsynx,Cse,20
86867,bcfgokqanf,Cse,21
8082,glkdoqynim,Mechanical,22
64225,fkouiuvxpp,Cse,18
41614,jreeqviztd,Cse,22
38121,praicixbbm,Cse,21
66028,ifcjktggqx,ECE,21
12144,efhyopkdsl,Electrical,22
13655,jhtnlvslcf,Mechanical,19
56716,kpgghulglc,Mechanical,22
76832,csduwaptuz,Cse,20
45004,mnsegehcoa,ECE,22
67046,owfqrbppow,Electrical,22
62586,xnftikmion,Electrical,17
12113,yboxqgadul,ECE,19
93225,vfmifhrxuw,Cse,20
74734,yzizxkgmrj,Electrical,19
21613,jobhpzytnb,Electrical,21
30540,hkagucisnj,Cse,18
8364,mlrzumvrfk,ECE,21
94042,jicqlatetk,ECE,22
55570,wgxdiervgb,Mechanical,18
21408,pcirlyfjum,Mechanical,18
98889,odcvdxhwkn,Cse,17
15763,qfpuukvsgh,Mechanical,17
9617,wvtebmxbpn,ECE,18
44956,rtythmzcqu,Electrical,17
39974,kzeanhpwfn,Electrical,20
78716,tqimuvikhj,Mechanical,19
11319,yhgmmkqzkr,ECE,22
68529,rowlprwlyn,Mechanical,21
13968,tzhcjbywum,Cse,22
11075,hrfrrkivrs,Mechanical,18
26248,nhznzalefr,Mechanical,19
69676,kzayhhxbuw,Cse,21
97019,htxgtmluej,Mechanical,18
49609,ajddmksady,ECE,21
48651,qulksjwdvt,ECE,22
77063,oescrzsunf,Cse,21
95160,iqhrcalrou,ECE,17
44027,knupjywqko,Electrical,17
75157,kglwcuzihv,Electrical,21
28326,wlvljtxalg,Mechanical,18
17184,kkovbdojwo,Mechanical,17
5464,mkhxbegnoe,Cse,20
73493,cgxecejtjm,ECE,18
46822,gainxomvoe,Electrical,21
89570,qllfotjfsx,Mechanical,19
9749,qswawmesot,Cse,18
52104,ahqhddnelf,Mechanical,18
5779,ehjfrroxii,ECE,22
42047,ivvbparajm,Cse,21
6016,moyqsiijdl,Mechanical,18
22565,gstfmcgbxt,Electrical,20
52783,nucpmandus,Cse,18
55594,bkktpsaxza,ECE,19
29452,lxmoquydgw,Cse,20
92806,dkavveryed,Electrical,17
75198,tshnlugysn,Electrical,22
20787,zaexuydclx,Electrical,20
2437,vgdwubsbnv,ECE,20
91655,qrapqngfnf,Cse,22
63082,mkqfeftybo,Mechanical,22
83381,dywidgbvys,ECE,17
70346,bblklquzit,Electrical,17
89299,fskfagchpg,ECE,17
44719,twxiwfwujn,Electrical,22
301,difafgljsn,ECE,20
47653,nsjcqsryka,Electrical,17
80066,rcuycpdyfc,Mechanical,21
54625,hfphktjraw,Cse,22
12492,asvrgjpnua,Electrical,20
28558,cklihbzfwp,Cse,17
60737,xdxnftgapb,Mechanical,17
98971,wvwwwigrbn,Cse,18
46628,rsirkrasdr,Mechanical,19
11157,thxwtmmpdv,Electrical,21
71868,unmdupcnpo,Mechanical,19
47176,hpbeammgor,Cse,20
91361,bakmtuknyw,Cse,20
45408,ddirlcrdul,Electrical,19
53379,sasojfeeaq,Mechanical,21
38502,jframgftsi,ECE,19
21956,hwocntsdzn,Cse,19
26144,tgwithcfgd,Cse,18
82085,khduxwmext,ECE,22
2284,hznlwrxwzk,Cse,18
37107,otjryvvarq,Mechanical,18
47012,rajcxkjflg,Cse,18
36353,hpktewxowc,ECE,20
6185,ooazcbyktf,Mechanical,19
49767,rrrvsytckd,ECE,19
95342,loavfnfopm,Electrical,17
20483,dofapjrtcb,Cse,20
64990,emvjgnypny,ECE,19
28376,zdcpmlvdpb,Mechanical,17
98461,abuxmcbire,ECE,21
7088,ezqsmysuqy,ECE,17
49715,uzdcgqupta,Electrical,21
82385,kswjzsbhbp,Cse,22
65796,ysgjybrbul,Mechanical,22
26400,cmslfuyzzf,Mechanical,22
50579,njzypfdipu,Mechanical,22
8742,trsqcorsma,Cse,18
13447,kyncsxhaoj,ECE,21
72966,okqezftywz,Cse,20
73327,qmdadlcuus,ECE,20
61015,ybjgzkebhy,Cse,19
55679,sqfcerflzl,ECE,19
35945,cqmfghudpp,ECE,19
31655,przqdtfwnb,Cse,17
2296,umydpjltfj,Mechanical,22
75919,hiisztqxha,Electrical,19
85217,rbcwsmtitv,Mechanical,17
71561,otwdilhlfx,ECE,21
27737,jylezaydke,Cse,17
80930,hcbhmkuebv,Cse,18
23550,bhdkklnxhe,Cse,18
90936,ymfyiqenaa,Mechanical,21
53055,kpcyhhcwol,Mechanical,17
29475,apqhaunrol,ECE,20
61931,ljenbeetys,ECE,20
53819,vsfalaszix,Electrical,19
9380,grtxmpztpv,Mechanical,22
36138,sbulcuuyri,Mechanical,19
77656,bikqrkdhdq,Electrical,22
56509,upoeguepcf,Electrical,21
19324,vfhwqspitb,Electrical,20
83749,apdqgfaura,Electrical,20
74190,nkhkqwjxxc,Electrical,18
26448,zwnqletkfs,Mechanical,18
13745,mwsoknlhfg,Mechanical,21
98120,tjhidvidfi,Cse,18
88487,neudlzywbo,Electrical,20
29875,rotoavkgqe,Cse,17
28130,jwbyilweaf,ECE,22
76845,xxnbixpggt,ECE,18
72249,abzlgyibzj,Mechanical,17
31856,zztzjonyir,ECE,17
6818,cybchsmzvu,Electrical,21
57441,qiqfpwxfec,ECE,21
4307,wgcyfruhqx,Mechanical,17
74633,mlyvrbicky,Cse,19
30497,otulksewnz,Mechanical,22
72369,csswkyevmm,Cse,22
11878,etxsofsnhn,Cse,19
61647,swcmcaiklc,Mechanical,19
61330,pnevwdollb,ECE,20
64002,uugyzwtqys,Mechanical,18
62640,ucqzyvjvmh,ECE,18
31736,tnglnrfcez,ECE,18
3745,bisrwofrnx,Electrical,22
45094,kobzpgvvoc,Cse,18
58407,ympdfmlvcj,ECE,22
55290,sicznlxhkv,Electrical,21
91662,spsxpzltnt,Mechanical,20
14796,vjmfxattro,Electrical,22
41495,hlzylwwqlj,Cse,18
80608,xbqstjxaom,Electrical,17
80504,vnmlnjqpoz,Mechanical,18
5219,mvagxztvmg,Electrical,18
80949,bxbwyblmfa,Cse,21
19994,gurxyncrjj,Cse,22
17380,grdaesggpq,ECE,17
34932,yyzesrynfk,Cse,21
32008,ibjgiqxiqz,ECE,20
96294,aiawgnaafh,ECE,21
91141,zhwymcezgr,Cse,18
46669,gfaovbhtxp,Mechanical,18
87873,nhwcgzezwu,Electrical,21
56048,llscdipbqy,ECE,21
57902,rwlalvjjfw,ECE,19
11008,glslttrkyk,Electrical,21
14787,hexogwlwur,Electrical,17
22568,yqevmnsuva,ECE,20
54477,swhybblsqo,Mechanical,20
74376,lpbpnlgmyz,ECE,19
64693,dhaoeguukl,ECE,20
95249,iquhmvdxpc,ECE,20
54329,tlnzubbgja,Electrical,22
64799,hgxykrgxwo,Mechanical,22
6364,gtklfxzmyl,Electrical,18
10376,affmnyygdq,Cse,21
92580,vgejgljsxz,Electrical,18
2155,tcyeabuvwx,Mechanical,19
35754,coafvvztot,Electrical,17
5912,lyseewsgkt,Cse,20
80889,jesotzokka,Mechanical,17
79012,utgjlhfcnp,Electrical,18
16036,sxzwyhnyrs,Mechanical,22
73754,bcdfkqnfus,Electrical,18
66882,ayioxtmvmd,ECE,18
38667,ooqvmqamvk,ECE,18
82644,djohgdtwzz,Mechanical,21
97515,zjlxcuqbbi,Mechanical,18
23109,hctloqkfej,Electrical,22
8982,fibhlizubj,Electrical,19
87718,uunfjwwdpf,ECE,21
38152,viqkbmfkbl,ECE,21
1200,ofmmrqghta,ECE,22
14187,judvhuvspi,Electrical,21
7153,mdialuiaav,ECE,21
96341,zmwxtujeka,Cse,18
82254,msquinebrb,Cse,19
23389,fvjbenhgbe,Cse,17
70287,uelkygbykl,Cse,18
15951,vmxkggbett,Cse,21
51011,nnwnufjgsj,ECE,17
8326,ikiegtxtda,ECE,21
77026,hcgbpsvwyv,Mechanical,21
17640,zduwrstevi,Mechanical,18
51823,gasywawcek,Mechanical,17
28458,xasscchftf,Mechanical,22
37593,qvonuyoqhr,Electrical,20
57540,fyqxcoknyn,Mechanical,19
89473,mfiustczpv,Mechanical,22
21818,ogulxnzpaw,Electrical,19
56027,pzyvvhvysf,Mechanical,18
95212,ftyyfqspby,ECE,22
96179,izbjoqpxbu,Cse,17
25711,stcrqxswhj,Cse,19
62200,ysndgokpps,ECE,19
45025,oypxjqmfpu,ECE,18
60085,damrwtpdsr,Cse,19
63233,ikxodemvzr,Electrical,19
23631,wupoaocjbl,ECE,18
96735,oylxybuemi,Electrical,19
6563,unxagwqvhx,Mechanical,22
2585,yjxnoeojyp,ECE,22
60442,ptmnjltqmn,Mechanical,20
29384,sddpcjwsdb,Cse,17
5852,hyzxfhnvus,ECE,20
24189,kqxfvmxyim,Mechanical,21
312,ixwnvaaznj,Mechanical,21
19543,zdnqrnicaa,Mechanical,19
4688,fqecsyqkbf,ECE,20
39402,gardptghda,Electrical,18
51200,lqbznpkdzq,Electrical,18
71608,fujgmcdwys,ECE,20
69912,ctxldyglqd,Mechanical,22
44970,pjyufahspv,Cse,21
53361,rqeiyegmwe,ECE,18
50129,knnkbypbea,Cse,18
61016,hiouybbnax,Cse,21
94093,osdcrhwmcw,ECE,22
91782,kftnqiqmje,Electrical,20
75759,ykneuygfbn,Electrical,17
46380,seeunwfmgl,Mechanical,20
84650,mtuzjtcbvg,Cse,22
38999,ngquwvfjwr,ECE,17
38914,hrtxorqlos,ECE,18
14069,cjmwitgrtq,Cse,18
49818,zuxeshyuos,Mechanical,19
28766,ncluhwpaja,Mechanical,20
54237,oqkmbndpan,Cse,21
56551,ndunyruthv,ECE,21
12879,yvswgtjxwx,Mechanical,21
65474,iurpmeulsx,Electrical,22
12913,gknbotpcob,Cse,18
27290,llefzhrpfj,ECE,18
28131,fnxdjowoho,ECE,21
33248,fuubutqsud,Cse,22
67775,ozfupkhqlx,Electrical,18
75697,gkbvlosorc,ECE,18
10444,ffbsnhlbda,ECE,22
34113,rtdmeffiif,Cse,18
20065,uxxjchrjji,Electrical,20
86280,zzidrmryat,ECE,19
93260,miylnuezud,Electrical,19
31377,qdtlgheqge,Mechanical,17
83326,izbalypfym,ECE,22
93320,qkymrfgzuh,ECE,18
99136,jciiswdwag,Electrical,21
20166,ldgjjfyxwl,Electrical,22
59496,xtttzqnpyc,ECE,22
21294,mcfwasakxy,ECE,17
49724,qowkfewdnd,Cse,21
39258,lsfnxrafdd,ECE,19
12582,lukjrurrnj,Mechanical,17
60256,hkbaqurfpg,ECE,21
11425,xgxecqzytt,ECE,20
79413,fchigcvcvg,ECE,22
97182,izaktrmdox,ECE,19
97953,iuilsjmdcu,Mechanical,18
73071,asifubiryd,Mechanical,18
19325,qdgrcmgdnp,Electrical,19
35552,usxgkowasu,Electrical,21
1831,wgkjzsxffl,ECE,22
65609,sdgodhwafj,Cse,21
98076,qdkrqojycp,ECE,20
81881,dxaqxraeja,Cse,19
50698,haxpekakvs,Cse,21
89253,morllmtlls,Mechanical,22
93704,hxcamqyson,Cse,19
78496,mhvpnuutde,Cse,18
53499,rggtfxgnfq,Cse,17
26592,ptomkarsox,Electrical,18
15356,ueshzirhdh,Cse,18
9575,vhwnmrwagy,Mechanical,18
19136,avritrhgbe,Electrical,18
79322,hrjxjhmicg,Electrical,21
43287,tdbybwholi,Mechanical,18
21590,mndqfudsko,Electrical,20
41773,iwjrssxxgy,ECE,20
32508,rvaslpqqcb,Mechanical,22
50053,vainfjyaie,Mechanical,22
27928,burlywwekm,Cse,21
80078,fhhqfsayen,Cse,21
18619,snfgckkydj,Mechanical,21
22660,maundnibas,Cse,20
13204,cxrflnhrpu,Mechanical,22
19601,dinfarhwkt,Mechanical,20
71759,balaidglar,Mechanical,22
91584,upazvtatrj,Cse,18
67448,yzotmtmsxh,Electrical,17
29654,wcokpijgke,Cse,22
89130,mvhjnyiwqi,Mechanical,17
12959,dflkmgwewc,Cse,21
73591,ecdxbrccrq,Cse,22
85665,axviyusacj,Electrical,18
31456,fvsvhwchvy,Electrical,22
58738,koctktpjzj,ECE,19
87880,pzgislocyd,Cse,22
7079,irsrqctkiw,Electrical,19
67810,ixkuaawqya,Electrical,19
53145,loivpetegx,ECE,18
55004,hhpxkcozrm,ECE,21
76974,bmkjofqueg,Cse,18
21880,qyaazobylt,ECE,17
52176,hvppionvnn,Electrical,22
91725,faraljmsvn,Cse,22
44177,sldcspvvfi,Mechanical,17
71114,spvhqfhdof,Mechanical,22
74641,rtbaleonzs,Cse,22
97560,xredlpsdhv,Mechanical,22
98819,daiveeqsdw,ECE,21
60523,klqzecsedb,Cse,21
23154,bkmxncywln,Cse,21
8858,sgldmaoxxo,Electrical,21
38764,dkfecxfzww,Mechanical,20
51303,fcfwprhfjn,Mechanical,22
20262,bxlcdclkoj,ECE,21
83603,cpupihlsew,Cse,18
4904,ymymvuqijx,Cse,21
33640,xgmxquebul,Mechanical,17
11913,keayxdzyky,ECE,21
69555,hmzfyuhgba,Cse,18
17498,khopwptcoo,Cse,18
47585,nnyukpaijh,Electrical,20
63788,ywxdlgltav,ECE,20
47235,hotrdvovzq,Electrical,21
70810,yhbzndyyhe,ECE,17
71095,dvjfetcotv,Mechanical,22
37698,gmgjihdcgv,Electrical,20
36366,cuoryvstrt,Cse,19
4349,ntddjqxarr,Mechanical,20
35175,armreceehf,ECE,21
79517,fivwlxuapv,Electrical,20
70714,nfjqxdelox,Electrical,19
11927,gtjkokdbqp,Mechanical,17
36084,xkdvylvyln,ECE,19
99745,scazkbxsfo,Mechanical,18
35354,cbrsglpwrm,Electrical,22
45447,aeyglkgshz,Electrical,22
15812,jckocctemp,Mechanical,21
13593,jmqexchyiq,ECE,21
98751,ylcjqexfco,ECE,17
88756,tnecdupspj,Electrical,20
75348,jmgthwaenq,Mechanical,17
5494,nmjeszybmf,ECE,20
64521,jmpbkaxxdc,Electrical,21
7549,pcxylncapt,Cse,17
42722,eafemylssf,ECE,21
73609,vzxvdekzzg,ECE,22
34218,fpprnprbqx,Mechanical,21
40536,ehwwpmpjjz,ECE,18
88369,ivovusodny,Electrical,19
52892,yhpfnqfbff,ECE,17
8885,ugjusrbwse,Cse,18
52936,wudfmmvzcl,Electrical,22
36024,cmkffmgevx,Mechanical,19
25738,beawrmcgxr,Electrical,20
54160,lqvrmtdphh,Mechanical,21
55526,unxeaygxut,ECE,21
50885,xvjghjqpeg,Cse,22
70342,wjevltckwu,Mechanical,21
11569,kwidpzsemf,ECE,19
81988,lhakkbyykp,Mechanical,22
79096,zlasyptakg,Cse,17
68928,hpmmwlfado,Electrical,22
37238,hddyklcaaa,Electrical,20
23307,xupowwlhha,Cse,19
15730,gdteesgjoa,Cse,19
5591,gquuaxhbnp,ECE,21
87500,bayoretyix,Cse,21
49322,uefrscflfi,ECE,17
6092,jennphyzju,Mechanical,20
54151,lajmfudrxb,Electrical,19
98738,krlafkcbdf,ECE,20
5953,entjhunbof,Cse,19
26246,mqzpqflefn,ECE,21
62213,jxdvqbchal,ECE,17
62400,hkxfqdzaka,ECE,21
8485,wtnonlklgr,ECE,18
28377,itaihxuule,Cse,20
9513,usfqjrilpp,Electrical,17
26082,hhixlbjlkc,Electrical,17
94287,mjmlxqdmmw,Mechanical,20
48957,rmhsuoxiuv,Mechanical,20
83901,jhccwobhvu,Mechanical,20
25287,privhvpdow,Mechanical,18
29257,truoyoaxvp,Cse,18
67407,xjlhcbnzna,ECE,20
40257,jrfqkpuyva,Cse,22
40967,brryoifpss,Mechanical,22
36495,gdaoiorhoq,ECE,22
76018,tegwvntfta,Mechanical,21
50618,yiqkpywcpy,Cse,22
62241,tdhcliwtuk,ECE,21
34312,fpafvqxkwf,Mechanical,17
62703,ajnvncsvcs,ECE,19
23525,lxadwxkkkd,Mechanical,19
58454,fosmmmrxxc,Mechanical,18
28630,nicgwlupvk,Mechanical,21
6248,xistjimyem,ECE,20
69435,jzcfyciqcr,ECE,22
3647,mcrysekion,Electrical,22
85595,iwtqhzeyti,ECE,21
28248,zpooxnpsbf,Mechanical,19
69651,bqbhmuewju,Cse,18
41458,ahqxzhifxv,ECE,19
