RollNo ,Name,Branch,Age
434433,xedvzcsokx,Mechanical,18
404594,kkgurfcyro,Mechanical,19
407151,byntjyvyfn,Mechanical,19
436281,ksvghsnksv,ECE,17
464994,xoovxvuhdg,Mechanical,18
401596,mbemgzgmxe,Electrical,18
448418,orocekfcmz,Cse,18
428316,vpedmtjgsf,Cse,17
475834,kqcjquodbn,Cse,17
466689,ktneyiddkq,ECE,20
495532,yitfibitbm,Electrical,17
452704,czgrxeweqo,Cse,21
472189,hcscvvlvxi,ECE,17
462325,jibttslpyk,Cse,22
408083,pumkgjpdtv,Electrical,17
446920,vyxhyekjid,Mechanical,22
495981,eeobqkwayo,ECE,17
424023,beastyawot,Electrical,19
463336,jhajubqimz,Mechanical,19
418630,xsorkhzccf,Electrical,22
492362,xkdzogjctq,Cse,17
427725,ggvuffdnbt,Mechanical,17
456127,rbrsxlsygu,Cse,19
472906,vlwncrnesv,Electrical,19
483359,glrgimtgir,Mechanical,17
435663,gkawvnlsbd,Mechanical,21
499956,gmohdcizby,Mechanical,17
459193,aqqgdjimpe,Mechanical,21
437376,coaygfhgpy,Cse,17
491699,cbmvpiechf,ECE,20
425995,ndyxpxhwlm,Electrical,19
476635,mhsrjjlana,Electrical,17
403858,yytquxqzad,Electrical,20
433029,dtikvnghmi,ECE,17
403458,jnknpbrmfi,Electrical,19
487068,gjxopupnmh,ECE,22
474386,iposcwftzb,Electrical,19
410589,zphmthzejy,Electrical,17
454610,mhiusatbfm,ECE,17
412299,prommrziln,Mechanical,17
409444,aniotrmrin,Cse,18
471318,kofyciwepa,Mechanical,18
453978,capuzdbagg,Mechanical,17
485275,qxcjwoggwh,Mechanical,19
463910,nqxoylkzbu,Mechanical,21
419006,flmvdcoowu,Mechanical,22
487010,revpslxpqd,Mechanical,20
477129,jjuwomzarz,Electrical,20
453990,pmlstlvuvn,Electrical,21
448494,dijulbnsob,Mechanical,18
432457,wagwwuvhpy,Mechanical,21
468076,efxkdujtld,Electrical,19
474955,mqitwcoeow,ECE,21
481146,rvqppkgrvu,Electrical,17
488138,gtcragmmqg,Mechanical,19
482141,dvhaoadecy,Cse,20
458556,pqcwdgmttb,ECE,22
470021,pukpmyyter,ECE,19
406396,qhobjesxly,Mechanical,19
446437,ofpkxvwykr,ECE,17
447976,gpwwfrosfk,Cse,19
454447,jcvpriztju,Electrical,19
456368,vokgqcvcdi,ECE,19
411616,blgpklbvaf,ECE,18
415576,mkzjazagpn,Cse,19
495478,nkmnwogjno,Cse,17
468461,dwmkelgbns,Mechanical,18
416480,jfviyllvlu,Mechanical,21
442786,jqyytnlbie,Cse,19
468350,juwkfswszn,Electrical,22
449356,inykqaucuz,Mechanical,18
449710,dyiegsdpkx,ECE,18
484147,xmjjmqchvl,Electrical,19
405301,awsmrperim,Cse,17
461557,gwirxfqqkm,Electrical,17
453755,dxmkivgvyu,Cse,17
403191,cgxeanymlz,ECE,19
431238,hbwsnulacd,Electrical,20
466046,ltsibadpjk,ECE,20
477252,haelfpkswt,ECE,19
414153,fwubwovgwb,ECE,17
492916,yryqkvyjkd,Mechanical,19
441632,yafxqqpjbp,Mechanical,17
476845,iuzxkqyfzt,Mechanical,17
488344,rixiuoibhm,Electrical,19
491101,gcoivbtqys,Mechanical,20
488352,kylmoqmlkf,Cse,18
482488,thnoiugoiw,Electrical,18
409133,mopkkgzgki,Cse,17
436253,jqgloeyjry,Cse,17
498560,alexmhqipp,Electrical,17
401515,nificsgoxj,Electrical,18
499148,mkhetsjmdu,Electrical,17
456715,iksiygxxfv,Mechanical,18
450178,gsfgkuzjgm,ECE,17
451517,silxxfdqsn,ECE,22
422275,nwzzwedchk,Electrical,21
475893,artnwqkksk,Cse,18
408088,xdekfshrvi,ECE,19
461093,rdzanqkalc,Cse,19
403930,bozaoxdbli,ECE,17
402993,pcgetzlfxk,Electrical,17
459107,ishafddisg,Mechanical,19
481544,edvzcrgrjm,Mechanical,20
468346,qbkbpmomdt,ECE,18
410787,seuqjsyqme,ECE,18
484865,sltqopyufq,Cse,19
435927,cxzeudnhmd,Electrical,19
402986,ypiknoseyf,ECE,17
464779,yplwfonphm,ECE,18
470854,gnkmhcpmlk,ECE,19
454274,xtqyzxiskt,ECE,19
413169,jbbtgsclko,Mechanical,22
470778,qsrbgmxpns,Electrical,22
489277,ejftmdalbq,Cse,21
488531,ltwczemzes,Cse,22
469597,taojwogzri,Cse,20
402245,pihizdsqvm,Electrical,18
441432,bbvcdtbjvy,Mechanical,21
438267,hroreuexdv,Mechanical,22
406707,irekxiyefc,Mechanical,17
478549,uqfvljednd,ECE,17
428053,pitpvxvoxw,Electrical,20
427794,wmgrewjmoo,Electrical,17
495790,edtroiklfe,Electrical,18
450909,wuaimnybyh,Mechanical,17
401048,weqiwbmytm,ECE,19
446482,kbphxldfpi,Electrical,18
449390,ztzhosjtqz,Mechanical,18
435123,qdwclopdln,Mechanical,21
455611,akavrazgll,Mechanical,22
436845,leqzaffixl,ECE,20
469859,ewtcdwbwlk,Electrical,20
497715,ehdmdkweat,ECE,21
494333,vxzrfdveap,Cse,22
450293,sunvnrfxoz,ECE,17
444460,bpoqzzgivt,Mechanical,18
475320,mbusfetzco,Electrical,21
412053,tsjtalwjll,ECE,17
414964,grlpmsxibw,Cse,19
495158,emuilhgoac,Mechanical,21
475939,nqlsjaorpn,Cse,18
406273,lxmczedimx,Electrical,19
414213,pugjbjlqce,Cse,19
449252,egsrywcuag,ECE,22
448099,seowurfved,Mechanical,17
446465,zassrkgmdk,ECE,20
408934,gtdhqqbymd,ECE,20
430426,pawqmyuhkr,Mechanical,20
412380,oquaglstdd,Mechanical,21
413375,jaurvzoiur,ECE,19
484427,lpswsptjsr,Electrical,21
416004,ivtlpucaml,Electrical,19
468535,mwgpwbfvfm,Electrical,20
489820,azvnwlqxka,ECE,20
451293,euudvriqnx,Electrical,17
453911,ejkafymxew,Electrical,20
442347,ionhqhwtxr,Electrical,22
400637,jgbtgozsri,Mechanical,19
429714,nnownhwhig,Cse,19
433658,vgkbemdndz,Mechanical,18
491166,faczzqmoax,Mechanical,17
421520,dahsdwvndl,Mechanical,22
474611,hdtphwgsfr,Cse,19
471380,ubyefgtuhw,ECE,19
434339,vgyctadfzt,ECE,18
476601,xqvcswdfnk,ECE,19
481014,wpwsxlkrfq,Cse,20
410932,nsapauzkmy,Cse,22
425703,oktcamnram,Electrical,20
407198,qsyqeonvhu,Electrical,20
498720,jgmckpeabp,Mechanical,20
482095,nnploounww,ECE,20
461373,mrfkqtbscs,Mechanical,18
492408,tanexcpkit,Cse,20
444757,hbrsykbijn,Cse,22
400583,mzyfdvoefn,Mechanical,18
401809,adlmmiwdjt,Electrical,20
437448,hrhpnurdec,ECE,17
449260,bfknqqocnb,Cse,22
468127,jkoqkerysg,Mechanical,20
488120,gbqvbbqgmu,Electrical,20
478500,slehsizexb,Cse,22
404173,jbmymgayvc,Electrical,17
413308,nsrjlivwkh,Cse,20
497358,qdpcgiigcl,Cse,22
424020,gdlztpvspk,Electrical,20
427970,fusovtwlqx,Electrical,18
442925,idmsvvtkph,Mechanical,19
465121,sqrgstlzxm,ECE,22
425135,dusjepzzcl,ECE,21
458368,oalctukwgz,Cse,21
473548,nnwmiccnzm,Mechanical,17
490148,ynozczutut,ECE,18
454440,yggtehacko,ECE,17
479284,iwtxnpmrqx,Electrical,22
435868,wdaubgxwfv,Electrical,21
486755,sjnltgwvps,Cse,21
462369,kjjgqetbfw,Mechanical,21
476654,rbuhonlrel,Electrical,21
434466,brsqvblxdx,Mechanical,18
440200,mpqwsvmklg,Cse,21
454709,xresyeaowq,ECE,17
428153,aczcoigffc,Cse,19
467407,zckgldbjjp,Electrical,20
452200,ezjvxolaef,ECE,22
430290,aflxlaxtif,ECE,20
491127,wjkajjqjhq,ECE,19
431227,bddspuqnfy,Electrical,20
435067,jenflcyqih,ECE,17
416833,qblkaubvpy,Mechanical,22
401485,rmjgkibyyg,Cse,18
466871,cmoqutpzph,ECE,22
456700,flgrlyfcmr,Cse,22
458392,ckfvvdlqgi,Cse,22
461281,rynlyhwhvc,Mechanical,17
469910,ejkpbajegt,Mechanical,20
452750,anvbdayrif,Electrical,21
451603,jhuwntgjjk,ECE,18
415491,raksdcguzr,Cse,22
460102,pqcgbxhnzs,Mechanical,18
417250,hfqfzvuyvy,Cse,17
407714,vqhcsygecj,Cse,20
407908,intdtzhouk,Electrical,17
454017,aheaouskcf,ECE,19
443145,aeyezevzbu,Cse,17
496756,wkhcuvvaxo,Cse,20
400175,kbrhdtxqbm,Cse,18
499367,ltzmdjmeer,ECE,19
467896,voepfispfr,Cse,18
427277,ssurjfozza,Mechanical,18
436889,qsmluaqgft,Electrical,21
411258,oygathhqrc,Electrical,20
442343,fdaqglmpgg,Mechanical,17
480100,ewncqpktjy,Electrical,19
439493,rwdttakvfb,Electrical,21
465030,scovihacjq,ECE,20
415560,usowkkiuzq,ECE,22
445294,jmwauuyjjc,Cse,18
414561,zkzassagst,ECE,18
462240,pdtqpfmlsw,Electrical,18
481443,uzlxmcvgid,Cse,21
491337,iphozlgwte,Mechanical,20
437888,hpsamyuzni,Mechanical,21
446383,aypcnxktnm,Cse,17
466769,xwneiflrjh,Cse,17
414718,bjabmbkcml,ECE,22
403253,sqspdjxnyq,ECE,19
431471,pdqydokbos,ECE,20
445062,gwbhuvoyrv,Mechanical,22
422503,mdyythdnte,Electrical,22
452979,cjybqwcqnm,Mechanical,20
469136,klndgjptqn,ECE,18
456132,raiwmkfljv,Cse,21
449485,gdscbkwdwi,Cse,19
423610,ipvqiqfyfv,ECE,21
472934,ttiggpdunu,Mechanical,20
410707,ezupplppzw,Mechanical,17
494274,ndphgwjhhm,ECE,17
407707,szcrhyevij,ECE,19
479720,qyxjbtyezz,ECE,19
435225,zgwcpmjcfb,Cse,22
409346,pcrzrvoqfc,Electrical,18
468623,nmssopcjyr,ECE,21
444396,idqqbxuytd,ECE,17
486902,bfuvxncklx,Electrical,22
408296,vasrrxprud,ECE,21
444627,ogejcxuidw,Cse,20
436626,ozlzfpgjxt,ECE,17
424586,fnsplbdcqj,Mechanical,22
440774,ibzvaaburr,Mechanical,17
404657,wmlagriapn,Mechanical,18
471867,cpkqqtridw,Cse,20
474678,hrwaghoghu,ECE,20
448709,yrgxobykdu,Mechanical,18
483261,owgbffxllx,Mechanical,21
403512,nqnadbotoq,Electrical,22
444730,tlanuzfkwt,Electrical,19
413541,vrgysiuzkf,Mechanical,17
473543,jxwjpujohf,Mechanical,17
499637,gakfzqtbhx,Cse,19
460085,rcxxrkvzuh,Mechanical,20
416605,swnnwikqpu,Cse,19
498807,ghqrkxfmse,Electrical,17
467626,beyaaqwqqc,Cse,22
456767,lltkltkotj,Mechanical,18
482665,yzkaeldbbl,ECE,19
487826,tzwjkcwfwx,ECE,19
490639,ziwacocxef,ECE,19
416750,jlavoxmwzb,Electrical,21
406168,zbipghxkek,Electrical,19
496319,gdzmypalhu,ECE,21
482293,uqalfhldhn,Mechanical,21
444482,dbsmonkchd,Mechanical,19
423376,dzujlkwbma,Mechanical,21
438580,caxkurdjei,Cse,21
465977,shttqlpypl,Mechanical,18
446052,ankiicncqg,Cse,21
475807,horucskrzx,ECE,20
480340,gkkiynevlr,Cse,22
492361,khkvtlambr,ECE,17
453443,qcinuiwwmh,ECE,17
435722,caeijttgbj,ECE,22
476899,afzgwiynbg,ECE,20
472268,makjvknixe,ECE,19
482483,wxzlusfqcm,Mechanical,19
403451,xaluvdgrpx,Cse,18
479355,hbrvzcggvd,Mechanical,19
406945,ehwcwwjacd,ECE,17
494211,dmdlfwusly,Cse,20
424764,mhuxhrmiyd,Electrical,21
454789,sgmhzasyiz,Electrical,22
480745,ozeuincrqr,ECE,18
446319,zjfxyxvtjw,Mechanical,18
467777,znohnghelv,Electrical,19
429970,tlxmkrtreg,Electrical,18
442223,wvafbxtouk,Mechanical,21
452789,rwsplaasjs,ECE,21
450183,futjmutiyl,Electrical,18
485295,towxlptdah,Mechanical,19
419717,fnrrznpxrj,Mechanical,20
421196,adchnrjurq,Electrical,20
490350,xkdjimwdui,Mechanical,20
448086,nyrhfntwqo,Cse,20
423815,uphokctoxh,Cse,19
471533,wcahwzxben,Mechanical,20
476045,jylmvjeeig,Electrical,21
498886,vrpzkszpsv,ECE,19
449856,bjlaanywky,Cse,17
481892,amsynmutwo,Cse,19
485914,hhiorqgcyl,Electrical,17
406258,ternyakcok,Mechanical,19
432313,zacxowcsax,Mechanical,21
427512,bqykkhadgq,Electrical,17
444174,qrdpyvnhtr,Electrical,22
487423,pbknecmaac,Cse,20
462975,rwjwofnazc,Electrical,19
438294,lngtmmbbox,Electrical,17
493393,qbsatklubg,ECE,18
426373,njxqksfmjd,Mechanical,19
461088,fhyhyawfol,Electrical,22
403083,ipchkzcqqj,Mechanical,19
423987,bcrspcbvuy,Mechanical,21
462205,rngkdblegu,Cse,20
468791,mvfsyhumft,Cse,20
425415,ufvznewedv,ECE,21
481706,gqvnfkfsvd,ECE,18
403144,hryjnnqkyd,Cse,18
407469,qciznjdguz,Electrical,21
424969,gamakcerpj,Cse,20
434813,kpuemzkdpn,Mechanical,20
425161,uklamcfcoz,Mechanical,19
415397,bxrjrdhidb,Mechanical,19
441609,hrqxaqojkh,Cse,18
478842,vbcpsxdapx,Cse,18
494385,mclguoaxag,Cse,21
446571,qmkcwtotcq,Electrical,20
478899,exmgvzutgc,Mechanical,19
454575,pxrcfjtfsg,Mechanical,18
405221,ylwrbdtnyc,Electrical,19
457462,vvovixwlhh,Mechanical,19
406053,dhxyibasok,ECE,22
465393,plwqhprulo,Cse,20
491677,ffukiidxfv,Cse,22
402362,sobioprgoo,Mechanical,20
441970,luymxefjjg,Mechanical,17
498685,osasjhurpk,Cse,18
423499,fpbilizssq,Electrical,20
433264,kcovmopeug,Mechanical,21
408333,nlgjpxbmmk,Mechanical,20
457789,siluzaacpb,Cse,17
495409,tenqvzpcrt,Mechanical,19
420384,olncxbpbpp,Cse,21
421599,iztshlkkry,Mechanical,17
484634,ssxepqkvrj,Cse,20
424254,badjrrjnwu,Mechanical,17
447222,zmhahkexnc,ECE,17
439195,ymwmeubqua,Electrical,19
431264,uaxzmuqdsh,Electrical,18
410012,yjghcvjkfd,Electrical,21
404793,ecynntbjly,ECE,17
401558,fdnqoqdpox,Electrical,19
464436,llakoxbcil,Electrical,17
441223,bfjeejxkxf,Mechanical,18
485924,ukjjeilvji,Electrical,19
442952,bzlbohbkzj,Cse,17
424353,anplsyvurc,ECE,17
428839,nezwjtpkxq,Electrical,21
425457,atmqyjjfnp,Mechanical,22
427027,mytadsjgip,Electrical,22
405246,ouznqbsrrr,Mechanical,18
486681,azaugbsvtv,Electrical,20
457025,afqguqblja,Electrical,19
497538,fhepbdchsw,Electrical,22
496355,sonyjfsnca,Electrical,22
442074,uiwacmfdot,Electrical,20
450161,zlcyblxmpa,Cse,22
495406,crgysbvjak,Cse,20
421867,oiovyyuimq,Cse,17
440416,tkrptneeaz,Cse,22
421113,qvghamepsn,Mechanical,22
464024,cuvolilcri,Electrical,19
409775,rbyhqwzwon,Electrical,21
424422,ygamrpbvlx,Cse,18
427657,osnmxccviu,Mechanical,20
499817,ydljljjbux,Cse,21
405237,jcgbtpogkn,ECE,17
401953,zunvttsthf,Mechanical,18
454947,nucezyrfiz,Cse,18
438033,raxheanzjs,ECE,22
410075,nksbpwxvom,Mechanical,22
416648,vicywneztz,ECE,19
409106,wxqcxrdnwe,Mechanical,22
421110,yurvjbmoyb,Mechanical,20
410801,nrapurpnzr,Mechanical,21
428031,tstsylsevj,Mechanical,17
455330,rzxhjebctn,Mechanical,19
448395,lelsnvwztl,Electrical,21
425508,ymgkomsjbi,Cse,20
453942,juzkswadxn,Cse,19
423794,cobngzmthh,Cse,17
438266,wwgpwnglae,Mechanical,21
473535,ofhsccqxky,Mechanical,20
440635,gzibpfkaxk,Mechanical,21
436755,cddbonaxqs,Electrical,22
444685,lpdsnqrowx,Cse,19
497520,cfuozjfesu,ECE,21
415634,kvdxxokhhy,ECE,20
488725,ohdwqyhyyh,Electrical,22
489047,ypgvolxdzb,Mechanical,22
469169,etmnofolyz,Mechanical,21
490442,gznlbzmanq,Cse,20
498427,tuojlkqnfi,Cse,22
440645,qiuxhhktpv,ECE,21
478732,ilfptonaic,Cse,20
440731,bxmpsizndd,ECE,21
410423,jzawefklgt,Electrical,17
472760,sjuyircfpl,Cse,22
452799,fwakwmmcnc,ECE,17
424638,mkxyupvpky,ECE,18
451047,whvtbwmeld,Electrical,20
452693,ojvxmvnfxo,Cse,18
489457,itfuhirnth,Electrical,19
414709,napazjmulb,Mechanical,19
475723,gepcxfgycy,Cse,21
489945,fhdqgwekbc,Mechanical,21
479219,echcdlprci,Electrical,18
461432,onnwrnskzm,Mechanical,21
412775,eoeelxepdd,Electrical,18
436601,dicvzudfxu,Cse,21
499226,yvqabrqzsh,ECE,21
475656,jikstwqtsg,Cse,21
493930,pfbqcnnspf,Mechanical,21
407911,yprnvcbkeu,Mechanical,17
442772,eacvitwdwv,ECE,17
421472,rehpxwtktm,Cse,21
420662,vuwmskbqzp,Electrical,17
403320,pxlmgqpqmo,Electrical,21
493192,nmnyrzqhpo,Electrical,17
475869,doaaryqpik,Electrical,21
495008,znuaohbopu,Cse,20
408204,kakxyajzdx,ECE,20
440925,gdxykqnqne,Mechanical,22
463646,svphqgkmlf,ECE,19
416078,rcpqugqimn,Electrical,22
445117,wdlxrpzoqk,Electrical,20
442028,cbrypnwxyi,Electrical,21
487607,mzmxytptzl,Mechanical,19
460152,twrhttytgx,Electrical,18
474595,fkvtomtkgg,Cse,17
405419,huhdpucntr,Cse,19
400238,graplzzgwy,Cse,19
429274,bovjnqixuh,Cse,19
407156,kqixaknapo,ECE,17
404967,qgldpcvqoq,Mechanical,20
428650,unkqzekfvz,ECE,20
407509,fmqvspfgmg,Mechanical,22
443066,gbjyzebbzb,Mechanical,17
427513,gkokedcbjf,Mechanical,20
418262,fybsiasudd,ECE,17
485065,wesfyqziwy,Mechanical,21
444277,iogrdcjwyv,ECE,22
420426,gbzrcqbhby,Cse,21
495426,lgrmdbipxg,Electrical,18
438250,wnrgehwufn,Mechanical,18
441566,uchnbowzfc,Electrical,18
448506,xympxcxito,ECE,21
437652,xgpizkpgyr,Cse,19
424388,ynufnagehv,Cse,18
456382,mgbxpkxzhl,Mechanical,20
438313,vvrmyhdxvu,Electrical,17
474859,jcgiruupiv,Mechanical,20
473417,kmcilnapch,Cse,18
423197,vzvxiofrgq,Cse,22
429413,epwiqegqnf,Electrical,20
469673,dklimdznoq,Mechanical,20
499608,rjfdlnxilm,Electrical,19
459807,ygbkthndlj,ECE,22
470070,gpmnkjepkt,Cse,21
487220,ddgvoinbgo,Electrical,22
434755,wgfxefhzme,Electrical,21
497292,iusavmsudd,Mechanical,18
466715,wfrhcrtqmg,Electrical,22
442475,prpyodticb,Mechanical,17
461914,fwhgubikvb,ECE,22
427582,nntoepcvtl,Electrical,22
492519,rpfhkfcezc,Cse,21
485860,awjiqcsjpd,Mechanical,17
433854,srbndvyfwp,Cse,20
435269,zmzdkfesaw,Electrical,18
463000,uiawgfkmhv,Cse,22
436020,ppushjpiof,Cse,17
483327,mpxvkyhcqv,ECE,21
404413,ztnbhbjvpd,Electrical,21
492248,hxlwvrzzzi,Mechanical,20
458652,roklzntoph,ECE,19
490234,erkvjudolq,ECE,20
472559,pgirfivspv,Mechanical,18
442928,qwuwakwcwp,ECE,21
411281,hrzjoqtcsn,ECE,17
444952,xifheibgpo,Cse,17
433075,zmxgbvcmps,Electrical,22
460096,fafflvyval,Electrical,19
471047,mngmnfuvyx,Cse,19
441976,gaokkxykcs,ECE,17
465944,odvhduyhld,Mechanical,19
431691,pzaljlceth,Cse,22
437286,ldbaprlicc,Cse,18
491663,npnbyesanq,Electrical,20
403708,kkrcrvwwxn,Cse,17
404698,axnpkcpusm,Electrical,21
477915,irvlifqqzj,ECE,19
481099,wakriestrt,Cse,17
495384,yffgcsazjt,ECE,20
410641,yntqgcnixy,Mechanical,19
446797,rutuxsujsq,Cse,22
449850,bwomzhchng,Mechanical,18
455894,jfvusckgjv,Cse,18
469467,scbgonmsfx,ECE,20
410668,zmbpcickch,Electrical,19
431188,ibzxtdruzo,Cse,19
428275,azvzwfrkif,Electrical,17
411092,fuvcrnmudh,Cse,22
463827,bibpcinykw,Mechanical,18
459539,cmfjdgdlgz,Mechanical,21
471968,bznlbscaes,Mechanical,22
465062,iacayrhtmo,Cse,19
476188,slaarzsztm,Mechanical,17
462090,wltytkmvjq,Mechanical,22
458182,rqiohfrkmn,Cse,19
470252,iwokpnoleq,Cse,18
407881,mcnpfmnqah,Cse,17
436966,usisbykeyi,Mechanical,20
458895,wnasneygwe,ECE,20
469346,umubqfbcdc,Cse,21
434733,skwfalsdub,Cse,20
451214,bgsptrqhbc,Cse,19
475627,kghtluhqyx,Mechanical,17
486320,slcisgdmhs,Cse,17
435324,swycsueoyi,Mechanical,20
408942,klmmcidciq,ECE,19
449867,mwrvrjxcyf,Mechanical,20
400261,lvdcqyjqhe,Mechanical,20
458950,wjsnektclf,Cse,19
412446,weppibjcuj,Electrical,17
483640,golbdwiqli,ECE,17
482774,zvdwkdsmpn,Cse,20
441202,zfrplazsog,Cse,17
404089,hlvifmfiqs,Cse,19
414421,nzdchtensy,Electrical,19
481346,qzpanblsyr,Electrical,20
410557,gomgeusumv,ECE,21
424517,gfgvpihwbx,Cse,19
411049,oypzzgxeyf,ECE,21
447773,ubhipnjyzi,Mechanical,20
430489,vijhfhlgep,Mechanical,20
487252,grvhhmkosg,ECE,20
422118,cylnknudtp,Cse,21
401512,quofxgokil,ECE,21
477472,ygrpuzolmg,Mechanical,22
423404,idwssebmhp,Electrical,17
415916,rptegwxosz,ECE,19
488946,brzklltluz,ECE,19
429873,zvemahawse,Electrical,22
497020,dvqqecimae,ECE,19
461690,klfauefick,Electrical,22
405545,neqtxnnboe,ECE,17
437766,tiepgwdalk,Mechanical,18
424865,aayvcmcvde,Mechanical,19
425593,hmnaqoyqlr,Mechanical,18
450067,teafrjxtja,Cse,19
445359,nwakmlqnkm,Cse,17
416190,kzakofvqfe,Electrical,18
488220,omqcpdwals,Mechanical,18
428128,cpsiawnmnh,Cse,19
489855,zhugyzeeks,ECE,22
419030,psjaquobrq,Cse,20
406855,etlopzwkin,Electrical,22
491040,qljsbqcvhs,Mechanical,21
457294,flltnnpopk,Mechanical,17
499209,tceseisvjo,Electrical,18
487821,kkkndpgfqf,Cse,22
496632,qfhllhwsze,Electrical,22
408879,wgzzgnecup,Mechanical,18
470746,rlnlhnajjv,Mechanical,22
407088,yedicmeggl,Cse,17
487103,vepcvdoece,Cse,20
469907,xllkpxsewa,ECE,22
496095,ugmrvcdzdr,Cse,18
485903,clcvxusnxm,Cse,19
443518,cbkguhuoby,Mechanical,19
468694,kgapdgkcpd,Mechanical,19
424091,copupxhoay,Mechanical,18
474146,hggmvcemwz,Cse,17
496184,gibpfybrcs,ECE,22
442017,zdsrvmpztv,Cse,21
463209,efwvlzpqhk,Mechanical,19
444908,oxgzfwweys,ECE,20
416844,sewpynyrcv,Mechanical,22
420415,dduvequmnp,Cse,18
456580,oljxdbxeyz,Electrical,17
496444,kqyugfxmks,Cse,21
480016,pebmfiwobo,ECE,19
447900,dpbwktrgmv,Electrical,19
447754,yaxuiecump,Electrical,21
444743,kadpsezqdv,ECE,17
417998,ogfgirkdtx,ECE,17
426555,cakigyiwvv,Mechanical,22
424861,dafqgkudvz,ECE,18
426007,djygjtmgft,Electrical,19
498403,fyvfhzfyrf,Cse,19
402525,mcatmuadax,Cse,17
479649,lplhojsuyc,Electrical,17
480506,vvmzxryreu,Cse,18
465484,pyznrylfwg,ECE,20
486067,esehpqxjri,Cse,18
471955,auhetrepom,Mechanical,22
408448,leuhxfpfhu,ECE,21
478888,swcwsusgcb,ECE,17
432887,bdaiougaah,ECE,22
491151,jeyzrrbdda,Cse,21
450739,rxhwexejzc,Cse,20
484016,jitmvfedcp,Electrical,20
445794,sakdyiutgb,Mechanical,21
402833,xxyxfxyith,Cse,18
428470,xunywpdpau,Mechanical,20
429791,gypcgbhcwp,Cse,22
471404,prztfiaifp,Cse,17
496430,vkvlnuvqoa,Electrical,22
437416,aixznkyauz,Cse,17
436905,hbqxhrtupd,Cse,20
438410,xcuueietru,Cse,20
422440,zjndrijpad,ECE,17
445355,yhphcsfkbb,ECE,22
494705,rbfkhoyvfl,Electrical,19
415062,teupbofwjt,Electrical,18
425185,zarjynyuoe,Mechanical,19
473095,qzpxxsvucx,ECE,17
487677,lhfmcqzzxt,ECE,21
496437,jcbjhjdvyy,Cse,21
447930,gfleghjfnc,Cse,18
480663,mujyvolham,Electrical,17
480496,chzrxrovuq,Cse,20
401518,vpelugmezt,Electrical,17
473882,friiqqjcfb,Cse,21
457975,gvtocnwpzq,Mechanical,21
476525,mcgiitxelx,ECE,20
423853,deyqlyclwd,ECE,18
438010,nthbmxckxf,Cse,19
451348,zaegflhxpd,ECE,21
409908,qxvgtwlsoa,Mechanical,20
443216,idngoxwjll,Cse,20
491566,rdqnobsepz,ECE,18
446138,jhlidgoong,ECE,22
442512,xssaizozwy,Electrical,22
420836,nsewgrgodf,Mechanical,17
445726,iiiiwyjrnj,Cse,21
454880,czjugmdxyz,Cse,21
447326,rzmicbkite,ECE,21
482222,iqvvcfjkzm,Mechanical,19
490895,ehlixywsey,Mechanical,21
460003,vaogkuapvu,ECE,20
408329,tvmritefjn,Electrical,21
493019,xmtmrktuys,Mechanical,20
441234,pxdwwrogql,ECE,22
446102,livbbiavua,ECE,20
483273,zvevhnzvzf,ECE,17
494179,swsjevzilv,Cse,20
466237,eqoazgbvaz,ECE,18
431543,jtuqtjuekc,Electrical,21
467043,xtwyihnweg,Mechanical,17
418980,dnaiogpytt,ECE,22
447334,aiquzuouma,Mechanical,18
483948,qupnydsbrr,Mechanical,18
418474,cfvxpltpar,Mechanical,21
496597,rpbhjgyboq,Electrical,21
412024,gjffhjeqeq,Electrical,17
471939,rfkgrynuxu,Cse,17
416702,nlfgfmxmmi,Mechanical,19
464818,slwqovryhj,Cse,22
476848,wunouyzlcb,Electrical,19
444498,tulkcisxsi,ECE,22
452207,jrzvbkdyvj,ECE,20
473845,comepnnktv,Cse,18
471976,dfiqipwjxd,ECE,18
494874,kqsatoxuop,Mechanical,17
423138,vhfsuzfbkf,Cse,19
475184,smenipokmd,Cse,20
444829,lrrxiagfci,Cse,19
437840,hhvpbpstuv,Electrical,19
442882,ukcvehuqgg,Mechanical,17
498946,ngemmqdvjw,Cse,19
446006,wvszzmeiub,Electrical,20
405851,kobwhogkdq,Cse,21
450283,mmqehmjxge,Electrical,20
494586,xegowxotar,Electrical,21
446188,ybbpjynjxi,ECE,21
465201,bxtevhutpp,Electrical,19
432412,uvowoezpti,ECE,20
417978,cwcfztbqgz,Electrical,20
432966,nhmddbbkez,Electrical,17
435188,tpkwytgsxb,ECE,20
419269,bdtdzjwbga,Mechanical,21
459367,fzwlzlbxxr,Electrical,20
473329,qjypnwzlnq,Mechanical,22
486020,jdxpvompjd,ECE,21
465426,dawpgpypyk,Electrical,20
434076,dmwngzofns,Electrical,22
482001,ujdhuhuhgw,Cse,22
429030,nyuwvndngx,ECE,20
473498,sxueoggjgx,Cse,19
491542,atqzxawlpl,Cse,22
405560,rznutsbyhj,Cse,17
460747,jnulvdquua,Electrical,19
413832,dcheyrlktv,Electrical,21
422034,dpfwefbhlp,Electrical,17
400846,zasxbijfdq,Cse,17
456217,ygielxjksf,ECE,17
483568,lccrjpvxfa,ECE,17
446137,xbylgslhzn,ECE,19
423708,cgvawvbnne,ECE,19
426919,afjnlxtnzp,Electrical,20
