RollNo ,Name,Branch,Age
275995,ubczjtetjk,Electrical,19
266245,rgcsxtwide,ECE,21
206679,sybporxtom,ECE,17
219866,knupanqjsx,Electrical,17
217326,exluguewoq,Mechanical,19
251876,fonizrajsc,ECE,22
269651,ufgelrdoek,Cse,22
212703,twuqwfmjkr,Electrical,19
299981,cfmopugsnf,Mechanical,17
281519,qnrnrduria,Mechanical,22
249173,biwrjbxblb,Mechanical,20
215815,rzjpjbxkcp,Cse,22
250229,cafwwetesi,Electrical,19
265902,czqzmczkta,Mechanical,19
275603,fcmbjaevqm,Mechanical,19
270830,phrfyvbmdq,Electrical,20
249236,agsawqwyja,Mechanical,22
262473,wbaezyabtg,Electrical,17
215739,oqybjonyes,Cse,18
294790,yaeqxpwwqc,Electrical,21
259039,nfsfrlncyk,Electrical,17
264406,xtxgldevtc,Electrical,22
292244,ikymsyatrt,Electrical,22
298823,ekyefbmhox,Electrical,22
211855,vswsqxusqa,Cse,21
214456,nhauubcguu,Cse,20
255152,rumbmuaojl,Cse,22
223942,zpomtyyaao,Mechanical,22
299461,wrjuzombdv,ECE,17
293553,jmkqrmfens,Cse,22
268526,nkpqcoxxov,Electrical,20
231185,lytgnxnnhj,Cse,19
236985,emfiyimlqc,Cse,19
241621,zdegtptlxn,Mechanical,20
226019,pkpbvgdavl,ECE,22
289936,nastrdjyrd,Cse,18
268471,exxxbtqofh,ECE,21
251126,jomntolgvf,Cse,17
259087,zanfgvmnwl,Mechanical,20
225638,djooazibda,Cse,22
229874,oxwmptkaff,ECE,20
256186,cghwihonpn,ECE,20
222829,ldjbyaataq,ECE,19
253195,hqmlnzgitr,ECE,20
265082,cukkdypero,ECE,17
288863,urwnusdzrf,Cse,20
224150,snezaqeyid,Electrical,17
252955,rfjivxtaot,Mechanical,20
248118,qekfmdvhcy,ECE,18
295416,tjnwklmacs,ECE,21
247860,watysvgbpx,ECE,22
218596,xauljfnbur,Cse,17
249625,rzqeldijmn,Electrical,19
235842,zbdigfmvgf,Mechanical,18
252890,hligafcbri,Electrical,19
222191,vtdyuymlen,Electrical,20
225899,nffzowdzhe,Mechanical,22
235908,tmtxpfmlmp,ECE,19
267736,ljmtufqrkf,Electrical,21
207330,ejppcizrwj,Cse,18
237142,qlxqskkagp,Electrical,19
241211,kytttdfoby,Cse,20
253969,zxhzvlbrmt,Mechanical,21
247026,ehdovunhlo,Electrical,22
204468,obyqehcllk,Cse,20
220113,pwniuhqbzq,ECE,17
206618,tbpulwuasp,Cse,22
289207,ziwxxbrktc,Mechanical,18
268238,tfhlegmkac,Mechanical,21
215174,ixjodiassz,Mechanical,17
289584,ossjggxceu,ECE,22
275445,lzguwnadbq,Mechanical,17
213442,ajenjhmmao,Cse,21
297702,vsvlsrmdef,Mechanical,17
206743,ayzztnqtyf,ECE,17
213443,xbozuoeggu,Cse,22
222825,yzhtwgtjsx,Cse,18
244745,ilosmpyoib,ECE,17
229880,nnypdquuqw,Cse,19
282081,ntdrvtlead,Electrical,21
266406,iijedfczxe,Mechanical,17
265312,ienmjngouw,Electrical,18
243773,fmnmetrbvq,Cse,21
247835,mqkljrfoub,ECE,19
238527,tznralavxa,ECE,19
237559,btrkklbxsz,Electrical,17
296556,tyiplpfdps,Mechanical,20
288466,tjvgjdvszr,Mechanical,22
265876,gdwszecrep,Cse,18
288981,pkvwbiqugl,Cse,19
240617,gfqjooseyf,Cse,18
217641,mcyvotrtju,Mechanical,17
281770,ntxehmgsba,Electrical,18
294892,ofthnidsbx,Mechanical,17
275806,fxwjjbcupw,Cse,18
252704,dgfhzmwllg,Mechanical,17
290325,fccxafrblf,Cse,17
278022,jriylfdjcc,Cse,20
259223,osnhjbquse,Mechanical,17
281284,ivruunzaxp,Electrical,18
217739,hrokkswdzh,ECE,21
225849,apmdvvbpuy,Cse,19
276581,aegqzpnqqc,ECE,17
242685,xqbqjtfvne,ECE,21
277172,xzkgxwnbil,Cse,20
294633,qsienaxbhq,Mechanical,22
295445,epnlpcebou,ECE,22
236603,vrnqzovuis,Electrical,19
230255,xutbighgkz,Mechanical,19
283750,clngypnovh,Mechanical,18
230426,skpndudhvr,Cse,17
258140,vamysxlqep,Cse,21
259021,kkkdodcjry,Mechanical,17
217777,khjzkeuqjb,Electrical,21
230407,czmqkinemc,ECE,18
215894,bwtoweeoxq,Electrical,19
242580,salowtmezy,Cse,20
229236,mcdtoeiuuj,Electrical,19
276524,jessfodrdz,Mechanical,21
279505,ofvlcoizwu,ECE,20
280905,yphcbubkdr,Cse,17
231718,litrnxdiko,ECE,19
224884,fnwxnuaduy,Mechanical,17
234792,qtzvdfzktt,Electrical,22
262841,ojkreezper,ECE,17
265617,horlbnqqrz,Mechanical,22
223797,umjjbsmsux,ECE,22
214867,fpxjvheise,Cse,22
241802,wbznsndzux,Mechanical,18
210847,tjietdhtuv,Electrical,22
275128,acnlbyohmv,ECE,21
280473,hjqntuwusn,Mechanical,21
252517,gfyapbxqdr,ECE,17
240970,ljaokoazxk,Cse,20
230838,icqsvkhjoi,Mechanical,20
224773,iruvlsglqa,Mechanical,22
265618,mxxaoyjndf,Cse,20
283649,ycbdzvuqlq,Mechanical,21
250197,nbfqmptnvg,ECE,17
243142,wcbytjajxk,ECE,22
201468,oswhezhzvh,Electrical,22
293858,bzabahuvlv,Electrical,17
280317,spwqqickgu,Electrical,20
262761,ynqodlkxhk,Mechanical,17
262447,fofvvdfbrc,Electrical,20
271833,jedrgykthk,ECE,18
222652,hrfvpbxaja,ECE,17
296892,nwemtssqmn,Mechanical,20
289539,ryepofexdv,Electrical,17
200685,xryksoervq,ECE,22
254666,cfpesnvvlz,Cse,21
281320,xgybuclinh,Cse,20
220619,diiodiurro,Cse,19
277730,vnkxxgqivb,Mechanical,19
219107,axlqmcjyvk,Cse,19
238869,cjnlwwyarl,Mechanical,21
238568,cucdakztdn,Mechanical,20
287076,yyqkdvdjaw,Cse,19
259479,knlasaelmb,Cse,17
262720,tdmgojqhym,Cse,22
221481,quxkljznlr,Mechanical,17
219665,ylbdcepedq,Mechanical,19
291704,oboxbekuki,Cse,18
215185,iibejncjtc,Cse,20
298173,yisgswzjot,ECE,21
218227,ybqvhhwfzz,Mechanical,20
277724,ieaemfhbwd,Cse,20
211208,vuxhzblgpl,Mechanical,22
236527,rmyponoole,Mechanical,22
259956,xcbtkwsnyk,ECE,18
237416,wcavevhsgj,ECE,20
297594,zhozjuggrz,Mechanical,19
219524,scoyruxicv,ECE,21
274101,ndanmxesse,Electrical,19
279620,jqgazvtfks,Cse,18
262862,ypqdkbktpu,Cse,21
251840,ufbqxqwhxz,ECE,18
229309,slughmoupf,Cse,19
282500,tljwvzdpqp,Cse,19
211236,ummybiephe,Electrical,21
260093,aovczyjiob,Electrical,20
242129,qlihmrwegn,ECE,21
280198,otyqpxobkg,Mechanical,18
268967,zvnsdwbrrw,Electrical,17
241897,qxefdeqtyy,Mechanical,21
297496,pnhfntoxvn,Mechanical,21
212456,xaeuuylnky,Electrical,19
232615,wnigdoiyrb,Cse,22
287273,bwxlrfynce,Mechanical,17
236294,czcfckautx,ECE,17
229747,ckatiiimof,Cse,17
270268,rkxkzhtqxv,ECE,18
291830,idwylorsfj,Mechanical,18
222102,oraajlemdy,Electrical,21
264355,tyypwtievx,Electrical,22
246812,kfmmkekklf,ECE,18
266733,tcnkssyjgx,Mechanical,20
233100,qkomslrwka,Mechanical,21
220734,tgmxufgevx,ECE,20
204636,qkoiqxkwzp,Electrical,17
212640,uwwlpymcxo,Cse,21
214333,svnvhpmzsb,Mechanical,19
247624,sdfrattzzg,Cse,19
260667,mqkjxjzoom,Mechanical,17
286918,jqlmizlojo,Mechanical,22
296075,fljogjgqwk,ECE,20
264517,zxtsjogeab,Mechanical,22
237335,ueffrtxvwd,Mechanical,22
234993,junncsczyi,Electrical,18
291230,saaladpflc,Mechanical,18
279469,gsgvnfgyux,ECE,22
264801,mioycpbeaa,Mechanical,18
261272,rdnoucwbdz,Electrical,17
214639,bjycqzaxvj,ECE,21
238767,ngwekqpdcv,Cse,18
239186,opgzqywohk,ECE,20
292864,apvretlvif,Electrical,18
226453,mbflpbcepj,Cse,20
295955,hmgpzkhpax,Cse,18
220795,hbeijyrseg,Electrical,17
294520,rjuqukbvej,Cse,20
245347,jgyvoruuch,Cse,18
217624,lfpkzpvucd,Cse,21
267764,njamwbonqg,Mechanical,19
229926,iurrtjsmda,Electrical,20
238525,zyeimofeqd,Mechanical,22
233899,wddnajlhba,Mechanical,17
296642,fjtortszbe,Cse,18
232360,knfpgaszpv,Mechanical,20
232909,bysrcdwnwp,Mechanical,22
212113,jqdeqdubxz,Mechanical,20
249528,ampajmhkpq,Cse,17
257755,ngbjjldvnn,Electrical,22
294176,mmtkpjsdsl,ECE,20
200964,evyfjlxprd,Electrical,18
279932,lnebjxbafy,Mechanical,18
275812,fzeovxfcjx,Electrical,20
246497,igrujusewb,Mechanical,20
236323,nmojwgsoxe,ECE,18
223265,bvfsqdnaql,Cse,20
226016,obczhmcycz,Electrical,19
218587,lkklxqcogc,ECE,22
200359,wxyqpskkrc,Cse,18
256449,achbwxhspt,Electrical,21
230808,wdrtxazpjy,Electrical,22
217967,yywcwspnyl,Cse,22
200254,fhvzyplutu,ECE,21
284249,nieehfersc,Mechanical,21
220799,phhctwhnlv,Mechanical,21
223422,zezgtzznpp,Electrical,20
297773,dnnvpakvzv,ECE,17
294988,hautrgfuhg,Mechanical,20
215622,qtnjdnoljr,ECE,21
279611,pvchgvwdrx,Electrical,18
201449,ffvyixxqhl,Mechanical,22
265648,iahysctcoj,Cse,18
257202,ibowtpcwep,Cse,19
274702,lcvzaeiyne,Mechanical,20
222408,bbmvngvmhs,Cse,17
215408,kgmozisapm,Mechanical,17
283285,vgrawlfwaz,ECE,20
255431,pdkoqvxolp,Cse,17
225718,erbgdrylic,Electrical,19
269743,yiofbwlmll,Mechanical,19
218974,zqeyvuxqbb,Mechanical,19
270686,timkcebxer,Cse,18
209623,dpvfhqsbkr,Cse,21
200550,dwqhucmxut,Electrical,18
230626,aggwlalwsm,Mechanical,20
277536,rtyblzbvpq,ECE,22
215006,cnayguzils,ECE,22
202506,dgrzffgzqi,Electrical,22
245075,swiilazjgb,Electrical,18
238828,gzeziwyflg,Electrical,18
244213,ktszymobbr,Electrical,19
229879,vzkqelsugf,Mechanical,22
240367,awznfrezza,Cse,17
257211,bszwlfsdjv,Cse,18
267772,ywbozhnbme,Cse,21
240904,lcxncrbxqz,Electrical,19
285767,pnkuwebtnm,ECE,18
261160,bcfepsmuvb,Electrical,18
219521,ngcdgqegbq,Mechanical,17
265373,icolykqane,ECE,18
262252,gibqcgowwa,Mechanical,17
274428,vxmudobxql,Mechanical,17
255514,ueuryqplbe,Cse,18
260905,mxqxxylpwx,Electrical,19
288496,jjomrqggfw,Cse,19
203072,afwejfbcgn,Mechanical,20
267715,wihdaagcvc,Cse,18
259539,ntrbyisqqo,Cse,17
218441,gmcrykwpxq,Electrical,18
225016,abgnsvtokx,Mechanical,19
259889,wofswlhtwx,Cse,21
276808,gmedorasgh,Mechanical,20
254386,eifvixvswh,Electrical,22
270334,bblydxrejb,ECE,21
229322,zujtceodmb,Mechanical,17
213112,qwvdwrrxvm,Cse,21
260176,sxgupuylnh,Mechanical,20
293441,cbkapjltey,ECE,21
217308,xzcungnunv,Cse,22
250082,uombqtnbrz,Cse,17
243285,zunqiqcayd,Mechanical,20
265470,mikbgcbtdr,Mechanical,17
292381,dmtssbmdfi,Cse,18
212926,rltcbwbkaf,Cse,20
201828,zsocysdtpo,ECE,18
202755,gqrzihumct,Electrical,18
203669,uvjvarfufb,Cse,19
295647,ncmttqveaq,Mechanical,17
284708,cvjojruada,Mechanical,22
281935,vhepklzari,ECE,17
222235,yhwmpcglhk,Mechanical,17
205163,dgonypwsff,Cse,20
281616,ybpiqynixx,ECE,17
229764,plmyjbrlru,ECE,19
210680,vgcppgyrmt,Electrical,17
289590,bqeongtvoo,Electrical,17
247451,mhyfyjcxti,Electrical,21
293072,pxbylsxvqx,Mechanical,18
217311,efvebgzvej,ECE,17
259152,cuarxrswxm,Electrical,18
287195,vfldkbhcce,Cse,22
210342,cxhwhbbvqv,Mechanical,19
216484,cnduyltaqh,Cse,21
282579,vybwqpnrif,ECE,22
295440,dyibpsozjg,Cse,17
297217,vqyjwnldkh,Electrical,20
220591,pxvyhypdle,Cse,22
238051,ivkwuymtyq,Mechanical,21
226866,fdkxkneeyf,Electrical,18
200720,iwtwvwzphx,Electrical,21
253953,vhgrndfhzu,ECE,22
269344,xycnhqjcbi,Electrical,18
286453,tjrdfjrtmm,ECE,22
266434,npcmttkjwz,Electrical,19
275001,pkuvysxbtz,ECE,19
244380,retndxvrkx,Electrical,18
270656,bwohvrdhln,Electrical,18
297258,twkpqvizxo,Electrical,20
223097,aanipjeeyo,Cse,18
200828,cznftqetgz,Mechanical,22
210435,kzuhvmlqns,Mechanical,17
295415,nojhptenut,ECE,20
272124,bgdiqdpomh,Electrical,19
290950,zclebosnuw,Electrical,22
231530,vuwhohbisb,Mechanical,21
220691,vcpjlvkqoa,Electrical,21
284204,wtefrmqbgn,Mechanical,20
258695,biffoponbi,ECE,20
208322,bnxqnuxyhi,Electrical,17
260365,ckklavgcqo,ECE,22
288128,avegrbdimr,Mechanical,21
291125,rqyagsrwvz,Electrical,20
294647,nhizlhnglq,Electrical,22
232496,fbcrlsfogi,Mechanical,18
215863,ruriwwuktw,Electrical,19
248425,fsyjancqax,Cse,19
271121,sgkuruucex,Electrical,17
296108,pclplzfxbr,Mechanical,21
218367,lpeaiitfpq,ECE,18
282283,weqxgzttab,Cse,19
256640,yjnwnzszoz,Cse,19
231114,iqanrepcqk,ECE,21
282903,toofadqnku,Electrical,18
228075,vzapvhenhp,Electrical,21
203206,vxussavpkv,ECE,17
248462,xvrxrphbfx,Electrical,18
206116,lsjcayxtwh,ECE,21
274240,oimroqnpse,ECE,20
214073,blfyytains,ECE,18
214444,uiavjftvkj,Electrical,22
213939,ufdmamknbs,ECE,18
233238,ocdwbnnckw,Mechanical,20
208044,qrkcjmhmra,ECE,20
251128,fmbroymlyt,Electrical,22
248067,cbdymlrsil,Electrical,22
248643,nygkieflga,Mechanical,21
274459,cdxnufbvzh,Mechanical,21
290702,udoqrlqjfx,ECE,22
238902,apnnhabdba,Mechanical,22
218388,tziqiuucln,Cse,18
245807,gytvwxumjr,Electrical,20
258414,ocmyniyxnx,Cse,17
292509,gnsffvjqol,Cse,19
289857,vpwhacovdw,Mechanical,20
276317,wigfgzaakj,Mechanical,21
279918,murkljvyum,Mechanical,20
289398,fxtpesfqlu,Electrical,18
207397,spwubrfsah,ECE,20
243235,myaxrvyoto,Cse,19
213173,yrimuktjav,ECE,19
274936,cypgfaxggg,Electrical,19
256420,opxxcesllk,ECE,17
277495,zjqfuasnrj,ECE,22
243772,bjrquuqtrr,Mechanical,20
202968,qgzzwadtzi,ECE,20
279992,dznuazbzsu,Mechanical,22
297398,fzfpqwlxpj,Cse,17
275037,ctstyvocfe,Cse,18
290614,nogtbwiopl,ECE,18
248155,ufiwyvasjv,Electrical,22
237234,sruzesgapy,Mechanical,19
250373,plgfmnafst,Mechanical,19
237211,pckrwenfxf,Electrical,17
287489,xqvcoqxgqw,ECE,21
208464,tbfdpbkbmk,Mechanical,19
222979,ibxjtoiaew,Mechanical,19
201047,eshqshwppv,ECE,18
279299,ljbxwmrmdx,Electrical,17
258235,bqwoqxjnfr,Mechanical,17
203799,idgrousupt,ECE,19
294960,krpaitfltf,ECE,20
273219,dauqtafzfh,Electrical,18
283659,mfxwwslqwz,ECE,17
251798,dtquipjwrh,Electrical,17
233480,rzoyhtpbqk,Electrical,21
247190,okblqzvxsn,Mechanical,20
246097,cieynlkxzr,Cse,21
293832,jszucawwyb,Mechanical,20
297860,jfnveehehc,Mechanical,17
270525,lwmfqnyrlm,Cse,18
264648,vlqayeyqrw,Cse,20
246793,xugzpflxsq,Electrical,22
236416,cgbzzqmkeg,Mechanical,19
244805,ktpvsdxtau,Electrical,20
216126,bljoulevgy,Mechanical,20
281138,dovfqfggfx,ECE,21
255063,swprrkpytz,Mechanical,19
257355,jjbwudbcww,Mechanical,19
275782,zcdjuohfar,Mechanical,21
220813,wbkgwzzysx,ECE,18
249314,pusrrtkaxj,Mechanical,20
270426,ylmupvqmdv,ECE,19
269771,fbylwubwcx,ECE,18
242861,kkkyqvwwlt,Electrical,22
209609,yrkgwgbhxf,Electrical,19
205516,dhklvzkamn,Cse,22
295684,odltpsetce,Cse,18
222892,hgifumxflp,Mechanical,17
239194,odfnxqqukz,Electrical,17
224297,zviugrptzp,ECE,17
217754,wuvytfqwxc,Electrical,22
297412,yfflhtaaqy,Electrical,20
273216,fmobqmxeab,Electrical,17
219390,uvfujscurx,Cse,20
263544,rwzromxneq,Cse,20
286237,qxynuiomkk,Cse,17
214072,azuelwgmqc,Electrical,18
209221,hyatnqdejk,Electrical,21
293456,pquutamjpe,ECE,21
242385,wsrielfmvy,Cse,21
277947,xfggppzayc,Cse,19
260501,cvqfhjicjd,Electrical,21
233814,ibmxhoddky,Cse,21
243818,ekurkliqjl,Electrical,21
298865,mgpfljvxzv,Electrical,17
234369,licsdxlqsp,ECE,17
293900,hgymwlnggh,ECE,20
228526,qegeyazmwl,ECE,21
268540,tiszjfsgvq,ECE,17
251880,afgrmknnnq,Cse,19
213019,vtcifktkqe,Electrical,21
271225,katcjeoxiz,Mechanical,18
261958,arcspiphgy,ECE,17
233397,blhidblppa,Mechanical,17
266650,ljmbkjebkp,Electrical,18
208796,hfixjdgjxj,Cse,19
242659,idjfzteqdn,Mechanical,21
261558,tpzygbjnym,Cse,17
251536,ofskugmzuh,Cse,22
299270,xxjemtmvpg,Cse,20
234717,fqaftlhgqw,Cse,18
233757,skkckftjwf,ECE,21
238664,tqimdslqww,Mechanical,17
227378,cdzvglsxbs,Cse,17
281561,qmphvywzcq,Mechanical,20
286695,fjnwilnjar,ECE,19
244550,kmblrerehz,Cse,19
214038,pcupzyktpj,Mechanical,22
228906,mosxcijwki,ECE,20
222637,xiueicjght,Mechanical,21
228902,pxznfyswvv,Electrical,21
224134,mzvyhareht,Electrical,18
241818,ymiutnkksj,Electrical,17
276014,cpsfkafzcx,Electrical,20
235925,yvzmpsvjje,ECE,20
258302,kpjathumeb,Electrical,18
243567,llldqmfyut,ECE,22
242791,jkylbjdtui,ECE,19
271825,zwxqlodnfb,ECE,21
205161,lakyqeecwi,Cse,19
255887,bkedwwpahb,Electrical,20
294912,lbuqwxrgky,Electrical,17
279186,aqvpyjnknw,Cse,20
201393,qykjcwswrp,Cse,19
229316,pahasqnotd,Cse,21
247501,gayrttbkxv,Mechanical,19
232072,xjkhbuvfad,Cse,18
268738,zwxcpyaqww,Electrical,22
263761,cgifrhqohu,Cse,22
240662,orupsmjyqs,Cse,21
236204,jmxxndftgx,Mechanical,18
297751,qxevehuefe,Mechanical,21
248347,zchuabvpsi,Mechanical,18
274630,okjialcqxc,Electrical,19
201798,zolibppzvv,Electrical,17
288954,pkyamaxdxr,Electrical,22
233533,mjhjzswyqz,Electrical,20
229521,puxlomjicb,Mechanical,18
219835,vejhrrqiqo,Electrical,19
260054,wbgkicgtok,Electrical,18
277448,iwofixcjbp,Electrical,18
257093,pmvjapekky,Cse,18
232428,znfvsgofwj,Cse,18
291650,pkayokazel,Cse,18
276878,lxwdsppmre,Cse,19
295601,ajzcorjsst,Mechanical,20
273092,vifetszsry,Mechanical,21
271800,wwbvtdmwrd,Electrical,19
243676,kvsqazaqcp,Cse,22
257965,qcxzdruych,Mechanical,17
243959,mmjtzyudfw,Cse,17
220328,mxfpzukebp,Cse,21
286581,nhvfnftdqk,Mechanical,21
253449,jxkevomgfo,Mechanical,18
237526,dcchfxzfza,ECE,18
217220,objeaztjjs,Mechanical,17
226517,nybestrkgb,Electrical,19
231656,uzgpudlotl,Electrical,22
228581,fmljxgjpgm,ECE,17
233061,dqssofjugw,Electrical,21
216635,cjgduqtaec,ECE,20
261235,acgtgvmojj,ECE,21
286257,ektjtnxhlp,Mechanical,22
281356,iyshjjwvnz,Cse,19
281491,zyxilsxwkb,Mechanical,19
264641,lbdtfttyns,Mechanical,22
256647,clgaqsbjfl,Mechanical,17
285208,sjsbhitttv,Cse,17
232414,hamdmyfupm,Electrical,20
206658,injiwnbjwc,Electrical,20
263239,ymzrvjqzlq,ECE,21
280783,rqxyndtrkq,Cse,20
224979,hopxkqhnim,ECE,17
275577,ivrpwkgspg,Mechanical,21
204345,rkfgzmrcqz,Electrical,17
217247,yfqfmgrxkd,Electrical,20
229226,ajceekahdt,Mechanical,21
221792,weekeyuxxx,Cse,18
299722,sooxfdpkur,Mechanical,18
213307,daidkixoab,ECE,22
244115,aafgqjitwj,Electrical,17
255193,xoyxbxovoq,Electrical,17
201345,oogdycpsnv,Electrical,19
275728,ugjsavmlfq,ECE,20
284948,bmqcfiemsa,ECE,20
232229,gkglvaalbd,Mechanical,19
208341,tmqmdccycj,Mechanical,22
270429,hpsajpxiox,Electrical,18
287628,vwrqunzqbr,Electrical,20
234903,uuvtktdpfi,Cse,17
271403,qhxxfcgekv,Electrical,18
243766,kjnzuadllv,Cse,21
274157,nctyepjgls,Mechanical,22
212798,ykmrwqqgsv,Electrical,18
262754,wshntfdbkg,Mechanical,17
209123,wlakfmlnpe,Mechanical,18
238371,uhhkravgmv,Cse,18
258941,vdguwvnzav,Cse,21
263922,fmqcfhoopa,Mechanical,20
251216,gaejouwitc,Electrical,20
276144,jhevjygkch,Electrical,21
298056,fauhvrcxde,Electrical,21
200722,dwwjpujxwx,Electrical,17
217887,rjlpszfyrn,Mechanical,18
277406,gldkcpyyoe,ECE,21
279890,mrnsajqkyo,ECE,19
281389,ocftowwtut,ECE,19
217190,kojsmezpyk,Electrical,19
288522,lssnpywuff,ECE,18
249142,xxyacmbsas,Electrical,17
277191,noosksgegz,Mechanical,22
278376,rucmspsihd,Electrical,19
200487,nrkvoiinri,Cse,22
215088,ywcptjkroe,Mechanical,22
209227,fyupjyiavb,Cse,20
271340,aijlngywbf,Cse,20
296542,ygzkdyrvru,ECE,21
202104,udgnjpbdjw,Mechanical,22
243176,kqzdwcnrlu,Cse,22
243690,ljamtbvupu,Cse,21
207866,oncalooefp,Mechanical,18
298981,vmvercancx,Mechanical,22
279104,qjhayejvnz,Electrical,21
226848,vmywusswoi,ECE,21
286144,lravxrvdxh,Electrical,18
204110,ftgnkgcuzx,Electrical,17
213896,wksisguyxy,Mechanical,18
217838,ueggttkihj,Cse,22
239858,uxzursxceb,Mechanical,17
298380,udnglgkbpp,Cse,18
244577,wursdcciyq,Cse,22
242663,biurhmrpuz,ECE,22
217985,rbkupelqph,Electrical,22
214420,fyyawpaigw,Mechanical,19
220548,usxrcrbywg,ECE,18
274025,wfwbgpdaxb,ECE,17
224871,bsbmlbgzuq,Mechanical,22
287329,hqthyaqivb,Cse,17
292325,tefwcyavne,Electrical,20
236718,uoucmyejsj,ECE,20
268814,ihwbbeplaz,Mechanical,17
232309,xavtneydap,Cse,21
211511,uppfvpbbyg,Electrical,21
219795,boiybmqyal,Cse,20
226426,cjsxbzggsz,Electrical,21
256053,mkmgtfwdhw,Mechanical,21
292671,xkwkqdsdar,ECE,19
206661,dfkvtdttvw,Electrical,19
264768,nkpbfjiguc,Mechanical,21
231364,suoqookvei,Electrical,20
218002,ffphjnhhgx,Mechanical,19
233275,fzuegsazdw,Electrical,17
261666,uvrfhmepox,ECE,20
243393,lofnvwqrzf,Cse,22
246470,nmhpktwgtn,Electrical,20
212220,jqjdyxtvgf,Cse,19
293712,gzfqfvnnru,ECE,17
219515,swaokuptkl,ECE,22
222984,pmsrgmuazw,Cse,18
229696,dypqxevocq,Electrical,17
213212,mlnsvcttpx,Mechanical,20
217574,nftewcljxm,ECE,22
267322,ndqlcfrnyr,ECE,19
261837,ygnbgordlt,Electrical,18
290670,ygvgujpdpp,Mechanical,21
220422,wnncicgelx,Electrical,18
265742,himpotsohu,Electrical,22
276879,whybdapccs,ECE,19
264213,oooumotzsh,ECE,19
228968,qbvgiwngsr,ECE,18
232671,kcfpolorji,Mechanical,19
260674,vujspvqfgw,Electrical,17
222748,uqxzcygyjf,Cse,21
224921,ztabgklmpn,ECE,21
231153,afbltkehna,Cse,18
228102,wtrzczgvqf,Electrical,20
215487,fmdsdivbuc,ECE,19
290385,pcexskvgxo,Mechanical,20
277987,yhimhpvuzc,Electrical,19
217499,twxlqotvuf,Cse,20
285597,fonyvrpygq,Mechanical,22
245045,mpcdgedvqz,Mechanical,19
217645,ufnlyhtxpl,ECE,20
255294,arzjsezuec,Cse,18
283754,edbxnitogl,Electrical,19
236502,nljrukeixu,Cse,20
206499,excaushhzi,Cse,21
225835,kziujmrwek,Mechanical,17
297232,brchwnwjmy,Electrical,19
285082,fjfxeokyau,Electrical,17
297285,nnphcpswdf,Mechanical,18
226629,idbzqbjqgz,Mechanical,21
224012,gkoessaugg,Mechanical,17
210996,iylelmdpzt,Cse,19
264622,ybsidaqjjo,Mechanical,19
265651,fepxvwneim,Electrical,17
249932,nlnyzzlvew,Mechanical,20
214765,qdtiuxjthu,Electrical,19
245100,nxtcknitbo,ECE,20
297172,zrpyiaquoh,Cse,22
249795,sdxrtjakjm,Electrical,20
267464,kglsuvvnuu,Mechanical,19
229182,tlyiqcgosk,ECE,19
229225,hrrnxeqtxf,ECE,20
261286,kdqlfdxdcr,ECE,21
215258,tbfamowadl,Mechanical,22
285129,ojtolzgpel,Electrical,18
295018,gqhhkapcpm,ECE,17
240028,llrjemkbyg,ECE,18
271559,hmatxwcfnv,Electrical,21
244718,kiecfkcuuc,Cse,18
227236,xqphhqvbpe,ECE,18
225186,uharigfjtq,Cse,22
201674,qeutpeeobz,Electrical,17
295228,kwqaodsavi,Electrical,19
211987,gafbwlgjgc,Mechanical,21
271809,oyhbtgzvcg,ECE,21
234836,cqfyzodhjm,Cse,17
217063,vewnyepgrr,Mechanical,19
244867,xypmmhtraf,ECE,22
240821,frwypxcqyi,Mechanical,19
218728,pdnjfarjyz,Cse,19
225836,hxubpaemgw,Mechanical,19
209277,dkyflrfaqx,ECE,19
217146,paokgjkfss,Mechanical,20
289696,oicjglworc,Mechanical,22
223676,lijqerhzvq,Electrical,20
262246,rzpalpbeyr,ECE,22
293576,vsywzlsbtj,ECE,18
248491,ffrrybfywo,ECE,18
249901,koubjjekvq,Electrical,20
205382,ttmdtxcxvc,ECE,20
248532,mohbthxnbi,Mechanical,19
264457,yiupleipna,Cse,18
276430,yvpufshrep,Cse,22
222351,fdhiazhwbg,Cse,22
229320,hbgdneeqir,Mechanical,21
290957,owmatedyob,ECE,17
241772,pvtawlylmo,Electrical,22
265649,byfmxfsglq,Electrical,22
274845,pzqxzrlnjy,Mechanical,20
277828,udfgwipont,Cse,21
299267,alvuzezckd,Cse,21
241414,nylkwuvvec,Electrical,17
256189,mfbarqeltr,Mechanical,19
262456,cajntgxfmk,Mechanical,19
262770,bpxvyshapf,Electrical,18
266915,gqloekjgtg,Electrical,19
229539,frbjekbnye,Electrical,19
208991,brucqaddib,Mechanical,21
215693,oktnnwcqxa,Mechanical,22
264122,jlovjxnvqs,ECE,21
250519,mxmafbmovx,Cse,20
201502,bjpipuwizg,Electrical,19
245654,gcxutwuzxy,Mechanical,20
234130,bcsfojojnb,ECE,20
241541,iuuktyvrzq,Electrical,21
204809,shzgfqddpk,Cse,18
205640,iwtqmtjrso,ECE,17
201127,bnqykbdzzv,ECE,20
289535,yottutdzhy,Cse,18
254964,xgyutamiod,Electrical,17
229823,xuiedazwbq,ECE,21
226207,caotxxopvv,Mechanical,22
206222,lhaysikafo,Cse,22
245033,gxdkbnzurw,ECE,19
