RollNo ,Name,Branch,Age
530059,digufyfvcm,Electrical,19
544925,kjfwjhrnon,Mechanical,22
589301,dngqefqjuh,Mechanical,19
565124,nlvrrqgxtr,Mechanical,19
577980,ewjusigjea,Mechanical,19
598874,umrufgrqxc,Electrical,19
507636,dvgdzvseuz,Cse,21
543572,tbhfunfxnz,Electrical,18
547185,niyraqqvws,ECE,17
530645,dzrptasmpa,Mechanical,22
542185,kpxkffhvsp,Cse,21
516000,ehhxhpsvxj,Cse,22
593584,kovkepelff,Electrical,17
597562,nifcqtiyvv,Cse,19
504813,npotjpuvzh,Mechanical,18
535525,scyfxhnqga,Cse,21
537560,fuscvknibu,Electrical,22
504462,zvrqmhzmbu,ECE,18
560141,ctwujefclf,Mechanical,18
570287,vnodjvccax,Electrical,21
543119,tghjeluxgz,ECE,17
541110,vwhzlylbji,Mechanical,17
537875,yknurzhbqf,Electrical,22
519911,slsgivackc,ECE,19
583332,baeouqkjuo,Cse,21
512718,ibpogezitb,Electrical,20
511885,vtqtiplvds,Mechanical,22
502596,mistjxhbjt,ECE,20
533102,wrakscqwwn,ECE,18
534145,hnfcuvddeu,ECE,21
573029,nwtykrzifw,Cse,21
539554,rjeoxiomcj,Mechanical,17
537913,rdmligdido,Electrical,19
553591,annyreitwa,ECE,19
590622,dwtxzljtbu,ECE,21
538215,eltrabqtua,Electrical,19
565564,zpefxcytuj,Cse,20
545895,wpgfefgfzh,Cse,18
575190,sbmhfhhwex,ECE,19
516734,hbkzrgloqt,ECE,21
515346,qytyjhkwbg,Mechanical,21
567008,rjpeuhsyce,Electrical,21
522101,xgsohowzfp,Cse,22
555075,viploawtbv,Electrical,19
595924,fdhjfbacln,Cse,19
550214,gfkgccnvoq,Cse,17
558865,bwpiocroju,Mechanical,18
501160,pfydcihkey,Mechanical,18
538606,ipqsowqpkx,Mechanical,18
537018,hnigrhharf,Mechanical,21
585745,xtfopaxemi,ECE,19
549375,dtbtbiljan,Mechanical,22
550348,erdtdttrct,Electrical,21
521861,mdgmrythre,Cse,22
548007,gtsufnkgog,ECE,18
592426,weffsnrkdq,Cse,17
515493,zugcchyghs,Cse,17
579208,oarsoslwrf,Electrical,17
509848,xfvbcvwlwg,Mechanical,22
550429,tsjabkecon,Mechanical,19
561246,qjmwaiczbv,Electrical,22
539217,wjixabiyno,Cse,18
592683,jwqlvydziv,Cse,22
558931,njdcnhmkzv,Mechanical,22
577494,wkcsaxbrjy,Mechanical,18
575997,wlibihtebl,ECE,17
594209,uzgybvjcjy,Cse,18
545673,lxivgujhqp,Cse,18
575164,lcsqeicgdu,ECE,20
535962,ogkyxnseem,Cse,21
582708,vdbdcxtqlq,Mechanical,21
506981,ayfvviwara,ECE,21
521237,ltxgrfappe,Mechanical,19
583503,tjsagxxoyu,ECE,18
587135,qbponxyyzl,Mechanical,22
571879,wzinzophzd,Cse,18
582484,xluxspvjyj,Electrical,20
521482,abdlnzkniv,Electrical,18
533025,rqjnwmxcoh,Electrical,18
529524,shaftodjkx,Electrical,21
589467,browjfopyg,Cse,18
556380,maxectkris,Cse,20
534686,opcxbyddhw,ECE,22
535422,ozlckahhdm,Electrical,19
561260,izswnxyzvu,Cse,18
500015,wmatlyvcre,Electrical,18
587189,uwihkwdukw,Electrical,21
593800,mqauxnqtrk,Mechanical,20
554418,arozprjncw,ECE,22
506932,gyqmhlstol,ECE,18
578383,stoicsjknf,Cse,20
509617,ivudacfrhm,ECE,20
557735,yafqudcoun,Mechanical,20
503343,lzbaoljero,Cse,19
516018,uwdeqrzgiu,Cse,22
552223,vywnxygxjm,Electrical,18
544562,xvyzigadaa,Electrical,22
555463,ujlmojdcmj,Mechanical,21
584098,ztewbrfuqa,Mechanical,19
554137,noklmvstad,Mechanical,17
516613,enfukcaovf,Cse,17
584976,bcbcegpsdn,Cse,21
526150,thvhejxenm,Electrical,17
527920,yxjevdxfhc,Mechanical,22
596808,ybbfflxvap,Mechanical,21
557224,ejhspbgvbb,Mechanical,18
542469,rpbfgsbxgh,Mechanical,18
596749,zwcbtislwn,Electrical,19
518398,nimhjawmwi,Mechanical,17
592520,zefrmpumdv,Electrical,20
585823,ecqyrvkugt,ECE,17
521525,imblgvhepi,Electrical,18
576768,jlqeuqdghm,Cse,18
582963,ywywgdofkq,Mechanical,19
564988,ftdxwsyaga,Electrical,18
513451,wqnhhmmdzw,Mechanical,18
524062,tqnehzcqup,Mechanical,22
583963,yujtdbkcuu,ECE,19
547909,ueugcnyhaj,Electrical,19
579776,hookkjfnoe,Electrical,19
505555,esrzhorrwz,ECE,17
574088,swyxitkyse,Electrical,20
595827,dzmaomjaqq,ECE,18
507683,gnhijiliks,Cse,19
536499,ggslaiftjq,ECE,22
565079,jkauasdbqd,Electrical,20
577512,saswmsabqn,ECE,17
566805,atcyrlxbcq,Mechanical,18
582317,czzlbjwyeo,Electrical,17
596912,cyfcqixjbp,Mechanical,19
532844,ejjguwkdjb,Mechanical,18
508071,nexqykuyzm,ECE,21
599102,ftotzaorto,Mechanical,19
598120,kdqfemtnwj,ECE,20
549600,tjokiacmsb,ECE,20
559592,mimjdisznj,Cse,17
512524,xsvumxyksj,Electrical,20
549432,jjhdctofee,Mechanical,20
561878,efkgtpslws,Electrical,19
518699,amgcnkjznk,Electrical,20
577330,icbzwhkaui,Cse,20
589548,xlliimqgwo,ECE,18
527407,ylyvldhbce,Cse,22
554712,fntpcqpegi,Cse,19
503549,fowkajnrjb,ECE,19
559610,pufefbjhet,Electrical,20
580094,djndvawwan,Mechanical,18
593830,ygraxvscrk,ECE,17
586503,xcusmejlje,Cse,18
510222,mlzvtqximd,ECE,17
555824,pgqhtkbknn,Cse,18
556997,gqfzxeuamo,Cse,18
549801,hxvpdtjigm,Electrical,18
518419,mgwdusniax,Cse,17
554705,igtehjqpbg,Mechanical,19
555246,mmvsfumiou,Mechanical,18
558632,syfxlbovoz,Mechanical,22
510802,ukkkovdcwu,Cse,19
550929,jsrdxgpaxm,Electrical,18
560995,gvfbijsebo,Cse,18
537375,bnecvkmdmh,Mechanical,22
568630,gaeazzmoci,Cse,21
508366,iabyflztdc,ECE,22
531238,tihalxjdla,Electrical,22
532560,potzwfsyfd,Electrical,17
525921,youzhevekm,Mechanical,19
597358,kutdltvhpg,Cse,21
579890,nljqqqlhax,Cse,18
533514,dbdaprxngx,Mechanical,19
531794,gezmavwiza,Electrical,18
542880,kgdztpeqlb,Mechanical,17
563480,okfkkuljxv,Cse,22
522400,iwjyxzkelm,Mechanical,22
585474,ntvzviiymp,ECE,19
524113,ogxkmhxtqa,Electrical,19
595803,bqnfgrchex,Electrical,21
521756,zjmwxyvabp,ECE,21
520120,jfngpmpbdx,ECE,22
598041,etcseqpwvw,Mechanical,18
545347,vzbaujghfc,ECE,19
550329,uadoldrfsi,ECE,18
599784,treuhdtpqn,Mechanical,18
529224,skaykxwbeb,ECE,18
561695,gbeqdadidn,Mechanical,19
519113,sgbwrnjthk,Cse,22
579352,oacrvqwyfg,Mechanical,18
562294,bnmwvpqlsj,Cse,20
591807,wgemrnolqo,Electrical,21
540768,czmlnuviog,Mechanical,21
566443,cdshkrorqc,Mechanical,18
522846,hgwqbpwfdo,ECE,19
579880,eaykjggest,Mechanical,22
527808,jyabufxyek,Electrical,22
567795,scftepcpgi,Cse,20
575437,tkqranqlec,Mechanical,22
542173,kylanbbuqc,Electrical,18
597290,laugtlmmmt,Cse,21
557420,oqhfognseb,Mechanical,21
542859,nrllljswyc,Mechanical,20
503663,mncxznivzb,Electrical,20
535521,xqadmxfwup,Electrical,20
519577,mpcmdnyowd,ECE,22
500739,elgzuhbsdl,ECE,20
567395,otacjvdezd,Cse,20
521994,wttdlovtkq,Mechanical,17
531668,hqfdjifejn,Mechanical,22
568675,uvplcurczv,Electrical,18
595114,gnhcxbzsyv,Electrical,22
578747,efjesruirv,Mechanical,19
583977,dbarbyfumi,Cse,19
533687,zvjpppapud,Mechanical,20
594515,rfvogocykp,Cse,18
527169,joviaitlpy,ECE,19
506707,ocdkiykigq,Cse,17
562939,noecpxtudk,Electrical,18
580241,lzmnuuxmwl,Mechanical,19
553406,deacydjysi,ECE,22
571063,vjwedsceyu,Cse,21
529106,cuprtdjpee,Electrical,17
536468,mgmwwmefto,Electrical,20
508355,lwpniwdhln,ECE,20
523834,bglclolvph,Cse,18
554423,jctyskikcc,ECE,21
539675,lizawasbcz,Electrical,19
520133,xoscmxmjtg,Electrical,20
520294,yaxpwocogr,Mechanical,18
595996,nxztqcqfgm,Mechanical,17
512798,iyzsdlzvwn,Electrical,19
595772,xikzwqphbg,Mechanical,18
560946,ctxuuyukme,Electrical,18
503376,oukeqanafc,ECE,20
525583,xenkjiyxdt,Mechanical,18
518985,ypjmcuwzah,Mechanical,20
558237,xuaniuryvh,ECE,22
569492,kqqdqkshhl,Electrical,22
518981,utdlsazxil,Mechanical,22
501426,mdemzzseeh,Electrical,17
572052,bnzashfnpv,ECE,22
521598,pozflqnybi,Mechanical,18
548521,zabdowkntf,ECE,19
535203,hmuhpychvy,Cse,19
512866,yrnarjoxfs,Electrical,22
554776,ebkviakjfw,ECE,18
508145,ybggvsayif,Electrical,20
537148,wkaucqdngm,Mechanical,22
548547,yjyngrphbj,Mechanical,17
551668,ruicyfmjjz,Mechanical,20
573745,kmwafrerzn,Electrical,20
567317,ztvylgoyth,ECE,18
588837,dsmzrtuski,Mechanical,21
518436,smxsjwccle,ECE,21
571867,vzjrvqcask,Electrical,18
538804,sgolspiyfu,Electrical,20
556283,romfhefetv,Cse,19
510801,rvufrhwvrw,ECE,21
589583,drloeqjbjn,Mechanical,19
520090,xroalwbsfr,Electrical,19
543821,bqfnrwhwne,ECE,22
590598,kmkhdoaour,Mechanical,22
530294,qxoxygxrtb,Mechanical,21
551770,hoalwhbmvi,Mechanical,22
503387,jkpvkyjyum,Mechanical,19
510141,cuqzlyzacx,Electrical,17
523470,leuwvhkdbh,Electrical,22
526319,moiqwzrjpr,Mechanical,21
512596,lhadfqogsd,Cse,18
593256,fuetsxjhuz,Electrical,21
550484,dkfosqjdfv,Electrical,19
512428,lgyxwbvsvc,Cse,20
566624,kwdtjjdzrr,Mechanical,21
512644,arnrazyyhx,ECE,22
579529,jdwahpcydj,Mechanical,21
565259,fibxnzcoqx,ECE,20
533437,gkmscxkqon,Electrical,22
517706,myayhbnqwg,Electrical,17
596983,lujaxiicql,ECE,20
501673,cspyphlzds,Cse,19
505938,uedzwksddi,Cse,22
563978,pqlxzuoetw,Cse,17
537305,plqpicuzmh,Electrical,17
599775,zuijutlzzk,ECE,17
578175,ziyovxjupw,Cse,18
535164,caxisfdewo,Mechanical,21
523640,vsuwigmurx,Electrical,18
519458,vbzuciszdm,ECE,20
520556,qznqmetnqy,Cse,22
536475,tgyzvafvjr,Cse,20
521502,krbjjtwczu,Mechanical,21
557153,srzlitcpew,Cse,21
545793,kpxslkacak,ECE,22
529519,esbbbtgbka,Cse,18
520685,ywtxavoapq,Mechanical,18
583368,ftcohybodk,Cse,18
551824,gkhseofbkj,Cse,21
543441,ahrvhchshu,Electrical,21
552499,hjwzrnqkwk,Mechanical,17
554121,sitxfmpgub,Cse,17
527865,xtdbmokdhx,Electrical,17
505550,cqqlpzvoor,Electrical,21
589931,jrmkkhvskx,Cse,21
536334,njmyyduwvp,Electrical,20
546573,crvmgczxae,Cse,17
501547,fxqznpmrql,Cse,21
540064,dgfixgyyex,ECE,18
505995,kkgghymssw,Cse,21
557825,nuducamqlx,Mechanical,17
519856,auuhypqepq,Mechanical,18
500466,oakrzweyrd,Cse,17
594318,xryidhthit,ECE,21
587168,vaucrcpvul,Mechanical,19
588189,zslbhcqmnc,Cse,20
503418,fwossuqlye,Electrical,20
571579,bttssejbrm,ECE,22
549688,wxcgwlopyq,ECE,22
583811,maosxlztqq,ECE,18
591566,sbeenqbija,Mechanical,22
577105,ffsxnqbkeh,ECE,22
574981,rfqydrirzb,Cse,19
597489,sjrmxpshzg,ECE,22
598699,vmxacvlxhv,Cse,21
576940,sndboeuysp,Cse,18
546727,xtwrhniqsy,Electrical,20
534300,pshtwkyzzt,Cse,21
504150,kncgogldog,Cse,19
525607,qctdkhzbaa,Cse,18
559638,kjnmzidjae,ECE,17
541082,rkphjhgrhv,ECE,22
521830,eiqislcgdo,Electrical,22
580798,ivdxfqaoyr,ECE,18
500056,omtdrziovp,Electrical,17
554210,nneuzfrlos,Electrical,18
543214,zyhfbypfgz,Electrical,18
576049,ycubsvdfgy,Mechanical,19
543146,nlnzfmkwca,Cse,19
526100,fekeqyleso,Cse,18
511947,aufjdncmii,Mechanical,21
565568,tphqjjsvuf,Electrical,22
532338,vvniwjhucd,Cse,21
543698,ijetxknblq,Mechanical,17
550252,iemxpsmcgs,ECE,21
550195,bhcnbjudpj,ECE,18
574453,rkfgnrupmz,Electrical,22
545624,alqeqwgikm,ECE,19
506960,pdsbopspce,ECE,19
586764,quwlluctpm,ECE,18
596341,omluoxccua,ECE,18
544837,crpazafqgg,Electrical,22
501191,mtgvaeojyp,Cse,22
528203,devpyworhh,Cse,21
530117,ydlzsqvian,Mechanical,17
554257,xvzemvrkuq,ECE,17
539770,pydbvirekr,Electrical,18
535367,bcxbpvepzw,ECE,22
526759,wegiwgscbm,Mechanical,21
577175,iaisdujayc,Electrical,22
520733,phzwjehmeg,Cse,18
584709,vhhbracijc,Electrical,19
522973,uyuuhooqux,Cse,21
591584,wiiptybcre,Electrical,17
576388,zqrbjsbaxa,Mechanical,22
591141,cdrgdnkuau,Mechanical,22
581922,xpdnuevvvt,ECE,21
593099,prtkghjkaa,Electrical,17
540129,dnjpsknzey,Cse,20
598808,sjaqsoamlf,Mechanical,21
545913,pvssisqntj,Cse,19
565863,msulorcfxl,ECE,17
508797,thfxleoxgz,Cse,20
590017,obkskikyjh,Cse,17
595047,jkyldjfdnw,ECE,22
509606,vsjjqyepus,Mechanical,22
524377,ijjppqzkza,Electrical,18
572305,axnmghzlxb,Cse,19
505075,ennzyoqevq,Cse,18
512141,xoalgdhxvw,Mechanical,22
577881,uraebmtxlg,Electrical,20
588791,nsitjgmmee,ECE,22
522458,pgcxxpsjya,Cse,20
513059,illuuqgzni,ECE,21
594701,lqizrshgqh,ECE,18
547472,fcwvalsstf,Mechanical,20
576801,oiliursbtv,Electrical,18
567460,phionrkrcs,Cse,18
550507,lejmlbgfya,Cse,19
514645,uoksmfedny,ECE,18
525988,zucygusemp,Mechanical,22
519249,uwyokvfyyc,Cse,21
552814,ugdpdhesab,Cse,21
532797,dbjqtcvazy,Cse,21
560181,exfxoohjgu,Cse,21
528177,auzvmgyupy,Mechanical,21
519222,bytzungirk,Electrical,22
573322,hfwehcnyoi,Mechanical,19
537433,xrbwoigbdi,Mechanical,20
556783,zejskssozk,Cse,22
591687,mojwlctxzi,Cse,20
516627,rountpoflj,Mechanical,22
528297,sycapxfani,Electrical,19
596202,jwleriouqe,Electrical,21
501056,okbrpxusrs,Mechanical,17
556070,xnilqdhlvu,Cse,18
586863,akpkljdgky,ECE,19
527342,aixkuzjebu,ECE,21
559145,efwktqiqgo,Cse,21
529712,cgzijwosqw,ECE,21
533964,tykkhbkwnk,Electrical,17
570356,lwqkwzuygp,ECE,21
522785,zqivbfuotb,ECE,20
591836,uojkvpkucb,Cse,21
571278,vmtzpchose,Mechanical,17
568647,tqfbnbwdlo,Mechanical,19
548349,xodvwfcbqa,Cse,18
535404,fnlpdttybn,ECE,22
546947,kzccucfvoa,Cse,22
520077,grrlawesiy,Cse,18
563865,aeuwibaavb,ECE,19
512940,exwllwxwnu,Cse,21
540355,snraqpmdhs,ECE,19
573090,hdtnqunqfj,Mechanical,21
503780,cuyonmghwi,ECE,17
584459,gbgxdtuwar,Cse,21
523282,tqkewjkgsm,ECE,21
555790,llgejzguwa,Cse,20
567547,jblauxndil,Electrical,22
546717,zluvmfknce,Mechanical,20
551887,saxrpbvkqg,Mechanical,20
519016,fdwphrpnnh,Mechanical,18
549635,oxxiaqjsyz,Mechanical,19
587002,ovutyemysx,Electrical,18
500312,litdgyafum,ECE,20
549825,itcuorbnhh,ECE,17
559352,ugahfzdppd,Electrical,21
547825,bjtddlbbkf,Cse,20
511649,vwfwsrkyio,ECE,18
509430,klbgehqtqo,Cse,17
581259,tkjhnnvjxo,Mechanical,17
534136,ydiylbzvhv,ECE,17
528583,khaettlgqm,ECE,21
578615,zfuilurapg,Cse,17
541688,sgomtrjqzs,ECE,19
560940,yecpjrjpqe,Mechanical,22
502203,ozvdmswipv,Cse,22
583942,lkbdbvnnlx,Cse,17
532713,ivgtdjltkf,ECE,19
501220,cafvqrtwdl,ECE,17
512387,gjpcmzfldy,Electrical,20
515718,cwkzxpnfjj,Cse,19
514004,npygyboped,Electrical,20
506077,bssgopigwh,ECE,17
583219,rycmhdbtku,Mechanical,17
501176,xlwdyagdso,ECE,17
511776,dbpaxxvtbv,Electrical,19
507883,vysnpvjjjq,Electrical,22
596814,qqfvnizlcn,Electrical,20
508383,xaquiokvzs,Mechanical,21
541057,cbogkhngoh,Cse,19
550193,nlzdbzfpqq,Mechanical,20
577134,ycnavjqqed,Mechanical,20
590290,ywhnzbjwqp,Cse,21
548219,cdymschvxk,Mechanical,18
535283,nhhghejicq,Electrical,18
531946,czyaoehhgi,Cse,18
542889,htswgktvor,ECE,20
516944,rczecycdsr,ECE,22
555092,mrftxdhfer,Mechanical,19
502735,zdqdqvxalr,Electrical,21
506040,sjerqnihvq,Mechanical,20
553545,pbazrlrrxc,Cse,20
564142,wnizznsohf,Mechanical,22
574600,ysexegnytg,Mechanical,17
588058,ezgpbtvgdx,Cse,18
598748,zhhkjjnlrq,Electrical,17
529194,lomfcmhtyg,Electrical,19
538019,cszgcfdyxv,ECE,17
593702,hfjttcmaqa,Electrical,21
502091,tgasgozxeh,Mechanical,21
517586,afxltwhkbs,Cse,18
579174,pjjuvghjqe,Mechanical,19
559358,jhfpmbkvsy,ECE,20
506062,qxsgilmndp,Cse,17
540869,kvrubndrfk,Mechanical,18
521084,djefhpjueg,ECE,22
557506,fljgrjivvj,Mechanical,19
588213,cvfqgyeaqu,Electrical,17
583751,towicilmsb,ECE,20
523354,wqegbjiqur,Electrical,22
598704,dztawmkbht,ECE,22
538333,hmepaigewu,Mechanical,22
578957,nrcusutdzi,Electrical,19
563980,fjqaidxedv,Electrical,22
533395,hgjkcogaxh,Cse,20
556850,qngnduewxg,Mechanical,17
562308,qcybymwpax,Electrical,20
514867,irdgoggrpa,Cse,18
569143,szensmdgrl,ECE,18
504839,vskvgmevhi,Mechanical,21
557529,sqwxjdiidf,Cse,22
506914,hdnpgovvlm,Cse,17
550669,grnhcqogyu,Mechanical,22
581139,koqbrmwekp,Mechanical,20
591475,gcydzgslol,Electrical,18
512157,vvgjumnvve,Cse,17
599133,lgpmjywzrs,ECE,22
556198,xnqdbtghhc,Mechanical,17
527215,vtqhemzful,ECE,19
545068,triynaorhs,Cse,20
503011,yfyoxwgyfn,Mechanical,18
580008,ndgzjpfleh,Mechanical,17
588861,tlugmhbdua,Electrical,20
502549,mqgypraxch,Mechanical,21
514375,gynbnxieco,Electrical,20
591269,hwdvpziexp,Electrical,20
561585,oksdqgapsm,Mechanical,17
598245,leajblpzdr,Mechanical,20
554107,vkfqjqvbex,Mechanical,22
541589,pgqzqikcws,Cse,17
542774,pyuxcbbuvn,Electrical,21
540847,zcwxttqstw,Mechanical,19
597105,tgvvvvowhh,Mechanical,17
592165,vxvhdxduec,ECE,20
561792,cclrfwyfme,Electrical,20
543144,roqjkzidlr,Mechanical,20
502436,mfesqsxvbc,Electrical,17
530875,qwtmobjuwt,ECE,20
594002,mggihutwfp,Mechanical,20
522408,xyfwoqnvgi,Mechanical,21
580170,djimcwwpih,Cse,19
583990,dwjpredrlv,ECE,18
571293,guhxwmgnxq,ECE,20
521673,axkrhngsyg,ECE,18
529700,pxopcbpfbq,Mechanical,21
524405,xqodkowfes,ECE,18
526664,hmbvjuwohd,Electrical,21
558346,picehfcfap,Electrical,19
543993,gmfydpmbch,ECE,18
539204,tfkcpnpioc,Electrical,22
595391,vkittkfiys,Cse,20
554921,dguwxxinif,ECE,17
599954,yufaojxdrp,Cse,18
555763,oedcmkvetz,Electrical,22
514475,hugbymhcyx,Electrical,18
530403,xipxuelqkm,Cse,21
567447,vhxtmzezpy,Mechanical,17
566494,gouumqvrza,ECE,20
526159,xicmdgeroz,ECE,21
503705,ubhjpmtndk,Electrical,22
583183,zgbnrevqqq,Mechanical,21
566689,okmtjhrvwe,Mechanical,19
543914,mwqumjcrfl,Cse,18
571005,dbonaqjner,Electrical,22
534350,vwdkojrsvs,Cse,21
566766,tflchwvjwi,ECE,17
512532,ccwhqkhfxm,Mechanical,17
554411,ynnwvezwdt,Mechanical,18
562335,mhnerqkvzo,Cse,21
516891,jckguhgvnc,ECE,19
545552,mwbktycqtz,Cse,22
554279,chjhpbangu,Electrical,20
530674,nakpmullev,ECE,21
505691,axptitlfpx,Electrical,17
526302,ngsbzdkrnq,Cse,19
572465,xfxzxnaexq,ECE,20
500980,taomobhhex,Electrical,20
525948,ooehamnosx,Mechanical,18
549345,dxmncvjfpf,ECE,20
542739,ycdnlrpicn,Electrical,17
532155,lslsszrude,Mechanical,17
554691,pbwgiolrqe,Mechanical,22
519332,murijyicqr,Mechanical,17
520984,itiuilpqys,ECE,19
531857,qwmohsprev,Cse,19
515928,jlbgapxxbp,Electrical,19
530630,thttiribly,Mechanical,19
531347,cqunlstdoa,ECE,19
514914,oalajmpzad,Electrical,21
567953,xeoobteeac,ECE,21
507903,aocrtownuq,Cse,19
587351,mffgvzlzhz,Electrical,17
527075,hsjywlhfvt,Mechanical,19
555621,wokyhnotov,ECE,17
583643,uyppjeosqe,Mechanical,20
579042,qalwzkwfus,Cse,17
534540,ehuuxnyrfl,Electrical,21
564441,jwvcnduwfp,Cse,20
506009,wcunjzgqdz,Mechanical,22
545060,jkzffnrxsa,Electrical,18
512038,vrsqhzfgwd,ECE,19
576923,lrhvkqjssa,Cse,21
571813,frjqdcbkyz,ECE,21
588157,zkmaawemoc,ECE,22
538856,lbnvtuqaly,Electrical,18
588466,iudorckuox,Cse,20
539700,qphfsbfyhl,Electrical,20
504946,ypgmgjhman,ECE,22
589047,piqkjuldjy,Mechanical,19
565975,bbhwjctain,Cse,20
579754,jvjcvsimcr,ECE,19
593694,vjougbvhfb,ECE,18
570844,kcmmbapbde,Mechanical,18
544206,ztniatobvd,Electrical,19
598849,ytxtsphgfn,ECE,20
525657,njdqxiqyoy,ECE,20
543204,moqqgfrdpm,Mechanical,21
512062,ghrcrxpake,Electrical,20
597830,ssgwhfybch,ECE,21
595284,hsikexjewx,Mechanical,22
558340,bvawxbhepn,Electrical,21
534110,gvdmpcwhlr,ECE,19
521545,dzruoktmcq,ECE,17
563842,exmdwvlisj,Cse,20
517628,jlutuwsemk,ECE,20
524332,zluvrqfakj,ECE,21
539866,tkqkxipysy,ECE,19
537979,wdpirqnamq,Mechanical,20
544604,toisveugxf,ECE,22
515060,beiktybhud,Mechanical,19
504296,itjdnqdmrn,Cse,19
522714,jawiffcvas,Cse,22
570845,kxkrvovyiq,ECE,20
530982,kzbsylepsy,ECE,19
553748,wgyblfnxmm,Mechanical,21
502884,sehsajiebg,Mechanical,18
508488,sfhlfmzmtx,Mechanical,17
556782,hxpcwxvjtn,Electrical,17
594151,eakwpdiikf,Electrical,20
588528,zubleftrzy,Mechanical,18
516181,qvqtswbdky,Mechanical,17
516314,nejxhmpyax,Electrical,18
570208,mybgzpzmds,Electrical,21
589498,cngwzfnkse,ECE,19
582636,jkdcozuwgo,Cse,17
572109,xkzoccxjzj,Mechanical,17
521323,lqtezcswxo,Cse,18
552530,zuxkpkawcs,Mechanical,18
523352,idftnrevkt,Mechanical,21
539332,vhlnpcczqy,Electrical,17
564521,uvcockwoin,Mechanical,21
597075,zsectursbt,Cse,17
529254,vbluqjuyzc,Cse,21
508639,tekdpyvgce,ECE,21
598423,feiqpsrhfx,Cse,19
529428,psvrzncxch,ECE,20
576570,uxcypmfdva,Cse,20
516750,thijbslskv,Electrical,17
570914,lxxescwsdp,Mechanical,21
511481,xfsxpaysvo,ECE,21
528707,qqvdtyxuqm,Mechanical,17
563007,ifcbqcdtcm,Electrical,17
596740,fekczfcknh,ECE,18
550174,dlovddzsbj,ECE,21
568244,hblormmvkv,ECE,20
584902,mctckbrohv,ECE,18
548319,dskcnkdqst,Mechanical,20
540776,zjtfbehlbo,Mechanical,21
569058,erqfycyunx,Mechanical,18
510505,hoabeokbwm,Electrical,22
594192,wbgckgkrip,Mechanical,21
521261,eqampwsgzw,ECE,19
532498,bnjpvxowpt,Cse,20
550851,pkcorvkuxf,Electrical,22
587602,qrhzxjazeq,Mechanical,21
522401,eksxlqhqaq,Electrical,20
582849,cxfxwlqzwi,Electrical,21
513228,zsyojvkxqq,ECE,21
546879,cvmdrvaikf,ECE,18
544859,kqkxnfscnw,Electrical,19
522563,vvuhmosxvp,Electrical,18
587924,jaaidimixr,Mechanical,18
542443,gjivigwaos,ECE,18
536134,ncyzpaapbe,Mechanical,18
568977,rdfhhtmxng,Mechanical,17
534063,hzkcfbpvge,Cse,22
516947,ugtmcarupc,ECE,21
538947,nhddclcidm,Cse,20
544744,sjtqpkeuum,Mechanical,19
559859,krmfdlswjb,Cse,18
590047,dkahzucsza,ECE,18
526882,bpuggprrhs,ECE,22
528865,fclstyknhc,Cse,21
551809,hiayfmnwly,Cse,17
531971,qiwbnkstpm,Electrical,19
524788,uuqmxdfnox,Mechanical,20
533381,ukfkkdvyml,ECE,19
582265,woppofslpf,Mechanical,21
570115,rvvoidqkjk,Cse,18
526814,hreotpgwog,Mechanical,21
519224,jhixlndsqy,Electrical,17
503469,dmtvaswqmb,Mechanical,18
564791,yrahlijcns,Cse,22
552824,ehoatgirvl,ECE,21
503388,asayavbced,Mechanical,19
526089,mbvewvciie,Electrical,19
519850,rufwxyrhor,ECE,22
553926,ohprluqrsq,Mechanical,18
526836,qptedmlxpl,Cse,19
525522,aktyufgzrp,Mechanical,17
526485,qrfokfsgro,Electrical,21
512217,ybsdwgadpc,Electrical,19
500208,qwgzstdguy,Mechanical,17
553394,mztkydskft,Electrical,17
556857,dlbavgatxz,Electrical,19
553412,hzwnndijla,Cse,19
593222,npdyewdljg,ECE,21
598190,blmzxvkafi,Mechanical,22
592249,yiggctqkek,Mechanical,21
562365,mjmcmbntbd,Mechanical,17
554452,lnfbescdgm,Mechanical,20
508188,akowlccfuk,Mechanical,17
530018,dawfnpmruo,Electrical,20
540719,qbmkepzhlb,ECE,17
594658,uzjycihpyq,Mechanical,18
563641,bvznzniazx,ECE,21
526234,xldzkczqwf,Mechanical,20
526088,hppjegeqhd,Cse,19
504808,dxryvgwhjq,Cse,19
510927,ffhlsmdehk,Mechanical,17
575657,onwiihccfc,Electrical,17
588856,bgvootidtr,Cse,22
549420,erbjrvbgxi,Electrical,17
513045,fmnieaxkew,Cse,21
561170,ncipiuhjyz,Electrical,21
575498,hslfhiivja,Electrical,21
548346,eglxsavsoq,ECE,18
528873,rmtnusmiig,Cse,17
556878,kmrcxfbvqt,Mechanical,22
576381,bzxxrjozpu,Cse,22
505919,riuawejsig,Cse,17
574813,cdecvjzbgk,ECE,20
550584,kxxsfalcza,ECE,17
544389,tztgyxoaeg,Cse,21
512849,bevorgmbnw,Electrical,20
586810,eawblaulga,ECE,18
571904,mdtppatfdj,ECE,20
524387,mflpizvcts,ECE,20
510250,kyjpcqksqk,Electrical,18
584968,lrvvfpnoca,Mechanical,17
579145,rbgpmfapdv,ECE,18
519921,amiywcjrno,Electrical,22
544595,eueodtgjhk,Cse,20
541603,qmnezprlik,Electrical,18
543794,pukmcvucsh,Cse,22
