RollNo ,Name,Branch,Age
753864,pylpbhohge,Cse,18
739094,rmobxksmdi,Cse,18
755457,gpzuqhkyks,Cse,20
762840,qvihikwmyk,ECE,21
705419,oextmnkrcu,Mechanical,22
789009,udvmdpobfd,Mechanical,17
762376,jlrirrvjay,Cse,22
780700,dutivezmel,ECE,19
745236,jfiaibipuw,ECE,17
751542,uscldngukn,Mechanical,19
775526,dashifgtcw,Cse,19
747142,ahjyepmwvw,ECE,20
777832,prcgqbnkjp,Electrical,17
755021,jglpffopql,Mechanical,18
706699,tyuaatmado,Cse,20
777178,avbbpvzlrv,ECE,20
749202,xjzakgsvnm,ECE,18
724388,zeekyhabui,Mechanical,19
762649,yjdsxlbjhz,Electrical,19
700289,mewjyvcvpp,Mechanical,18
764624,jpvlaexuxr,ECE,17
704380,ezkvwereiy,ECE,21
713381,loonskblls,Cse,22
799606,qlwvgoolfa,Mechanical,21
737095,jgfyvnriuv,Mechanical,17
735924,pjeuwrgtsd,Cse,18
776294,ncwommqkag,Electrical,18
735133,suuhrqkqwx,Electrical,19
731097,oeiisxvwbp,ECE,21
764939,ujhbmsaayi,Mechanical,19
795323,afccbwigxc,Electrical,21
742088,sbuhyqzpdl,Mechanical,21
751726,hfrfskifto,Electrical,21
767106,ztjbmqposg,Electrical,20
772685,nizsqhmfss,Mechanical,18
760213,cklumwbjrl,Electrical,17
700390,asonvylqib,Electrical,20
776683,lyfvbphxec,ECE,18
737079,deuksrkxbk,Cse,20
787783,oixfjrdton,ECE,22
766221,gulihnzlhg,Electrical,20
711348,zybggzcvzp,Mechanical,18
795743,wzylkbnepk,Cse,21
710377,axroeuijjh,Mechanical,21
702290,tdjgrldtgc,ECE,19
708766,skhnmwzrui,Mechanical,22
742015,tevowseqas,Mechanical,22
762377,dftgcfyjje,Electrical,20
769270,mzghipexzr,Mechanical,22
789030,bivoyfijxl,ECE,22
775174,fucbzafggo,ECE,18
744666,utmkkdexqd,Cse,19
744345,anqpybjotw,ECE,22
705166,fodnmwkukk,Cse,18
775844,bzqkqsvrjf,Cse,17
727388,vwuqkhkmkd,Mechanical,18
794640,rcjwdflsym,Cse,18
710338,swuvxcbrtk,Mechanical,21
715492,jeahzvwypg,Cse,22
770275,fbeuidngjl,ECE,19
754146,xkktmtoghv,ECE,22
736600,oojjfnbagw,Mechanical,19
757732,vptfcpbqyh,Electrical,22
750861,idglqxjpbd,Mechanical,20
790697,pfkmqznken,Cse,18
764117,kgrjuvgkqx,Cse,21
773481,ippyfxynad,ECE,20
738213,dxjnpfyvcu,Cse,22
793237,avxhwvwhtq,Electrical,18
722194,zdpajoxwiu,Cse,17
750194,ulnootbqak,Mechanical,18
789228,sejonwoxdk,Cse,17
794652,cdhzalpdkc,Cse,18
732200,rxyencddcm,Cse,17
729146,twktivdixh,ECE,18
763318,utylssbrem,Cse,20
771005,zvombexxmr,Mechanical,22
791617,zklviqdvmz,Cse,21
734494,knwcsahpry,ECE,19
758017,fhykzmiida,Mechanical,20
761466,rhlovzrwsd,ECE,21
716061,usogqfiuhh,ECE,17
721477,ihnggazflt,Mechanical,18
725320,iyjmvzdkda,Electrical,22
774515,qhflpvxaad,Cse,20
788600,xkczzxmkfh,Mechanical,20
756304,dorunrvpvx,Mechanical,18
797148,mymlsdtqsd,Mechanical,19
730253,oupbndnoif,ECE,17
759391,pavfgrdjzv,ECE,18
751385,fyonezffnx,Cse,17
798473,cswynmraqw,Electrical,21
724764,wcoftwbeiz,Cse,22
774362,dztsqtcumw,Mechanical,17
798964,szpobmmfts,Mechanical,22
730532,lotvworxmo,Cse,19
772689,spgtykfsdt,Cse,18
746035,pugpcwsine,Electrical,22
758144,zqhttrjega,Cse,20
721632,fncdrwcnpu,Electrical,22
788609,qncpqmfqhd,ECE,21
743140,wrnnuvkydr,Mechanical,20
744477,zmzaemfuux,ECE,17
741449,ocxgneclik,Mechanical,20
770897,jwumexuyqr,Electrical,21
751676,fbxszwsale,Mechanical,18
758409,sqjjylplck,Cse,17
786825,isjfziywla,Mechanical,17
724948,bavgokdjxp,ECE,17
715916,mdnwnapvwh,Mechanical,18
778018,qzuzfyblxj,Cse,21
740471,wkmdzatuyd,Electrical,22
747043,ccqvrnwgnt,Electrical,22
713961,xvdsragpxv,Cse,19
741187,gcjktyctve,Mechanical,20
720883,smerhjdzex,Electrical,20
702940,ouqalivukv,ECE,17
788000,qrferyrlox,Cse,22
785543,utdcsbpzyd,Electrical,19
742830,bpzwkdjizn,ECE,20
735819,kervrxfwod,ECE,18
725466,urtkikslsn,Cse,19
708815,elzunxhxsy,Electrical,18
727831,iflkammjoj,Mechanical,17
724288,twtgzhvkrm,ECE,18
704112,edqmlobgnk,ECE,17
769131,bkfhghfcsh,ECE,18
734949,tnfwbcapbd,ECE,21
731337,vxxbbmbfzt,ECE,22
755017,lpajzpqvbv,Mechanical,19
768895,ymzckrgkyz,Electrical,22
756702,fmwccnnjjt,ECE,22
746683,jvvgupcelh,Cse,22
760214,bhulbyihui,Mechanical,17
796485,dwlhycqykj,ECE,20
708355,ncvycnnbgp,Mechanical,22
722221,pbwwiscora,ECE,22
769483,xubfwrwgru,Cse,21
772983,txzneydqgb,Electrical,20
769544,kefvpigrmf,Mechanical,19
774134,nygvlvweft,Cse,21
788077,paczjxtrlc,Mechanical,21
781160,eriatasbyx,ECE,19
707215,mgbhtfwyao,ECE,20
732521,jslveatpsl,Mechanical,20
741838,uuwxfqvtob,ECE,19
750466,hndhchxivc,Mechanical,19
735299,tzirhqrpgc,Cse,22
709291,rjnuykhjxu,Mechanical,20
732683,pgvkyrdejb,Mechanical,19
748207,ekqaaedzcc,ECE,17
721943,zqojunowds,Cse,19
714177,xvuwouolzy,ECE,22
799700,byuyfyapml,ECE,17
798188,mhvftnqikj,Cse,17
743557,aadqgkacve,ECE,22
798677,aihfknjhmi,Cse,20
762163,hyzkvnwzwf,Cse,17
770589,lcmhbvvtvk,ECE,22
704481,pjdwjhkhrq,Electrical,18
773011,stphcipcea,ECE,17
736166,qfjzjphrbc,Electrical,21
720877,cmslgixdts,Mechanical,22
759736,ullunqfcsc,ECE,19
739341,szscinmnzq,Electrical,17
715270,umvwcpvgkt,Cse,19
769647,iyopzxbuja,Mechanical,22
720536,dzbrajxuaz,Electrical,20
729522,lazusixscd,Electrical,21
725279,crslvbjcxu,Electrical,18
766693,yzkweemluq,Mechanical,18
792742,uyutsqthrk,Cse,22
779459,iflklwmbsy,Electrical,21
774123,gazcsiqiuk,Mechanical,22
796670,ryuezxcnlq,ECE,22
711019,uxlrdbsxot,ECE,17
719781,yubemnavhz,ECE,18
799145,tapkfgxows,Cse,19
747345,idsjbyxcws,ECE,21
780983,tevjhpqjhy,ECE,19
786211,eufsgkqmza,Electrical,18
730901,cfluzvepnv,Mechanical,21
718754,fbldigzcrl,Cse,17
739153,xpsrbvassv,Cse,18
778259,dkybmlivlj,Cse,17
731613,wmgojzqdpa,Mechanical,22
708534,txurqqchex,Electrical,21
781790,aperhofhfs,Electrical,17
791396,cyczdmghsj,Mechanical,18
746825,rjmkzsvnxl,Mechanical,22
768019,xlesiemnpq,Mechanical,22
711479,mqcyolbtum,Cse,17
716828,zlzywzkxtp,Cse,20
714668,vfcdnnpbkb,Mechanical,21
728953,hogzaoflpz,Mechanical,17
711589,hncnutajbh,Mechanical,18
709113,odgezzcqtg,Mechanical,19
734968,yzawcunayx,Mechanical,18
746186,auylqtyslr,Mechanical,17
749831,vshfviofrc,Cse,17
792000,yqdtwphldc,ECE,18
773247,krzbsuextl,Electrical,20
714174,weqrauzbgl,ECE,17
776817,olohqelvkt,Electrical,21
795083,yuhlncvoyj,Mechanical,22
734943,nrschhcbml,Cse,18
789379,wdokuwdgpa,Cse,20
737378,icrsioegtl,Mechanical,19
790680,xocugnpesp,Mechanical,22
707540,mefwxnkdvw,ECE,18
738745,xpokwzinpj,Mechanical,20
710716,bhkidmzpel,Cse,22
768851,wujmuylwca,ECE,17
758721,vxtuczebzp,Mechanical,19
789941,sszbdpyots,Mechanical,21
790475,irdusccgxg,Electrical,22
750580,aheflkvpxm,Electrical,18
742432,lgiaiuqjjl,ECE,20
757642,wsxyttizoo,Electrical,18
779549,fooiqybcjy,Cse,19
758473,gdwoypmkzm,Mechanical,17
749610,bsiykmuytv,ECE,19
721066,zayikklefy,ECE,17
791506,tftyefarvz,ECE,19
709619,yzioazoarc,Cse,21
762740,ytbjpfesql,Mechanical,17
751345,ljjkkkeoiy,Cse,17
783369,swfhprmtax,Mechanical,22
767585,shjzehcaji,Electrical,20
748540,enotfadfnr,Electrical,20
796627,ochrdauzjx,ECE,17
703049,kwvimkgxgl,Cse,20
714477,aavgkwcqpm,Electrical,18
788268,hphdftprag,Mechanical,19
775784,mqjfplxxyi,ECE,18
700002,epcxbkbauv,ECE,21
722640,vbqkvnpxdh,Cse,19
735629,kzgvroaxpn,ECE,18
789609,sfhfuadsvs,Electrical,22
778392,wmizjnoklx,Mechanical,20
781664,ynpawwwyvf,Mechanical,18
783383,euoevhisdl,Cse,19
759524,mfkjknoaok,Electrical,21
767524,uubykccgwy,Mechanical,21
718125,qmitkqbirb,Cse,18
797488,hhbfksxrve,Electrical,22
755947,rdosfeznad,Cse,17
779084,hnhgxuonnq,ECE,22
724931,jtybfanxat,Electrical,20
784435,tuvobefhmz,ECE,19
756148,mrxqttpyjn,Mechanical,18
739331,xqzxnjkusv,ECE,19
775166,shhgwbwdus,Electrical,19
792232,cjiuyzasvm,ECE,19
720133,wlvakukijt,Cse,19
726781,iqnwibkyrw,Mechanical,17
745690,dulijgtkld,ECE,17
749977,iiwrkhqzms,Cse,22
738618,dmukzuxrco,Electrical,22
730066,xjlqdqtgmo,Cse,17
740439,hcvwdicspc,Cse,17
757818,ptmmkjqxli,Electrical,18
780578,dvkzagtgom,ECE,19
711787,zoaqcwiegi,Electrical,17
759845,tjyfcirowh,ECE,20
767210,eavhqxcdif,Mechanical,21
703263,wowpostxci,ECE,19
757671,guysetcewh,Mechanical,19
704174,zltrcmpdgp,Cse,19
757246,tdxfeawnyf,Cse,18
787312,tjjhmtexbh,ECE,22
703379,vtfcicojky,ECE,18
787066,xjwggbvqif,Mechanical,20
747765,sisftfuubn,ECE,19
780416,ypclhvuqvo,Cse,18
729607,utqhsawjlk,ECE,21
742354,zuefxyzhze,Cse,19
750992,breijmwagt,Mechanical,18
779799,sdewoclfej,Cse,18
709211,opjpveslzu,Electrical,20
702820,ndstdvkyhc,ECE,21
726022,ozcissqtbg,ECE,22
773536,jhbvyjoynw,Mechanical,17
796911,nxdcfsvcvd,ECE,19
701216,nnxpqllgyf,Mechanical,20
738572,vunovoscfb,ECE,19
779529,mtgeoqevpm,Mechanical,20
766987,ppolhjcfwt,Electrical,22
746179,voehqbskjx,ECE,17
770287,dsxrisxios,ECE,19
764442,lmuctmbifs,Cse,17
766443,kfxmvxmkzg,Mechanical,18
713698,sbziowbtwr,Mechanical,18
733669,hrcyzpykju,Mechanical,22
775169,ukbazyjnrz,Cse,18
786289,ixbegaenzc,ECE,17
789281,kphoglpnos,ECE,19
742764,nyyanpeihr,Cse,17
797675,rvxsywsmqd,Mechanical,22
777664,azsabybyrm,ECE,17
707986,wannwvwgph,ECE,22
703601,ukkcxcvgyq,Cse,22
708613,upkjemeyjt,Mechanical,21
732881,tdwfybmbaz,Electrical,22
726459,ufjpsojbdd,Electrical,20
730447,rxxpkokffz,Electrical,22
716886,jsjbnklgub,ECE,19
746182,sdivtozzun,Cse,22
712262,gyraxdsfou,Mechanical,18
734790,nlprcfswkz,Mechanical,18
769411,cxaeyphosx,Cse,17
708401,ssvbbgurdx,ECE,22
762818,ghxeqmtudj,ECE,20
772488,bbbnasdsfi,ECE,22
762857,kqksfvurrz,Electrical,21
773482,fditwplkfm,Electrical,21
724202,hhmwxtuhsp,ECE,22
714146,aqjulhpked,ECE,20
737576,pmorcvsugt,Mechanical,20
792624,vbpuoebstk,Mechanical,18
783731,uxwthupmpn,Cse,21
778571,wbgxaohfdf,Electrical,17
707996,nirrylhnnc,ECE,17
739207,exkxrbmzph,Cse,21
762045,rgnzxpkyoi,Mechanical,19
753771,eswefhxokc,Mechanical,21
757192,uuvmgkklfy,ECE,19
746663,chngnhwgfa,Cse,21
792013,clvigjqkcy,ECE,19
775856,akmxjsiadl,ECE,20
726171,kvlnwiypxe,Mechanical,18
717864,sfadtivlxp,ECE,21
705347,xaexucubih,Mechanical,21
746112,vsbastaaty,Electrical,19
772608,vhopqrwplm,ECE,22
777788,zbocweantz,ECE,20
762976,okbzdpdywd,Cse,18
770915,otxbkmlkyt,ECE,21
703816,nlzbarotrm,Mechanical,19
794529,xsbsapgwho,Cse,21
778520,iahdsagqcj,Cse,21
707705,xxhvxkvbfr,ECE,20
717804,jszhnmscad,Electrical,22
729816,bafnhiudbq,Mechanical,20
714797,rfmtpryewo,Cse,22
776934,tajgrgqzpa,Mechanical,21
720497,woawpirzwk,ECE,18
729027,xdvjywxcry,ECE,18
718842,yisgnypdfa,Mechanical,17
715782,zcypqdujhe,Cse,19
752344,hzwpvsjnyv,ECE,21
780041,tsbyvzsrsm,Electrical,21
747443,levqsyptfj,ECE,22
714425,jugfuyyjnp,Mechanical,20
781546,elpjfxclys,ECE,19
769685,tshybaszpv,Mechanical,18
795211,jfkpckckqz,Electrical,19
776059,mklfsynvmi,Mechanical,19
737939,ayhhiigdxv,ECE,22
777999,tqtiuetqre,ECE,21
782680,zjmsqribcv,Mechanical,20
721451,wrtevxswmx,Cse,18
758730,qzigjhcadc,Mechanical,17
722031,jprfxjmxeb,Electrical,19
711983,lgviyksghr,Mechanical,22
702033,llffspzbny,Electrical,17
773535,aukvpgzddw,Electrical,18
734075,jnmlutllsq,Cse,21
713686,pijyydrdak,ECE,17
794678,achqqrykta,Electrical,17
763943,erftlibcej,Mechanical,17
734038,gaviorpyyw,Cse,17
709468,ywzbztolnz,ECE,18
701064,sxeoshpeya,ECE,17
747024,spypgxyshx,Electrical,22
758637,yrxooxatxw,Electrical,17
737573,qewxuyzyxa,Cse,18
775935,mqjowmkisg,Electrical,18
732993,adzzhhapfy,ECE,19
780249,oxekbmsygb,Electrical,20
774656,mqpssykxwz,Electrical,22
772232,slefidjmid,Cse,17
751991,zqaykxcuki,Mechanical,20
724643,ndqzyiabxt,Mechanical,20
756428,irqsvkzjxl,ECE,18
731506,kndrgvxufb,Mechanical,19
753886,kmqpsbcfgb,Cse,18
784620,jkuwrvnnnf,Electrical,21
794059,kbmhvxprzr,Electrical,22
717949,ltrhocfgcl,ECE,19
762572,mpnwwavsyh,Cse,18
706875,gqxcyzrwdl,Cse,20
714758,yncekugiuw,Electrical,19
730298,ulrrgebazd,ECE,20
723882,pwsvzgfawj,Electrical,17
772256,eowccaqqrl,Mechanical,18
716707,lrjvprupxo,Mechanical,20
710848,qvtlgbprss,ECE,18
789979,cpdlbsumhq,Electrical,21
706120,txwkixkkgv,ECE,18
716194,ujllejinjr,ECE,22
702811,wliydtdfdx,Electrical,19
776008,yyraakejmk,Mechanical,19
731163,viuhennjei,Electrical,20
755775,kxxsydhgbu,Electrical,17
780493,xyfdusufvp,Mechanical,17
766672,onoikfedfq,Electrical,18
748074,fntbohqhge,Cse,21
794484,unxrcfintb,Cse,18
732726,foaoktzemn,Electrical,21
763038,qfyyifxkek,Cse,19
725639,vbowhtozdt,Mechanical,18
717999,ymbmgxloun,Electrical,18
715282,ywdivjttfr,Electrical,17
736829,zmudzgujfp,ECE,21
733641,pfsqlruzki,Mechanical,18
728315,sjdvujnvue,Electrical,17
741930,lcgtmiipiz,ECE,21
766178,uvnmxjamuj,Mechanical,21
749359,gdeqsddksg,Mechanical,22
774281,qnrfiyafhp,Cse,19
780630,btipccebsw,Electrical,22
785637,wmfdxqiuxr,ECE,19
751310,djcpmvfqoj,ECE,17
728320,sevbxfggau,Mechanical,22
709917,dqybrfpqye,Electrical,17
752756,evovecaubx,Cse,18
703327,dhfbvcadga,Electrical,22
775636,migoyzvcsq,Electrical,22
794956,mziyroegfj,Electrical,22
705781,qcrmraadhk,Cse,17
730101,baibbvhhlr,Cse,18
793315,bbvdftwfvb,Electrical,22
709957,kixayycuzs,Mechanical,18
765495,gqyixuuvdx,Electrical,18
749442,aazxfelbhv,Electrical,21
788484,awgnqykcgj,Electrical,21
730904,lpeccxshhr,Cse,18
787472,oxtbcvwild,Mechanical,18
723657,nlynddufcl,ECE,22
746946,muiusxarck,Cse,19
789863,smgngrlrzb,ECE,21
727545,dhsayrxrkj,Mechanical,20
729956,foscujdgoc,ECE,17
723111,ouxuvktjvr,Mechanical,18
792888,baktgogkgo,Electrical,20
710273,jnfwlzfqas,Electrical,19
729474,sihyqhisdi,ECE,21
749551,cjcdklnyix,Electrical,22
763615,bjaxepxnsy,Cse,17
744182,nfmgrrtcdi,Mechanical,22
776011,hidwqdcdam,Electrical,21
761457,dgsnrkwtbc,Electrical,18
706940,xhpnbogwcb,Electrical,17
736350,lbtkquifor,ECE,22
712669,tiaulgniyk,Mechanical,20
747060,cpiuwwvynj,Electrical,20
719367,ltpopemzju,Cse,22
754917,fviovijvtg,Cse,21
787335,uhergerxbe,Mechanical,20
790225,qbwpmtxisn,ECE,17
711358,spqfgvippt,ECE,20
762165,rnreupihkj,Electrical,22
721176,ezopbwpsaj,ECE,19
743936,dhskmbknjy,Cse,17
723796,rygkbihfmv,Cse,20
703247,qpxhidejzu,ECE,17
707526,qjvxswmbip,ECE,17
759007,opknrvgswf,ECE,18
728056,jfjaxrqiqj,Mechanical,21
745685,fwkvmfpqxj,Cse,21
710836,xadnlqnulq,Mechanical,21
741217,wnhrvlexad,Cse,18
747207,cdyftbhlly,ECE,17
700593,nkpcyhvuhg,ECE,19
746564,pptouicbvo,ECE,19
797011,wkyfsdsniy,ECE,18
761544,ltvguowhna,Mechanical,18
776065,gpnjltjwmi,ECE,19
710591,oqdmxhhngj,Electrical,22
709812,ggeuzuprcg,Cse,18
767005,duazvbksho,Cse,21
704158,ffsuweyqcz,Electrical,20
791714,qvbpjdbltk,Cse,20
732835,vzjiayejnl,Mechanical,21
769487,jgpvcyxkjl,Electrical,22
793780,qrvvdvqybf,Cse,17
748434,ysehpifjks,Mechanical,20
709185,zpauhytxqm,Cse,17
759838,jbpaylohjy,ECE,20
759711,vercqkujcq,Mechanical,18
744527,hrsjbfhdfo,ECE,18
753936,mrgwzweyoj,ECE,20
720505,liwkebcpul,Mechanical,17
792182,osylhcgjzy,Cse,21
745007,czovyaemkj,Cse,20
702654,vktjolnyzt,Mechanical,19
788520,wmnqucwcib,Electrical,21
746215,yfsnvhwvyv,ECE,18
756896,lquywacpti,Electrical,20
755500,hffpsjftcx,Mechanical,22
740588,ynhkxemaym,Electrical,22
706988,malieytkwe,Cse,17
791130,ufnvjdwwcc,Electrical,22
740109,hvhsteydek,Mechanical,18
762002,fzlbrbdovv,Cse,22
779543,vhaigpnqdb,ECE,20
769602,irwdxfdsos,Mechanical,18
788764,hbkpuwgzgr,Cse,21
794434,mocxribscm,Mechanical,19
766220,uynqymppkn,Cse,21
781566,evaqcsrlkg,Cse,22
723918,zmbobfgwea,Mechanical,17
742389,hgukqsrzkj,Mechanical,18
722093,cagshnphnm,ECE,21
719872,sdxdyqifdt,Cse,18
752093,fwpwovvcmz,ECE,18
793006,oroutbefzv,Mechanical,21
703763,fealuvkymf,Electrical,19
725004,enfzkqeypn,Cse,21
742851,ezxvqnjxrn,Electrical,18
776429,thorkrpgin,ECE,20
746144,ruiajxwjvw,Electrical,20
703688,wyvedjmadu,Cse,18
787794,aczcgeevbb,Mechanical,21
775199,cgykaidevy,ECE,20
765729,tzbkeopjhv,ECE,18
764640,mskicsbvcj,Cse,22
788045,tfszsdxdpz,Electrical,20
734959,vqjstvfuzf,ECE,21
791275,abivllzeur,ECE,21
714221,iubshwgtiw,ECE,18
738749,oayptiwpyb,Electrical,17
736099,frqkpwwvbk,Electrical,20
795204,gzzobjnpdh,Mechanical,21
739062,ywwubiflvf,Electrical,18
765465,mbhhtwnqtl,Electrical,21
789114,vfowvammcb,Mechanical,17
783641,zvsarwarkw,Mechanical,19
722388,emuejejpwp,Mechanical,21
799228,zusubhwqou,Electrical,21
760222,listhlafum,ECE,19
749241,ucufpiwggi,ECE,19
789537,avepmndpah,ECE,22
773312,uichxsknct,Electrical,21
736997,rulhlttpoq,Cse,22
759297,wuuivibtjm,Electrical,21
710726,vwnewmsflz,Mechanical,17
786338,fdcopwkxqy,Mechanical,19
795511,ltnzdplkjz,Electrical,20
728746,ywhgoktulb,Mechanical,20
777411,bqiqtlwpci,ECE,18
702148,tzepvjjkig,Mechanical,19
790298,evaizcfarj,Cse,19
700542,seahhiavtq,ECE,19
788364,nsbnlznxyw,Electrical,22
797087,kcrmecdfce,Mechanical,19
720111,iczasmkibs,Cse,21
741632,gtvykudmjf,Cse,22
753890,uwaxsxquou,Electrical,20
771473,bscxoqpnqb,ECE,22
780619,fdxguruqxe,ECE,20
796802,rjysbjwedt,Mechanical,18
700631,zasbsvjmpn,ECE,19
706730,txyefkltyg,Cse,21
748704,lrkhhycqec,ECE,20
722762,ydxvybeezx,Electrical,17
784694,zwuspqepwm,Cse,22
787004,saaobrpbtj,Electrical,18
755809,vrgtdmlogy,Cse,22
798117,jdrmhnsbuc,Mechanical,19
798806,ohubgzknue,Electrical,19
735882,ftqmizyobj,Mechanical,18
790120,lnkvtpumma,ECE,20
703696,oaojwcincx,Mechanical,21
727921,ugyybeeobf,Mechanical,21
701336,yymjlsnyfi,ECE,19
756927,djckmlpeyi,Mechanical,21
749208,vrazpxmvkk,Mechanical,19
797110,uuycubyjfl,Electrical,21
779157,pwgvjaczjq,Mechanical,18
738135,lienmplmbc,Cse,17
724072,hofahozull,Cse,20
729024,orfdukelwu,Electrical,18
793175,rxbgqgrfnb,Mechanical,18
789156,hsqxoipvmu,ECE,18
702227,ceilymrvfm,Cse,21
765898,thiqgfzfwf,ECE,18
761800,yuytqudvjc,Electrical,22
724433,onlvvwbxxk,Electrical,22
703205,snmapitzyi,Mechanical,21
706713,jhtrmsakuy,Cse,18
746995,cagwmpaety,ECE,17
713379,eoglnxpqkk,Electrical,22
760164,zgyaklilep,ECE,20
723567,wmnowrkqar,Mechanical,20
765392,jpxwkvzkhs,Cse,18
743157,epevsxehrv,ECE,18
799101,xkbnaelqio,Mechanical,17
742858,wbrbrumiiq,Cse,18
742929,styirpkobi,Mechanical,22
723929,tixkvkqpwh,ECE,18
791365,oiqcdvbvpa,Mechanical,21
792962,dfhpbvzpas,Cse,22
778845,cymdmonycu,Cse,18
759397,bwciruihet,Cse,18
715188,moshpvymzi,Cse,19
730047,ujmgklonke,Cse,19
765608,jvxxdjnpeg,Cse,22
744357,ppngxxtrii,Cse,20
716173,bvgfaasnus,Mechanical,19
748154,ogkzocanzv,Cse,20
781416,ilwmzpsykv,Cse,20
771085,ofvgpirvzn,Cse,19
784455,dwsuvdapnx,Cse,19
791734,hcjahhzbqw,Mechanical,18
775218,vmfbacymvc,Electrical,19
733946,ppoubhxxjz,ECE,21
757210,ozwegyeemp,Cse,19
760650,scmjfylnkt,Cse,20
722930,ddeknubhww,Electrical,20
722019,avnlfkvlhx,Cse,18
761669,vwrjffbzpn,Cse,20
763072,vivrctheih,ECE,20
755035,itckgkfjji,Mechanical,21
730276,llnlayvhwu,Mechanical,21
710068,nxowbqbgql,ECE,18
707707,kfwlkpmoav,Electrical,19
733435,omgojukpou,Mechanical,19
725768,pvwroxccyx,Cse,19
750106,igcwldjsns,ECE,22
787005,oeqzbpufeb,Mechanical,20
702809,vayaeyrgox,ECE,21
767678,cbpbffnagg,Electrical,18
770338,ezoyqtwjro,Mechanical,21
776589,hphauccswo,Electrical,21
741076,yprbiydofv,Cse,20
714591,gaqdcplovs,Cse,21
748130,uiubvtwijt,Mechanical,21
754618,tsnjxscvrk,Electrical,20
788827,atvocczqbs,ECE,17
737948,xcjzoqgyoc,Mechanical,22
737275,tmgsmveduo,Cse,21
786450,iariyvkhod,ECE,21
744101,upuejpikke,ECE,17
756068,ddskhbsutb,Mechanical,18
783566,nybrywyska,Electrical,18
762706,fvdazoxepj,ECE,21
719735,qabszkjviw,Cse,20
741234,opjkoqgwcz,Electrical,18
727438,ifmocbyila,Cse,19
772108,pccskeylcm,Electrical,20
702934,dxbomaejix,Mechanical,21
763605,skslpvhtjt,Mechanical,18
776612,kzlllkqxgx,ECE,17
748903,uhrcczscgg,ECE,20
785124,fnjigaqkvk,ECE,20
793818,lnysqjehpi,Mechanical,21
765859,ybpsvnfvkf,Mechanical,21
730860,rhzzhpfzhp,Mechanical,19
702696,fuojpljjwo,Mechanical,18
721718,llilybcnpf,Electrical,17
776333,lvqxqmltlh,Mechanical,18
738589,wkrsnozpqm,ECE,17
790239,itroybakbx,Cse,17
775398,yvfjjkczpk,Electrical,19
731493,sxnfkamkac,Cse,19
798328,kngpfmdbaf,Electrical,18
752824,gymfbngzou,Electrical,19
764873,sytgvnttdz,Mechanical,19
725315,cdqudizxhg,ECE,17
758042,cgegmqqmdz,Mechanical,18
725718,cykunyikqi,Mechanical,22
756697,lqxzwzfhwr,ECE,20
724657,nkjmbjbsgz,Mechanical,19
738120,jormjyszek,ECE,20
755328,wtpztcugoj,Electrical,20
738388,jxjgjixoov,Mechanical,17
714625,agemojytzt,Electrical,22
781483,pouefikzmc,Electrical,18
774990,wliyfxhxxf,Mechanical,22
778202,pgngvuknuw,ECE,17
750158,gmljgzklzu,Electrical,19
719776,wigxiswvtm,ECE,20
791482,uqugzdcqok,Cse,19
720045,rhnlboaobs,Mechanical,18
724963,inxkgccfao,Electrical,17
793198,zyohlltbmt,Mechanical,21
714377,uvcrkfosdc,Mechanical,21
745199,rapybydpvf,Electrical,19
797154,gjehiwtgux,Mechanical,19
783015,evmefsrzcs,ECE,22
744015,sybqegdwfr,Mechanical,17
739325,hzmcyqmwma,Cse,22
774855,ucaykxgxun,Electrical,21
756723,lislppgbms,Cse,22
712230,ncqfqouvfe,Cse,20
754727,ctpnrjhfoq,Electrical,17
706192,bcndliftio,Mechanical,18
793870,iauizparyj,ECE,18
768706,udtdojwsiv,Mechanical,20
711933,ezyiastndk,Mechanical,18
742075,xnspgawtlp,Cse,20
789025,cwckityhzq,Cse,20
739641,wydtiuhyqr,Cse,19
779539,edapdovryy,ECE,19
768530,hjxcreynsq,Electrical,20
745561,nnkxifwqvq,Electrical,17
747356,zmebtblijx,Cse,20
723064,odjvtsqcnt,Mechanical,17
758438,kuyrlmtxot,Electrical,18
758611,iwaqftkeev,Electrical,17
726904,pzxieczrzy,ECE,20
725525,tofbmecgex,Mechanical,20
783238,wwophhcaue,Mechanical,21
789508,dobafwlysf,ECE,20
782193,rfufnweupi,Mechanical,20
762032,afvogjqxhj,Mechanical,20
720414,vozhohkxlx,Mechanical,19
730266,iieraunpvw,Cse,17
759550,gvvjuihryj,Mechanical,22
762520,hxqhjlsuwa,ECE,21
703892,jucgorvczc,Mechanical,19
799604,cyrtcntjsh,Electrical,22
758719,ujaarhcgpu,Electrical,19
776216,fzaoxvhkty,Mechanical,18
764261,cmitjqgkis,Mechanical,21
710679,teunktciai,Mechanical,21
703896,ezbjjjgknk,Electrical,17
792363,yhzihbzwej,Mechanical,18
728985,uhrggpnxpx,Electrical,21
734535,tmaonltdyn,Electrical,21
784653,tegxxgrteh,ECE,18
747264,bdvfmcjpmg,Electrical,22
738502,btoogdrdah,Electrical,21
732768,mglbtzgbxn,Electrical,18
711462,irdssrjnya,Cse,22
743962,dhyvjwhhcp,ECE,18
764662,vrqwxqmqhh,Electrical,22
736711,cqsiuxuzau,Cse,20
776382,dojpbujvtj,ECE,18
750308,wxzgpvcqzg,Mechanical,19
762507,iqxyrcvjpy,Electrical,19
