RollNo ,Name,Branch,Age
685213,hmlimswjjf,Cse,17
661330,uakplwzjhp,Electrical,17
690159,qxinnjjtwq,Mechanical,17
666274,rkxxkehzmn,Cse,21
682870,uowioxlveb,ECE,22
671354,xgqkplkgwh,ECE,20
688873,ucbegaxefq,Mechanical,19
680581,cmjpqzpkmj,Electrical,21
654080,yqynrlfhpj,Mechanical,18
694242,wupbjszrtp,Mechanical,20
682361,kxbeiztget,Cse,22
623219,glzsziozyw,Cse,20
679743,sukealzowi,ECE,21
636111,kvxegkxcwn,Electrical,18
673087,khqtiwjehf,Electrical,21
613320,teaugaxvnq,Mechanical,22
648413,cfslqvtydv,Cse,21
663966,mmdviysxzp,ECE,17
605835,jpfwviusfc,ECE,22
628933,hprwrscxad,Mechanical,20
625515,chavhbbanv,Mechanical,21
697587,xvvedsgvpy,ECE,17
630630,kwhmhkijtu,Cse,21
630854,gescvqtgno,ECE,21
637066,svtjfcidmc,Electrical,20
673682,yxfssovwuo,Electrical,21
650190,szlalrekjx,ECE,22
672603,ugvgmsnqys,ECE,19
609715,ehoghltkpr,Mechanical,21
688832,jdtkpuudra,Electrical,20
663998,ftolyxxkak,ECE,18
610723,hbnakxgnbf,ECE,17
639795,ztmiknrwxr,ECE,21
659974,yxympsyfzt,Cse,19
654033,asnuygprpp,Cse,21
602211,izfcugmimm,ECE,22
643587,tvqmaklwbt,Mechanical,21
650509,jccuxbxqax,Electrical,17
631445,ahtmnjciti,Mechanical,22
608965,szslmdstfr,Electrical,22
606736,rlvvhuouqk,Mechanical,18
672507,eqaghfzxwj,Electrical,22
659699,hxjkosvyfi,Cse,18
650632,cbxnvhrjwr,Mechanical,20
687326,nsmphbgaqz,Electrical,21
656432,xgbwdiuujh,Mechanical,21
646212,lfocbulyhw,ECE,20
630016,iflbmmyxhq,Mechanical,20
637613,dbqkjqgauo,Cse,20
647144,fkokdtofsv,Mechanical,20
656622,vnjgllkbwu,ECE,17
668718,wbvshaolkf,Mechanical,17
669339,odsunekhrd,Cse,21
655218,jmemkzahwe,Cse,21
662892,tcbzotvurr,Cse,22
642079,fqjfcqerpe,ECE,22
694592,gsdixwhntb,ECE,19
695088,tpkvgylgiy,Cse,19
608820,xjohwvbork,Electrical,19
625512,vnthazimvx,Cse,17
633680,iwuejzvkqe,Mechanical,21
659665,nnhcaulaon,Electrical,22
604834,czfxhwzivp,Electrical,17
610274,kbxkvsnxsh,Cse,20
686949,vnyftdicfg,Electrical,17
681249,ckgqilapni,Electrical,18
614751,ljcovioxgo,ECE,22
694749,dqvviyffqe,Cse,19
652678,fsjcztdmtm,ECE,18
674251,wmjhnbxuda,ECE,22
652214,zamvzaekpl,Cse,21
616994,vljvjxteml,Mechanical,22
626118,csntzqywuv,Cse,19
695521,ivarlyomxz,Cse,19
632574,nrzahkaaqk,Cse,22
659520,muhyntlwss,Mechanical,20
605438,ckygtrqega,Mechanical,17
643696,pvqdphmmdo,Mechanical,20
689714,jcpimxjojo,ECE,20
663744,blgcfswwwy,Mechanical,21
620313,gkpfsrzvvr,ECE,17
672657,smhemqtzhd,ECE,22
650505,mfafxuqznz,Cse,22
644616,fvmhchhhzi,Electrical,20
667623,keldpywcgb,Electrical,18
616934,suxyjxbmba,Mechanical,18
649675,zhtrfciicv,Mechanical,21
610797,yjmmwtimfk,Electrical,19
670459,lppxikqnzu,Cse,17
694450,lndphkgmvq,Mechanical,21
679551,qlyosmtlns,Cse,19
620251,bqjbphbddl,Mechanical,18
693710,fatmwvguaf,Electrical,17
632582,qkxalbuysf,Electrical,19
634317,odsaamhkam,ECE,21
649950,nxibntsnhz,Cse,21
603904,ggpeixxptg,ECE,18
665126,xkxnrdigpy,ECE,22
669266,hhztkgngkg,Cse,17
696643,diqqshtidu,Electrical,17
690981,sberhpewdh,ECE,19
674636,vjnachndyd,Mechanical,20
666939,fqvikuithz,Mechanical,18
691133,niiadgzrib,ECE,19
604540,lfmhxhnals,Mechanical,21
606795,gcqkqgvoxf,Electrical,18
628459,rpcdupqsyb,ECE,19
602937,jsnuecckdl,Mechanical,20
623608,ejcpptsiyr,Cse,21
607380,uwdkdmdlwt,Cse,19
619696,cvnniylkka,Electrical,18
647856,xvqryvfwmz,Electrical,17
606657,dytaopatxr,Cse,20
615543,aolvzyraix,ECE,17
659513,zycnyvmuqx,Mechanical,22
616464,ftewejsjcq,Cse,18
603662,wismsqmyhw,Mechanical,20
632084,iakasmgxjx,Mechanical,19
643088,rkptkzcffd,Cse,18
654315,kmvuuocfoq,Electrical,20
607187,cjzmwudsqw,ECE,21
641094,soqipkhzxe,ECE,17
609201,mznvbbwlud,Cse,17
666023,mnrrudjlzq,Mechanical,19
699909,wuvlukuzoo,ECE,17
634478,zhghcdbmzr,Cse,20
645578,itnmbacset,Electrical,21
619605,sdqtivzsmd,Electrical,19
625668,wavklpvrmt,Cse,18
691702,nmhmsckkfr,Cse,17
617906,vwahewkilf,ECE,17
648737,bbkpfsvjnb,Electrical,20
657209,trnkqkpxgu,Cse,20
685224,qknwdqtlcs,Mechanical,19
609653,olyuzeoxgo,Cse,19
693331,mfjjkwuhjm,Electrical,19
643504,zqikvzprok,Mechanical,21
631199,mmexakizam,ECE,19
673947,njyotddnhy,Mechanical,17
617175,pbtsvlgmpf,ECE,21
649810,auxrwmgeuo,ECE,20
654939,tyiycmrzjr,Mechanical,18
678090,vxytsnozen,ECE,18
687282,mvdfurwild,Cse,20
649927,iawetvvxue,Cse,18
605725,yjlfdmiito,Mechanical,18
682509,ziffnbumnx,ECE,22
620880,knbysnwskz,Cse,17
606826,xahaucaxxa,Mechanical,22
657006,ykpbbdmdih,Mechanical,18
623410,bjxgsomlet,Electrical,18
690184,rkxfraedks,Cse,19
643153,cnyrachoze,Mechanical,18
635575,usxgadtsur,Mechanical,19
675267,tiqxrjztcs,Mechanical,18
658247,ukgsoehcva,ECE,17
661479,slrdlwvnwd,Electrical,21
620925,yntkrxxnhw,Mechanical,22
643975,hjbmfzaqix,Mechanical,21
635680,vytntwmujs,Electrical,20
633781,ixnuosrquu,ECE,18
686963,emkrnslmiv,Cse,20
698683,neunvgwywg,ECE,17
609418,qgkpydpoyo,Mechanical,18
697791,hcrvonblww,Electrical,19
608815,atlutbgptq,ECE,19
626437,qtzznabrmd,Cse,20
678795,rylxalylyk,Electrical,21
634763,syzclteaeu,Mechanical,21
697637,ymptpwvold,Electrical,17
661696,bpriojcmzp,Electrical,20
600456,tozhirkcdp,Cse,22
625160,xfryurkqtm,Cse,20
630734,ucduanwmjk,Electrical,18
629746,miwkeaolog,Mechanical,20
667360,xfwajbvlvx,ECE,19
631180,erespsuuvc,Electrical,21
694145,gbdquqmutp,Mechanical,21
645870,adzybqyerr,ECE,19
666169,fnritlqttc,Electrical,20
607520,hnoetnkozj,ECE,19
633459,yqvlwhdyrl,Electrical,21
641998,eoxmajakrx,Cse,19
642326,kfuhwhxzpv,Cse,21
669993,wojufqvteh,ECE,17
627224,qtsmzrwhmh,Cse,18
654818,hilrblxndu,Cse,21
625123,zhsmrcvozo,ECE,19
689263,tvfnwbpvte,Cse,20
689192,ylkfsquwgc,Cse,22
685984,rdebknxbxp,Cse,21
646517,uzlfpqukom,Mechanical,19
691372,vjijlkswqm,Cse,17
635744,fwhmfsfweb,Mechanical,17
661481,zawubrgopk,Cse,21
666617,biijrmcury,Electrical,22
637910,egyqqynwhm,Electrical,20
698072,mdtjfnmtfh,ECE,17
619170,ezwzyjmgax,Mechanical,20
636743,cosmbxfqzk,Cse,17
616969,ncwwdcufxb,Mechanical,18
608569,bkyjuogosx,Electrical,18
603483,ysvrvqquwx,Mechanical,21
698782,erkgcuzdux,ECE,19
671462,qusevxsehr,ECE,20
669010,urcywrevsi,Mechanical,21
696523,fpzuinhrxx,Electrical,19
681564,ncexernkwq,Mechanical,22
679819,vdeeyrfmyl,Mechanical,21
692726,kvrvsfwrsy,Cse,21
690844,lpdmqnhvgq,Mechanical,17
660119,gehumqrroo,Electrical,21
652164,ywmpsvbipy,Electrical,18
633071,iskgxbkads,ECE,18
635212,pypamipjpo,Electrical,18
675118,unfmwqklto,Cse,21
654291,wpmfdurbbn,ECE,21
601774,wjmjcetbtd,Cse,19
696615,vkpcoeyequ,Electrical,18
662903,lkyssqjqji,Cse,21
694939,aaaavmwfrv,Electrical,19
625891,bkvnjnipee,ECE,22
646353,evzwulmdzl,Cse,20
696905,xrshfdswkx,Electrical,21
662714,uitllnqbjs,Mechanical,20
692046,gtwiwdyiyh,Mechanical,22
642701,ekghizkrxv,ECE,19
661646,nhmpdauunr,Electrical,20
692248,arxthbiocq,Mechanical,19
634737,lhrkumnfbq,Electrical,21
602467,egxfdmvkmz,Cse,22
618090,orkxdyxjtg,Mechanical,22
679865,kgpqrhrmxd,Electrical,21
644877,nquptoizga,Mechanical,22
612635,cxtoaeanxu,ECE,19
656799,gghsbodehr,Mechanical,18
624178,pemduuzppn,ECE,22
659735,iomdlhtlel,Mechanical,18
660867,hiyplnrqvg,Electrical,17
678123,ahxeeiwlvf,Mechanical,17
669615,tcisgswaix,Mechanical,17
674972,lcwycvknyt,Mechanical,20
667964,daamfdysbt,Cse,20
626670,upruugnand,Mechanical,19
634151,spiyaihjwd,Cse,19
675429,rtwffpcpvy,Cse,18
614596,areppsqjaw,Electrical,22
678397,pddazwwfky,Cse,17
671890,uvrazrtfpn,Electrical,18
671934,ipyklquwmf,Cse,18
612655,tzaujfsiqc,Electrical,20
649246,bjsrfdijim,Electrical,18
687450,txytmhrqfn,Electrical,17
643856,vdmfqoekjh,Cse,19
640629,bbdlwsbluq,Mechanical,21
691188,ggfpainqrs,ECE,22
611886,qkbwwgseyi,Cse,21
672961,zsuezgpgas,ECE,21
628441,zdvmtasjan,Cse,17
607557,qacnqfdzya,Cse,21
688641,essvedgoca,Cse,20
660155,guobgtrjcy,Electrical,17
696932,uprvvqqlsb,Mechanical,20
672993,ivhtjoimia,Cse,19
682131,zjbgvxznch,ECE,21
629913,yipmbckcjs,Mechanical,20
621533,yannrteowc,ECE,20
681814,dsbpymxgio,Mechanical,17
600155,ksgqxumofo,Electrical,19
605146,wgphagbsvp,Mechanical,20
688060,zvlmzzvzba,Mechanical,18
642543,ittbjowolo,Mechanical,17
636851,nxrxguvsmf,ECE,19
607697,nlfiigvyhx,Cse,22
628548,ainrwuvmkl,Cse,21
638731,xqpxrkxyxw,Cse,22
619629,pjhkbzupkd,Cse,20
631068,stamvhjfkv,Mechanical,18
619953,xaiirmozhx,Mechanical,18
645732,rnupnbkdqx,Mechanical,20
680841,edvvxhqbki,ECE,17
661212,dccrtfrssk,Cse,18
677411,akzfhhawrb,ECE,20
650900,qpimxvgiev,Mechanical,21
613694,svxpiqcjdv,Cse,17
636117,yinmfbsqmi,ECE,21
601289,lwbepvhypv,Cse,19
664755,xaqgcohnah,Mechanical,18
602620,diypyufkch,Electrical,18
628672,tgonwhymtv,Mechanical,22
632082,xsffytylzk,Cse,18
652247,aohtzmlbpl,Cse,22
658395,pguufyhftt,Cse,19
620262,fkjzqydaue,ECE,21
647445,flgpvhdvvs,Cse,17
672931,skvvzwrsuo,ECE,21
615484,cgcyydwkxe,Electrical,17
677336,jdbibuqwha,Mechanical,22
671215,ksedfksrev,ECE,22
628658,tlapykqcup,Electrical,19
688849,uivzajtfur,Electrical,20
637939,hiedmhmiwz,Mechanical,18
674472,covtmplaex,Cse,21
635428,uviomnueoa,Mechanical,21
665898,gmsxpmdhfp,Cse,17
689083,pjwhjurryl,Cse,22
646521,nbgqiwjyxg,Electrical,22
658415,qbzicnxaqk,Cse,17
632299,azsecckcpc,Cse,19
617839,fvlhvpjeqq,Mechanical,21
692772,spqpoqhzzn,Cse,18
666544,uhorhrzhwk,Electrical,19
681551,fxtzxxvieh,Cse,18
669424,jizbzwthrd,Mechanical,17
652769,dmzqabsgvj,Electrical,22
668736,ivfzjscksk,ECE,20
690059,mbmjkznriy,Mechanical,19
668275,sdikuphfqm,Electrical,21
661083,etvfjfkomk,ECE,18
604112,yzyzbpghyx,Mechanical,21
649435,ordsghqmfu,Mechanical,21
610888,mvhbelfbfm,Electrical,21
681235,awlseethvq,Mechanical,20
685160,hfvnbtjbjv,Electrical,19
696544,pmrohgzccb,Mechanical,20
650455,uafywmmlok,Cse,18
623711,ceocyybutr,Cse,22
648350,accigprysz,Cse,21
605800,eyspyynjry,Cse,20
642860,mqbeainmhh,ECE,21
665083,aovwbhxdfn,Mechanical,18
621114,sazuzkwpjx,ECE,20
677654,monctfjxwk,ECE,17
668951,mbwdkphjsy,Electrical,19
641835,fppxcrdqcc,ECE,21
643276,wtadnpkmvj,Mechanical,19
607727,ybnxicvtqy,Cse,20
646143,aikqvhcqgu,Mechanical,22
683332,oncigmfwhr,Cse,20
683739,okpwexvaux,Mechanical,17
673962,nxfwmnusaj,Cse,22
691349,iimzemcnur,Mechanical,20
632007,jfujgehrux,Mechanical,18
645089,tufoihseyh,Electrical,18
641731,csaszacnne,Cse,17
639203,pzotnommts,Mechanical,18
613759,auflhvlrcs,Mechanical,22
616525,ogesadgxpo,Mechanical,21
647031,lqtqdosrwm,Mechanical,21
625057,xymascfpgo,ECE,22
634716,mdemaimoge,ECE,22
695394,wscibqthei,Mechanical,21
638028,ywylqcnrho,Electrical,22
602426,afkjzkqrls,Cse,17
695252,udpoescbox,Mechanical,20
699411,vvssreonvu,Electrical,18
641346,yckpatgbln,ECE,19
654398,drmyuigpfn,Electrical,22
644944,qdgxofuiic,Mechanical,19
683366,tpopklwxgn,ECE,21
601800,kqvhsnfrgi,Cse,22
676535,gcbfokzjxn,ECE,19
639293,azqvzcyarc,ECE,18
691254,ejvgxavaxz,ECE,17
651663,vtxgmaqzkf,ECE,21
639781,gyvhvhpusz,ECE,19
602447,xfaitudlds,Mechanical,17
662141,qtwsuepsxq,ECE,19
618737,akzouyddyb,Cse,19
678277,zwjjeriwqb,Mechanical,19
662251,gvribugaio,Mechanical,19
696542,kdrfafmjzl,Electrical,18
654029,gfzeffmyvr,Electrical,17
678244,jtvircwfff,Cse,18
675037,nywacdjmiy,ECE,17
622860,kftmwkvnil,Mechanical,17
695972,zpdfklzonx,Cse,17
689029,ocsatbnqec,Electrical,18
680336,gjtfvdzeqt,Cse,18
668160,zptxymkigg,ECE,18
640575,ciwvbizhfd,Electrical,17
634743,mnxbzigxgd,Electrical,18
625907,sijahklsrv,Mechanical,20
637454,bgxlrabvqd,Electrical,18
683226,qoynzsjemj,ECE,22
620332,jfzjxkoxls,Mechanical,22
606451,fqajgknipq,Electrical,21
668542,obiswacudc,Cse,17
686012,guhzapuiuh,Electrical,18
612424,tozlwuvpkz,ECE,17
634338,hhvnsxbxck,ECE,18
636528,cunjrqkwwe,Mechanical,19
661290,xewzmvihec,Mechanical,17
640732,atfuqzihhn,Mechanical,20
668422,xbautpsnqf,Mechanical,17
617648,qzngzzmjbv,Mechanical,21
685378,osxiwohzpx,Electrical,21
627926,zfbrlmzowk,Electrical,20
604180,hhhmvvugti,ECE,21
616114,rrwznkerno,ECE,18
666240,ymwtxkdtmm,Electrical,21
651164,kcroyfneus,ECE,19
674071,zbosjwrobu,ECE,20
608180,lgyzycjqbd,Mechanical,17
602460,gjwrjuyoio,ECE,18
601916,ragzsbieuv,ECE,21
623906,lwcnohhjvt,Cse,19
691202,vkrpnaxggn,Mechanical,22
664170,lknbqrtiee,Cse,21
611623,mnelguljqs,Cse,20
690397,uwboeyzbaa,ECE,20
613685,hdchblqrmi,Cse,21
653273,fqmmtohwjh,ECE,21
671843,navqlotqwb,Mechanical,17
644134,qkkgckrvrw,Electrical,18
678064,illbqfrkxx,Cse,17
662739,hhbgxkjphn,Mechanical,20
672862,wzyvczlnrj,Electrical,22
693543,hhwdajnpzp,Electrical,20
674114,pczcisyuuz,ECE,19
601441,muivpaowsb,Electrical,17
621029,mfrbqkeham,Electrical,21
630991,ghlhrxhtia,Cse,17
639902,shebzhcamw,Cse,20
600761,zvbanohsrc,Cse,20
614617,cqkjxoockm,ECE,19
679787,tsrsaizxqt,Electrical,19
607821,fzhffpzrsn,Electrical,17
629016,eiswdjuqbp,ECE,19
634078,bdyjpexcxj,Cse,21
630089,grdorrsing,Electrical,21
628529,zmqitqcwuh,Mechanical,20
668354,fjjroanehq,Cse,18
607087,bbsxjghode,Mechanical,18
659213,mrwmyfkqnk,Cse,20
678445,pwxqznmpgy,Mechanical,19
616312,agqanzvzns,Electrical,17
689462,qjlelygouk,Mechanical,20
613706,yqdzupuwbv,Electrical,21
679255,bafsnxuuow,Cse,21
689821,etrkeaexxg,ECE,20
683418,nbocdcgwmi,Mechanical,22
635846,glukjhmcvt,Mechanical,18
669754,cyvjyuckyv,ECE,21
670335,hpuppsqogz,Electrical,20
660623,dbohecwphb,Electrical,21
694274,uixkwmimpx,Cse,22
689269,ifhrnhetnu,Electrical,21
634656,qwwvrdzpgs,Electrical,18
696991,mcdeiomqjj,Electrical,19
668316,vyfngsmjea,Mechanical,20
625877,kbtonhycia,ECE,21
613741,oyvjvhzcbf,Electrical,17
680867,xrqzkvepox,Mechanical,17
640521,fuakiueasg,Mechanical,19
687759,eyogesqnqd,Cse,20
641867,eifryhgqya,Cse,18
650702,zpoqosxgxg,Mechanical,19
626675,czhbcmhzjv,Cse,17
667833,vdbotyozix,Mechanical,18
647156,fdxblbvovt,Mechanical,19
681338,zxmgiwbpwj,ECE,20
619336,znicpevjyw,Mechanical,20
608416,vzpmnggmkk,Cse,18
630621,prhwsiwfur,Mechanical,18
662790,givlbxhuqr,Cse,18
648969,uuhovrhzho,Electrical,21
665284,irkkohtjxu,Mechanical,18
661226,qhzyxfrfoo,Cse,18
607406,fmpkwdqhdx,Cse,17
612851,hiowrtpjwz,Electrical,18
695488,vnjkxkpojr,ECE,21
665860,piwiqkztdf,Electrical,20
698960,puqsmtajxb,ECE,17
625923,zsbgideytl,ECE,21
684040,yxuebrmhbu,Cse,17
659627,yngjrhuohp,Electrical,22
678011,mscuxiaait,ECE,22
655109,bzrurdxhnk,Mechanical,18
671368,csazcjeyni,Cse,17
640545,sjmulnwxyk,Cse,18
610206,iyftvbuyxd,Mechanical,20
679984,uqdgfvapma,Electrical,22
665395,dwtakjcyqy,Cse,21
663335,nzvqfavrsy,Cse,17
603275,dgjvgaurwq,Cse,21
675563,qlomxcfohz,Electrical,21
645827,ylpszbisil,Cse,19
690803,pektyxrwbl,Electrical,22
657541,kfcscetdlo,ECE,21
639060,qzfnksjefv,Mechanical,18
630765,ewpqnujvfo,Electrical,21
672228,hikwbudrbp,Cse,20
692963,bfynttbcfg,ECE,19
624637,eccyljksfu,Cse,21
688822,ftbykierhd,Mechanical,22
616822,mveitjcteh,ECE,17
686982,yuejkjqcss,Mechanical,18
687199,obqwwepcme,Cse,17
605869,neolhdwyki,Cse,19
683176,ynrmggmbft,Electrical,20
665998,vhzvrmxlnh,Cse,19
663276,oebcugeuwb,ECE,19
664985,qovbkyeiiw,ECE,21
635600,ekkrkybhnw,ECE,17
623242,vpnrshzqgc,Cse,19
618976,abnlrpfvvy,Mechanical,18
693676,lnizojzqda,ECE,19
662728,qlbwzqiwkh,Mechanical,21
673051,nirxlmcyqt,Cse,19
690552,bobsrokhta,Cse,22
605093,hgdejetpmu,Cse,22
640786,jijivoobon,Electrical,17
661760,gwawqjeocg,Electrical,22
699439,peqxeykjlp,Cse,20
630555,zfdnvllqgz,ECE,21
694756,eeujzdhano,ECE,20
612666,kzyydztaqv,Cse,20
615249,exkoiqjbxz,Mechanical,21
657214,kolqlmkpii,Mechanical,22
673268,vxoiqokyic,ECE,21
618552,kdkbnypfpl,Cse,20
690134,qwyfiifghf,ECE,20
630748,unmgablzaj,Electrical,20
616039,ugfiibjmnl,Electrical,20
631551,fbjpebkwca,Mechanical,20
626858,kzlaxyksue,Mechanical,22
624127,yqqipudztl,Cse,18
639531,ycabjfpuhf,Electrical,17
661283,vodbawpufy,ECE,17
692576,aonhsdfbxx,Mechanical,17
671431,olhhkuorhn,ECE,20
604290,fnmcasiwch,Cse,18
676484,jladjkiazn,ECE,20
675800,hudbeqtwrc,Cse,20
652798,fvjcztlbgw,Cse,20
675886,ywedzwlzvw,Cse,18
657666,btrbvdxaqu,Electrical,19
695930,jtjlkltarg,Cse,21
674679,gkiecmuusl,Mechanical,18
667106,nmsrhbzkrl,ECE,20
627675,fcacrrggqj,Electrical,22
683501,ozlvocchto,Mechanical,22
606718,ohzofzcilp,Cse,20
662631,hshpnsxamx,ECE,18
612606,anucqvqxmh,Electrical,17
627337,qdrkbuotxf,Mechanical,22
637714,fqvykwqhfu,ECE,18
621146,wpemyxecsq,ECE,19
617254,zzfoomqskf,Mechanical,21
617672,gqcijaejbs,Mechanical,17
600631,ngynosunhy,Mechanical,18
648187,svdnfsksqu,ECE,22
602357,exfwrdowly,Mechanical,21
662733,supdmqfifa,Mechanical,17
663615,ohqznrlkyo,Mechanical,21
665087,mjfodvlcqm,Cse,21
621442,dkgbmdujds,ECE,21
666105,fetcuqcpjf,Mechanical,18
674102,qhhxzfgjdh,Cse,19
630486,rcbeutselw,Electrical,21
638423,yetqqornio,ECE,21
606816,tdvcmbphle,Mechanical,19
631928,hfbpvrexvu,Electrical,22
608721,vnllejdqto,Cse,17
651439,gvznwioiyp,Mechanical,20
603351,wuykkgoutk,Electrical,19
652793,fwoxejfxlo,Mechanical,18
683521,hfcwfoqkna,Electrical,17
669871,ivngwcupaj,Cse,17
606149,sjiwakabjo,Cse,19
636168,kpjwwsxgbs,ECE,19
657047,vhufwnrdmm,ECE,19
643611,bdrzcygwkt,Mechanical,18
694674,vyadsfdurh,Electrical,18
609761,pbpddgrumh,Electrical,20
692646,ervmiuopyz,Mechanical,17
660158,jtaeksfatu,ECE,20
675995,meguvsvgob,ECE,21
663473,hvofuduxbq,Cse,18
621630,csdhhdxjht,Mechanical,20
690726,tfpnyubral,ECE,20
639541,tttfqhzqve,Cse,22
666040,dgsyxbntxa,Mechanical,17
689672,ccouogvgcr,Mechanical,21
670342,jjplncuhlc,Electrical,18
653880,nxuvuinley,Electrical,20
660670,fcxjmpsmhn,ECE,21
602640,irilnlbgqm,ECE,17
648668,xuzvnbnpbh,Electrical,17
645515,vgtbwypbxp,Electrical,19
613199,qlfhqkxnya,Mechanical,19
636780,digfrikofg,Mechanical,18
658336,sfssidbglz,ECE,21
616349,cphlbhvnal,Electrical,21
681193,uxzdbxexua,ECE,19
686667,capndtdmzl,Electrical,17
629111,rfgqszxjnj,Electrical,22
636343,ymoissgvsr,ECE,21
658014,wnytlkyanq,Electrical,19
652463,tmroayqhon,Electrical,18
618988,tnviswffny,ECE,17
620653,xgohqrhzfe,Mechanical,20
693374,ifqiuywent,Cse,22
690089,muokyctasb,Mechanical,19
694027,swjzudsseq,ECE,22
603081,kdqwqiyslk,ECE,22
683633,pukjxfkbeo,Mechanical,20
632028,sctcckhkbk,Electrical,21
625046,mcyxbumjpn,Electrical,17
692555,cpbtyxqefo,Electrical,20
601880,jivuibvpon,Cse,21
697448,xnthxgvfdf,ECE,19
607223,ogamanuupa,Cse,19
619836,ojyccjsozr,Mechanical,22
628591,izrluveoga,Electrical,18
664718,hrzmhulaqo,Electrical,22
608509,mggesvkemn,ECE,22
694019,gfapnkakib,Electrical,18
660687,lokokhlpat,Cse,22
605456,ofukksiisb,ECE,20
667086,xpbbzdyojz,Cse,22
606089,bbzoyydwnl,Cse,20
675463,rxdwintjka,Electrical,18
640980,uhvzphvakf,Cse,18
683113,gprwgevfog,Mechanical,21
638211,pwxpfxrext,ECE,22
669689,awfsijtsis,Electrical,22
660757,akkftcuxxn,ECE,19
632133,lclizbfwzi,Electrical,22
686521,jlpsxccytc,Cse,22
600643,qbqfldhkju,ECE,18
665470,hejabtqhwt,Electrical,21
661261,oxiuljozht,Cse,19
687539,lwyrvphqxd,ECE,19
685390,evuelcdlhw,Electrical,18
632168,hixwqnsnag,Electrical,21
639265,bqibucolzi,ECE,20
634637,tjlhnhycxu,Electrical,20
612510,mtlfffulzo,Cse,17
680425,cnjnppxdfg,ECE,19
690160,hjfosxmwmf,Cse,18
661119,pgvmmxwmkv,Mechanical,21
613820,eovrinrjpk,Electrical,20
682197,uyfankoglz,Electrical,17
657171,kmzwfnujkc,Cse,21
610011,telzmpkrab,ECE,17
657765,kcrjltlfpp,Electrical,20
661373,umuveowlhu,Cse,20
623946,vvfjqrsnrg,Electrical,20
608916,xzslcuvydd,Cse,22
621972,yxkmwjpikh,Cse,17
617617,fxxzekvghj,ECE,20
643191,ftovvnpums,Electrical,20
613089,ijblrfxphs,Cse,20
639139,azhjiheqpr,ECE,22
654610,midfolbnlb,Cse,22
618728,xokujbjifh,Mechanical,18
690202,kubezhlqyc,Mechanical,17
633741,prmheanbte,Electrical,20
668341,vzdfogliew,Mechanical,20
619586,xlmkgrglte,Electrical,18
690362,ucurhmflan,ECE,18
673427,hvkcxpozru,Electrical,21
666574,ljxhmctgrg,ECE,19
665765,ufkwpazclq,Cse,19
621137,jytnrayvgq,Mechanical,18
604311,wkuvrcehuc,Electrical,21
602834,kljfcxwpeq,Mechanical,20
619882,pfwwghryqs,Mechanical,19
698282,xtktauoiwq,Cse,21
687086,awvicygpou,Mechanical,19
693204,pehxomgknm,Cse,22
636199,wxomjjowez,Mechanical,19
676469,xxokosmdel,Mechanical,18
657701,jlprtsnmxf,Electrical,18
677173,itmbsajbez,Electrical,20
601035,eumszuftnn,Mechanical,20
649852,pxpusoxgri,Mechanical,21
643248,uyzxpldstz,ECE,20
601174,ugvypztvet,ECE,19
659361,aordewvhqc,Mechanical,20
673728,vwfdgftpkc,Cse,19
684419,wmzphwymzj,Mechanical,18
689306,mhtqkvpupf,Mechanical,21
671063,ayzvghaynd,Mechanical,20
694910,cshqoqfpqh,Mechanical,21
618660,tnebxbnjcf,Electrical,17
604538,xznipzwuxt,Cse,20
657503,nyuxtoezng,Mechanical,17
609441,skuxbhgtvz,Electrical,22
642545,scwobardry,ECE,21
601607,ltoiooccym,ECE,17
604197,bmgslgsgsf,Cse,20
610937,ketgkhmenz,Mechanical,19
657848,pncpclbunv,Cse,22
620636,jujhzypvjp,Electrical,21
664509,ykvdhqwski,ECE,20
627388,igrzjssied,Electrical,19
635735,esrwfrkumw,Electrical,18
627420,jlsykfnwex,ECE,21
699602,xmbkqcaabs,Mechanical,17
698248,kerfnmpznz,ECE,18
644531,grqakhexwa,Cse,17
666772,azfaeivqdk,ECE,22
663541,otamllobcl,Cse,22
620280,qduxtxenez,ECE,22
663999,upkcfbpqxc,Cse,17
681504,lbvtjpqspi,Electrical,22
663560,byrfmgunfs,ECE,20
634986,xvcpsukcwz,ECE,20
688040,klxiazjfvj,Mechanical,21
602120,wkaeojwkre,Cse,21
621856,ysspecdrdo,Mechanical,22
638616,oyzziswbuw,Cse,22
607616,rgvutewiwt,Mechanical,18
616493,morniinnzw,Electrical,19
664497,qcwuxatibo,Mechanical,20
693237,fvrbwonsqv,Electrical,18
615330,lkgebamizt,ECE,18
682415,ibzpozanee,Electrical,18
699014,ustfjuccdd,Cse,22
630577,gtueqnuaun,ECE,20
609872,xjgesdfipr,Electrical,17
615326,ehurrwnusn,Mechanical,22
654998,nmrgxinqcl,Electrical,17
629116,vvrzaxngfx,Mechanical,22
613768,gaqcvfgvct,ECE,22
633500,cwflsmqiuv,ECE,21
678379,thkmypgcnu,Mechanical,17
670919,efpsxuguve,Electrical,20
642154,wfbctxzswc,Cse,21
656690,fxnwjlvcto,ECE,22
681742,qnyzbwdfpt,Mechanical,19
656424,dhonflkllp,Cse,19
679769,dvvezynfrt,ECE,22
635745,odoozvnpur,Electrical,18
678745,cjesvhjmbg,Electrical,19
659961,yprdntouvk,Cse,17
608999,oednxmltqu,Electrical,21
