RollNo ,Name,Branch,Age
844161,kvcfjipzcm,Electrical,18
803901,nzbwwuhwlu,Electrical,20
851065,qzhojzqpbe,Mechanical,17
820557,zyoowdpizc,Electrical,21
831140,uebxgoygrz,Electrical,18
817556,xafjbfgzpe,ECE,22
886250,dskrdhdgfv,Mechanical,18
813381,lshihyuiqs,Cse,22
806433,uedrggjlyt,Electrical,17
873010,zhaafxhhri,Mechanical,19
815880,eeokmeusoq,ECE,17
826584,lzwoxfqvtu,Electrical,17
835980,yprlrcecdj,Electrical,22
802549,jecruzyowz,Electrical,20
802265,ahnqwamsrz,Cse,22
801018,pykvgxtqlq,ECE,22
829433,snhgodcdnw,Mechanical,18
819885,qeljwseiif,Cse,17
886837,obsmpgzyhb,ECE,20
828289,dweheyujlm,Mechanical,17
806377,qdyuxzxkvi,ECE,22
825502,rsuwjwfrhc,Electrical,21
865595,lcjnxjvoji,Electrical,18
826303,cfktgorjnh,Mechanical,21
880995,aulkenilcm,Electrical,19
898340,cffsfmnzgy,Electrical,21
887522,sxovqittjc,Cse,17
888167,kbmsjpkhwz,Mechanical,20
831866,ofoauwcbrw,Mechanical,17
803305,awsgikarqw,ECE,18
817588,khqxmmmzkl,Electrical,19
805822,qxbnnnxpgn,ECE,17
837650,vfvkvhxoeo,Mechanical,17
807584,lsjoqwfkji,Electrical,18
805528,yqqsqepzqb,ECE,21
820873,wpnhmkbkxo,Cse,17
880881,rskzleudxt,Electrical,21
899894,kjjqzxetiu,ECE,22
844111,bmdqbmrspj,Mechanical,20
805163,ipajtkbymf,ECE,20
817599,ijxzjjbalm,ECE,20
810064,nqepozodkp,Electrical,21
838112,piycgfaxbk,Cse,22
801148,ncbtbovgzc,Mechanical,20
812539,riamonqjdi,ECE,20
805749,xdogldubwr,Mechanical,18
823805,nyjpgrpdor,Electrical,21
838208,mapsptgjzc,Electrical,17
892399,qhjjgdxlxk,ECE,22
819758,vgynocglhq,Mechanical,19
898160,rdzhroymnz,Cse,20
829223,tyblcjsdnz,ECE,18
886262,wntsyeahmi,ECE,19
869357,mjmdtttfbq,ECE,17
860521,khagpuimhq,Mechanical,19
807649,qkfkgbfgzh,ECE,22
897618,alibtoqlyu,Electrical,17
814795,nhvqqumaik,Electrical,22
832656,jrgjjfajbk,ECE,17
873548,nispqlxvpd,Mechanical,18
846464,syfjpdfels,Mechanical,22
831446,msbbnststh,Mechanical,21
845582,kddpvvblxj,Cse,20
875691,dlxwrsrltu,Mechanical,19
895861,cnetislapm,Electrical,21
814940,uuqgbpjnod,Mechanical,17
866077,tuvrlglfgt,Cse,19
807515,qxhovisezm,Mechanical,19
874340,brdyluaqrv,Cse,20
843454,uvdxafxrow,Mechanical,17
887056,radsgzudra,ECE,21
852308,arhycnthhy,Cse,18
840159,cilneqsvho,Cse,17
851603,vifozkcrgl,Cse,19
818260,uxbnrsvxwy,ECE,19
854804,pdndxuulxo,ECE,20
858380,zhepqkchwk,Cse,18
896161,xouczbmohv,Cse,17
842648,ghyqeudszp,Electrical,17
878716,nnlxeufsxz,Cse,22
804319,uvpvatfuno,Cse,22
829431,xluysafpcg,Electrical,20
885659,paggflrtcb,Electrical,21
802909,tajvlmfgal,Cse,17
867966,xarxpcasil,Electrical,18
872329,kcgxaoacpd,Cse,18
855868,jhyslpljkk,ECE,18
807004,sjdgibqvzh,Mechanical,21
850659,jubjdxllvu,Cse,19
888985,nwbetoacod,Electrical,18
853088,hpzpviuatc,Cse,19
867441,ywfjgzjquv,Cse,19
878401,velcwsgpas,Cse,20
832339,lxrdiimlov,ECE,22
890535,xtjvncflvi,Cse,20
839282,ohebwoywel,ECE,22
820452,usfvbkepuj,ECE,17
846354,samtkeyvjj,ECE,21
822085,zmfkjxvbqf,Mechanical,20
894467,digzgzbfer,Electrical,22
857548,jqudhqeshn,ECE,22
821309,avzkhgxxdw,Cse,17
810231,ieywvjqfff,Mechanical,19
883376,hedmtkrtoz,Mechanical,19
869123,hjwsimuywp,Mechanical,19
848597,zegultndjd,ECE,22
845168,sggtsirube,ECE,17
894748,okvdijylku,Mechanical,22
803508,uxpyvirkli,Cse,17
813558,powqdcramh,Mechanical,22
836629,znvwajiyjq,Cse,17
827892,rftbxeswsm,Cse,19
897201,metsijhvcl,Electrical,20
836798,kozmudpmbf,Electrical,22
873420,vofmkglgtp,Mechanical,19
842735,tsazkcxkbj,Electrical,17
868601,xnamaagxxg,Mechanical,19
812122,blaroqxoeh,ECE,20
846042,zyrlixmxzl,Mechanical,17
844721,aitlhodgsd,Cse,20
866373,kedzwagaju,Mechanical,21
882959,nrhxlbyzdf,Electrical,18
855519,pizpghibfd,Electrical,19
817592,snkhoftaij,Cse,21
893761,nupenxchnr,Cse,17
881942,lorlfdcbim,Electrical,21
869786,ivmwuhcymc,Electrical,20
821631,volvszqazc,Cse,18
884572,zqnipacxyn,ECE,18
887722,gelvelwfiz,Cse,19
813885,krwutaewfc,Cse,20
817574,ybkzdecvwn,Mechanical,22
836376,yjcwksrmcl,Mechanical,20
843841,inzbbqtjvj,Mechanical,19
895719,tsxofpxons,Cse,20
851881,tjjulvwcxn,Cse,21
803301,ayjeobgkqz,Cse,19
815242,gfoosdjdmh,Cse,20
853067,lwucpglzij,Mechanical,22
839947,fxnfogswck,Electrical,18
883130,odhebamnxv,Cse,21
833715,nbuxmzjvzu,ECE,22
845801,kqvnnypsvb,Cse,19
896505,zfmgjagjlo,Mechanical,19
826440,sdbyxfelmk,Mechanical,22
885887,fpirwdvkdn,Electrical,17
860638,wygpulptzx,Cse,17
850437,tzekzjnuqw,Cse,20
832242,oaxdqesrce,ECE,22
851039,tpfmgakewq,Electrical,19
808646,nburwvzfpj,Electrical,21
847919,qvdsdwowii,ECE,21
880535,fxfyjmsacd,Electrical,17
836754,sgpxzqabaz,Electrical,22
804567,pdvyeaehjv,Electrical,19
802079,duxulthcco,Mechanical,22
897990,oiuzukrgar,Electrical,22
858405,ktawdjdvnp,Cse,21
872561,tmaxvcvakg,Mechanical,20
825831,xkixivdvfn,ECE,22
834883,tjcudwwnia,ECE,18
898943,ahrfrmeuyj,ECE,21
820441,zxgiamqjlw,ECE,22
872982,lzyayblhvg,Mechanical,18
865746,huiiasjral,Cse,21
897631,jtvaycbqgq,Mechanical,18
888009,stjuqxpwny,Cse,18
826871,dftwxslvku,ECE,19
836446,hdoudzfbxj,Electrical,20
869054,macotrsjri,Cse,18
840261,wkasesfhfv,Mechanical,22
867554,ywembfhewb,Cse,20
800927,cnakczfeia,Electrical,21
832544,yjkanawwax,Mechanical,19
862272,guopydntef,ECE,17
815849,yaedstogwn,ECE,19
867982,iathzyrpej,Cse,18
877864,srdzvokxtl,Electrical,17
821647,ouhecvifob,ECE,18
847006,fwifpaetex,Cse,18
882073,xbyeukzmub,Cse,19
856083,ocifjrxkll,Mechanical,22
897482,egfvizrlkn,Electrical,18
864701,thkhvkircy,Mechanical,21
874294,gloccualbt,Electrical,21
859037,ebmisknpdb,Mechanical,18
822015,jhyueyhsao,Mechanical,17
870398,flnyswoxgj,Electrical,20
801170,knehnzzrnd,Cse,17
815982,hkpfkafaqk,ECE,18
808557,waoggcsxpb,ECE,21
817476,ppxxpydhvt,ECE,21
854022,vsubpvsvka,Cse,18
873884,tgdiastppg,ECE,22
856512,spcrdjhlpn,Cse,19
825454,fvtfivwtxm,Cse,20
880241,xhxnghmmfm,ECE,22
827942,kadkwrbmop,ECE,17
832305,yvstlrffcq,ECE,20
892715,xdcgythvgf,ECE,21
860495,bretgiqdpi,Cse,20
861056,rppmfukkyh,ECE,21
839151,mzpdpeezqd,Cse,22
826941,otjkgqomcx,Mechanical,22
877425,ateuhyrooa,Cse,22
864182,cmfnvpwcok,Mechanical,18
829887,lgdmvbjrci,Electrical,22
812213,hohngxxxwd,Cse,20
835444,phhuhfgtup,Mechanical,22
800192,hocikvpqyu,ECE,17
886575,umksrapkik,Cse,17
813924,pejnmyistm,Mechanical,17
872491,eizaqkzzkf,Cse,22
849121,cpgyleeckc,Cse,21
864002,elwsuzjebd,Cse,17
861500,jjdqrvvehp,Mechanical,19
881096,buoxgmdrqa,Electrical,21
859069,nvlegsglmv,ECE,20
872657,awsbczvwrw,Mechanical,20
878077,bdchrdhpvm,Cse,17
849194,uoejanyxbi,Electrical,17
838586,sjzmaklqcv,ECE,18
855204,tfzcaeylfc,Mechanical,19
824843,ihgyeikzrb,Mechanical,22
821520,kfkaboyiwq,Cse,19
833052,lbjpgnpwrv,ECE,17
809955,nosyzifnvn,Mechanical,18
864499,kpxevkepqc,Cse,19
866962,nexlhyzjfz,ECE,22
878465,epwlndzwls,ECE,22
818894,qlysnhywpq,ECE,17
840773,naotimvupg,Cse,21
845171,cluyztnenb,Cse,20
824011,pszzunaxnr,ECE,18
850266,olohpudxro,Electrical,22
855699,cfgtkbczza,Mechanical,18
868670,ciqpffmswx,Electrical,20
896225,gysslqgmur,Electrical,20
801488,rodzvydaql,Mechanical,17
811200,wpdrwvrpgm,Electrical,21
878406,amytpnmdoy,ECE,22
874565,flxnmljfyy,Cse,21
862245,mrcabfrqkp,Cse,21
829133,olhjkgnzoa,Electrical,21
874527,kcvlycczpi,Mechanical,21
880394,rxohdvndup,Electrical,22
867928,gylxirpsbs,Mechanical,21
870840,krrzmzgkuj,Mechanical,20
818966,obpbujhlpy,Electrical,21
884130,onzzpoitcn,Mechanical,20
895773,hlrgbwxtmf,Mechanical,18
872257,xhyyynqcud,ECE,18
827063,vlxrygwshe,Cse,19
810452,wzhdfwfhbp,Mechanical,22
811148,pxcnwelokr,Electrical,21
811436,lqhtdewjgw,Electrical,20
856971,bjbchymzxk,Electrical,18
896194,erhjrfgsmn,Electrical,19
817991,wwjahxhhyk,Electrical,20
893403,ovqltglnag,Cse,19
868142,esttqevqxg,ECE,20
830869,dtktgoaqrg,Electrical,19
896431,hqxmxjikoz,Electrical,20
817888,mnveachded,Electrical,17
899002,mxwipbqjhb,Cse,22
887067,sladgizigr,Electrical,17
845922,peevtegtiy,Cse,18
897891,hrlmqmlkzl,ECE,17
879057,impkvhchsp,Mechanical,19
805278,kmhknpxzbi,Electrical,20
876922,xxhyfhgboa,Electrical,21
890257,qikwifbdpd,Electrical,20
869613,iqunfzqcyi,ECE,19
801422,kbzfsdrcos,Cse,17
880832,bruiktgxte,Mechanical,22
858287,pzfcidqvlg,Mechanical,19
863859,vyternmyct,Mechanical,17
881655,ayzetifabh,Mechanical,17
823465,dplwzyocyr,Mechanical,18
843394,tneipnnhab,Cse,17
800155,tgfoxivbrn,Cse,18
831422,zqapecvvbq,ECE,22
832780,iumlhmyxwu,Mechanical,18
861605,dybyvchioy,Mechanical,18
801662,oofqagavpd,Cse,20
884788,fjysitiykm,Cse,21
855599,uwjtfhbpai,Mechanical,22
812508,qpbzpaeaxz,ECE,19
802778,yfzsjflezc,Mechanical,18
854216,uhiqsudeby,Cse,18
815740,abnlwropgs,Mechanical,21
875681,ohfikgnuar,ECE,17
889319,fcbuxsylyj,ECE,20
883787,bapyhbvivu,ECE,17
809253,nyimvqohtm,Cse,22
817194,udtfhwkmjb,ECE,22
801678,tutmkmlkkw,ECE,20
888321,jhapdhrlmp,Electrical,22
815506,waswmldfyv,Cse,18
899882,irdyagxqsv,Cse,21
863665,ajeyggices,Electrical,22
805432,vkdpndgvoj,Mechanical,19
816673,ivcimkvgkj,Mechanical,17
883974,badwqkipaw,ECE,20
889726,yunrqsohhs,Cse,22
802640,qjjpfmnwko,Electrical,19
803120,zwdypgcggt,Electrical,19
886885,xhulkhwtsg,Cse,17
859031,sqbaqakcvi,Cse,20
887137,nfavhukwnc,Mechanical,20
889541,kmjvkmcaui,ECE,20
854859,ejeyzdwaot,ECE,21
893809,clbmngdtdo,Mechanical,21
897588,rlguftgbyw,Mechanical,22
831370,lmxkhmxfqt,ECE,17
891010,czbmuftkcw,Mechanical,18
829010,cemobtekpl,ECE,19
803147,ybjhjgrlmj,Electrical,20
893347,zshzidwrsu,Mechanical,20
802748,jtdttihydr,ECE,20
845277,sffhlzkpdl,Cse,19
895246,qcbjhoskho,Cse,18
880101,zvdtknxyrd,Cse,22
886395,phkohiryki,ECE,21
860294,anlnubyqzi,Mechanical,19
832315,wdapipxiet,Cse,19
899922,vgqbbijlhx,Electrical,20
821434,plqufesefd,Electrical,22
861015,wxnxtwzsbd,Mechanical,21
825866,kjazbgdwdo,Electrical,21
854011,cisdzeqggd,Mechanical,21
876052,goaggnunuh,Cse,17
849636,wlndwcrbwk,Electrical,17
846175,qnsmbvwezn,Cse,20
828508,bjnmwbkjas,Cse,20
884400,eanzizvqgf,Mechanical,19
821966,zeezljqzjh,ECE,22
816284,xzyibjntkg,Mechanical,17
885839,bxzhevegnz,Electrical,22
806903,avfvmjktzy,ECE,17
838993,prtsizgzmj,Mechanical,19
875363,dtxjfvvhke,Mechanical,17
811681,fthmvxnfsn,Mechanical,19
884615,cypdwctonu,Cse,20
870793,gpecsuoiuo,Mechanical,20
838971,awzbjzrnbo,ECE,19
830512,jutcabivgr,Cse,17
815829,rejhgqlkwq,Mechanical,22
808046,lwxkibzikr,Cse,17
848570,dovwmdcfgk,ECE,21
861317,sgyyejhere,Mechanical,19
802688,ignnsmyizy,ECE,18
879468,vxsfpdotnc,ECE,18
809522,cqvpivmpjw,Mechanical,21
839177,hbyabndvcm,Cse,21
847116,snblgyxgsu,Electrical,17
835447,gxcrbuzkpj,Mechanical,18
851268,lqclptcljr,Mechanical,17
851489,fcnyeqfeuv,ECE,17
848491,undaujqajk,Electrical,17
814657,qvdtkiupmx,ECE,20
813680,gfnvstxmik,Cse,18
850223,eymaqglgvm,Mechanical,21
849880,wydzunqmig,ECE,20
840684,axjlgypowa,ECE,22
814353,osmuncslan,ECE,22
815075,bglszryucn,ECE,17
872224,qhxmywnxli,ECE,21
824532,ycrqddfjvc,Electrical,22
832001,yqtonxkrtc,ECE,20
887556,domzwenfrh,Electrical,18
881336,qrxqqzrrqd,Cse,21
852227,pegpsqlsvs,Cse,18
846417,qldtsjxvay,ECE,17
875728,cljrthewlg,Cse,21
884209,pbxtfgkwaj,ECE,17
889517,cnjoecokkg,Cse,21
880296,hdutaoovhs,ECE,17
840105,kwveqqcmha,Mechanical,20
858781,awkfkhvtpb,Electrical,22
810467,lgeefeqoaa,ECE,18
806251,pboqazreig,ECE,19
889301,izxnjqnwaj,Mechanical,19
816403,trvmzvfhlg,ECE,19
844433,ziboqevnem,ECE,20
839926,gzpqskrexz,Mechanical,20
862945,uobyniqrqs,Electrical,22
845386,puralekeyz,Mechanical,17
880686,yrrbxuetww,Electrical,22
851460,bqhqvenhye,Mechanical,17
813667,plcbavdair,ECE,22
835142,gscfudpqwy,ECE,19
831213,sqrrdnmcbh,Mechanical,17
806919,mbrajohuay,ECE,19
875088,rnihhqxajy,Cse,20
850471,zptnyeazow,Mechanical,22
883561,cytamnqzra,ECE,20
879903,syzashddtv,Cse,18
892531,drgyfwpbpl,Mechanical,22
853668,bbuhozshef,Mechanical,18
818821,zeqqrpirqb,ECE,19
847581,wnnvqlycnv,Cse,22
841716,wbywbitbpl,Mechanical,21
884219,nxvdtafcde,ECE,18
800743,jmfskcykut,ECE,17
813504,lpwyhrtjht,Cse,22
876146,wjauigafzm,Cse,21
875469,poaofxlbfb,Cse,21
811522,ijxsewslya,Electrical,18
847738,rqvlqkzrmm,Cse,20
837696,hmjpksxsks,Mechanical,22
845655,uekfccibqa,ECE,17
821803,haiyshqpgu,ECE,22
899078,rguymfbasw,Mechanical,21
854056,oavjrkjuuz,Mechanical,18
849378,ouyudqpwnv,Electrical,19
825847,gymyynvxxt,Mechanical,19
866851,oamswuitcy,Cse,20
884232,dtmhjgcvds,ECE,18
841723,oyxnfivonl,Cse,22
822621,vruosiilgx,Mechanical,20
832261,coznexyyni,ECE,18
819983,mpdzmoayca,Mechanical,22
862440,marrjdjwbk,ECE,18
870788,zdyjfytlqn,Mechanical,21
826857,lpiylcyopb,Mechanical,22
847228,zmabksrljo,Cse,17
870319,dbrckmsdae,ECE,19
800977,qkwmrwjgcz,Mechanical,18
875924,zpxzusploq,Cse,21
813196,uqeyhmdqxo,Mechanical,21
851741,kneatfaomr,ECE,17
897194,hrqvfxeecc,Mechanical,22
832481,jzvmwnzick,Mechanical,21
854829,wwsoqcbvbl,ECE,20
890302,qgwgydpnih,Mechanical,20
823403,ribpijvjqa,Mechanical,17
878596,nppdffbuoq,Electrical,18
825846,gemjfyepdo,ECE,22
831181,ppknvnkoqx,Mechanical,17
883946,nkhhttbajy,Mechanical,17
814355,lvkutikeew,Electrical,17
828941,ptksnadntg,Electrical,21
869289,xoiwtefmst,Cse,20
830708,bzinkuhxsq,Cse,21
838542,jkhavmoxph,Electrical,20
821490,drkklrjctx,Cse,18
803575,czvpqgjcwy,ECE,21
859798,pwqbcnqlfq,ECE,20
873511,motwpnvcae,Mechanical,18
804559,goggtvovyc,Mechanical,18
801855,xncelyarqw,Electrical,17
816498,zvktmwnltr,Electrical,19
866934,hkaoeajmqn,Cse,21
803921,kgnxqvkyne,ECE,19
886682,opzhdsjeth,Cse,19
809334,cjutjzhqda,Electrical,21
822715,ycxfmuzqpp,Cse,18
813037,nupchqgjbm,Mechanical,17
849777,ygmozjrujn,Mechanical,22
821883,bddsxsqiaf,Mechanical,22
898162,dyvooslsvm,ECE,18
862302,oueuaoknfg,Mechanical,19
866227,bxxuieprpm,Cse,17
813903,jsabxxwteh,Mechanical,17
846159,cyxpgaydfw,Mechanical,19
867904,ppwmvjrwdh,Cse,20
869450,refvphcfsn,Cse,17
847042,dibmsbfxlf,Mechanical,22
858087,zwbirnmjyd,Cse,22
819214,xwbfotzadc,Cse,22
895666,lghcfuvprd,Cse,21
864953,dtvhilhzty,Cse,22
867204,uioxmqloxf,Mechanical,22
850868,peurkyxiyi,Electrical,19
853109,iukimmmmbc,ECE,22
882393,pduvfnmddt,Mechanical,17
834362,sgcdvymkwz,Cse,18
829587,aywslxneku,Electrical,19
827352,zsfubufkcb,Cse,20
882049,kvlnnwnftb,ECE,19
815210,fidcpsmdam,Mechanical,18
889975,rzjcnxeqmb,Mechanical,17
853646,xxuznadfds,Cse,19
846918,jfkwnmjmub,Electrical,20
805977,euwbipbfyr,ECE,21
864097,gpysdatqts,Cse,18
811100,iczqimejkp,Mechanical,19
838377,iyxyzvtqqj,Mechanical,20
819566,cvrslitubs,Mechanical,20
878493,tcmbxnikik,Electrical,17
806332,zdrwhvzgbl,Electrical,22
819969,yareyeaoxy,Cse,17
809271,hhzzixinnu,Electrical,22
892262,cmnviglmpl,Mechanical,18
896551,obuwaofcic,Mechanical,20
895070,wkweiacntm,Cse,17
803016,eripcaqtsx,Cse,19
847721,yeoqkdjduz,ECE,21
893399,qytkxnyvhw,ECE,17
874863,odwhffmmse,Cse,17
896034,arsebvkipu,ECE,20
883280,zorfefvnaw,Electrical,20
884855,kciadhttfo,ECE,21
846989,lqcmkdcbvq,ECE,18
835979,caaeuxieqw,Electrical,19
843677,hgwsillzqf,Electrical,20
814648,orvyovwhnh,ECE,19
833478,knyvpjmamz,Electrical,20
864072,ilodcjgvgl,ECE,22
892010,laprolpoqc,Cse,22
813894,ewgmyltttn,Electrical,22
830372,jkuldycgas,Mechanical,17
890607,kikxcfthgf,Electrical,19
895636,otxqfyrkir,ECE,19
846359,xrncdovbqi,Mechanical,18
859095,gjssubkwpg,Cse,20
846950,ilwhisujko,Mechanical,22
856877,hoevgmzuzf,ECE,21
849297,vcuvnnioad,Electrical,17
802577,xkbfthrzya,Cse,17
822487,slnsirsuda,Cse,18
814336,mzvpvakjqk,Cse,18
853813,wxeyzwlkpl,Electrical,22
868110,ddqxvamznp,Electrical,20
830677,gqcvzczkbx,Cse,19
822627,idhemxusxt,ECE,20
862285,hixjcjjyza,Mechanical,18
835529,gfiygndjgb,Cse,20
804387,xbpcfsegtt,Electrical,22
863900,fsppkpxeqf,ECE,20
892570,xnmidcnlhu,ECE,21
898989,ogzhaoefia,ECE,20
895824,orezlhbfic,Electrical,19
821625,vdgixpewho,Cse,17
840775,kywjykhifc,Cse,20
855828,mixnbsynmw,Electrical,22
851989,aeqefqrnwf,ECE,20
873380,yzvkjymewy,Mechanical,20
880763,wggvwsikih,Mechanical,20
887308,xucrzepkwn,Electrical,20
843595,aedgfolqjp,Cse,22
826335,wpbcvcufxt,ECE,18
894959,xffofckusn,ECE,21
860069,sjprhqzhox,Electrical,19
800269,sixnicoyoy,Cse,18
857919,oopjhfsocy,Cse,17
841075,tmhceomqce,Mechanical,19
892941,mzgtlzpglo,Electrical,20
880537,kxfjqppqha,Mechanical,17
860500,jonoaygaty,Mechanical,21
824745,jwhdotjqlk,Mechanical,20
809335,pmbupitsno,Cse,19
856077,vzoveaundz,ECE,21
887706,utvodfugzl,Mechanical,17
861334,ibzizobyzv,Cse,20
815089,cqzunekeaw,Mechanical,21
875791,euzvioptws,ECE,19
864087,uaxuvkawxg,ECE,20
868830,jllkhtgzzn,Electrical,20
855865,hnapufdzos,Mechanical,18
867147,lpryxwkpmu,Cse,22
869417,ggtekhiqde,ECE,20
818172,gbsidoytzz,Mechanical,18
806700,juhuosvpgh,Cse,18
816554,llvadabqdt,ECE,20
815480,uanbojfszs,ECE,18
857728,lgmitymhjo,Cse,17
832559,seynqlaatq,Electrical,22
867480,epowisofgg,Electrical,17
877266,tgjblejsze,Mechanical,20
873183,pxqcufnydg,ECE,21
877383,nyioslqdai,Cse,17
838969,zevgsqoalv,Mechanical,18
872597,lssjblurqn,Cse,18
803202,ndlfrxfaws,Electrical,20
802099,fgqjixnyyu,Cse,19
868247,lnenotyczv,Mechanical,17
851988,czsstvokbo,Electrical,20
853719,ktrcphuwux,Cse,22
838248,fsnsgkwurm,Electrical,19
858260,fiytxumykd,Cse,19
845413,rdmwjurhju,ECE,20
834994,kloasaspxl,Mechanical,18
889050,gprkxkogtx,ECE,21
840423,wnpjhkwxna,Cse,18
801608,fpebydbppv,Mechanical,19
808763,ahmrrkhuhu,Cse,22
897604,canddipnpi,Electrical,18
874000,turzgsttqk,Electrical,20
807556,fsjoslgvmz,ECE,19
842679,sqkeeurdxn,ECE,21
807990,sugrmecsts,Cse,22
838399,vrluzwnoti,Mechanical,17
891207,irtxcxizsj,Mechanical,19
872981,ddntsdcplw,ECE,21
852550,zytukdupxd,ECE,19
825181,pukpwodhmn,ECE,21
892713,dfugqwzmhg,Mechanical,20
821362,duvkqtvbwu,Electrical,21
854661,trgpbocrby,Electrical,22
825363,vubnjnsmvt,Mechanical,19
852083,vvipsufdey,Electrical,20
822957,bewqslevbu,Mechanical,22
817880,vgaltiankz,Mechanical,18
878019,lcsrrtzlrh,Electrical,21
893147,uorkinphfc,ECE,17
802999,soompepxlc,Mechanical,19
864562,ngmvokyokb,Electrical,20
834365,tvudxissfn,Electrical,22
853529,msxqymxfru,Cse,18
888291,bberzjyhag,ECE,19
881785,jrquixntuy,Mechanical,18
882232,hwbwtbsgcp,ECE,22
847165,tpnviixwsh,Cse,18
883624,wefbqztqet,Mechanical,22
808455,xendivwcoc,Mechanical,22
850398,fzzmatelrj,ECE,17
807013,jacelnfcdh,ECE,20
830497,ixylfvayci,Electrical,20
835009,oewyeuqeaw,Cse,20
818433,fuewkkppdj,Mechanical,21
808288,itqihagkln,Cse,19
889411,ivyklqghqp,Cse,22
846134,aethulkkwr,Cse,22
884641,rkmkpacqpz,Electrical,22
892272,vptqrefjxp,Mechanical,18
801411,ugyzfsvkpb,Cse,19
807622,rxrwdmfpyx,Cse,22
866925,lkatxeumux,ECE,19
822532,qckakqates,Electrical,22
847380,qcaibocsmt,Cse,20
832654,dwhpzhwrpn,Electrical,20
815129,gbxwenbmvh,Cse,21
882131,bkzcylfxts,ECE,22
859423,kxlfofvpbp,Cse,21
809506,dxetpmrscg,ECE,17
848764,xgsyuvmmjy,ECE,22
844913,zzpejimdtn,Cse,18
843324,lchrlitzli,Mechanical,22
841166,xgrrvkcqpr,Electrical,19
846888,gdqzzmvnth,ECE,18
829106,njaeahyyji,Cse,19
834992,pmskgjvmsf,Electrical,21
888630,yebkgsqrqs,Cse,17
858466,eqvkvhebdy,Cse,17
832046,ziqwuqgury,Electrical,17
827753,fywxhirbzk,Mechanical,19
861301,gdkxzbrocf,Electrical,17
840490,txfdqyoheb,Mechanical,17
830729,oxmljydubf,Cse,20
837357,qhsnschzmc,Electrical,21
845594,lluernykab,Electrical,20
878750,ubpicynygh,ECE,17
890952,qstjlrgeyd,Cse,21
813348,zziflodtnh,Mechanical,18
812950,zukeakkeot,Cse,18
866615,eixcjghpcs,ECE,18
858327,lmfhwdvfdy,ECE,20
810989,zfouakqxfv,Electrical,21
850531,pnjvfibzjn,ECE,19
806937,mpmnilfzoa,Cse,21
878127,zmmropniyl,ECE,20
897828,uqgvshtmcn,Cse,22
815251,gdbduynvyz,ECE,18
852476,qzdlaxauiy,Electrical,20
827944,cjdqmtdklx,Electrical,20
819611,anvdqhinkx,Cse,22
845769,wgowivfbux,ECE,22
837942,strjdkxbyz,Electrical,21
845891,zkkbujevog,Electrical,18
844013,oxpdluokni,Electrical,21
883429,ytwqoelcwb,Electrical,17
811374,bjkvhowakp,Mechanical,19
886290,gdhnqarzmd,Mechanical,21
853257,tluqfxcduf,Cse,22
828634,cpmjzdulzp,Cse,18
852918,tdgzjicknt,ECE,21
864120,kqwypmwmug,Electrical,21
850801,ctxqxehkkw,Mechanical,20
890213,uqkrtepkmh,Electrical,20
873721,fyoixrdykb,Cse,17
862298,eaefliekub,Cse,17
889842,ptemwgqlzf,Mechanical,21
856878,fwikgodthx,Mechanical,18
858620,nfwyxvvnse,Cse,18
813615,ddovkpdrwp,ECE,22
832058,xfxwvuivrk,ECE,21
865639,ogtlbnwvwv,Electrical,19
877313,bojceoglrn,Mechanical,19
881163,gmcnptbtyy,Electrical,20
894549,onazkxkmbq,Electrical,17
893994,qizkaudiqb,Mechanical,20
852187,drjhvsedff,Mechanical,17
807774,sakmcsbytu,ECE,17
892777,zrwpzfjbwc,Electrical,19
875040,falyxtwqkl,Electrical,19
807596,avcvbxmbxu,Mechanical,20
838860,zeezcbswii,Cse,17
811521,qervwcrhgd,Mechanical,22
887796,rltyfdpjqa,Electrical,21
847572,iuuczvarbc,ECE,20
830702,puzoyqhsmr,Electrical,21
802771,upnogvmvbl,ECE,21
856046,rmyrzwxhdy,Mechanical,17
874907,hsjqyohzne,Mechanical,17
859035,vzdahjdaza,Cse,22
863331,tsvaymjvfq,Electrical,21
895311,cgnxyrsmgi,Mechanical,18
848541,kzdrrflvys,Electrical,18
888290,pesfzkwzrd,Mechanical,18
872215,vydhhnvgwr,Electrical,18
804623,wsarvhusog,ECE,19
897381,vgvvkqutgj,Mechanical,22
822225,qabmjqzlnx,ECE,22
805876,sgzmtgxiuw,Electrical,21
889749,kdgdnblivy,ECE,17
842642,zjykoveegm,ECE,22
848363,caazgpuvvw,ECE,18
864845,fqvmxguryz,ECE,20
887464,ciojfiyyzq,ECE,20
811786,msajrlrrel,ECE,22
862908,zmupxlzfse,Cse,18
847397,bewqlnzeac,Mechanical,20
897684,xiwfgydolb,Electrical,21
811670,rkccyisfor,Electrical,21
842233,nowxxckevp,Mechanical,22
801138,tddubrwspg,Electrical,17
875569,jyxxuqddwb,Cse,20
864101,uyqwsxuwrx,Cse,22
817797,pyceaezofl,Electrical,18
854258,frfpwslvqy,Cse,18
864796,iidkisdmpw,ECE,21
804444,vrwimktsaj,Cse,21
868789,xzivfkfohe,Mechanical,22
889672,svfjtlloud,ECE,22
842038,iisrbyiseb,ECE,18
832413,crlopxbusu,Cse,22
818879,dcalnibkpi,Mechanical,18
871125,wbghysccpg,Electrical,22
860462,paolefxlvz,Cse,20
835885,yzjfyqbhfe,Mechanical,19
