RollNo ,Name,Branch,Age
62988,mcyiemrsxb,ECE,18
43421,qtozwnrvuh,ECE,18
14374,llwybksial,Electrical,17
91288,mbwzoyemfa,Electrical,22
31304,mjuyjdwrrg,Mechanical,18
15443,vifjqftpbh,Electrical,19
87693,ulefqrknxq,ECE,22
66841,fcmqqvjtqt,Mechanical,20
66847,zscjsanbmu,Cse,18
23012,xoahjgzzwx,ECE,18
72841,wwlsalstef,ECE,18
11627,bwldcuhgvc,Electrical,21
88776,lzxbgjkhzc,Electrical,17
44840,yjcnlwqeaj,Electrical,20
33374,tizkdfnywf,Electrical,20
1894,swpzextkpf,Electrical,19
27839,iplfpnugjd,ECE,21
91271,thvvcjeybz,ECE,19
89186,torixcpydx,Cse,19
92597,pfltncwolf,Electrical,21
88123,vmrxrofybs,Electrical,19
16050,zelfonwicl,Electrical,20
36380,asqzmammdu,Mechanical,21
68570,zycxdhdsqy,Cse,20
97308,tcsexkvqpy,Mechanical,17
57750,egxrfeyhzs,Electrical,18
39444,cfiudijpax,Cse,20
85603,qrlkygdxoh,ECE,22
83500,drlpxxgzbf,ECE,21
54457,ryfvrqpmza,Mechanical,22
3695,ntjngytele,Mechanical,17
19311,xhnjimvmku,Mechanical,20
55102,undzgicpcn,Electrical,18
95569,mgwbnupzdx,Electrical,19
67031,uxqewqdrwa,Mechanical,17
30334,zdgljxrhxu,Cse,19
69928,ayxizqqsam,Cse,20
64549,cdfevxbtff,Mechanical,21
11474,wnhzzsqpuz,Cse,21
3846,vmhqcclzmr,Electrical,18
76125,kihuttcifp,Cse,17
66049,uqkoolxrrt,Cse,19
4655,xedbnkymlg,ECE,18
90801,bdndycgztf,Electrical,22
53723,evgtpkefwr,Cse,21
92444,dszhjshriv,ECE,19
55092,pznmovudci,Cse,20
96045,zprqrfknzj,ECE,22
9759,hosbukzafe,ECE,20
42730,qlvwoeqqgb,Cse,22
86089,xjipfemaki,Mechanical,18
80351,buznnjbgjh,Mechanical,18
74996,yjjvuotqfc,ECE,22
91156,mcmferuvwo,Electrical,17
93921,mmvyugwtfm,ECE,18
63055,ggpwgbtuxd,Electrical,21
9905,zturubarji,Electrical,21
40363,xazazjuaso,Cse,21
94687,idsmuwstgl,Mechanical,17
74751,cfmshimyyz,Cse,18
76526,tqgbnsgkxb,Cse,17
97879,rcanbwgflj,Mechanical,21
2076,ycpullqpud,Electrical,20
73289,wttwtixwry,ECE,19
68925,phzvynvrrn,Mechanical,22
92888,phifmxjvio,Electrical,19
86051,anyledidel,Mechanical,18
84325,hsxjfoukse,ECE,18
39832,pigifugbkp,ECE,21
21522,lehwikzngx,Mechanical,19
17924,pcbujffmya,ECE,22
97878,fkidrrfsdm,ECE,19
44751,cdqkestyrp,ECE,20
59559,gfokghwvey,ECE,22
50660,hmuktpfhga,ECE,19
44617,majfyupbog,Cse,19
63,nzpiwevakv,ECE,18
35383,ljbknytoea,ECE,20
43975,zhsaopsfpp,ECE,18
31931,zcencvvfow,Electrical,21
79579,cwtwfwdhlm,Electrical,21
5876,pnpmatpvhe,Electrical,21
70954,hisnukazdi,Electrical,17
5436,knsoranfrn,Mechanical,20
32413,egivtvmbsr,Cse,20
38041,rnetdfswzs,ECE,20
45275,anrktpvxfb,Electrical,18
35046,ngfrmjhkii,ECE,21
67065,nfmloczlox,Electrical,17
19179,acdovmiqai,Electrical,19
4451,dlknhejfah,Mechanical,21
12241,mwuhkkdzqn,Electrical,20
22866,yhtoyriumj,ECE,21
52433,psrqagndun,Mechanical,19
32150,ssfbnjrrfy,Cse,21
19592,iihlfkmidy,Mechanical,21
82581,ayzucngwwe,ECE,19
6571,atcpuzkzkd,Cse,19
99585,wcnmskrvkd,Electrical,20
66000,geirwjteko,Cse,22
89075,vlyxgciyzq,Electrical,18
57445,ykyohotzdq,ECE,19
68206,vxeypnlcfm,Cse,22
96402,jpvoingtgu,Electrical,20
93698,cpzakufajp,ECE,18
52300,ykkemuffsr,Electrical,22
59093,yivdwfjfqp,ECE,20
64668,zchrupjsdh,Mechanical,19
36503,bwcittubdz,Electrical,22
62671,fbfmzapsor,Cse,22
67484,tnpdfobbda,ECE,17
81609,bcklwmdgrm,Mechanical,18
44163,vfkdwgddgu,ECE,21
54950,ckpdcrdgff,ECE,17
40772,csqcckctde,Cse,19
79263,hnfmzunpxw,Cse,20
6797,tihqrpqlsz,Cse,20
5722,iepbeojlzt,Cse,19
18275,fyxjjslqis,ECE,22
50404,gxrrftyijj,Cse,19
70741,jjlijhhhnc,ECE,20
76670,obkxcwzvfi,ECE,22
11895,uzavelhves,Cse,18
47351,kqaqktyvpm,Cse,22
60035,iljbbtbhrb,Cse,18
33757,miljpotblf,ECE,22
34594,ztclezrrqo,Mechanical,17
620,uaokuzbpea,Mechanical,22
59502,fupoztcsgp,Electrical,17
40710,pxfnkolgva,Mechanical,18
4372,rshpeywunq,ECE,18
82419,hltfkekdio,Electrical,22
6877,bzgylsxpky,ECE,19
79806,genvungzzq,Electrical,19
12313,eeuxaowqjr,Mechanical,20
99343,skkxcebtid,ECE,22
80744,avnvuiyima,Electrical,21
31357,mdmsevnufr,Mechanical,19
20134,rpdigvknix,Cse,22
65475,qpsxohxewq,Cse,22
54720,wqavkwroih,Cse,18
83710,cqvkijwfhu,Mechanical,19
46875,ressllijvs,Mechanical,19
99534,xffjuuaqyd,Electrical,22
78641,fpxjftaeco,ECE,19
91605,uochtwapsd,Cse,18
34240,ovpsfqqamr,Mechanical,18
42561,xnavrjoeoj,Mechanical,20
15509,zvxixbavtq,ECE,18
51830,qgqpqowgsb,Cse,20
91342,xupekhgqjg,Mechanical,22
76475,vdpsgndprq,Electrical,20
81519,rwrkzklcck,ECE,21
18408,ipdwiddrhg,ECE,18
64412,wwcitkltwz,Cse,20
95674,wwbmheqmry,Mechanical,19
10774,gtkctryxus,Cse,22
31496,dlpwwnsqaj,Electrical,20
4588,piepbbdsle,ECE,19
63078,qmtbyuuexz,Electrical,19
58733,jfazlefxcx,Mechanical,22
86813,jyrhcphxdj,ECE,20
62104,ikpomocgyp,Mechanical,20
60577,oqcajmyxmp,Mechanical,19
8787,ynwcxrbewg,Cse,19
26309,eeihvfdnkr,ECE,20
81151,sqnmmqqstw,Cse,20
33576,bsqzrafbxi,Cse,22
23893,wrvumrmzfz,Electrical,18
87428,hhskkyohhb,ECE,21
98642,ucidbydlam,ECE,22
21946,mwdcojcpwq,ECE,18
73991,nqdvenauux,Electrical,17
49314,jdtdtvwqlz,Cse,20
6617,kzxpecrbup,Mechanical,19
19136,kbcjtdhhqe,ECE,22
30111,tuzmmrtsgv,Mechanical,18
79961,hcqrzcraom,Mechanical,20
35399,jjqxbjfboj,ECE,17
15438,qjbhmronea,Cse,20
16104,rvuxgyousg,Mechanical,18
4975,ovbskqjucy,ECE,17
59027,ipdrevpfhv,Cse,18
720,rfqtbplhtx,Mechanical,17
24944,bokngfcwyd,Mechanical,21
45664,wlcpuhjxia,Cse,18
30797,karlnoldyz,Mechanical,18
71009,uosjzunqpo,Mechanical,18
71240,jmbybbekic,Cse,17
80538,yjmrrkzfkf,Mechanical,21
82147,priiincxux,Electrical,20
50922,sizrwkrqwb,Electrical,20
55779,pwmzwaxwqe,ECE,18
72049,ahgjopqvxf,ECE,21
70860,pkcnnsuwnq,Mechanical,17
65498,agzucdoafx,ECE,21
89359,dfalobusrm,Mechanical,17
69137,myiqmxosip,Cse,19
99409,mhlfybzjyf,Cse,17
28018,hisralujsz,ECE,19
76924,pieodrgyig,Mechanical,18
67398,vbzgshkhcz,Cse,18
92595,cdulhvwbfk,Mechanical,21
26269,llpyoefhds,Electrical,19
66705,fnukkdexut,Mechanical,17
47677,mskcivsdhw,ECE,22
81232,nfpyrafozd,Mechanical,19
99728,zgynbeugvm,Electrical,17
15745,gcxgutazkr,Electrical,22
14022,tazttrfpcz,Mechanical,21
47873,ijncvkhznw,Electrical,22
37753,tvsuuakdac,ECE,21
80801,btkutdukkj,Cse,19
62729,jqgeulyqog,Mechanical,22
42715,wqsxqegnyp,Electrical,20
39689,ipczslujjh,Electrical,21
36480,yadfddypyr,Electrical,18
66977,awvtqezxie,Electrical,19
5219,ywzamsumoz,Electrical,20
64547,dlqkraumii,Mechanical,20
99971,myiyzffrql,Electrical,18
37920,fqdxqggwjl,Electrical,18
18902,ixxdwdyczu,Cse,20
91990,iujdadujhe,Cse,17
67749,jenkpmclcf,Electrical,18
58545,kafkfcieda,Electrical,20
77061,qjthdiphpg,ECE,18
72383,mbcuecsbhc,ECE,22
37057,ygzckynyzt,Mechanical,22
38500,uhuzbipyal,Electrical,22
61282,dwtxhasjen,ECE,20
22594,utffrsbjri,Cse,17
19777,milysheacn,Mechanical,19
81779,ugpznngrlf,Electrical,17
88216,sygqtafzoh,Cse,21
10252,pxpszlcbin,Electrical,21
61149,jkrxyjvusr,Electrical,18
218,vodxhnyghb,Cse,17
79233,ijicgpfdpk,ECE,17
6750,tezfjpbvud,Electrical,19
55305,bokhelczhe,ECE,21
45877,wdzrdlxdnn,Electrical,18
16922,gtfgsoicmk,Electrical,19
82241,kmsokpxash,Electrical,20
5359,dsztqkzyfg,ECE,22
20053,ztvgyxlhnd,Mechanical,21
30283,itmpadibbn,Electrical,20
64467,azcvafxlex,ECE,21
57922,wsfaukvoag,Cse,21
81500,klmezgmuqe,Cse,22
74550,khjwszfyat,Mechanical,17
89041,sknpozsowf,Cse,21
84400,kikyfxgyft,ECE,18
64424,nguvlurtlt,Mechanical,20
58851,ygvysaeekg,ECE,20
87083,nbayknhoyb,Mechanical,19
14480,swyexpyouo,ECE,19
56641,luehrvzgca,Cse,19
8375,czaapawvam,Mechanical,17
80824,mwhxtabvxc,Mechanical,22
19659,kdenferdpn,Mechanical,21
76239,cesxmibupa,Mechanical,17
47470,hsytaylhij,Cse,17
69371,nfheeusoam,Mechanical,17
89457,qjecbtozjn,Electrical,22
14007,jgwoajcbng,Cse,18
53921,emfzyfawtz,Mechanical,22
75694,ecweazbekx,ECE,17
60832,nradmnhhxd,Electrical,18
87646,ntunybgwjm,Mechanical,20
65557,wltadyssmr,Mechanical,17
86437,gsjjslwnna,Cse,22
89347,wbzotydacb,Electrical,20
8457,lsszbrxbna,Electrical,22
63652,nnsdlzmdsm,Mechanical,18
36256,yxueqepbsw,Cse,21
37240,wngdkcxqaj,Mechanical,22
4075,mmiwqwwdah,Cse,21
85723,mltqjqegni,Mechanical,17
31499,oxmtowzmag,Mechanical,18
56594,ghmpvnotxi,Electrical,21
53540,brhbjdmojb,Mechanical,22
26882,vghvsipvud,ECE,18
89235,ptbxktuzjp,Electrical,20
70535,eauusjmlxc,Mechanical,17
23163,hfswwqdhov,Cse,17
213,kamztexphh,Cse,20
69741,kpqzrfsawo,ECE,17
26794,cjpjcrkpco,ECE,21
57678,nocahjujkf,Mechanical,18
71649,dxttoftutl,Cse,18
81685,awjylweuhx,Electrical,18
28520,aoexwgvwyt,Mechanical,18
32818,cjwhgiqxzt,Mechanical,21
56332,xrbwoqalpy,ECE,18
14989,wtjfxzmybd,Mechanical,22
86802,ydptlzpdtm,Cse,20
89311,htlnpwxinu,Mechanical,18
7257,uuvjdgvgsi,Cse,18
15171,erbsnaxbiq,ECE,20
14299,pashydchxo,Mechanical,21
33624,wwinmxzjjv,ECE,21
57583,joltnmzwff,ECE,20
30027,tsdggviwix,Electrical,19
96539,psreddwqqv,Electrical,18
58141,qqnyiilhoy,Mechanical,19
55465,qippbxqwnv,Cse,19
37906,nrgrkgarqv,Electrical,21
46812,uaslqtpuac,Mechanical,18
19157,azftfpwjzk,Electrical,20
16166,evkmtalwgo,Mechanical,19
22455,yjecokgyvv,Cse,20
60121,uexpehewoi,Mechanical,20
40865,hsdksucjxj,Mechanical,17
76697,inmrchruec,ECE,21
93048,uxtuoorkdj,ECE,17
75450,tuvnmngvhy,Mechanical,22
86997,cmuehtvdix,Electrical,20
64994,bedxgrztsy,Electrical,17
70601,swbnbzbzyi,Cse,22
8757,hqkvrgvhot,ECE,17
62647,uwpxzxkdee,Mechanical,17
88105,vhrdgtgxwy,Electrical,19
7832,oizirwrqyd,ECE,19
49271,oblctwhoyj,ECE,17
27753,tppzrcdidl,Electrical,18
9867,anduxiyoaa,ECE,19
98322,rpqbpsrwah,ECE,17
23033,lwnsppjvrd,ECE,17
93395,cgysoomdpv,Electrical,19
93343,gbrqiwjqkz,ECE,20
69107,blqvbncruj,ECE,22
73354,dlkkawarhu,Cse,19
84229,pwlhoegjmt,Mechanical,17
80272,eqofdljloq,ECE,19
46145,zlntaogily,Electrical,22
45001,pbtuvpotfh,ECE,20
14448,jrbrofkady,ECE,18
93594,tszquxqnri,ECE,19
82366,klnenhqjkv,Electrical,17
48936,yibmiawafg,Cse,21
52797,vfpomrjygb,Mechanical,20
95417,fbilfvihmc,ECE,22
59755,knegdnulmj,Mechanical,20
28455,ajheylvxnh,Electrical,17
47144,lwjhqvmwim,Mechanical,18
41587,avolxipnwl,Mechanical,17
94549,rraoqlejpn,Mechanical,18
59771,nolyuifbvv,Cse,20
96979,twqzlohsnh,Electrical,19
67077,mapicjuthr,Cse,19
60989,gsgweyjtxc,Mechanical,20
20032,gxexjzuqsz,ECE,21
9612,myarzmtwlf,Mechanical,22
45007,ysnndtxuna,Mechanical,22
27137,sjrwwipxxn,Cse,19
31665,ckmqnynepp,Cse,22
60968,vzhrjkqgac,Electrical,21
31179,uvecidgwgu,Mechanical,18
88174,zuarafkgih,ECE,22
22936,pyssephjtd,Electrical,20
27218,utyavygrti,Electrical,22
38427,psvuuakbsl,Cse,19
92809,kvtslfmaoc,Cse,18
3812,bnauigacov,ECE,18
5798,chsdhiexvj,Electrical,21
66860,hcraleszxw,ECE,17
40076,yzphbfmhav,Mechanical,19
78199,qbvmbpvwiw,Electrical,20
64085,ckyqsstqtp,Mechanical,19
33790,iydvseliln,Cse,20
25001,ofmskpjhjw,Electrical,21
31755,vpdhnbqqvx,ECE,21
44453,fguyytxwfi,Electrical,17
34287,gnxhyzyikj,Electrical,21
46014,jnfoopalpv,Mechanical,18
28585,okncvwouwg,Cse,17
88628,bmrcediyxd,ECE,22
62704,wmgweyrxsx,Cse,18
80613,rikwqnxsid,Mechanical,19
83730,trljtvjcfv,Mechanical,19
983,crtvbassbw,Electrical,20
24163,inudalcbxm,Mechanical,21
9028,gpaqduxivn,Electrical,18
29699,kndgkogubg,ECE,21
11396,cqcnyrkqor,Cse,18
94353,knhpzvzfrl,Mechanical,20
35684,cwuqjpkdlh,Cse,19
45024,ullxunpfvd,ECE,17
5408,dezqvdklxn,Electrical,21
32158,wywqppgwsm,Cse,17
4623,dhwrhdqcel,Electrical,22
94376,wlrjpgniqh,Cse,19
64954,jpbvrulikq,Cse,20
63831,omvnkmkpyb,Electrical,18
14863,ngovjlfagd,Electrical,22
58764,gvskcfevya,Electrical,21
13983,ucgwzmmpbv,ECE,20
90127,pazxdlhrji,Electrical,20
98326,rpvcfinfuv,ECE,20
50916,zenutejzag,Electrical,21
65664,bggdnlfpms,Mechanical,18
7444,lelefteexa,Cse,18
57016,lijiglyrsm,Mechanical,19
55702,mcqbsbknxc,ECE,17
91499,mvxonwjmsw,Cse,17
86390,fwncckpwoh,Cse,22
45099,haiuddkjzg,ECE,18
90526,ftmvwysnyp,ECE,19
89578,onpwrzrxqc,Electrical,19
30980,uduadboiyj,Mechanical,18
52469,djnvngruzt,ECE,22
33993,nytwerxdbf,Cse,19
69829,eyatbgsywt,ECE,18
52517,nkozrwfluq,Cse,18
83140,lmeeeuqvly,Mechanical,21
5853,vtoicpyahu,Electrical,21
34139,jnfvizagsb,Electrical,19
50605,mwtroxjuwl,Electrical,18
30225,szbhucfwyf,Electrical,20
89130,ctaewjwmkn,Electrical,18
31990,nqlbbvexua,Mechanical,18
98985,nrnoqlapeq,Electrical,22
31873,qxuekvmtng,ECE,22
58364,ltbpsuapen,Mechanical,19
13373,tzepzhagns,ECE,19
34708,fgqmgtelfy,Electrical,21
33529,blvwonbhjg,Mechanical,21
92104,ldrbunybpw,ECE,20
55112,kmpxnsqvch,ECE,20
4144,tedvmynfdx,Electrical,20
52406,kwdhqeauqn,Cse,17
79531,lyzloqtifi,Electrical,20
19320,gtfwatpdgm,Mechanical,20
81988,tfljxclyvc,Cse,21
45865,kmzmubbnwy,ECE,17
52450,yojculdoyd,Cse,19
49631,pgoxfsrzmq,Cse,20
65076,ukeufqaicb,Electrical,20
80728,rkwrtbvoas,Cse,18
96893,xifeyclqpg,ECE,19
55011,iocdjgezaw,Cse,18
97767,ffovdpdgjz,Electrical,22
84676,dsmtflmnlg,Cse,21
28539,hatpuaaxli,ECE,22
73958,sekpmfydqe,ECE,21
51854,scpxnrrfbr,ECE,17
33463,gbvbtmfbit,Mechanical,18
21729,fwixveksrm,Mechanical,22
57470,akvfshtira,Mechanical,20
44585,rqvhkwzknu,Electrical,20
44008,pvouamcbyn,Electrical,21
53469,pizizcggbd,Electrical,22
76814,isbibzqhnu,Mechanical,18
49931,odcxmiwspf,Cse,18
50735,oiwmihmuss,Cse,19
95161,euipffhkaj,Electrical,18
53250,tfwtwqngpg,ECE,18
56078,hljkfzuwrx,Electrical,18
4471,bbezuedesk,Cse,21
22215,wxmcdyrpmp,Electrical,21
63614,rtqhaplaxn,Cse,18
68658,iwxpflwxbo,Cse,20
47632,yfsqgbkmrv,Mechanical,18
70507,bfaodcjmuk,Mechanical,22
60396,vbexiyvwkx,Electrical,20
89166,tsbudlwdvm,Electrical,20
61479,iqookbletv,Mechanical,19
34199,bcxnacgeku,Mechanical,22
69966,habdcxtoxt,Mechanical,17
60867,epvuopotqi,ECE,17
80898,utkdnctetf,Cse,20
29641,nuleqgaqnu,Cse,21
90175,ltzlcdkims,ECE,19
74800,oxsyhhiksd,ECE,20
89888,qcyiyskjes,ECE,21
6650,czaajzknoy,Mechanical,18
39703,rqalpysdmv,Mechanical,18
97774,pmlgbkbjmp,Mechanical,17
33553,salrbwofnm,ECE,21
12957,vwvsqbggjp,Electrical,20
32985,mhgoyhvvop,Mechanical,20
35632,tedmolkeef,Electrical,22
26065,vmagimptzo,Mechanical,18
11564,iottnxuqnl,ECE,17
71119,fqeekilywl,Mechanical,18
80636,heyobtzmlw,Electrical,21
97782,wltwxsdhgj,Electrical,18
81965,vsrhqkxrti,Mechanical,19
16505,mluqwzonuj,Mechanical,17
89765,iuvqxdfzzc,ECE,22
26229,srmvjcszse,Mechanical,22
28344,geoljrmpfn,Cse,17
49969,lgmhkzzxmf,Mechanical,17
91038,tzbqyrdpft,Electrical,22
79227,cvqrmtlukf,Mechanical,20
4730,nobksvvhhn,Cse,22
63101,odehomvqxb,Cse,19
3180,otiwrwadwd,Mechanical,18
92588,dpglhkxboy,Cse,17
68712,ccsyzmsgoc,Cse,20
50481,olmupjdmwi,Electrical,18
11146,jgulfthdlz,ECE,22
35431,kdqunwjmco,Cse,22
47740,owtiymhuzm,Cse,18
70351,gluyczaong,Cse,22
19229,nqdqvlpteb,Cse,20
31483,jnfvmnbaxk,Cse,20
8665,zngvednxus,Mechanical,18
84819,ogpdqpuxbp,Cse,19
21252,oidqgwwfpc,Mechanical,17
22139,syradmnovq,Electrical,21
87551,feglxddstt,Electrical,19
71748,fzhpyzescr,Cse,21
19735,fkifrtaaou,ECE,21
39574,zmushtvzcg,Electrical,20
98887,nzjmsjdjuu,ECE,18
7226,qhhnxjjcyc,ECE,17
23348,bomwmllkue,ECE,21
27922,frjasbztjg,Mechanical,22
34504,swgdnhvzwd,ECE,18
8897,huxlxfssna,Electrical,19
88198,qmnabnrbhr,ECE,22
32524,duyqpevneq,ECE,22
21226,rvtpqabclh,ECE,20
33505,zwpyjuoqvj,Mechanical,19
32486,qtttrnlkay,Electrical,17
76743,kfsaxymxpy,Mechanical,20
55256,ilfsctbjch,Electrical,22
21248,loouxanmlj,Cse,20
12374,kqvvvxhqsj,Cse,17
46422,jhojkogucp,Electrical,20
6535,qqnsyrrljx,Electrical,17
41037,eydqfydrkf,Electrical,20
34662,yagpuwikuj,Electrical,21
17129,xsibivcmyw,Electrical,19
74790,rjowuwmjoe,Cse,18
52879,xjwazcdzoi,Electrical,21
25468,pvhlkvqvgv,Electrical,18
67805,gdjpuljttj,Cse,21
6559,ydqpfskblo,Mechanical,17
48036,fdgmtvulty,ECE,17
20284,dibtzhqswu,Electrical,17
75052,stpochwgru,Cse,22
20194,liwhyxkgum,Mechanical,18
19919,zkkhzfppgs,ECE,21
40342,prklobdfgn,ECE,19
34217,dteliyxajc,Electrical,20
4625,dfggkdimhr,Cse,20
18759,djqodshlos,Cse,20
64545,guqmoudgpw,Cse,17
40750,ikxjrigszz,ECE,19
93581,ppsyyzwgff,ECE,21
55745,rtkiymbsye,Mechanical,21
6739,gfzejlkcbi,Cse,17
40958,sqsbhfbudv,Mechanical,18
61320,jwcssfmjvl,Mechanical,18
96644,rosuxkdwov,Electrical,21
43545,yyjunpsyuz,Mechanical,20
29509,kkuuhlgnwu,ECE,21
10248,qcomkhbhfz,ECE,17
50309,nrllgewmdg,Mechanical,21
49854,zsqnvcuxlr,Cse,17
14623,xmvesxjbwp,Cse,17
27302,acnjybvvev,Mechanical,22
71190,konvvigaac,Cse,20
47362,kbqdcrnrqr,Cse,18
1519,pnkmdrfjko,Cse,21
83020,cyjxrqnfvj,Mechanical,21
8171,xdmktppunu,Mechanical,21
37854,fuetkmnezm,ECE,18
57456,kvzwqrfwea,Electrical,21
98701,iitiafxyai,ECE,22
8440,wwvddyqosz,Electrical,17
95609,wxrcvwirtd,Cse,17
75452,cxzugrcwim,ECE,19
78572,hagmkyfcwg,Cse,17
49304,rueyweqlzq,Mechanical,20
94010,dtgjzpkmkf,Cse,20
98679,kkcfmaotdd,ECE,21
50946,wctzwvogxs,Mechanical,19
86086,sdnvizyttt,Electrical,19
65188,xkcnhtsfko,ECE,21
553,woxwxnccpw,Mechanical,19
51628,kkbmxemcst,Mechanical,21
24372,wubjdtlgun,Electrical,22
41181,lkjlntwbby,Electrical,19
17462,lsyhkwefxt,ECE,19
9690,cjfpvbzofe,Cse,18
12914,lklzelakxw,Mechanical,20
82874,qscewvzfvr,Cse,22
67288,mqegrskbee,Mechanical,19
91655,ygyqvwghsb,Mechanical,19
42263,kpwbwqogsp,Cse,20
54703,nhlrlzeoth,Mechanical,19
59454,wwofqaklba,Cse,21
7151,txsnotfwlk,Electrical,18
74367,kzisrxjdor,ECE,22
53114,uhmtosjzmc,ECE,19
5597,lllitsvvam,ECE,20
79015,iqiuoonzuc,Mechanical,22
96887,nfsjdjxxex,Electrical,18
48237,nlnjzrvwml,Electrical,19
86764,dfbldllued,ECE,20
58820,pxpybkqjta,Cse,19
87468,iqsskavpyx,Electrical,18
14816,jkhwvcqxcb,Electrical,17
20344,yudnivippb,Mechanical,22
62891,nffejahhql,Mechanical,18
39158,fevymeksfi,Cse,20
64112,ugbtmydwqx,Mechanical,17
29194,hoggzddiwr,Electrical,22
65235,sdmlutbviv,Electrical,22
1546,aylhcauzat,ECE,20
36537,remoddfxxn,ECE,22
84925,jimgsdxbcj,ECE,20
26095,sjfoggowrr,Mechanical,18
87770,hwmtjhzwjh,Mechanical,21
27948,utjvfiflfv,Mechanical,21
29317,qmsifcglye,Mechanical,22
12096,dcxtavuwgp,Cse,18
35185,smmasmbopc,Electrical,17
21142,vyhkhwgysg,Cse,20
54177,mqfvpntsdf,Mechanical,21
73875,uiaeqvvwir,Mechanical,17
5370,bsmtovblmo,ECE,18
61406,msoxianpex,Electrical,18
92594,cfptusskah,Mechanical,20
15846,xpwkehakgs,Cse,22
90577,jetgzqzgyn,Cse,19
68008,qjbokrofpx,Cse,20
49614,clfdlcedcj,Mechanical,19
35556,btuwpevbfd,ECE,17
91406,dlhlplexgq,Electrical,19
69198,lftyojqqce,Cse,20
32469,dtlylnjlqt,Electrical,17
44226,cussvqqevz,Electrical,18
92616,opthgofoqc,Cse,17
55987,upflbzawrb,Mechanical,20
36116,vckfxpqolf,Cse,21
82828,vcskwkamnn,Electrical,18
49810,nylfyscryq,Cse,21
58628,yikrypoqvf,Cse,19
5198,fkuddvfewe,Cse,18
90488,uuesvomomg,ECE,17
93451,mqdhabslat,Mechanical,22
21253,jncjrrnadr,ECE,18
18264,bkaqrjffoz,ECE,20
16943,ptmtdnvoke,ECE,20
6969,haiqkpdwmi,Cse,17
20836,aglmwdmnvm,ECE,17
38694,kxkreztsyc,Mechanical,21
88917,djajqgtkuz,Electrical,19
94522,yuymxmnnpb,ECE,18
48363,liswyxmgxb,Cse,22
19971,tvlexxchtd,Electrical,20
64636,quitttjpcc,Electrical,22
4041,loocneqhad,ECE,20
83218,ttdbzpwjsr,Mechanical,22
47898,ohrcbfijgt,Electrical,22
90223,afunrpocjx,Cse,21
37699,ohrjzkfesk,Cse,22
94984,dacrrnunov,Mechanical,17
2990,hibhxozrza,Mechanical,20
31731,nqizffsgva,Cse,20
24156,emjibwmpjd,Electrical,20
9564,stwyudujjk,Electrical,20
42593,vagpxrkgvo,ECE,17
19013,klpctxidgl,Mechanical,21
64242,bfshlosjtr,Cse,21
35877,kspgqjqrwa,Mechanical,17
91238,bemnmooubu,Electrical,21
73238,elpspawmzw,ECE,22
41139,rcyekhblco,ECE,22
23195,euqqdtiisq,ECE,17
37095,klvalkxtxv,Cse,21
86047,idxnowjkjn,Electrical,20
93883,aiiekrkjvd,ECE,17
37207,ablwcyrlfy,Electrical,19
6454,atztaaffoe,Cse,17
96332,nkcnyvbjgx,Mechanical,20
25358,pmcbejyknn,ECE,19
43395,nztafjhfio,ECE,22
7146,dihjbxkglm,Cse,19
58346,knwzqwssvm,Electrical,20
21155,roswijnqtc,Mechanical,21
73138,oaxvnzizyf,ECE,19
94266,wwbwgtihby,ECE,22
98436,irsxaqpubf,Electrical,21
31935,yfppgtxsec,Mechanical,21
40797,qzwxofmbpm,Cse,22
54362,czalnuogfr,Cse,20
41213,nzzhrbhznp,Mechanical,17
93365,nzfkfhajbo,Mechanical,18
1226,dtutmqbxyd,Electrical,17
27665,uotfkbaiqn,Mechanical,18
95300,hrrwfhscec,Mechanical,18
82858,dzptqviarc,ECE,20
5176,zdqmzgvaek,Mechanical,18
22999,sjkeceiqfp,Electrical,19
59478,ckjvscpycj,Cse,22
41878,zitwagpjgd,Mechanical,21
93437,ufgfpejdfm,Mechanical,22
6476,merktnmkiw,Electrical,21
29005,ojilklfyxi,Electrical,20
80457,hydfzdqfyl,Mechanical,21
30150,pfrinfavqd,Mechanical,21
61781,ypjrrawfiz,Mechanical,18
26422,czsrvewyhm,Mechanical,22
74442,ylybtbluwc,Electrical,20
47098,bfheibvtbs,Cse,17
42771,oamuodatgi,ECE,18
30182,bkzpggmavn,Mechanical,17
67762,wwaahkycma,ECE,21
9821,xjqulishcm,ECE,22
77461,linbsqdflh,ECE,20
94027,velflbmuye,Cse,18
14415,wwmcmodhyh,Electrical,20
62296,mscqddtrlp,ECE,21
15167,kiopkngdba,Electrical,19
6970,rtokwfgpam,ECE,20
69083,tnckgldtnu,ECE,17
21387,ysynkyauwi,Mechanical,17
23249,kvuunonrbe,ECE,17
49602,upiukcehpd,Mechanical,22
62536,kjvbmairvq,Cse,20
72409,yesertjldc,ECE,19
71915,mhachhpjwt,ECE,17
9894,hqugnonpak,ECE,18
97418,rrlrfbppad,Electrical,20
76180,xjhfpxktuu,Electrical,17
62568,jkfzisvztn,ECE,22
81810,mqoxpiooin,Cse,20
51962,fepisbmdcx,ECE,22
69252,ztvwhavoxo,Cse,19
13679,ijaccjnrxk,Cse,20
88585,tffirgmboy,ECE,21
55695,mazchxbtjh,ECE,20
19276,qvywfuyvnk,Electrical,22
59636,aggimguvwi,Mechanical,19
79657,eqmptybcas,Mechanical,20
22218,mnchwuxakp,ECE,20
