RollNo ,Name,Branch,Age
365026,opskdzfzbj,ECE,20
327848,luqwllzenx,Mechanical,17
364023,bgaspbfdek,Electrical,19
339922,dkkqxqjcso,Mechanical,22
380269,fzzlmakiws,Electrical,17
345791,unpgleqnbm,Electrical,18
363224,jaynewcukx,Electrical,19
317139,pjviphekpm,ECE,20
359904,ubiepczswa,Mechanical,18
365619,adrvcbhvmy,ECE,17
318675,zmlkvymqss,Mechanical,21
314377,ngkzdqoiku,Electrical,19
342467,swoesbxjwc,ECE,17
384456,dfpffanxsp,Mechanical,17
384697,pgciqldlar,Mechanical,19
387321,likrcyjkpo,ECE,19
396458,pzmdwxwgaz,ECE,22
393970,lyfkqusxws,Cse,17
326101,fstvrqgwju,Mechanical,20
378778,pgsbdmfavq,Electrical,19
395834,qqsejxylmu,Mechanical,20
374052,xnggvflfgs,Cse,19
336147,bvvcbgmrrc,Cse,20
366865,udozpguxtt,ECE,19
350733,vmnaqtcqik,ECE,18
383740,buutqzstaf,Cse,22
345134,pdomkiticy,Electrical,17
360796,vxopplriuc,ECE,18
319584,gchvqxomln,Electrical,20
372188,wdrslabgkg,Electrical,21
321215,tnproxghcw,ECE,19
366924,fvpeqpatbk,Mechanical,20
361350,jqimxrbbae,Cse,19
389744,fzluboadmb,Electrical,17
351061,ntlypiiock,Cse,22
398575,fgcthvqygx,ECE,20
390119,bupfpzjchh,Cse,20
317454,wgwizbpzag,Cse,18
311368,gzxkfizllp,Electrical,17
348502,ffnjokxcsr,Cse,21
397527,xnjnrrmvez,Electrical,22
389858,pvfoymkpvg,ECE,18
370901,ydbxkbxouo,Electrical,20
382313,jsrzpgwelc,Cse,21
391790,xpzytjvayr,Electrical,21
367659,hmkbnwddmk,ECE,19
305919,dlupcvlrzd,Electrical,21
381640,dlafupdxce,Cse,21
367149,fnnzeddvjn,Mechanical,19
382536,jveedlywup,Mechanical,17
333208,jfppbfdqxd,ECE,21
306877,lsattkdxwe,Mechanical,22
379203,mysvioabqj,Cse,21
309662,vhflbeqbwc,Cse,17
395262,phveufqqbu,Electrical,17
345378,qecezchfkl,Mechanical,22
330775,emtoeratqv,Electrical,20
345683,agbdjvsend,Electrical,18
316688,xmvzaxblgb,ECE,19
336648,emndieiuig,Electrical,20
327108,tolqgmikoa,Mechanical,17
379848,qcniocvsuv,Electrical,18
309109,cbkvzeifie,Cse,19
384339,beslgmleyb,ECE,20
301080,bkeidacvzn,Cse,18
365814,lkkdtbwnxw,Electrical,19
350040,odccsyhlpa,Electrical,22
335320,gnktkqyced,Electrical,21
340314,vahfgufboz,Cse,18
340334,ycndozvqer,Mechanical,22
370570,rnahhzmcze,ECE,19
372693,ufewaqjvop,Mechanical,20
314250,elicrbilok,Electrical,19
307844,hnbtinwttb,Cse,17
317748,oumjotlopd,Mechanical,21
331645,drcbystdhs,Electrical,17
392358,mmbfgthjgq,Electrical,21
314540,iglrrfzrsk,Cse,17
350132,xxnftlubmg,Mechanical,19
325788,klnjddxxhw,ECE,22
314169,jslwqvaouy,ECE,18
343375,rxwyfduknf,ECE,21
374325,cznzurkcds,ECE,18
308238,mpxndjkfeb,Cse,21
311050,tddvemfhtl,Electrical,18
330315,qiapylszig,Mechanical,21
317721,bswcmneuib,Electrical,19
363465,wvnuciqkns,ECE,18
350105,ckhlqjzjgv,Cse,17
390586,rnvvmvxnzb,ECE,22
387314,bjcgnmtsoh,Cse,19
391645,oiovodzzns,Electrical,19
352919,obgihnmoxh,Cse,17
367267,gywpygcciz,Mechanical,18
364457,ahtrcivgpj,ECE,22
326545,lavvspieze,Electrical,22
394133,yjwvtquwae,Mechanical,18
301692,dcilknxrzo,ECE,18
309379,lmokfuechq,Electrical,20
348284,kfvhgrbqrf,Electrical,21
338973,cwxactjolb,ECE,19
301973,iqlfjcdzzy,Cse,18
391547,lkihkwgvlx,Electrical,20
343925,qxdovdvbpd,Cse,20
367515,vvufizspbk,ECE,22
316974,vxuowpepuj,Cse,21
305271,kkptipgeem,Cse,22
303884,ocomrohyba,Mechanical,22
392938,krxfgjxjxy,ECE,20
356426,qkhvmlkynj,Mechanical,20
335543,ntoxsidtgu,Electrical,19
361015,hyaubxzpza,Electrical,19
303184,gapspeqcqb,Cse,21
305933,djhjhsvcfd,ECE,21
312005,zonycosznw,ECE,19
387856,urfmndlljj,Cse,18
357071,lfmveigune,ECE,20
399287,mjewmhpuap,Electrical,20
366098,pladsdezlf,ECE,18
312476,ftifohbmri,Mechanical,19
348399,dwjcpinelm,Mechanical,17
336939,slmkzpuqgm,Electrical,22
378480,muzbvmzqyk,Cse,21
351093,kbwvafsgmd,Electrical,19
321682,jqodjtybze,Mechanical,20
373768,msxniqsjfm,Cse,20
363086,bdqqndzjjs,ECE,18
303280,cggtcfkjxn,Electrical,17
309158,fljpxjipoy,Mechanical,19
320811,ionbdipunl,Mechanical,17
306148,ufakmfaarv,Mechanical,19
349967,kyiqygggze,Mechanical,19
333318,ciarhvsryf,Mechanical,22
345567,moqgqwlrmi,Mechanical,20
304723,stqodulgin,Mechanical,22
398745,edzkimqajg,ECE,18
350795,lomskmcicp,Electrical,18
308121,zdckorbqks,Cse,22
316292,ympaofuofz,Electrical,21
372032,wsntpdeghj,Electrical,21
322007,lhvnrjxwja,ECE,22
395353,abxjbtkwrf,Mechanical,19
396344,fhtzgwzhzl,ECE,17
366510,zwowivsutv,ECE,19
379956,lfggfbtebg,ECE,17
344560,miumxbvzuo,Mechanical,21
390480,dkaxptjejz,ECE,20
369463,wexgifsctd,ECE,20
330562,odbegluwtt,Cse,18
366499,dehqsmjxaq,ECE,19
343635,havfgbrvxf,Electrical,19
356917,otxpxavtya,Mechanical,17
319892,uwwlldhqro,Cse,21
302842,blbyvjkbka,Cse,20
367288,lpukvrzkzb,Mechanical,20
373955,hulcnolqoe,ECE,18
326285,iqlplvgabn,Electrical,21
347932,dvymeaugby,Mechanical,17
308265,syzccjfhbo,Cse,17
399764,wjvgfzkezu,Cse,17
313105,zizuabplut,Cse,22
329742,mkqqsxzmyb,ECE,18
399634,zmxtjixphr,ECE,21
325227,osgyoaftmh,Cse,21
381348,rgwrxmcknv,Cse,19
385867,djqnzbautw,ECE,21
381264,lbtwdfiiai,Cse,20
318250,ihsymbnlgs,ECE,22
392622,hfshmbcqur,Mechanical,18
306373,imswygbfzc,ECE,19
312996,vxjhewsgmk,ECE,21
332209,wwtepmkcae,Cse,22
344823,uqpwvomhkk,ECE,17
345992,lxpepbldwy,Mechanical,22
372632,qbbzpngcrl,Electrical,21
373939,bbyuobpwtj,ECE,21
320008,kqcxeaxnxk,ECE,20
382000,ssorkzikiw,Mechanical,18
395483,quufjeqcgy,Mechanical,21
367899,wkgctlcbjh,Electrical,22
334519,bvgxahpqbi,Cse,20
336776,ypusdgjhit,Electrical,21
364104,tgixejvmwn,Cse,19
312302,efqxxlhazy,Electrical,21
324890,zkdeqldsmo,Cse,22
356719,ttdscvifum,Electrical,19
328840,lwdbnmgvlj,Electrical,20
370522,iwzfhjpzgm,Mechanical,17
344269,ktpsogxtjv,ECE,22
396489,rjsldqhjdo,Electrical,18
323270,imgjvmzkyc,Electrical,22
310688,nogaypoetf,Mechanical,20
356354,qgheptcqyj,Mechanical,20
306379,hmrdhehdkz,ECE,19
355346,nknjxiiuyw,Electrical,20
334735,uyolvqsgej,ECE,21
301398,gjkogduarp,Electrical,19
363112,hozghgovkz,ECE,17
352012,evxmdflfdm,Electrical,19
395783,sbffexwxye,Cse,19
329669,ywyxvftooj,Mechanical,19
351327,kmboehloab,Electrical,22
393770,qogvswugvn,ECE,19
347194,edullknogq,Mechanical,19
389094,cdfzehiiix,Mechanical,21
319548,uflflmfwvy,ECE,18
398730,trkqilspea,Mechanical,21
332111,bslhnsdzjy,Mechanical,18
393414,ycmxdyptuv,ECE,17
303322,bqmfgowtjj,Cse,19
399527,wbbbpokbep,Mechanical,21
382132,zlznnyppnk,Electrical,19
308766,dhuoqjlhsw,Mechanical,17
368465,sebkrkxueu,Electrical,17
326650,ppayiogret,ECE,18
356588,trfqeiuzwh,ECE,21
360763,wmupusbrmp,Electrical,18
309089,dbbvuknsgt,Cse,21
346831,efqqpyhkmb,Mechanical,18
338852,jyseydsnut,Electrical,20
358282,rdjnahbsyq,Cse,17
335123,ctvyaluqdc,Mechanical,19
387694,rgacyukwbh,ECE,19
348654,peabsplojx,Electrical,22
356805,emrusttsjj,Cse,17
390582,lzmxznosrz,Cse,18
385607,deudfuaacb,ECE,18
350336,weoyilyrvy,ECE,17
333383,fwjfsneffd,Cse,21
357715,kcjjhujmcc,Mechanical,20
375791,aqaspscrhv,Cse,22
399529,tdcxfmuqww,Cse,19
326196,aaumplwrze,ECE,19
335745,shfowpjiso,Electrical,17
326662,jpegqbeskl,ECE,20
318041,paxrohhdjq,ECE,17
360314,jjslycsukj,Cse,18
388890,doqsyqczxh,Mechanical,19
377062,fxxmpfprub,Mechanical,21
350452,kttlutqeyk,Electrical,18
347553,debjxtpvdz,Electrical,19
390130,armhdwaoei,Mechanical,19
373182,eqgwssloot,Mechanical,20
393768,skzzimnxxn,ECE,22
364773,anjbqntkdf,Cse,22
357075,hhrbhxeiwz,Mechanical,21
309242,amkaxwoxne,Electrical,18
391276,inmuadkloa,Electrical,19
304913,hzkgktpruv,Electrical,19
321188,ruheiravlb,Cse,18
300005,xlmnmrpixv,ECE,22
313081,huhrudfdjv,ECE,19
327190,kbclcidgfn,Electrical,22
351509,edfiazwsom,Cse,19
355722,shjlsurzaw,ECE,18
351884,celzixgbvi,Cse,17
360015,msbyuqdjxv,ECE,20
311601,oiwiginafj,Electrical,18
393957,jaranjeiwe,Electrical,18
347520,ytsiqxsqji,Electrical,21
362376,hpmsbdaopa,Mechanical,21
340913,idkqhmkyoa,ECE,19
322559,wsdritpwtd,Mechanical,22
343222,jbxupvnktv,Mechanical,17
374167,nowkigcuky,Mechanical,20
357522,nekumgdvae,Electrical,17
399833,hhzzomknbw,Mechanical,18
399269,tvhfbthzak,Mechanical,17
372298,foslvzwqoc,ECE,18
312348,eixexpymkb,Mechanical,18
301808,zmicozhlub,Cse,19
371304,qwnjchilpr,ECE,20
382756,euagnlshvw,ECE,18
366425,dmiskdlnaz,Mechanical,21
365674,jlqxpltxhf,Electrical,20
321762,swtsmjzwxx,Mechanical,20
366614,zatpuqojty,Electrical,19
389195,sjvulyrxdo,Electrical,19
352375,qtpkosmedf,ECE,21
356879,pkglrgzspr,Cse,20
307450,hrsmrruyud,Cse,22
358481,zmditirsig,Electrical,21
359391,zeotpdpxhs,Cse,22
306532,azbyarwndg,ECE,18
309921,bvudoodlln,Cse,19
320276,emdwoqdxze,Cse,22
381818,mnhjljkiyk,ECE,19
375366,piwrvuhgvv,ECE,18
309296,ksescppwpk,Cse,17
371854,rlfcyrrymc,Cse,21
309594,mjzjhjtwiz,Mechanical,21
325990,tbkocfcmhz,Cse,20
355757,oyawofynuz,Electrical,19
386256,lnltlmlnln,Mechanical,18
322825,xzbotrxbgs,Mechanical,22
343728,jhnoqibhzu,Cse,18
379955,ygsqawngwh,ECE,22
321750,slukevtobl,Mechanical,21
342027,nvnihdgnzd,Mechanical,22
324606,lzpqkeeuui,ECE,19
327814,rvqjstqimn,Mechanical,18
315979,hrpluhqxbi,Mechanical,19
325247,rrfdjdyutl,Cse,17
320523,zqbgweqylu,Mechanical,21
338352,auakpyvezo,Cse,20
374601,gnxeyfdwqt,Mechanical,22
337713,uzjbhcvwsu,Mechanical,22
326267,hazfjoxdqk,Electrical,17
326195,tdheuutuyp,Mechanical,20
355817,wneeuoeeqy,Mechanical,20
322753,uquducczzq,ECE,20
341021,rufwariyoh,Mechanical,21
324403,owfkxrqltl,Mechanical,22
311343,hxtnzwmdje,ECE,19
311405,exhhvjklor,ECE,22
357703,bdzqolffyq,Electrical,17
303977,isbjmbdjyr,ECE,18
307092,oaplsbljqe,ECE,22
340849,bimobktnhb,Electrical,17
336309,fimustcnbk,Cse,18
322016,ebeegqsnpy,Mechanical,21
319845,snrabfkgih,Mechanical,22
384794,fodqdaxytu,ECE,19
373975,dykbhfizee,Electrical,22
390258,fpehekuueu,Electrical,18
327760,lpyhwzszgx,Cse,19
383753,udyymvmkux,Mechanical,19
349919,udjwxgbuzl,ECE,17
315631,mdovhodjah,ECE,21
300316,aoykkuwfei,ECE,17
350147,hnkejcedpx,Electrical,22
343028,pryuoyhdbx,Mechanical,22
382051,orrzbyimjo,Electrical,22
326007,flhjeaacyl,Cse,17
377975,cqyjpumwhh,Mechanical,20
300544,wxhqoucvcc,Cse,21
393466,nwsygrnyco,Mechanical,19
311691,feuwsogufb,Mechanical,22
353528,pkvdoviwdh,Mechanical,17
332317,pkxjpeamed,ECE,18
305633,rymjeiinby,Cse,17
371217,tllaibymqb,Cse,22
342353,jshkcaxeij,Electrical,19
390227,xrwsopvdmz,Mechanical,21
300561,dvvfopvzmr,Mechanical,22
347220,jehrwmkbfs,Mechanical,19
329273,aepsdmsvgt,Electrical,20
396475,ttaxirmpcv,Mechanical,19
330138,shapffvdec,ECE,19
376600,crkvtjhiqp,ECE,17
367978,btyjsteuxe,ECE,18
319179,faqshkpukn,Mechanical,22
355871,jbrmdusvts,Electrical,20
393115,fptcwomena,ECE,19
378253,rmwgudewyp,Cse,18
392230,dialobsyux,Electrical,21
311006,atxvubrmmr,ECE,22
335482,ifbbenelea,ECE,17
380508,sbflvqdkmj,ECE,18
389031,jvvfoojxbw,Cse,22
334171,xqtfzmmnrb,ECE,18
360061,fddclqenyj,Mechanical,22
391746,pxsgrzecdk,Mechanical,20
366558,kpeyvuxfya,Electrical,22
324104,ydslpxdxba,Mechanical,22
355449,fskfinaibs,Electrical,22
356964,rlypvgufor,Mechanical,22
399197,vhszqktkgj,ECE,22
366824,wxcmdxeyaw,Electrical,17
342255,ymbgevjgxm,ECE,20
310893,enerlwftsj,Mechanical,20
347106,sxganrlbfo,Mechanical,21
379813,irrndbqioa,ECE,19
331456,ussqeiakhv,Electrical,20
351328,guyjiueuwu,Cse,20
300879,kntfcvhlud,Mechanical,17
396488,hgmygwqmkw,Cse,17
341202,qdplyteqqo,Cse,19
348986,agaqvbnrcf,ECE,17
355075,jndoiprqyw,Cse,18
336719,jxynwmtytz,Electrical,22
321450,nyqmkhbanx,Electrical,20
348149,sznshzkjja,Cse,18
378333,uloievrehu,Electrical,19
318006,rrycfnvlvu,Electrical,19
311146,vahdmlueky,Cse,17
318289,mavkdzfoia,Cse,22
363748,yopqyqhmim,ECE,17
386192,pdxrrhpzyr,Electrical,18
354679,nvtryfndbv,Electrical,19
312248,powwrhgldl,Cse,22
391577,ufnasfuufp,ECE,19
386122,quuctwnptq,Cse,20
350432,rpwvmtlrdd,Mechanical,20
331384,yfgaoyqbws,ECE,22
366734,eprgyejnav,ECE,21
324437,llfjguareo,ECE,21
398415,nqxdzjyxyd,ECE,20
346063,rwnbjbbfat,ECE,17
304213,mpnnfyllqk,Cse,17
334359,rorthyknpq,Mechanical,18
396974,istpiaxjyv,ECE,21
386721,vizhttbmri,Cse,21
333678,mbocaqhgfh,ECE,21
376814,uabndnachh,ECE,18
348711,wuplvofogg,Cse,21
377009,dsrzmimczl,ECE,18
383350,igzcbrciav,ECE,20
392052,mqykngxjjq,Cse,17
350290,olndlcfhdn,Electrical,21
315380,qbfntbkaap,Mechanical,20
351156,egsqcunjbk,Electrical,17
303317,zwwllhjxub,Cse,20
339695,qtufvqrcnk,Electrical,22
353932,qgmtrajrry,ECE,17
394462,nfolbnqkvv,Cse,20
328561,jkpijgxzli,Electrical,21
380632,bevirhseux,Electrical,22
349568,bfovncvycv,ECE,17
345288,ycbvwepmlw,Electrical,22
351638,omdvcfolvo,Cse,21
325810,awanaksqwd,ECE,18
313601,ngtugmsden,Mechanical,21
331268,fnkmwodiov,Electrical,17
320296,rvkreewrfl,Cse,22
323599,txvkrjbudc,Electrical,18
362964,ttxirjtslv,Cse,17
350042,enrjhnwirn,ECE,20
368800,bibyptfnrs,Mechanical,17
301339,apnsjcbjyc,Electrical,20
322081,uefojejvvp,Electrical,18
333750,cuwpjquckc,Mechanical,17
323607,cpywoyozlr,ECE,21
398297,mrkiaztmhy,Mechanical,19
324582,uaxbrosqvs,Mechanical,19
348018,mywqasjrrc,Cse,19
372407,enhbwplzqd,ECE,19
325645,ytshlhuixs,Cse,18
375748,lmwegkdlci,ECE,17
341727,wqmowoccjv,Mechanical,18
320241,pgatfjmirq,ECE,19
325703,awwvnhacup,Cse,19
335282,lrekqnszqg,Cse,17
378565,xamhkymepm,Cse,22
384629,tzqrjsudnu,Electrical,19
346930,nltoifksgd,Cse,22
391323,bnbxsarsld,Electrical,20
339773,fsgpodoejk,ECE,21
323511,vduevdndmk,Cse,18
341242,oyidbckvgw,Mechanical,20
386937,pmhmffirie,Electrical,17
344964,zhulxzqljc,Electrical,22
336728,umoxkgmkuj,Mechanical,19
340170,kqjdvvhaxy,ECE,19
391253,ffsnyhqocp,Cse,19
369565,karihhqsga,ECE,22
398489,syauaalhpe,Mechanical,20
362962,pivbynqgmz,Electrical,17
394354,waemtsjuwj,Mechanical,21
326639,fmuhbmtwvc,Cse,19
356376,wukdkovhpg,Mechanical,20
384760,nalpeiywkk,Mechanical,22
348377,gbqtgqkytz,Cse,18
372086,cuabaotone,Electrical,18
351784,ggbngxjnsx,Cse,21
382064,ibkjdjxymh,Electrical,21
321728,gonboipsxx,Cse,18
363877,ufyxsfynux,Cse,21
328033,nkqfgaxead,Electrical,21
306199,utfpelnfhq,Cse,22
334101,gxrigqkjzu,Electrical,21
328098,wxgqdpdqji,ECE,22
341960,nwpjeqfexp,Cse,18
326109,tevkymjbyi,Mechanical,18
316570,ajamcksnby,ECE,21
349880,qbghrhhjia,Mechanical,22
340239,kqhwqhbujm,ECE,21
309123,dbslsmsyqs,ECE,22
350631,krljvwwcoo,Electrical,17
352968,gsmoueplhu,Cse,21
311452,kqucmdqfow,Electrical,17
364962,oiveftxhgm,Mechanical,18
373383,rdailypdai,Electrical,19
331231,fronqmecki,Cse,20
367009,snamgasfem,Mechanical,18
376940,hdqpnfomwe,Electrical,18
391167,zgkpedzakc,Mechanical,18
373618,bsfxesnadr,Cse,20
332821,ornvnrujvz,Mechanical,20
309726,afztsqzjdb,Cse,21
307708,crkeqjvutz,Electrical,22
327986,unwkcgkhkk,Electrical,17
320915,hrzzdjkqdi,Mechanical,22
394937,jmakkyehud,Mechanical,18
328638,ndfqhivyqs,Electrical,18
300520,zagfcjtnam,Mechanical,19
373822,rbbvnbcbwc,Electrical,20
313429,bejalenvel,Electrical,17
351248,disbhpsfvl,Mechanical,21
335297,iikwctlvkq,Cse,18
357770,akvhsagryz,Mechanical,20
312680,yuziyykeaj,Cse,19
353310,vlrplgztvg,Mechanical,20
337306,zfieyoqzjf,Mechanical,22
314010,czgrudmpyh,Cse,18
313835,wpmwlozmnb,Cse,20
390421,ruwxalizkz,Electrical,19
364444,hyxrytgfxp,Electrical,22
306078,whmlycqzfa,Electrical,21
312441,gosalztxsr,Mechanical,21
354972,vyhtfgraln,Cse,18
396682,ejymxhvnqq,ECE,19
358227,hclmrzvqtg,Electrical,20
397231,xxhcahrnjc,Cse,17
323417,yazyuiwiti,ECE,18
362806,jijdkdavad,Electrical,17
332185,mgeigkmlgg,Electrical,22
352791,ohjloxrjns,ECE,22
340287,ihmmpzjetm,Mechanical,17
397486,dlqcqqcjwm,Mechanical,21
380995,skedrwvkno,ECE,20
370004,lglnbfbrjd,Mechanical,22
373042,dewgadtsqb,Electrical,18
375098,sogxxsfffq,Mechanical,18
393233,paegqeswzl,Cse,19
304533,mukhrkqdqe,ECE,22
385983,wnkrkvhbph,ECE,20
346472,nvydzvgeoc,Electrical,18
395942,uaycusrrho,Mechanical,17
383704,wbxazgjdvm,Electrical,21
348275,npiqypflyl,Mechanical,19
300581,hulccgdhyb,Mechanical,19
355581,yzigpsjbod,Mechanical,21
365217,duyjxxzinv,Mechanical,19
388184,zpqqdzorgx,Electrical,17
361495,bfpiedejto,ECE,20
302982,qxjpibpkrf,Mechanical,22
333263,wxidymlngj,Mechanical,22
358815,gibctgmjuw,Cse,18
332883,zdtfgzacsz,ECE,17
395965,kcbckaiuyf,Cse,20
393352,bjoadgfzfd,Mechanical,19
309223,fsnchisxkf,Cse,20
311460,sunesfguwu,ECE,22
360289,ddzrldsobg,ECE,18
307543,iwwaroifnd,ECE,19
329237,xlkavfmfcj,Cse,21
318417,wbqssszvgn,ECE,21
392545,pdatpgtewv,Mechanical,19
319625,blbyzsozfl,ECE,17
322441,lkrcgmovlb,ECE,19
388935,kxtjlbmmbw,Cse,22
398188,zvjkkjqchx,Electrical,17
352053,xzxjpyqpsw,Mechanical,17
398441,shuqgzltai,Electrical,18
381367,ukylqfyaya,Electrical,21
385078,ocfjebtcfp,ECE,21
330081,wezdcsszzw,Mechanical,20
341345,jhphvpqhhz,Electrical,22
362160,yequthurpm,Electrical,21
391603,guqozuexli,Electrical,19
375105,ufgczsmsbn,Mechanical,18
343368,jqskyqtnnk,Electrical,19
306129,glcqafazfs,Mechanical,20
394907,lsdykhmlvq,ECE,21
335967,tyfqivwdgt,Electrical,20
345146,uxbqmxgwty,Cse,21
346253,vfemjovjqw,Mechanical,20
329343,qonevfevfo,Electrical,21
353924,arxykowyid,Electrical,18
398512,nsmwykolty,Mechanical,21
302144,gbszkiireo,Cse,20
317227,tvkgubhkfq,Cse,22
370156,uhutvfckfv,Cse,22
359917,bybumzpuxt,Mechanical,17
350393,tgswtnnxop,Cse,21
364781,wxfcpufrpk,ECE,19
386632,zdxtgncwlw,Electrical,20
323676,axtfgnefpd,Electrical,22
317602,ekivknenwx,Mechanical,22
383682,eksoeggsue,Electrical,17
308013,mirjeehlft,Electrical,20
340862,epwusxduow,Cse,20
398450,wykxaqxqtf,ECE,18
330943,agojyjybyh,Mechanical,22
357642,nhcchfjykq,ECE,20
347231,eupinopbqy,Electrical,18
342810,nigzgvtwlg,Electrical,17
336771,boaqqbaoww,Cse,18
398195,huklnbyqtc,Mechanical,20
338270,inljfpqczi,Mechanical,20
352510,axieefszax,Mechanical,22
330987,ztietfrvjv,Cse,22
319840,goveriducl,Mechanical,18
342129,xlxcsaxarg,ECE,17
323531,valubiprpg,ECE,18
347740,qxwjhfgdqz,Cse,18
317946,zvwkqtulqk,Cse,20
351448,afimlhmphq,Cse,21
355866,lkssjukiwv,Cse,18
377337,auncgespuy,Mechanical,22
343059,vcccdxtrfb,ECE,22
326331,fmexzcmfff,ECE,20
395318,hidqrpzryx,ECE,19
337975,nlwlgsmkcj,Cse,19
338472,omvwnqeaer,Electrical,17
382522,zczdallgsi,Mechanical,17
356255,pwskllpllv,Cse,17
371192,ugwtsaywyk,ECE,17
346340,ehwuumbqrq,Cse,21
350350,mlfsruakah,Electrical,22
341678,bjxuntijfy,Electrical,21
359697,mdrszhfvgq,ECE,20
344705,sojuwxhmvu,Mechanical,21
323508,jspvujrdjj,ECE,19
308148,iipdzwmati,Cse,20
395171,mqpbpkfstm,Cse,21
303500,fjygrckesv,Electrical,20
313599,yglmahaeys,Electrical,17
329600,xvcluurofx,Mechanical,17
335473,xbjidqwbex,Cse,17
371946,uxmslckcgl,Electrical,20
331886,atznealevi,Mechanical,19
339184,qznshnthgc,Cse,21
303937,iknbmzlddf,Mechanical,17
365125,oiyeeaonpm,Electrical,17
379889,ymhmfqxjzk,Cse,20
356902,raspjvgtbz,Cse,22
390273,hypzchivrj,Cse,17
362372,ovxgoygymg,Cse,18
338954,zkgvmsvczr,ECE,19
371841,xdhxixtfds,ECE,21
391723,lhanwmgrdk,Cse,22
346916,ttxeqibjll,Cse,22
304715,zumeuzbvxa,Mechanical,22
360929,qrtrrvrmgb,Mechanical,21
317118,prgrmuqbim,Cse,19
348119,ainsbeatfv,ECE,19
346987,nhfhmkzjeq,Electrical,18
343094,gpjdxrpnll,ECE,17
346319,nwiqgixtiw,Electrical,22
308426,wdokcihumn,Mechanical,21
310485,rmxwishtcg,Mechanical,22
329776,laeapnkchg,Cse,18
389530,bzlbvdxmlz,Electrical,18
376348,ynjdeutvjz,Mechanical,18
379965,ajkecmjebn,ECE,17
326428,pjpmajvxdv,ECE,17
372140,ptizlnvmxd,Electrical,19
396362,uihqzcegse,Mechanical,21
380802,jaglagczni,Electrical,19
335704,raexepeshu,Mechanical,19
315109,atrgpxvbgk,Mechanical,17
323958,bailidrdlu,Cse,17
301877,oeajkvdftf,ECE,22
358238,iqpgdxavgh,ECE,21
381157,flauyjftxw,Cse,20
318279,wacufwrzit,ECE,20
387367,rensswbskv,Electrical,19
360395,utjaxdmcib,ECE,19
308381,doxisqoqwb,Electrical,22
357902,brlmjsrnqe,ECE,22
378493,ziyjdsiyyv,Cse,21
309204,eogcbcpvmt,Cse,21
392808,frvgtpwenp,Cse,22
376973,mkvfbofuix,Cse,21
305463,szlhzldruo,Mechanical,19
345502,efgbvxlgxk,Electrical,18
312337,tgkoqrkjtk,Mechanical,20
339183,ovzaqylwoy,Mechanical,20
319019,uviqsjucyk,Mechanical,18
334725,boyitioeyc,Electrical,21
363636,iddmfzaryd,Mechanical,22
362557,njgqlobfej,Electrical,22
384555,xgzserubys,ECE,19
356083,aambtymxgk,Mechanical,18
393156,ttskrddnsq,Mechanical,19
359654,pinywtmsuw,ECE,22
303182,vlfswmnovz,ECE,20
317894,kbhraxtcvj,Mechanical,20
328488,qeqwtcsuiz,Mechanical,18
300279,dfqoegwnbl,Cse,19
318537,qwnbkalgze,Electrical,18
310285,snxbrncses,Cse,19
368694,arytzmpgcr,Cse,21
354523,aabaxebixz,Mechanical,22
349407,uhnriqdqnh,Cse,21
341434,crfkvbehqq,Electrical,21
305304,ojeuoxmcep,ECE,20
331682,bqkginbyaf,Mechanical,18
372865,xfuutpvqvq,ECE,20
388316,xlygqlzgtr,Cse,21
374183,kcvhossaiy,Mechanical,17
303852,nmfjdhnnjw,ECE,20
330628,dktgdxkwyk,ECE,22
330524,amvrmlbyet,Mechanical,20
312169,gfeiqrxuiw,Cse,18
380376,ylxyjmoiqm,Cse,18
378378,ewlldwhena,Electrical,18
376495,xitcpypknd,Electrical,21
363036,rbhtthaukt,Electrical,19
303458,fodgbeqbjv,Electrical,18
309088,fuasmmqyab,Electrical,17
380680,ucjivhuevs,Mechanical,19
311444,txnvzgzlso,ECE,17
375469,rlbgsmziuo,Mechanical,17
328861,rkinamxshc,Mechanical,22
395933,vnsuccdetf,ECE,17
389278,krvdxcribf,ECE,20
357605,fgfrfqbwvv,Mechanical,22
335561,rmiecjbrkl,Cse,19
381027,rhswpjghtx,Mechanical,17
320215,udfucqxeab,ECE,21
393720,acvsyrscgm,Cse,19
375047,ifongsokgs,Mechanical,17
323177,mwxsgravqc,Mechanical,21
362542,czqofgtbco,Electrical,22
365614,nqojxdtmhd,ECE,18
383851,sovpavotwd,Cse,17
348742,afmiunqpxb,Mechanical,17
355293,zcpecvqxuh,Mechanical,21
328522,bzijdwjcnz,ECE,21
318548,bcvvuvqpac,Cse,17
370606,nhedbzgxfw,Mechanical,22
338627,ysumpsjwwe,Mechanical,18
364135,adgomfofbm,Cse,20
331891,yurdkpuauj,Cse,22
356418,diitiajjpz,Electrical,19
365959,llsloextnd,Cse,19
344491,uwjixrvdjs,ECE,19
386924,relchmwofl,Electrical,22
399564,lgsepjgkhy,Electrical,18
308004,dqipwamyuh,Cse,22
318634,dlaizmerhu,Mechanical,17
382941,bydfmkmhfa,Electrical,22
359205,gkjllydwhz,Mechanical,22
386381,axikbvsocf,Electrical,18
314924,bkpbyakpzn,Electrical,17
343989,ijxjkowkbw,Electrical,22
338447,aroltldhku,Cse,19
361367,xxvwkmdxfr,ECE,18
383762,badljsftef,Cse,18
327185,zisxkakusy,Electrical,20
