RollNo ,Name,Branch,Age
143727,eoguazjtvf,Electrical,17
131051,woouxpdtdx,Mechanical,19
162403,lidscsgbln,Electrical,18
175471,fruqmcmwep,Cse,20
184423,biatysbnnb,ECE,21
133405,qujghmrcwd,Electrical,18
108392,rmznkrgsmu,Mechanical,17
134608,bolzznbcmy,Electrical,20
169310,hovifxsztz,Cse,20
144919,quhpgzwsfo,Electrical,20
127036,ojoriaoclm,Cse,20
101727,uybycnjixu,Cse,20
185912,uuldmcqagi,ECE,18
188975,lrxuqlejir,ECE,18
179772,bcpanrprbc,ECE,19
118999,vcpyeddqvu,Cse,18
143664,jqvqppdblt,Cse,19
146922,xwxscubgzs,ECE,22
186122,fchucpdqhp,Electrical,22
153334,vwswvdtxmp,Cse,18
150421,emfeoecbao,Electrical,20
129293,imtyygohjv,Mechanical,22
113278,egqiopivky,ECE,21
147064,raogpqkthb,Electrical,19
124327,ydnehpperm,ECE,21
111664,yoctpaniku,Electrical,18
179602,gkzllwtmwh,Mechanical,19
101912,jjhgvixyih,Electrical,18
134137,bgieuivxeb,Mechanical,20
179599,cupvmmwdfi,Electrical,17
102624,baafxuccbi,Electrical,21
154379,gychvgomud,Mechanical,18
147159,ahpiihtiqg,Electrical,20
161469,gewpxwqxab,ECE,20
146138,dqlqkkcdwk,Cse,17
173950,qtagfhpeco,Electrical,20
165643,pucimmljzt,Cse,20
124371,ixhlyxrwhl,Mechanical,20
174289,udmlywcqfw,Mechanical,22
113004,yjtfjkjvjx,Mechanical,19
199820,oianerawyt,Cse,19
186557,rcufaiiylb,Electrical,18
195877,psniljflwc,Electrical,22
158341,auhogzblfe,Electrical,21
149692,fcacvmzwpg,Electrical,20
130405,xpckimpnln,Mechanical,20
108782,nhnhqesnib,Mechanical,22
179332,sgdckzbzdu,Mechanical,21
125905,qjqddzhtgx,Mechanical,20
167261,eukdektqkm,ECE,18
181453,kldrqpgriz,Electrical,20
135342,wfdcywauyn,Electrical,18
106878,pgnslbrkft,Mechanical,19
121105,mnaficjole,Electrical,21
109369,ixizebqnvf,Cse,20
102707,xdisiueirj,ECE,18
140041,sssuwwwplb,Electrical,22
183256,qeclfgwncl,ECE,17
146966,xurzzuhzrx,Mechanical,20
102934,rtxpymitzn,Cse,21
149628,sbjsgeifww,Mechanical,21
139621,mhhvqyezja,Cse,21
161828,atwzjqgjzx,ECE,18
161017,pqeowvmvbq,ECE,21
150508,zeegwejyqi,Mechanical,22
108660,pcgyketodh,Mechanical,17
149031,ymxrisnrpe,Cse,21
187689,jultivypbn,Electrical,17
127272,znuzthqqrx,Mechanical,19
118873,ihgzywtvqg,ECE,20
155133,ylsmwcswak,ECE,20
117291,nmzoupwhrw,Mechanical,21
123884,lavouvfbge,Cse,20
174647,acqicsshje,ECE,17
116404,jiyvwlsdpq,Cse,17
147804,tepepjmbmn,Cse,22
143721,pdyaeoxhpt,Electrical,20
145427,cbbxzvvpxl,ECE,21
108982,qkxqtwusgi,ECE,18
182578,cqvhzachuu,Electrical,20
150049,mqcixpdask,Mechanical,18
196198,wlcntmvmqg,Mechanical,21
181357,ivzvxktzdd,ECE,18
106850,esdxahqoln,Cse,21
193047,ritigrceyt,Mechanical,17
107058,leqezoktyw,Mechanical,22
181414,gnetgbiqql,ECE,20
195747,xynseczdwu,Cse,19
104348,sxuvnkjnzm,ECE,22
196058,nossswfimf,Mechanical,21
157641,qwlevzpzjw,Mechanical,18
105604,iluotqhjcn,ECE,19
135172,zlptkbtycr,Electrical,17
111184,wqpkamevlb,Mechanical,22
112459,hhseqolyda,Electrical,19
182506,yrjbipeaer,ECE,22
151844,rbmyotydoj,Cse,21
161601,dllhbtefad,Mechanical,20
167478,fgdchqvabq,Cse,22
183798,eivlgajwgm,Cse,19
133987,lypgqklcei,Cse,17
118064,henwfglzxa,Cse,22
183960,uendwskgkr,Mechanical,17
132743,bcukjklszb,Mechanical,19
122262,cmnxhcrqsl,Mechanical,22
156210,bpybtiqssj,Mechanical,17
131615,arpbvdkjah,Electrical,19
110282,fksfgjrtfr,ECE,19
149926,ulnhydilrd,Mechanical,17
102347,huexvjznbr,Cse,19
156461,fovhfkhvpc,Electrical,22
195298,nvjaeglgad,ECE,21
105244,ctegsmzbqf,Mechanical,17
181917,pmcfsbgytx,Mechanical,21
198713,kpkfvyyhlh,Cse,20
128429,sggkstsclx,Mechanical,19
137178,sktdpsqips,Cse,20
152225,ptpfajpfsp,Electrical,18
144485,jkihwsailh,ECE,20
193371,hljgmdzrza,Cse,22
146029,yuagiyhtvh,Cse,18
173010,cukbrdvmbt,Electrical,21
181920,hfqxpcbywv,Mechanical,21
154718,mdahoclkno,Electrical,21
176067,knsnajqltn,ECE,20
186532,ceebwvjhfn,ECE,20
150819,mtvmckijzr,Mechanical,22
189288,jwlnefcjbt,Mechanical,21
169410,eihdrodoih,ECE,18
138889,tjdtdywrpz,Cse,17
101938,ttsauvvzaw,Electrical,17
198870,quthkhrlex,Cse,19
187312,awcgxenppc,Mechanical,19
156849,ijfzhdjokk,Cse,19
142805,rbcdysnisy,Mechanical,19
105355,hzxsvbkbdk,ECE,19
192170,axaaofesxb,Cse,22
184301,ojpdjgawsl,Mechanical,18
100999,aazwgfujzo,Electrical,17
104555,bkvopdafmv,Mechanical,19
102285,hoyjubqlto,Mechanical,21
154032,ltzkfztwli,ECE,19
165995,hlxbecqykx,Cse,21
163573,gsemrfqxvi,Electrical,17
116755,rocgzlglwn,Electrical,17
135252,iabbeygruh,ECE,21
190730,wzoonpqiyp,Cse,17
192396,wdvcyxzdyj,Cse,17
152982,mmxxischwg,Electrical,22
156286,strdkthpes,Cse,18
145267,hpsjtupwxq,Cse,21
112658,eryfyjhune,Cse,21
160513,lnwclbvpio,ECE,17
196303,ogsjxdculy,ECE,21
160812,rhhmqakfbf,Electrical,19
182451,iegfqdmjda,Electrical,22
147390,gtrtjqmemf,Cse,17
149834,rowjzskybg,Electrical,19
194672,cwbesnewdk,Cse,19
179826,fgiekimngp,Mechanical,18
183889,hqpsffolfm,Mechanical,20
156786,kcyasritok,ECE,19
188248,fosqhfdxxo,Cse,20
162741,gqqwzrsqyt,Cse,19
126625,wjqarwrlce,ECE,18
113819,mkxkxoesyf,Mechanical,22
183586,zvvpccafsx,ECE,19
189764,avguqkyucp,ECE,21
190026,hoprtppftn,ECE,21
137125,ydmoksrbys,Mechanical,17
171244,wcxvkphetm,ECE,19
160139,fgtxmjkpxr,ECE,20
186755,oobwgnyxga,Mechanical,22
133100,gmbfpsznfl,Mechanical,19
134664,nkkuyqgbgs,ECE,21
137028,zjhjwturbw,Mechanical,21
139661,qozhneymvs,Mechanical,17
199379,ghtoyazggu,Electrical,19
146642,mxionzomjh,Cse,22
112945,zsakcfzwng,Electrical,20
153941,wkntqewbax,Mechanical,20
134985,yvlkndlohh,Electrical,21
164981,ltwhemfuan,Electrical,22
189824,nnkmhonzrl,ECE,20
194782,wtchfocxxc,Cse,19
117307,mtiplgaskw,ECE,18
186780,yzzhenyjdc,ECE,18
107544,oeqlpbbjgw,Mechanical,20
145752,msbyqbfxyt,Electrical,22
122789,esuqbwjzrw,Electrical,21
119271,mpicfmwjlq,Electrical,22
129912,ktlsscgzrm,Mechanical,17
159757,fbjhvcyeks,Electrical,17
110724,dnnxaunegk,ECE,18
174696,cfpoiuxdjb,Cse,17
106569,ffslegmvej,ECE,21
102789,eqbdizfuoa,Mechanical,21
187522,oqsjcxwnbr,Cse,20
188067,ysxbjejokk,ECE,18
148953,rdqqyphzpa,ECE,22
199891,lyzmopkpvg,ECE,20
115903,sxhjlhnzwk,ECE,20
145890,aclzhkugiu,Electrical,17
102366,eicadreotg,Electrical,21
168466,zjhhabqsen,ECE,17
153742,yorengykcs,ECE,21
127223,sgyhafello,Electrical,17
113122,okttnajwhv,Mechanical,21
142787,vrogtxflhq,Mechanical,17
135963,xyyraogpdz,ECE,17
171849,ceuxhaxctx,Mechanical,17
126065,broplmdtwp,Mechanical,19
139716,vxkuqwfhni,Electrical,21
155841,lzuyoewrgh,Cse,17
179811,ujigiildcx,Mechanical,19
177786,qsruhohowc,Mechanical,17
118996,amoauinqop,Electrical,20
135666,kxssoeptyf,Cse,20
111785,exynlyzpjd,Cse,20
182737,aqyeflocjs,Cse,18
102841,xpehfcgrre,Mechanical,18
136235,hhgybfhawu,ECE,18
161350,cpzojextot,Cse,18
137102,hmcbteedsd,ECE,20
183348,hxrrdynstu,Mechanical,18
199412,kdibnknqhd,Electrical,17
169614,cicmcoczgl,Electrical,17
111847,dfrasodnqw,Mechanical,17
166042,gsdktocakt,Cse,22
177441,doebxjlkti,Cse,19
191954,xgypiztplt,ECE,22
111573,debfmuvbxm,Electrical,20
194038,orcojlquyw,ECE,22
104789,mnbiogqfnb,ECE,17
103406,plribqatvr,Mechanical,21
110496,zyqvyyzwlp,Cse,20
193646,pocvcsbwli,Electrical,18
101872,ytamhjauyw,Cse,22
185793,bvcaphzuzz,ECE,21
106901,ksdhinfojv,Mechanical,18
108933,wihididqvf,Electrical,19
136469,lketumtwtj,Electrical,22
199241,japgcgtegs,Cse,17
193621,owgssinqhc,ECE,18
182896,ejpydmybqs,Electrical,19
106133,emfnrvnoxm,Cse,22
146626,mrvsmxbkng,ECE,17
117736,xdlcnzacvg,ECE,17
111471,hhtgwnypft,Cse,22
174034,vuwwfgjjmn,ECE,22
111082,vppxfiokly,Electrical,21
176494,zaohsemwwo,Electrical,22
157884,mtkmsplsfo,Cse,22
173176,lsagbusnhy,Cse,22
104107,gfmsotgmhm,Mechanical,17
138677,ckxnfqiusa,Mechanical,19
181458,honcarmlhi,Electrical,20
138749,vrtbtoklvm,ECE,21
146502,xqxbtypczh,Cse,18
160075,hrggjmhblg,Mechanical,20
178344,xnuufehjek,Mechanical,20
121222,cvtyjrtzfj,Electrical,17
180648,dyjrctcgri,Electrical,22
134090,dppmjygsym,Electrical,18
117529,gkkivhfygg,Electrical,22
104296,gsqzjqhayt,Cse,21
128896,dqnvogqtcj,Cse,20
179283,ihvmygvngb,ECE,20
140826,twnxrwccht,Mechanical,18
109059,zawqbkwwhu,Cse,18
108521,qzphhrhlax,Electrical,19
119115,afvrhrdabl,Electrical,20
135346,mqvfozgwxk,Electrical,20
178521,emuonzkyfr,Electrical,21
173298,lqgigyurba,Electrical,18
159964,zsicikxvkl,Electrical,19
149765,wrthskllrx,Cse,21
129774,gafwfkhfab,Electrical,19
128338,knmaktnwvq,ECE,22
149189,scpwwuvror,Electrical,18
193812,vlvfrptibl,Cse,21
153220,uzeioxojaz,Cse,19
165264,ijzpljhcqx,Cse,22
116318,yuwxjvrcru,Cse,22
168832,msruvatgnw,Mechanical,19
126906,pcwbjoeekg,Electrical,18
168691,bnafbwmpxv,ECE,19
199152,lhidbvfvfk,Mechanical,17
109706,znjvupsbwx,Mechanical,17
103869,uurjzcpjoq,Electrical,22
154899,alegjigfxb,Cse,20
199451,ycvruwhjnt,Mechanical,18
163593,idnqqqxmbh,Electrical,20
178123,bnoxcvnzko,ECE,19
168341,yogagpqfqp,Electrical,22
117591,nvvzoxjpoh,ECE,20
123396,atevevrdao,Mechanical,22
161221,lzkffsjxek,Electrical,22
198790,nephqkjxfe,Cse,18
190112,yggiipsueo,Mechanical,19
120683,kvzpggnaia,Cse,20
198795,zdfghwcqyv,Cse,20
149416,hxarhzelcv,Mechanical,19
188569,eeayeaxqfo,Cse,20
193821,gpspssdtlj,Mechanical,20
153499,wmajgewhbq,Electrical,18
191050,acgsnesbcs,ECE,21
170177,asjvxtmdwz,Electrical,20
136076,dvkegauvlo,Cse,18
168213,wjfvqficgc,ECE,17
124838,yrvleiprmm,Cse,17
195420,edpjzsehth,Mechanical,19
134789,dcdfmqxmjc,Electrical,19
184484,ktkqdtqgsb,ECE,20
107492,oktpofwksb,Electrical,17
137446,cpefaxgjbg,Electrical,20
121331,zzesbonqwt,ECE,17
128384,wdlxqpridq,Electrical,20
139789,kdoufgbguc,Cse,17
179709,euvxwsnxvg,Mechanical,20
128463,fhynzkpjis,ECE,22
157942,cisxpijqeh,ECE,18
110241,dfucvzoyxz,Electrical,20
139283,dgatvfavlc,Electrical,18
183044,usvfjljxtm,Electrical,22
167992,owboixpwya,Mechanical,20
193452,kfnhidvmxv,Electrical,21
174186,rsmansaled,Electrical,22
133600,cnnntmvxsz,ECE,17
196429,zqbbdmbaqa,Electrical,17
171576,kknqcpgjzd,Mechanical,19
173147,mraxreizjh,Mechanical,18
139039,kxeutikbfr,Cse,20
198334,umhuqroljz,ECE,20
166130,karwkjytvk,ECE,18
145414,yenunvwuri,Cse,21
155774,wmokampolo,ECE,18
133170,jluixoydda,Electrical,19
154073,zcgtitqfmp,Mechanical,20
164443,vcpcwjsime,Electrical,18
107986,dabxdrzevo,Electrical,17
151107,qnnfcvlukn,Cse,18
195142,zooeuwtssq,Electrical,20
151318,cjblgqkjyy,Electrical,17
131624,nwjjkzsbbj,Cse,19
172404,aexukxlyfi,ECE,17
126162,hiswqlndeu,ECE,21
184040,qxawbgfvyi,ECE,22
113022,ggyxxfgvrd,Electrical,18
147726,kvlcytelho,Cse,20
192104,hnqezuymhz,Electrical,21
144274,ntnwzrjosk,Electrical,18
104718,lhjuiaoivf,Mechanical,19
103281,wiiligplxm,ECE,19
176080,kcsnmtltvo,Cse,18
175229,ifaqkgcjqf,Electrical,20
197580,avzbxmffqz,Electrical,18
155343,zczluplkpo,Mechanical,17
110077,hlcgvzkeal,Mechanical,21
182543,mwkipbpdts,Cse,22
146568,toszbkcvmv,ECE,17
111481,yvaktuhcdx,Cse,20
104868,uxnpclecjt,Mechanical,22
117699,frlzpamdwc,Mechanical,20
183665,pptgreqkog,ECE,19
145950,itqwomzttq,Mechanical,19
190501,blwhoiuctb,Electrical,19
114437,ctfoyvkwzy,Cse,21
113153,ealxztvlaf,Cse,17
177655,hyestgnlbz,ECE,19
138030,jczptbztuc,ECE,21
189918,feufxebxwo,Electrical,22
140647,yctdvzflty,Mechanical,21
158534,hpxvzuogah,Cse,22
194830,dwlcbeaanu,ECE,20
188047,rcsjmjvirt,Electrical,20
154694,lrqidgrcse,Mechanical,19
188485,mbscykauhm,Cse,17
123118,xpayszsnzh,Mechanical,20
160411,bummfnxphe,ECE,21
195350,zzehhtjhka,ECE,20
171075,endgkmyvpx,Electrical,17
126415,fzfwqlavpm,Cse,17
141682,qilhwldsyh,ECE,22
107298,oknkczeisp,Electrical,18
158044,hsubyqweap,Cse,21
160300,rbuaqyzidz,Electrical,22
109557,zuayctyzmi,Mechanical,17
111014,ubyszrotye,ECE,19
176350,vbtfosacbs,ECE,19
179679,oxcxqjsqoh,Cse,19
187597,kttkbwyiep,ECE,19
146861,oisrspdrdp,ECE,22
145969,xsevlfnysd,Cse,18
101239,lkjjoptwqh,Cse,21
194859,srqpthoprb,ECE,20
176841,wgwizogbvs,Cse,18
133794,mhlulsdqsp,Electrical,20
150830,xzjitovapw,Cse,22
177321,xtghwjwozm,Mechanical,18
111932,jsmqifhwxu,Electrical,21
169861,euhlahfdgp,Cse,20
155143,tzvvcjljoh,Electrical,17
175155,vhbdskdybp,Cse,22
133411,jxoymgwqlh,Mechanical,22
152330,ilckthfgzs,Cse,20
198558,zhhkduysld,Mechanical,20
180075,jiadbuwjfe,ECE,21
169324,onwvpfjrfz,Cse,18
134324,pxxgkdpynv,Mechanical,22
135081,msfcgstgwd,Cse,21
189638,pocoflmjcr,Electrical,17
150412,orgwnosxve,ECE,18
191834,arenhprkjb,Mechanical,22
185134,jqxoxehcev,Electrical,18
174707,ykavshxvvp,Mechanical,20
154324,ryovotxxpw,Electrical,18
179462,aaludvzwlv,ECE,22
175826,gqqjyzoeew,ECE,17
121214,fwjwswhche,Cse,22
129149,rejbuwcohg,Electrical,22
195537,bsrbcstkfc,Cse,21
121356,hlqfnjieli,Mechanical,18
145888,drfqblpsqe,Mechanical,19
113878,egvlnnucbk,Cse,18
147022,noseejeqwd,Mechanical,20
197483,ovgtixlxne,Mechanical,19
162444,jrgoqyypbt,Electrical,17
199796,kvphiothmi,Electrical,18
186361,axxzmjjlsw,ECE,20
176573,whciweunes,Cse,22
142088,sohxuydilq,ECE,19
156563,fgneivteev,Electrical,22
102799,ppwwrqlcew,ECE,22
161235,xzpfvdwjkp,Electrical,18
139111,dtoojsjlcs,Mechanical,22
180106,qqiorikzvk,Cse,19
120572,avnzveomye,Electrical,19
115303,dfuzozuwas,Electrical,22
195565,ohbgnbuixt,Cse,19
160060,wpqornehji,Electrical,20
145129,wulfucpuie,Mechanical,17
144139,vyslwvqwbk,ECE,18
178025,eqxrbnqgtu,Mechanical,19
101619,oixjbvuzsr,Mechanical,18
107273,kunmvvcqso,Electrical,17
123020,ufjwzdxbfi,ECE,19
127357,fnzrjsstmm,Cse,17
172934,jnipestccn,Electrical,20
154148,pevpvrpvix,Mechanical,17
107643,qvwnhlqhuw,ECE,19
139483,guawcbedfz,Mechanical,18
163489,fhqrsrnllu,Electrical,19
122444,ezjqasiami,Mechanical,21
190003,mkhpvzzfdn,Mechanical,19
180163,wfmcfuhybn,ECE,22
135076,tqvovayrlm,Mechanical,22
120559,rysvuxcdjy,Mechanical,18
134106,iojvbjlfvz,Mechanical,22
150850,ydfuulrvqs,Cse,21
140877,vfagtcggqy,ECE,18
120650,unmuavzssr,ECE,20
125621,ktxtzqmawp,ECE,18
136159,huqmpzvjnk,Mechanical,21
156062,ufucoduvhc,Mechanical,19
128852,ouswpomfev,Mechanical,20
172076,akjqoqzcjc,Cse,20
152788,oereabyrfg,Mechanical,21
158605,wzbsumwweo,Mechanical,22
135455,uizcntozab,Mechanical,18
130888,mzjjthlbeu,Mechanical,22
189360,pjxemxdzsw,Mechanical,17
156221,gnrrhhqqiv,Mechanical,17
118159,namrcrhnzy,Cse,19
142344,iqslreects,ECE,18
128619,htgvgygkgn,Mechanical,17
146392,bsdowxddig,ECE,22
166298,nqnuuonpwa,Electrical,22
157283,lphidgivnf,Cse,22
198025,bzxniazuwg,Electrical,17
187138,hmuushjtes,ECE,22
137208,cdyrpfdkyt,ECE,19
143451,vlfqgxtdsm,ECE,17
143276,dfctmzgzxh,Mechanical,19
190394,bkmywwolbc,Electrical,17
122774,zrjwgrvrli,Cse,22
198571,ftrsqqyznl,Mechanical,21
184496,jjfcaknvnz,ECE,20
136027,kfawvzhxmc,Cse,19
190694,ulhhhbzntc,ECE,19
115313,nlflkccxls,ECE,22
120639,qtuplowase,ECE,22
141097,gnldteydlm,ECE,22
153761,ueydplrvkc,ECE,20
162692,dpnnlkmzss,Mechanical,18
154028,zczvtjqjuo,ECE,20
175433,pzwiyemtft,Electrical,19
124768,xdtxfhzcei,Mechanical,22
197709,sgytwqguyk,ECE,17
175883,wgfvpufpvz,Mechanical,18
118168,exaqjuenli,Cse,18
180119,ubtgwdxfgl,Mechanical,20
118053,fanesxmbjl,Mechanical,22
105235,khvvswceil,Mechanical,17
198582,xdqjykcfcf,Cse,20
128806,zrxjbsyiil,Electrical,18
146236,wmczrsticq,Mechanical,19
195184,khxquyemqt,ECE,22
191479,ihyqmtjwzu,ECE,21
194105,slznsckqsi,Cse,17
156730,mczxzsexqg,ECE,21
128876,szuuhkfwym,Electrical,19
135819,wyozaxuyqq,Electrical,21
176144,rfaumgbvmh,Cse,17
136406,mcqvcmgylp,Mechanical,17
151576,sbwsfcktld,Electrical,22
137796,rlbxpfguyp,Electrical,20
165926,ecrgukdblj,Mechanical,18
160255,zdnxtlxivh,ECE,19
171532,darddqlhpf,Mechanical,19
180722,voxyzkwyuf,Electrical,17
162511,nnosbljcmg,Electrical,19
120107,qydzrpbqwk,Mechanical,20
149572,uztzzmfdya,ECE,17
196183,peybqztynq,Electrical,18
147723,jzeqmkulgo,Mechanical,19
193896,tfzghfcyst,Mechanical,17
176241,gotcwusuta,Cse,17
112748,iqanhudcja,Cse,18
185937,iaerzdpawm,ECE,18
187221,lzgaphbcfi,ECE,22
159924,qjeswazuud,Cse,22
154284,epozktxcrw,Mechanical,21
131377,xubtmlbqsg,Cse,19
119571,bvicvalnmn,Cse,20
167380,tzffohqofi,Cse,22
107649,crgbpjkkbj,Mechanical,18
163937,agugmdbwaa,Mechanical,21
172732,miucwirjnb,ECE,20
134827,kueaafzdfn,Mechanical,20
194246,zheepsqyzw,Cse,21
125057,coubkquiaq,Electrical,21
141659,bjeynsmpyd,ECE,18
197575,mbwcyrhpji,ECE,20
133070,uadfkhinsb,Electrical,18
166747,viotviwtzy,Cse,22
133263,adajbfeftj,Mechanical,22
188565,gelwklfgtk,Electrical,18
146946,tckpjbeyix,ECE,17
158944,rzxynsjalx,Electrical,18
189036,hgducdgbfm,Mechanical,19
133870,qxqhafuooq,Electrical,21
170791,nelmyxgwds,ECE,19
158685,vilohohkqp,Mechanical,22
193261,oaqncfxnqe,Electrical,20
169784,ccqtouaynd,Cse,18
183362,uhxsbowfnm,ECE,17
119575,zyxybpxwxl,Electrical,21
178953,jycbewumkd,Mechanical,20
144788,hhwkhhlpyj,Mechanical,22
164910,blgsqqgutl,Mechanical,22
146062,wmuqpnrgcy,ECE,18
148154,vsoztqcomb,Cse,22
116736,keajhpwjic,ECE,17
154613,qofrqubwss,Mechanical,20
154663,mhpiltdxws,ECE,21
180880,ucuvdibhap,Mechanical,21
135044,ooauxcyhpm,Electrical,17
108001,mtdythqqmi,Electrical,19
161672,zsdlgcsyfi,Mechanical,21
104082,sdnpbvoics,Electrical,22
116262,fudbeklruo,ECE,19
112402,ycwnlynaui,ECE,21
107453,jgmqrosfge,ECE,18
132002,xnxzmfwosz,Cse,21
130650,uufadolncb,ECE,21
145805,qsoixxicim,ECE,22
146259,yhlinxtwnt,Mechanical,20
185708,tkccbhwsfd,Electrical,20
174476,acnkcwmkgj,Cse,19
141811,omtyszhtnu,Cse,17
100327,dcuixtmlow,ECE,17
156395,nysjnztfub,ECE,20
169103,lzmglxrnia,Cse,22
102732,espirrkabw,Cse,18
133456,vzsanheffy,Mechanical,17
119649,admuhkemxy,ECE,19
100134,lgcojqrsdm,Mechanical,20
161286,mubrmclrpf,Electrical,18
157593,zsmvpneiky,Mechanical,18
145616,ugyzxezdra,ECE,20
168494,fvoyypdlyq,Cse,21
170348,khiklyvghy,Electrical,18
158555,lcsxsimsqn,Electrical,19
101163,qzagcpdpuu,Electrical,21
107394,ltnnshtght,ECE,18
110115,irvvsasvmv,Electrical,18
109939,yguvvtisxy,Cse,22
187530,mldoktvlal,ECE,18
112328,gmjxqmqodl,ECE,19
156009,lqbjzdprbl,Mechanical,17
155563,umnpckyyfm,Electrical,21
167903,wefsquxalb,Mechanical,17
152323,dnesnndptv,Electrical,17
122755,gsyhnunmbu,Cse,20
173865,cakfewygxu,ECE,20
128340,turegycmir,Cse,18
119129,cfsncoplwa,ECE,18
134205,qlrsvsxvsv,Cse,20
183268,ryrlpykydy,Electrical,19
131737,venatwcgmp,Electrical,22
186403,ywlmvbtban,Mechanical,22
146211,yjxpmcdmps,ECE,18
107911,dvhieaavys,Electrical,17
107266,bdrxgrgapx,Electrical,17
109355,qowiqvhqbz,Cse,17
127101,lqujdosqba,ECE,19
135049,cggljfagij,Electrical,22
160273,simelvmbat,ECE,18
150760,wjfffxrkyg,Mechanical,18
161474,qvajmbhnmr,Cse,20
118384,fthqfhfsty,Electrical,18
120141,knpejaenql,Mechanical,19
182162,kzkelrcpqx,ECE,22
149173,auonmvofwu,ECE,17
181395,izsdnhdyuh,Electrical,18
161734,ovxwknxkph,Cse,20
145918,ibnshbpecz,Cse,21
130284,kjigcaheil,Electrical,22
191309,jcogqizkyi,ECE,22
181218,hkeqbviohv,Electrical,18
143194,dxgruhjqrk,ECE,19
149316,vjwvdxgjwa,Electrical,18
145444,shlatvwbpa,Cse,20
186269,osqdtmlmsk,ECE,18
169730,jtaxptqaxf,Mechanical,19
191784,mpujixwxeb,Cse,22
112957,ilflalqiuu,Cse,21
141205,rxcqqbncrs,ECE,19
174724,paymrqdtii,Electrical,20
187930,fzjdzlkdki,Electrical,22
198798,orqhllbmqv,Electrical,19
120587,qappedkcht,ECE,22
139377,ennsbpjzgy,Electrical,20
108523,rduudshswv,Cse,20
163270,yqasquqoqr,Mechanical,20
193023,mqzlnrzslo,ECE,18
147075,bhxujzngja,Cse,20
108784,eiqyzjhplj,ECE,18
143425,mbfpitfxjf,Electrical,20
119209,rulinvyioa,ECE,19
123803,czqcabhlfd,Cse,19
194426,jrxgygpxwe,Cse,19
184341,ibpyokahhw,Electrical,21
175799,sjkohgrdpl,ECE,18
151374,soiiupjxss,ECE,19
130346,pivpyntjzr,Cse,19
184110,jkqzrsuqjc,Mechanical,20
158747,bvcqljflol,ECE,18
131881,xlfslwjijr,ECE,20
126431,ybreutwezv,ECE,17
175162,dixpgyhwfl,Cse,18
141387,fktpsteulg,ECE,19
142947,prktxqsucp,Cse,17
154641,ytgfummyni,Mechanical,19
103396,yaeumlxryb,Cse,17
162890,iarwxzkqsl,Cse,21
163266,hewzisccrp,Mechanical,18
109484,hqrjpiciyj,Mechanical,21
131789,ptrjcemaxa,Electrical,17
139172,mcmapjfvuj,Electrical,19
139967,vplxktlqds,Cse,21
108882,rrrrhdquzk,Mechanical,21
145019,feawdyzuwz,Cse,22
192609,jxxeqtdewv,Electrical,20
167097,acjdhzsdzq,Electrical,21
111446,kcsqfdjaoi,Cse,22
110853,gurxvjkytw,ECE,22
106650,fzpfqvqfxa,Cse,21
106335,mtgnkflhjq,Cse,19
194213,rjvthdlrxc,ECE,17
161503,atugtdipkr,Cse,21
138068,uapewxbgyj,Mechanical,17
157839,qmqzcfdkiu,Cse,17
160897,peibgjldsc,Electrical,18
147834,oecmgyvzex,ECE,21
147548,tblkqsmzwv,Cse,21
181651,tpwfcvsngs,Mechanical,19
120937,wzzswaqtem,Cse,21
134032,flizoksajx,Mechanical,20
131835,yrimlwhwog,Cse,19
167211,evmseqjcqv,Cse,20
168498,oydkiakytt,Mechanical,18
182538,jofnfllqiq,Cse,22
123515,csvmrhrpxi,Electrical,22
105546,ptamalqdmb,Cse,21
117937,xcdbyddwjf,Mechanical,22
191797,sdnbkaweul,Electrical,22
174678,omufewesaz,ECE,17
109346,ruriehskhw,Electrical,21
121746,gnrbfwhbhm,Mechanical,19
187198,jmchuakjlz,Mechanical,18
127252,fqroxercjg,Cse,19
156023,xanyrgntbr,Electrical,20
170208,fqliqenjsc,Mechanical,21
166394,amegsioyqn,Mechanical,20
112818,sejlsmdjie,Electrical,22
176171,eofqdlhyds,Cse,17
199698,jfmpyhptgk,Electrical,19
184971,pbzwnybdva,ECE,20
100747,guwhbmivxa,Cse,17
173787,nlnsvxseho,ECE,20
159153,jbsqnkdgof,Electrical,20
185442,gwkdtebfab,Mechanical,18
188245,vibzmlcchk,Electrical,22
146777,osfkqtfswj,Electrical,20
170136,sgsnfnjbev,Electrical,20
104173,pnqugntbyy,Mechanical,20
161358,ftoqhccsqf,Electrical,18
108562,cxjkpbjtsm,ECE,18
183549,atkzskpbgx,Electrical,21
127321,oyhgqqbohl,Cse,17
134769,lzppmquvcp,Cse,22
162827,ryjtyqsiqd,ECE,17
172690,kelzutxrcd,Electrical,19
131807,dmsvimymfh,Mechanical,22
170850,fwmxdbubrd,Electrical,20
140120,xnesaqsuqv,Mechanical,22
116767,gbladagyrz,Electrical,17
191972,gioaizudxg,Cse,18
179310,zipcxwwrft,Electrical,18
160901,awbnxyaydn,Cse,21
171601,lbzlwfredl,ECE,17
167966,qavtmfitbm,ECE,17
136013,dopnnzzrrc,Electrical,22
171386,uljczyiuxp,Mechanical,22
152144,hjcvklwyvk,Cse,17
106152,prkxaooyvq,ECE,22
165802,kcuqwvaybk,Cse,17
170779,hhqjixgxih,ECE,22
161180,hhgzkicmtv,Electrical,18
